     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   464.12	 -1257.06	  -524.30	     0.31	    20.18	     4.12	     2.88	    -0.03	     5.03	   249.14	    -1.73
   482.86	 -1257.06	  -524.30	     0.31	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   503.10	 -1248.74	  -522.77	     0.38	    20.23	     8.31	     1.53	     0.07	     8.45	   417.82	     3.58
   523.25	 -1243.18	  -522.69	     0.43	    20.15	     5.56	     0.08	     0.06	     5.56	   275.81	     2.76
   544.92	 -1237.67	  -519.79	     0.42	    21.68	     5.51	     2.90	    -0.01	     6.23	   287.29	    -0.55
   563.34	 -1237.67	  -519.79	     0.42	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   583.23	 -1232.14	  -518.30	     0.45	    19.90	     5.53	     1.49	     0.02	     5.73	   288.04	     1.17
   603.25	 -1224.59	  -512.55	     0.42	    20.02	     7.55	     5.75	    -0.03	     9.49	   473.89	    -1.38
   625.15	 -1219.78	  -509.66	     0.41	    21.89	     4.81	     2.89	    -0.00	     5.62	   256.48	    -0.20
   645.05	 -1212.86	  -508.15	     0.46	    19.90	     6.92	     1.51	     0.05	     7.09	   355.97	     2.56
   663.40	 -1212.86	  -508.15	     0.46	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   683.45	 -1207.35	  -505.25	     0.48	    20.05	     5.51	     2.90	     0.02	     6.23	   310.50	     1.02
   703.52	 -1200.40	  -505.14	     0.53	    20.07	     6.95	     0.10	     0.05	     6.95	   346.11	     2.40
   723.53	 -1194.96	  -498.02	     0.50	    20.01	     5.44	     7.13	    -0.04	     8.97	   448.06	    -1.89
   743.37	 -1194.96	  -498.02	     0.50	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   763.40	 -1189.43	  -496.52	     0.51	    20.03	     5.53	     1.49	     0.02	     5.73	   286.03	     0.94
   784.37	 -1182.56	  -492.19	     0.55	    20.97	     6.87	     4.33	     0.03	     8.12	   387.39	     1.56
   804.53	 -1175.66	  -489.27	     0.57	    20.16	     6.90	     2.92	     0.03	     7.49	   371.57	     1.35
   824.97	 -1170.16	  -486.37	     0.61	    20.44	     5.51	     2.90	     0.04	     6.22	   304.52	     1.79
   843.79	 -1170.16	  -486.37	     0.61	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.60	 -1163.95	  -483.46	     0.64	    19.81	     6.20	     2.91	     0.03	     6.85	   345.85	     1.58
   883.55	 -1159.21	  -476.34	     0.60	    19.95	     4.74	     7.12	    -0.04	     8.55	   428.80	    -2.20
   904.95	 -1153.71	  -473.44	     0.64	    21.41	     5.51	     2.90	     0.04	     6.22	   290.79	     1.75
   925.08	 -1146.83	  -469.11	     0.65	    20.13	     6.87	     4.33	     0.01	     8.12	   403.61	     0.65
   943.71	 -1146.83	  -469.11	     0.65	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   963.67	 -1142.76	  -463.41	     0.64	    19.96	     4.07	     5.70	    -0.01	     7.00	   350.92	    -0.65
   983.90	 -1135.82	  -463.31	     0.72	    20.23	     6.94	     0.10	     0.08	     6.95	   343.29	     3.95
  1004.96	 -1130.41	  -454.77	     0.69	    21.05	     5.41	     8.54	    -0.02	    10.11	   480.19	    -0.99
  1025.07	 -1130.41	  -454.77	     0.69	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1043.60	 -1126.29	  -451.88	     0.72	    18.54	     4.12	     2.88	     0.02	     5.03	   271.09	     1.13
  1063.66	 -1120.12	  -447.56	     0.75	    20.06	     6.18	     4.32	     0.04	     7.54	   375.82	     1.84
  1084.25	 -1120.12	  -447.56	     0.75	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1103.83	 -1120.12	  -447.56	     0.75	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.84	 -1109.90	  -436.13	     0.78	    20.00	    10.22	    11.43	     0.02	    15.34	   766.64	     1.18
  1144.05	 -1107.22	  -430.45	     0.73	    20.22	     2.68	     5.68	    -0.04	     6.28	   310.71	    -2.16
  1163.99	 -1100.34	  -426.11	     0.81	    19.94	     6.87	     4.33	     0.08	     8.12	   407.50	     3.87
  1185.51	 -1096.25	  -421.82	     0.83	    21.52	     4.09	     4.29	     0.02	     5.93	   275.62	     0.74
  1206.03	 -1076.73	  -386.25	    -1.34	    20.53	    19.52	    35.56	    -2.17	    40.57	 -1976.57	  -105.71
  1225.97	 -1076.73	  -386.25	    -1.34	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1246.08	 -1085.34	  -410.37	     0.86	    20.11	    -8.61	   -24.12	     2.20	    25.61	 -1273.39	   109.56
  1266.19	 -1081.27	  -404.67	     0.86	    20.11	     4.07	     5.70	    -0.00	     7.01	   348.46	    -0.08
  1286.50	 -1075.81	  -398.94	     0.89	    20.31	     5.46	     5.73	     0.03	     7.91	   389.48	     1.69
  1307.00	 -1075.81	  -398.94	     0.89	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1325.93	 -1071.74	  -393.24	     0.90	    18.94	     4.07	     5.70	     0.01	     7.01	   370.04	     0.62
  1346.43	 -1066.30	  -386.80	     0.92	    20.50	     5.45	     6.43	     0.01	     8.43	   411.18	     0.66
  1366.43	 -1066.30	  -386.80	     0.92	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1386.07	 -1066.30	  -386.80	     0.92	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1407.10	 -1053.40	  -369.67	     0.97	    21.03	    12.90	    17.13	     0.05	    21.44	  1019.87	     2.40
  1426.13	 -1053.40	  -369.67	     0.97	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1446.83	 -1048.65	  -363.25	     1.01	    20.70	     4.75	     6.42	     0.04	     7.99	   386.00	     1.93
  1467.08	 -1044.55	  -358.95	     1.04	    20.25	     4.09	     4.30	     0.04	     5.94	   293.07	     1.79
  1487.47	 -1041.92	  -350.44	     1.01	    20.39	     2.63	     8.51	    -0.03	     8.91	   436.85	    -1.45
  1506.08	 -1041.92	  -350.44	     1.01	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1526.06	 -1037.85	  -344.73	     1.04	    19.99	     4.07	     5.71	     0.03	     7.01	   350.81	     1.48
  1547.33	 -1036.59	  -337.66	     1.03	    21.26	     1.26	     7.08	    -0.02	     7.19	   338.09	    -0.79
  1567.41	 -1031.13	  -331.92	     1.04	    20.08	     5.46	     5.73	     0.01	     7.92	   394.21	     0.61
  1587.08	 -1031.13	  -331.92	     1.04	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1606.36	 -1027.09	  -324.80	     1.10	    19.28	     4.04	     7.12	     0.06	     8.19	   424.93	     3.21
  1626.72	 -1024.41	  -319.11	     1.11	    20.36	     2.68	     5.69	     0.01	     6.29	   308.88	     0.46
  1647.16	 -1023.17	  -310.62	     1.08	    20.44	     1.24	     8.49	    -0.03	     8.58	   419.87	    -1.54
  1667.33	 -1016.32	  -304.86	     1.16	    20.17	     6.85	     5.76	     0.08	     8.95	   443.66	     4.12
  1687.89	 -1016.43	  -298.50	     1.14	    20.56	    -0.11	     6.35	    -0.03	     6.35	   309.10	    -1.26
  1706.61	 -1016.43	  -298.50	     1.14	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1727.59	  -989.20	  -265.56	    -2.46	    20.98	    27.23	    32.95	    -3.59	    42.74	 -2037.42	  -171.28
  1747.68	  -989.20	  -265.56	    -2.46	    20.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1766.15	  -989.20	  -265.56	    -2.46	    18.46	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1786.88	 -1008.50	  -275.07	     1.15	    20.74	   -19.30	    -9.51	     3.61	    21.52	 -1037.85	   174.09
  1806.57	 -1004.43	  -269.35	     1.21	    19.69	     4.07	     5.72	     0.06	     7.02	   356.52	     2.91
  1826.88	 -1003.19	  -260.85	     1.20	    20.30	     1.24	     8.50	    -0.01	     8.59	   423.01	    -0.68
  1846.87	 -1004.71	  -253.81	     1.19	    19.99	    -1.52	     7.04	    -0.01	     7.20	   360.21	    -0.31
  1868.13	  -998.56	  -247.35	     1.25	    21.26	     6.15	     6.46	     0.06	     8.92	   419.53	     2.84
  1886.91	  -998.56	  -247.35	     1.25	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1907.28	  -996.59	  -240.95	     1.29	    20.37	     1.97	     6.39	     0.04	     6.69	   328.56	     1.74
  1927.31	  -992.54	  -233.81	     1.34	    20.03	     4.05	     7.14	     0.06	     8.21	   409.62	     2.84
  1947.39	  -996.89	  -223.99	     1.24	    20.08	    -4.35	     9.82	    -0.11	    10.74	   535.02	    -5.32
  1968.53	  -988.62	  -219.61	     1.36	    21.13	     8.27	     4.39	     0.13	     9.36	   443.01	     6.08
  1987.49	  -988.62	  -219.61	     1.36	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2007.43	  -988.75	  -212.54	     1.31	    19.95	    -0.13	     7.07	    -0.05	     7.07	   354.43	    -2.63
  2028.02	  -987.40	  -209.69	     1.39	    20.59	     1.34	     2.85	     0.08	     3.15	   153.09	     4.04
  2048.14	  -986.16	  -201.18	     1.40	    20.12	     1.24	     8.51	     0.01	     8.60	   427.45	     0.45
  2067.43	  -986.16	  -201.18	     1.40	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2087.32	  -984.82	  -198.32	     1.41	    19.89	     1.34	     2.85	     0.01	     3.15	   158.45	     0.41
  2107.40	  -984.92	  -192.67	     1.43	    20.08	    -0.10	     5.66	     0.01	     5.66	   281.81	     0.72
  2128.01	  -982.19	  -189.79	     1.43	    20.61	     2.73	     2.88	     0.01	     3.97	   192.60	     0.35
  2148.15	  -986.44	  -185.62	     1.33	    20.14	    -4.25	     4.17	    -0.10	     5.95	   295.68	    -5.10
  2167.72	  -986.44	  -185.62	     1.33	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2187.81	  -984.40	  -182.75	     1.38	    20.09	     2.04	     2.87	     0.05	     3.52	   175.08	     2.43
  2208.54	  -983.76	  -179.91	     1.39	    20.73	     0.65	     2.84	     0.01	     2.91	   140.59	     0.30
  2228.76	  -985.20	  -177.10	     1.36	    20.22	    -1.44	     2.81	    -0.02	     3.15	   156.03	    -1.08
  2249.05	  -978.98	  -174.87	     1.46	    20.30	     6.23	     2.23	     0.10	     6.61	   325.87	     4.98
  2268.72	  -978.98	  -174.87	     1.46	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2288.79	  -979.72	  -172.05	     1.44	    20.07	    -0.75	     2.82	    -0.02	     2.92	   145.26	    -1.22
  2308.81	  -988.09	  -171.49	     1.32	    20.01	    -8.36	     0.56	    -0.12	     8.38	  -418.85	    -5.97
  2328.90	  -979.73	  -171.34	     1.45	    20.10	     8.35	     0.15	     0.13	     8.35	   415.65	     6.54
  2350.14	  -981.15	  -169.95	     1.38	    21.24	    -1.42	     1.39	    -0.07	     1.99	    93.48	    -3.36
  2368.74	  -981.15	  -169.95	     1.38	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
