     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   714.53	 -1169.46	  -527.25	     0.28	    22.51	     9.78	    -3.38	     0.12	    10.35	   459.83	     5.49
   733.42	 -1169.46	  -527.25	     0.28	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   752.08	 -1161.10	  -528.54	     0.30	    18.66	     8.36	    -1.29	     0.02	     8.46	   453.20	     1.04
   772.09	 -1151.50	  -521.35	     0.22	    20.01	     9.60	     7.19	    -0.08	    12.00	   599.56	    -3.80
   793.13	 -1143.13	  -523.34	     0.30	    21.04	     8.37	    -1.99	     0.08	     8.60	   408.94	     3.69
   813.01	 -1134.20	  -517.57	     0.23	    19.88	     8.93	     5.77	    -0.07	    10.64	   534.87	    -3.46
   832.20	 -1134.20	  -517.57	     0.23	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   852.02	 -1125.11	  -520.96	     0.31	    19.81	     9.09	    -3.39	     0.08	     9.70	   489.68	     4.02
   872.20	 -1116.79	  -519.43	     0.31	    20.18	     8.31	     1.53	     0.00	     8.45	   418.69	     0.00
   892.91	 -1107.17	  -513.65	     0.26	    20.71	     9.63	     5.78	    -0.05	    11.23	   542.23	    -2.38
   912.53	 -1097.49	  -510.69	     0.25	    19.62	     9.68	     2.96	    -0.02	    10.12	   515.88	    -0.85
   932.69	 -1097.49	  -510.69	     0.25	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   952.52	 -1090.59	  -507.76	     0.24	    19.83	     6.90	     2.92	    -0.01	     7.49	   377.69	    -0.50
   973.57	 -1082.28	  -506.23	     0.24	    21.05	     8.31	     1.53	     0.00	     8.45	   401.59	     0.00
   993.52	 -1071.12	  -508.88	     0.32	    19.95	    11.16	    -2.66	     0.08	    11.48	   575.21	     4.14
  1013.72	 -1062.19	  -502.41	     0.26	    20.20	     8.92	     6.48	    -0.06	    11.03	   545.76	    -3.18
  1032.81	 -1062.19	  -502.41	     0.26	    19.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1052.96	 -1053.20	  -500.16	     0.25	    20.14	     9.00	     2.25	    -0.01	     9.27	   460.41	    -0.42
  1073.05	 -1043.40	  -504.24	     0.37	    20.09	     9.80	    -4.09	     0.12	    10.62	   528.50	     6.07
  1094.11	 -1033.79	  -497.05	     0.29	    21.06	     9.61	     7.20	    -0.08	    12.00	   569.91	    -3.68
  1113.15	 -1033.79	  -497.05	     0.29	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1133.17	 -1025.52	  -492.69	     0.29	    20.03	     8.27	     4.36	     0.00	     9.34	   466.61	     0.00
  1154.26	 -1013.61	  -498.15	     0.42	    21.09	    11.92	    -5.47	     0.13	    13.11	   621.57	     6.02
  1174.42	 -1007.52	  -488.19	     0.29	    20.15	     6.08	     9.97	    -0.13	    11.68	   579.42	    -6.59
  1194.41	  -997.74	  -490.86	     0.36	    19.99	     9.78	    -2.67	     0.07	    10.14	   507.22	     3.52
  1213.24	  -997.74	  -490.86	     0.36	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1233.17	  -986.67	  -487.87	     0.37	    19.94	    11.08	     2.99	     0.02	    11.47	   575.44	     0.77
  1253.17	  -979.84	  -480.71	     0.27	    20.00	     6.83	     7.16	    -0.10	     9.89	   494.76	    -5.08
  1274.08	  -970.12	  -479.15	     0.29	    20.91	     9.71	     1.56	     0.02	     9.84	   470.41	     1.05
  1295.31	  -960.39	  -479.01	     0.34	    21.23	     9.74	     0.15	     0.05	     9.74	   458.70	     2.37
  1313.94	  -960.39	  -479.01	     0.34	    18.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1334.13	  -950.72	  -474.62	     0.35	    20.18	     9.67	     4.38	     0.01	    10.61	   525.77	     0.37
  1355.77	  -942.43	  -470.97	     0.32	    21.64	     8.29	     3.66	    -0.03	     9.06	   418.59	    -1.16
  1375.31	  -932.75	  -467.29	     0.33	    19.55	     9.68	     3.68	     0.01	    10.36	   529.83	     0.52
  1394.91	  -932.75	  -467.29	     0.33	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1414.95	  -923.70	  -467.15	     0.37	    20.04	     9.05	     0.14	     0.04	     9.05	   451.54	     1.93
  1434.75	  -914.65	  -467.01	     0.43	    19.80	     9.05	     0.14	     0.05	     9.05	   457.09	     2.68
  1455.01	  -905.01	  -461.21	     0.38	    20.26	     9.65	     5.80	    -0.04	    11.26	   555.65	    -2.04
  1475.19	  -896.70	  -458.26	     0.38	    20.19	     8.31	     2.95	     0.00	     8.82	   436.75	     0.00
  1494.88	  -896.70	  -458.26	     0.38	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1515.17	  -886.97	  -456.70	     0.41	    20.29	     9.73	     1.56	     0.03	     9.85	   485.58	     1.26
  1536.58	  -880.13	  -449.53	     0.33	    21.41	     6.84	     7.17	    -0.08	     9.91	   462.82	    -3.84
  1556.08	  -868.98	  -449.35	     0.40	    19.50	    11.15	     0.18	     0.07	    11.15	   571.92	     3.76
  1576.42	  -859.99	  -444.97	     0.44	    20.35	     8.99	     4.38	     0.04	    10.00	   491.36	     1.87
  1595.77	  -859.99	  -444.97	     0.44	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1615.92	  -849.60	  -441.27	     0.44	    20.15	    10.39	     3.70	     0.00	    11.03	   547.41	     0.18
  1637.15	  -849.60	  -441.27	     0.44	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1657.64	  -831.48	  -440.28	     0.52	    20.49	    18.12	     1.00	     0.07	    18.15	   885.81	     3.55
  1677.77	  -823.23	  -433.08	     0.43	    20.13	     8.25	     7.20	    -0.08	    10.95	   543.76	    -4.02
  1696.00	  -823.23	  -433.08	     0.43	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1716.61	  -823.23	  -433.08	     0.43	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1737.29	  -806.63	  -424.33	     0.44	    20.69	    16.60	     8.75	     0.01	    18.76	   907.04	     0.45
  1757.27	  -798.33	  -419.95	     0.41	    19.98	     8.30	     4.38	    -0.03	     9.39	   469.88	    -1.50
  1776.03	  -798.33	  -419.95	     0.41	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1796.07	  -788.60	  -416.97	     0.41	    20.04	     9.73	     2.99	     0.00	    10.18	   507.67	     0.00
  1816.11	  -780.24	  -415.41	     0.44	    20.04	     8.36	     1.55	     0.03	     8.50	   424.14	     1.50
  1836.80	  -770.56	  -409.60	     0.45	    20.69	     9.68	     5.82	     0.01	    11.30	   545.96	     0.47
  1856.77	  -770.56	  -409.60	     0.45	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1876.13	  -762.19	  -408.75	     0.49	    19.36	     8.38	     0.85	     0.03	     8.42	   434.86	     1.63
  1896.71	  -751.74	  -406.45	     0.51	    20.59	    10.45	     2.30	     0.03	    10.70	   519.73	     1.29
  1917.33	  -745.59	  -397.86	     0.43	    20.61	     6.14	     8.59	    -0.08	    10.56	   512.52	    -3.72
  1937.23	  -745.59	  -397.86	     0.43	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1957.99	  -728.93	  -390.50	     0.46	    20.76	    16.67	     7.36	     0.02	    18.22	   877.61	     0.98
  1976.11	  -728.93	  -390.50	     0.46	    18.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1996.64	  -717.75	  -388.89	     0.51	    20.53	    11.17	     1.61	     0.05	    11.29	   549.81	     2.48
  2017.17	  -710.87	  -381.70	     0.46	    20.53	     6.88	     7.20	    -0.05	     9.96	   484.89	    -2.47
  2037.84	  -701.82	  -378.71	     0.47	    20.66	     9.06	     2.99	     0.01	     9.54	   461.56	     0.70
  2056.09	  -701.82	  -378.71	     0.47	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2076.07	  -692.81	  -372.89	     0.47	    19.98	     9.01	     5.82	     0.01	    10.73	   536.82	     0.25
  2097.73	  -685.16	  -369.21	     0.47	    21.66	     7.65	     3.67	    -0.00	     8.49	   391.84	    -0.21
  2117.88	  -674.68	  -366.90	     0.50	    20.15	    10.48	     2.31	     0.03	    10.73	   532.53	     1.25
  2137.34	  -674.68	  -366.90	     0.50	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2155.72	  -674.68	  -366.90	     0.50	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2176.10	  -658.01	  -356.69	     0.49	    20.39	    16.66	    10.22	    -0.01	    19.55	   958.81	    -0.50
  2197.31	  -658.01	  -356.69	     0.49	    21.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2217.78	  -641.31	  -347.88	     0.51	    20.47	    16.70	     8.81	     0.02	    18.88	   922.38	     1.02
  2237.34	  -641.31	  -347.88	     0.51	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2255.75	  -641.31	  -347.88	     0.51	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2275.74	  -641.31	  -347.88	     0.51	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2296.87	  -619.05	  -334.71	     0.51	    21.13	    22.27	    13.17	    -0.00	    25.87	  1224.37	    -0.05
  2317.60	  -609.27	  -330.27	     0.52	    20.73	     9.77	     4.44	     0.01	    10.73	   517.82	     0.59
  2336.24	  -609.27	  -330.27	     0.52	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2356.15	  -602.29	  -327.30	     0.55	    19.91	     6.99	     2.97	     0.03	     7.59	   381.22	     1.47
  2376.25	  -593.89	  -324.30	     0.55	    20.10	     8.40	     3.00	    -0.00	     8.91	   443.46	    -0.00
  2397.41	  -587.66	  -317.80	     0.53	    21.16	     6.23	     6.51	    -0.02	     9.01	   425.67	    -0.73
  2418.06	  -582.75	  -316.99	     0.57	    20.65	     4.92	     0.80	     0.03	     4.98	   241.16	     1.69
