     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1046.61	 -1605.21	  -547.63	     0.23	    20.29	    30.17	    -2.40	     0.09	    30.27	  1491.75	     4.48
  1066.11	 -1605.21	  -547.63	     0.23	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1086.66	 -1598.36	  -538.36	     0.12	    20.55	     6.86	     9.28	    -0.10	    11.54	   561.31	    -5.00
  1107.55	 -1594.17	  -537.59	     0.11	    20.89	     4.19	     0.77	    -0.01	     4.26	   203.89	    -0.47
  1126.99	 -1594.17	  -537.59	     0.11	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1146.21	 -1594.17	  -537.59	     0.11	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1166.14	 -1594.17	  -537.59	     0.11	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1186.13	 -1594.17	  -537.59	     0.11	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1206.73	 -1594.17	  -537.59	     0.11	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1227.05	 -1579.49	  -535.97	     0.09	    20.32	    14.67	     1.62	    -0.03	    14.76	   726.48	    -1.36
  1247.28	 -1577.41	  -535.23	     0.20	    20.23	     2.09	     0.74	     0.11	     2.21	   109.40	     5.35
  1266.92	 -1577.41	  -535.23	     0.20	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1287.00	 -1577.41	  -535.23	     0.20	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1307.02	 -1577.41	  -535.23	     0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1327.49	 -1536.37	  -521.95	    -2.30	    20.48	    41.03	    13.29	    -2.49	    43.13	 -2106.23	  -121.68
  1347.00	 -1536.37	  -521.95	    -2.30	    19.50	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1367.44	 -1557.26	  -526.48	    -0.34	    20.44	   -20.89	    -4.53	     1.96	    21.37	 -1045.55	    95.81
  1388.81	 -1553.64	  -534.90	     0.12	    21.37	     3.62	    -8.42	     0.46	     9.17	   428.86	    21.66
  1408.75	 -1553.64	  -534.90	     0.12	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1427.05	 -1553.64	  -534.90	     0.12	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1448.33	 -1545.15	  -541.13	     0.23	    21.28	     8.49	    -6.23	     0.11	    10.53	   494.63	     5.07
  1468.60	 -1543.86	  -534.05	     0.11	    20.27	     1.29	     7.07	    -0.13	     7.19	   354.74	    -6.25
  1488.58	 -1543.86	  -534.05	     0.11	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1507.05	 -1543.86	  -534.05	     0.11	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1527.07	 -1543.86	  -534.05	     0.11	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1547.61	 -1531.30	  -533.17	     0.10	    20.54	    12.56	     0.88	    -0.01	    12.59	   613.16	    -0.27
  1568.29	 -1531.30	  -533.17	     0.10	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1588.47	 -1531.30	  -533.17	     0.10	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1607.15	 -1531.30	  -533.17	     0.10	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1627.51	 -1520.17	  -530.19	     0.10	    20.36	    11.13	     2.98	    -0.00	    11.52	   565.84	    -0.20
  1647.10	 -1520.17	  -530.19	     0.10	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1668.16	 -1520.17	  -530.19	     0.10	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1687.59	 -1513.02	  -540.67	     0.27	    19.43	     7.15	   -10.48	     0.18	    12.69	   652.89	     9.10
  1707.59	 -1508.96	  -532.85	     0.12	    20.00	     4.07	     7.82	    -0.16	     8.81	   440.64	    -7.80
  1730.95	 -1508.96	  -532.85	     0.12	    23.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1750.18	 -1508.96	  -532.85	     0.12	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1770.84	 -1508.96	  -532.85	     0.12	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1792.15	 -1508.96	  -532.85	     0.12	    21.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1810.06	 -1508.96	  -532.85	     0.12	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1830.18	 -1508.96	  -532.85	     0.12	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1852.45	 -1486.70	  -528.30	     0.12	    22.27	    22.26	     4.55	     0.00	    22.72	  1020.18	     0.11
  1872.29	 -1486.70	  -528.30	     0.12	    19.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1890.13	 -1486.70	  -528.30	     0.12	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1910.66	 -1479.65	  -532.43	     0.19	    20.53	     7.04	    -4.13	     0.07	     8.17	   397.66	     3.18
  1930.51	 -1476.90	  -530.28	     0.12	    19.85	     2.76	     2.16	    -0.06	     3.50	   176.25	    -3.09
  1951.86	 -1471.25	  -534.43	     0.23	    21.35	     5.65	    -4.15	     0.10	     7.01	   328.29	     4.87
  1972.07	 -1468.40	  -538.62	     0.34	    20.21	     2.86	    -4.19	     0.11	     5.07	   250.90	     5.54
  1990.49	 -1468.40	  -538.62	     0.34	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2010.89	 -1468.40	  -538.62	     0.34	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2031.51	 -1468.40	  -538.62	     0.34	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2052.03	 -1455.98	  -529.98	     0.20	    20.52	    12.41	     8.64	    -0.14	    15.13	   737.06	    -6.79
  2072.08	 -1453.27	  -525.00	     0.12	    20.05	     2.71	     4.98	    -0.08	     5.66	   282.51	    -4.02
  2090.55	 -1453.27	  -525.00	     0.12	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2110.54	 -1420.08	  -509.72	    -2.07	    19.98	    33.20	    15.28	    -2.19	    36.55	 -1828.74	  -109.72
  2132.93	 -1444.81	  -531.23	     0.22	    22.39	   -24.73	   -21.51	     2.30	    32.78	 -1463.96	   102.55
  2152.62	 -1413.80	  -510.33	    -1.86	    19.69	    31.01	    20.90	    -2.08	    37.39	 -1898.74	  -105.72
  2173.78	 -1437.91	  -526.90	     0.20	    21.16	   -24.11	   -16.57	     2.06	    29.25	 -1382.33	    97.52
  2192.64	 -1437.91	  -526.90	     0.20	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2214.16	 -1437.91	  -526.90	     0.20	    21.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2236.10	 -1433.62	  -533.89	     0.28	    21.93	     4.29	    -6.99	     0.07	     8.20	   374.01	     3.34
  2253.29	 -1433.62	  -533.89	     0.28	    17.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2272.57	 -1441.35	  -529.77	     0.19	    19.28	    -7.73	     4.12	    -0.08	     8.76	  -454.63	    -4.32
  2292.64	 -1422.59	  -526.68	     0.21	    20.07	    18.77	     3.09	     0.01	    19.02	   947.65	     0.73
  2312.95	 -1419.82	  -525.23	     0.22	    20.31	     2.76	     1.45	     0.01	     3.12	   153.62	     0.68
  2332.58	 -1415.60	  -527.99	     0.29	    19.63	     4.22	    -2.76	     0.06	     5.05	   256.98	     3.20
  2353.02	 -1411.49	  -523.70	     0.19	    20.44	     4.11	     4.29	    -0.09	     5.94	   290.70	    -4.58
  2372.67	 -1411.49	  -523.70	     0.19	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2394.00	 -1408.73	  -522.25	     0.17	    21.32	     2.76	     1.45	    -0.02	     3.12	   146.27	    -1.03
  2414.62	 -1403.12	  -524.29	     0.21	    20.63	     5.60	    -2.03	     0.04	     5.96	   289.08	     2.01
  2433.71	 -1403.12	  -524.29	     0.21	    19.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2456.92	 -1396.10	  -527.71	     0.30	    23.22	     7.02	    -3.42	     0.08	     7.81	   336.39	     3.63
  2472.64	 -1396.10	  -527.71	     0.30	    15.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2493.25	 -1391.97	  -524.83	     0.25	    20.61	     4.13	     2.88	    -0.05	     5.04	   244.29	    -2.45
  2514.40	 -1389.30	  -517.74	     0.15	    21.15	     2.67	     7.09	    -0.10	     7.57	   358.20	    -4.60
  2534.46	 -1386.50	  -519.11	     0.17	    20.06	     2.81	    -1.37	     0.02	     3.12	   155.65	     1.10
  2552.79	 -1386.50	  -519.11	     0.17	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2572.77	 -1380.88	  -521.85	     0.19	    19.98	     5.61	    -2.74	     0.02	     6.25	   312.67	     1.10
  2593.04	 -1378.05	  -524.63	     0.31	    20.26	     2.83	    -2.78	     0.11	     3.97	   195.72	     5.57
  2615.14	 -1372.46	  -525.96	     0.35	    22.11	     5.59	    -1.33	     0.04	     5.75	   259.89	     1.91
  2635.13	 -1369.82	  -517.46	     0.17	    19.99	     2.65	     8.50	    -0.18	     8.90	   445.32	    -8.85
  2652.71	 -1369.82	  -517.46	     0.17	    17.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2674.32	 -1338.13	  -498.68	    -2.29	    21.61	    31.69	    18.79	    -2.46	    36.84	 -1704.78	  -113.83
  2694.25	 -1361.40	  -521.57	     0.27	    19.93	   -23.27	   -22.89	     2.56	    32.65	 -1638.32	   128.34
  2714.54	 -1358.66	  -518.71	     0.25	    20.29	     2.74	     2.86	    -0.02	     3.96	   195.03	    -1.10
  2734.72	 -1355.95	  -514.44	     0.18	    20.18	     2.71	     4.27	    -0.07	     5.06	   250.61	    -3.37
  2752.66	 -1355.95	  -514.44	     0.18	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2774.42	 -1350.25	  -522.82	     0.33	    21.76	     5.70	    -8.38	     0.15	    10.13	   465.77	     6.83
  2794.70	 -1347.61	  -514.32	     0.20	    20.29	     2.64	     8.50	    -0.13	     8.90	   438.62	    -6.20
  2814.43	 -1344.82	  -514.28	     0.19	    19.72	     2.78	     0.04	    -0.01	     2.78	   141.07	    -0.41
  2832.72	 -1344.82	  -514.28	     0.19	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2852.97	 -1339.19	  -518.43	     0.27	    20.25	     5.63	    -4.15	     0.08	     7.00	   345.52	     4.02
  2873.42	 -1336.53	  -511.35	     0.17	    20.45	     2.66	     7.09	    -0.10	     7.57	   370.23	    -5.05
  2894.48	 -1332.24	  -518.33	     0.32	    21.06	     4.29	    -6.99	     0.15	     8.20	   389.34	     7.02
  2914.54	 -1328.09	  -516.86	     0.29	    20.07	     4.15	     1.47	    -0.03	     4.40	   219.33	    -1.41
  2932.72	 -1328.09	  -516.86	     0.29	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2954.19	 -1325.40	  -511.19	     0.19	    21.47	     2.69	     5.68	    -0.10	     6.28	   292.63	    -4.54
  2974.31	 -1319.77	  -515.33	     0.30	    20.12	     5.63	    -4.15	     0.10	     7.00	   347.74	     5.16
  2995.23	 -1330.19	  -516.19	     0.24	    20.92	   -10.42	    -0.85	    -0.05	    10.45	  -499.66	    -2.56
  3013.83	 -1330.19	  -516.19	     0.24	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3032.77	 -1311.40	  -516.62	     0.33	    18.93	    18.78	    -0.43	     0.09	    18.79	   992.36	     4.78
  3052.97	 -1308.62	  -516.58	     0.32	    20.21	     2.78	     0.04	    -0.01	     2.78	   137.61	    -0.66
  3074.23	 -1305.99	  -507.38	     0.18	    21.25	     2.63	     9.20	    -0.14	     9.57	   450.25	    -6.51
  3094.10	 -1303.25	  -505.23	     0.19	    19.87	     2.75	     2.15	     0.00	     3.49	   175.64	     0.18
  3112.78	 -1303.25	  -505.23	     0.19	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3133.09	 -1297.66	  -506.56	     0.20	    20.31	     5.58	    -1.33	     0.02	     5.74	   282.63	     0.77
  3153.27	 -1294.86	  -507.92	     0.21	    20.18	     2.80	    -1.37	     0.01	     3.12	   154.61	     0.68
  3174.31	 -1289.23	  -512.07	     0.31	    21.04	     5.63	    -4.15	     0.10	     6.99	   332.46	     4.64
  3194.80	 -1285.15	  -506.37	     0.22	    20.49	     4.08	     5.70	    -0.09	     7.01	   341.91	    -4.32
  3213.27	 -1285.15	  -506.37	     0.22	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3234.18	 -1283.79	  -504.95	     0.17	    20.91	     1.37	     1.43	    -0.05	     1.98	    94.55	    -2.52
  3254.57	 -1278.18	  -507.68	     0.29	    20.39	     5.61	    -2.74	     0.12	     6.24	   306.07	     5.86
  3275.46	 -1274.06	  -504.80	     0.22	    20.89	     4.12	     2.88	    -0.07	     5.03	   240.63	    -3.41
  3295.56	 -1269.89	  -504.74	     0.25	    20.09	     4.17	     0.06	     0.03	     4.17	   207.50	     1.61
  3314.74	 -1269.89	  -504.74	     0.25	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3334.42	 -1267.04	  -508.93	     0.35	    19.67	     2.85	    -4.19	     0.10	     5.07	   257.49	     5.25
  3354.44	 -1263.04	  -499.01	     0.18	    20.02	     4.00	     9.93	    -0.17	    10.70	   534.52	    -8.63
  3376.09	 -1260.25	  -499.67	     0.18	    21.65	     2.79	    -0.66	    -0.00	     2.87	   132.51	    -0.16
  3394.48	 -1260.25	  -499.67	     0.18	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3414.59	 -1256.04	  -501.72	     0.24	    20.11	     4.20	    -2.05	     0.06	     4.68	   232.66	     3.12
  3434.44	 -1251.26	  -496.72	     0.17	    19.85	     4.78	     5.00	    -0.08	     6.92	   348.56	    -3.84
  3455.83	 -1247.73	  -500.19	     0.26	    21.39	     3.53	    -3.47	     0.09	     4.95	   231.60	     4.31
  3475.97	 -1244.95	  -500.15	     0.26	    20.14	     2.78	     0.04	     0.00	     2.78	   137.99	     0.03
  3494.50	 -1244.95	  -500.15	     0.26	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3514.46	 -1239.30	  -505.71	     0.36	    19.96	     5.65	    -5.56	     0.10	     7.93	   397.12	     4.87
  3535.71	 -1236.64	  -498.62	     0.26	    21.25	     2.66	     7.09	    -0.10	     7.57	   356.32	    -4.60
  3555.72	 -1232.45	  -499.97	     0.26	    20.02	     4.19	    -1.35	     0.01	     4.40	   219.99	     0.29
  3575.79	 -1228.28	  -499.91	     0.31	    20.07	     4.17	     0.06	     0.05	     4.17	   207.72	     2.46
  3594.56	 -1228.28	  -499.91	     0.31	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3614.45	 -1224.21	  -494.21	     0.22	    19.89	     4.07	     5.70	    -0.09	     7.00	   352.13	    -4.68
  3635.16	 -1219.94	  -499.79	     0.35	    20.70	     4.26	    -5.58	     0.13	     7.02	   339.04	     6.23
  3655.46	 -1188.45	  -472.54	    -1.89	    20.31	    31.49	    27.25	    -2.24	    41.64	 -2050.72	  -110.18
  3676.14	 -1188.45	  -472.54	    -1.89	    20.68	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3695.06	 -1213.09	  -494.05	     0.26	    18.92	   -24.64	   -21.51	     2.15	    32.71	 -1728.64	   113.74
  3715.63	 -1208.93	  -493.99	     0.27	    20.57	     4.17	     0.06	     0.01	     4.17	   202.63	     0.27
  3735.72	 -1204.81	  -491.11	     0.25	    20.09	     4.12	     2.88	    -0.02	     5.03	   250.12	    -0.84
  3756.37	 -1204.81	  -491.11	     0.25	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3775.08	 -1202.07	  -488.95	     0.21	    18.72	     2.74	     2.15	    -0.04	     3.49	   186.33	    -2.09
  3794.98	 -1196.50	  -489.58	     0.22	    19.89	     5.57	    -0.62	     0.01	     5.60	   281.66	     0.34
  3815.03	 -1193.77	  -486.72	     0.21	    20.06	     2.73	     2.86	    -0.01	     3.95	   197.11	    -0.68
  3835.02	 -1189.46	  -495.11	     0.38	    19.99	     4.31	    -8.40	     0.17	     9.44	   472.20	     8.52
  3856.80	 -1189.46	  -495.11	     0.38	    21.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3875.08	 -1185.39	  -489.42	     0.29	    18.29	     4.07	     5.70	    -0.09	     7.00	   382.97	    -4.66
  3895.06	 -1182.66	  -486.56	     0.23	    19.97	     2.73	     2.86	    -0.06	     3.95	   197.93	    -2.95
  3916.77	 -1177.08	  -487.88	     0.27	    21.72	     5.58	    -1.33	     0.04	     5.74	   264.14	     1.97
  3936.80	 -1174.35	  -485.02	     0.27	    20.03	     2.73	     2.86	     0.00	     3.95	   197.36	     0.00
  3955.04	 -1174.35	  -485.02	     0.27	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3976.45	 -1174.35	  -485.02	     0.27	    21.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3996.64	 -1165.99	  -486.31	     0.29	    20.18	     8.36	    -1.29	     0.01	     8.46	   418.94	     0.51
  4016.45	 -1163.31	  -480.63	     0.24	    19.81	     2.68	     5.68	    -0.04	     6.28	   316.92	    -2.19
  4036.60	 -1159.14	  -480.57	     0.22	    20.15	     4.17	     0.06	    -0.02	     4.17	   206.82	    -0.86
  4055.08	 -1159.14	  -480.57	     0.22	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4076.39	 -1154.95	  -481.92	     0.26	    21.30	     4.19	    -1.35	     0.04	     4.40	   206.67	     1.84
  4096.39	 -1150.66	  -488.90	     0.41	    20.00	     4.29	    -6.99	     0.15	     8.20	   409.82	     7.50
  4117.06	 -1146.59	  -483.20	     0.33	    20.67	     4.07	     5.70	    -0.09	     7.00	   338.77	    -4.16
  4137.17	 -1143.86	  -480.34	     0.26	    20.11	     2.73	     2.86	    -0.06	     3.95	   196.62	    -3.18
  4155.13	 -1143.86	  -480.34	     0.26	    17.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4176.19	 -1143.86	  -480.34	     0.26	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4195.66	 -1143.86	  -480.34	     0.26	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4217.11	 -1131.45	  -475.23	     0.25	    21.45	    12.42	     5.12	    -0.02	    13.43	   626.20	    -0.74
  4235.15	 -1131.45	  -475.23	     0.25	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4255.10	 -1127.19	  -480.10	     0.33	    19.95	     4.25	    -4.87	     0.09	     6.47	   324.11	     4.35
  4276.90	 -1127.19	  -480.10	     0.33	    21.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4297.53	 -1121.66	  -478.61	     0.35	    20.63	     5.53	     1.49	     0.01	     5.73	   277.74	     0.68
  4316.52	 -1121.66	  -478.61	     0.35	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4335.14	 -1118.91	  -477.16	     0.31	    18.62	     2.75	     1.45	    -0.04	     3.11	   167.14	    -2.25
  4355.68	 -1118.91	  -477.16	     0.31	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4375.65	 -1118.91	  -477.16	     0.31	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4396.79	 -1114.82	  -472.86	     0.24	    21.14	     4.09	     4.29	    -0.07	     5.93	   280.52	    -3.29
  4417.09	 -1113.41	  -473.55	     0.27	    20.30	     1.40	    -0.68	     0.04	     1.56	    76.80	     1.85
  4435.26	 -1113.41	  -473.55	     0.27	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4457.21	 -1113.43	  -472.84	     0.29	    21.95	    -0.01	     0.70	     0.01	     0.70	    32.11	     0.49
  4476.75	 -1111.96	  -477.05	     0.32	    19.54	     1.46	    -4.21	     0.04	     4.46	   227.99	     1.83
  4496.72	 -1113.45	  -471.43	     0.21	    19.97	    -1.49	     5.62	    -0.11	     5.81	  -290.97	    -5.50
  4515.10	 -1113.45	  -471.43	     0.21	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4535.17	 -1112.01	  -474.23	     0.28	    20.07	     1.44	    -2.80	     0.07	     3.15	   156.80	     3.41
  4555.96	 -1110.60	  -475.62	     0.31	    20.79	     1.41	    -1.39	     0.03	     1.98	    95.34	     1.61
  4576.11	 -1110.60	  -475.62	     0.31	    20.15	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.32
  4597.20	 -1111.96	  -477.05	     0.33	    21.09	    -1.36	    -1.43	     0.03	     1.98	   -93.73	     1.32
  4615.26	 -1111.96	  -477.05	     0.33	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
