     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   465.95	 -1632.14	  -961.39	     2.01	    23.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   479.94	 -1632.14	  -961.39	     2.01	    13.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   500.48	 -1639.84	  -967.95	     1.71	    20.54	    -7.70	    -6.56	    -0.30	    10.11	  -492.39	   -14.55
   520.70	 -1646.32	  -947.39	    -0.62	    20.22	    -6.49	    20.56	    -2.33	    21.56	 -1066.04	  -115.06
   541.79	 -1638.55	  -951.53	    -0.57	    21.09	     7.77	    -4.14	     0.05	     8.80	   417.56	     2.21
   561.89	 -1630.79	  -953.52	    -0.73	    20.10	     7.76	    -2.00	    -0.16	     8.01	   398.55	    -7.78
   581.06	 -1630.79	  -953.52	    -0.73	    19.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   600.15	 -1623.72	  -958.39	    -0.64	    19.09	     7.07	    -4.86	     0.09	     8.58	   449.68	     4.53
   620.09	 -1616.66	  -961.82	    -0.70	    19.95	     7.06	    -3.44	    -0.06	     7.85	   393.64	    -3.05
   641.45	 -1597.43	  -994.30	     0.71	    21.36	    19.23	   -32.48	     1.41	    37.74	 -1766.96	    66.11
   661.07	 -1597.43	  -994.30	     0.71	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.27	 -1588.94	 -1001.29	     1.47	    19.20	     8.49	    -6.99	     0.75	    11.00	  -572.54	    39.25
   701.58	 -1596.85	  -977.87	    -0.78	    21.31	    -7.91	    23.41	    -2.25	    24.71	 -1159.83	  -105.46
   721.80	 -1590.47	  -984.89	    -0.81	    20.23	     6.38	    -7.02	    -0.03	     9.49	   469.07	    -1.41
   741.67	 -1584.11	  -989.78	    -0.86	    19.87	     6.36	    -4.88	    -0.05	     8.02	   403.61	    -2.42
   761.69	 -1577.02	  -997.50	    -0.89	    20.02	     7.09	    -7.72	    -0.03	    10.48	   523.59	    -1.68
   780.16	 -1577.02	  -997.50	    -0.89	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   800.26	 -1577.02	  -997.50	    -0.89	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   819.69	 -1577.02	  -997.50	    -0.89	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.22	 -1565.68	 -1010.15	    -0.95	    22.53	    11.34	   -12.65	    -0.06	    16.99	   753.99	    -2.54
   860.57	 -1534.58	 -1034.63	    -2.40	    18.35	    31.10	   -24.47	    -1.45	    39.57	 -2156.29	   -79.13
   880.19	 -1529.59	 -1043.83	    -2.81	    19.61	     4.99	    -9.21	    -0.41	    10.47	  -533.80	   -20.93
   900.62	 -1549.36	 -1031.30	    -1.03	    20.43	   -19.77	    12.53	     1.78	    23.41	 -1145.54	    87.13
   921.23	 -1549.36	 -1031.30	    -1.03	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.76	 -1538.69	 -1049.70	    -1.09	    20.53	    10.68	   -18.40	    -0.06	    21.28	  1036.38	    -2.89
   960.17	 -1538.69	 -1049.70	    -1.09	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.67	 -1535.12	 -1056.80	    -1.11	    20.50	     3.56	    -7.09	    -0.02	     7.94	   387.24	    -1.03
  1001.87	 -1529.43	 -1066.72	    -1.14	    21.20	     5.70	    -9.92	    -0.03	    11.44	   539.53	    -1.55
  1022.05	 -1526.56	 -1075.26	    -1.16	    20.18	     2.87	    -8.54	    -0.02	     9.01	   446.68	    -0.96
  1042.28	 -1522.99	 -1082.36	    -1.22	    20.24	     3.56	    -7.10	    -0.05	     7.94	   392.61	    -2.69
  1060.22	 -1522.99	 -1082.36	    -1.22	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.00	 -1519.43	 -1089.46	    -1.23	    21.78	     3.56	    -7.10	    -0.01	     7.95	   364.81	    -0.52
  1102.03	 -1515.84	 -1099.44	    -1.25	    20.02	     3.58	    -9.97	    -0.02	    10.60	   529.25	    -0.94
  1122.14	 -1510.85	 -1109.39	    -1.31	    20.11	     4.99	    -9.95	    -0.06	    11.13	   553.55	    -3.01
  1141.98	 -1511.99	 -1148.93	     0.92	    19.84	    -1.13	   -39.54	     2.23	    39.56	 -1993.70	   112.54
  1160.12	 -1511.99	 -1148.93	     0.92	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1181.46	 -1511.99	 -1148.93	     0.92	    21.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.41	 -1504.36	 -1133.68	    -1.36	    20.95	     7.62	    15.25	    -2.29	    17.05	  -813.74	  -109.14
  1222.81	 -1504.31	 -1140.87	    -1.41	    20.40	     0.05	    -7.18	    -0.05	     7.18	   352.15	    -2.57
  1240.78	 -1504.31	 -1140.87	    -1.41	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.33	 -1502.87	 -1146.59	    -1.40	    20.56	     1.44	    -5.72	     0.01	     5.90	   287.23	     0.64
  1281.78	 -1501.41	 -1153.76	    -1.37	    20.44	     1.45	    -7.16	     0.03	     7.31	   357.56	     1.44
  1302.17	 -1501.41	 -1153.76	    -1.37	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1322.47	 -1500.65	 -1163.81	    -1.21	    20.31	     0.77	   -10.06	     0.16	    10.09	   496.70	     7.94
  1340.75	 -1500.65	 -1163.81	    -1.21	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1361.50	 -1499.18	 -1172.42	    -1.40	    20.75	     1.46	    -8.61	    -0.19	     8.73	   420.80	    -9.18
  1381.66	 -1499.18	 -1172.42	    -1.40	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1403.07	 -1509.56	 -1200.00	     0.71	    21.40	   -10.38	   -27.57	     2.11	    29.46	 -1376.47	    98.74
  1420.71	 -1509.56	 -1200.00	     0.71	    17.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1440.98	 -1506.01	 -1206.42	     0.81	    20.28	     3.56	    -6.42	     0.10	     7.34	  -362.04	     4.75
  1462.05	 -1506.01	 -1206.42	     0.81	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1482.15	 -1499.79	 -1187.56	    -1.34	    20.10	     6.21	    18.86	    -2.15	    19.86	  -988.12	  -107.03
  1502.83	 -1509.51	 -1209.37	     0.59	    20.68	    -9.72	   -21.81	     1.93	    23.88	 -1154.63	    93.43
  1520.71	 -1509.51	 -1209.37	     0.59	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1540.94	 -1513.76	 -1205.12	     0.37	    20.24	    -4.25	     4.25	    -0.22	     6.01	  -297.09	   -10.75
  1561.24	 -1482.81	 -1203.11	     3.07	    20.30	    30.95	     2.01	     2.70	    31.01	 -1527.98	   132.98
  1582.07	 -1506.66	 -1215.81	     0.53	    20.83	   -23.85	   -12.70	    -2.54	    27.02	 -1297.02	  -121.92
  1602.53	 -1482.08	 -1207.42	     3.00	    20.46	    24.58	     8.38	     2.47	    25.97	 -1269.54	   120.76
  1620.64	 -1482.08	 -1207.42	     3.00	    18.11	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1641.75	 -1479.99	 -1203.06	    -3.08	    21.11	     2.08	     4.37	    -6.08	     4.84	  -229.34	  -288.01
  1662.08	 -1504.53	 -1219.38	     0.71	    20.33	   -24.53	   -16.32	     3.78	    29.47	 -1449.17	   185.99
