     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1219.98	 -1091.13	  -682.10	    -0.91	    20.21	     4.24	    -4.18	    -0.01	     5.96	   294.70	    -0.61
  1240.02	 -1091.10	  -683.51	    -0.88	    20.03	     0.02	    -1.41	     0.03	     1.41	    70.56	     1.44
  1259.87	 -1091.10	  -683.51	    -0.88	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1281.44	 -1088.28	  -686.30	    -0.94	    21.57	     2.83	    -2.79	    -0.05	     3.97	   184.10	    -2.47
  1301.43	 -1086.84	  -689.11	    -0.89	    19.99	     1.44	    -2.81	     0.05	     3.15	   157.75	     2.50
  1321.75	 -1085.42	  -690.50	    -0.90	    20.32	     1.41	    -1.39	    -0.02	     1.99	    97.74	    -0.85
  1342.28	 -1083.29	  -693.30	    -0.95	    20.53	     2.13	    -2.80	    -0.05	     3.52	   171.34	    -2.39
  1362.09	 -1083.29	  -693.30	    -0.95	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.20	 -1083.29	  -693.30	    -0.90	    20.11	     0.00	     0.00	     0.06	     0.00	     0.00	     2.87
  1403.47	 -1082.57	  -694.71	    -0.89	    21.28	     0.72	    -1.40	     0.01	     1.58	    74.12	     0.24
  1423.54	 -1081.18	  -694.69	    -0.91	    20.07	     1.39	     0.02	    -0.02	     1.39	    69.30	    -0.89
  1443.59	 -1081.18	  -694.69	    -0.91	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1462.18	 -1081.84	  -696.82	    -0.88	    18.59	    -0.66	    -2.13	     0.03	     2.23	   119.96	     1.64
  1483.17	 -1080.45	  -696.80	    -0.89	    20.99	     1.39	     0.02	    -0.01	     1.39	    66.28	    -0.52
  1502.93	 -1079.74	  -697.49	    -0.89	    19.76	     0.71	    -0.70	    -0.00	     0.99	    50.25	    -0.09
