     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
 2322.330	  322.947	-1242.666	   -0.001	   20.203	   -2.861	    0.001	    0.000	   -2.861	 -141.622	    0.000
 2343.772	  330.907	-1235.137	   -0.027	   21.442	    7.960	    7.529	   -0.026	   10.956	  510.977	   -1.233
 2361.550	  330.907	-1235.137	   -0.027	   17.778	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2383.693	  326.492	-1242.668	   -0.001	   22.143	   -4.415	   -7.530	    0.026	   -8.729	 -394.226	    1.194
 2403.883	  335.163	-1235.102	   -0.027	   20.190	    8.672	    7.566	   -0.026	   11.509	  570.005	   -1.310
 2424.601	  333.745	-1235.113	   -0.028	   20.718	   -1.419	   -0.012	   -0.001	   -1.419	  -68.482	   -0.037
 2443.679	  332.326	-1235.125	   -0.027	   19.078	   -1.419	   -0.012	    0.001	   -1.419	  -74.378	    0.058
 2461.400	  332.326	-1235.125	   -0.027	   17.721	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2481.421	  333.745	-1235.113	   -0.027	   20.021	    1.419	    0.012	   -0.000	    1.419	   70.874	   -0.009
 2502.825	  333.745	-1235.113	   -0.026	   21.404	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.024
 2524.016	  332.326	-1235.125	   -0.027	   21.191	   -1.419	   -0.012	   -0.001	   -1.419	  -66.961	   -0.040
 2541.464	  332.326	-1235.125	   -0.027	   17.448	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2562.056	  324.361	-1242.667	   -0.001	   20.592	   -7.965	   -7.541	    0.027	  -10.969	 -532.663	    1.292
 2581.907	  330.907	-1235.137	   -0.027	   19.851	    6.546	    7.529	   -0.026	    9.977	  502.595	   -1.319
 2602.718	  330.905	-1235.125	   -0.026	   20.811	   -0.002	    0.013	    0.000	   -0.013	   -0.616	    0.022
 2622.592	  330.905	-1235.125	   -0.026	   19.874	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2639.986	  330.905	-1235.125	   -0.026	   17.394	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2661.822	  335.163	-1235.102	   -0.027	   21.836	    4.259	    0.023	   -0.001	    4.259	  195.026	   -0.057
 2682.038	  333.743	-1235.101	   -0.027	   20.216	   -1.421	    0.001	    0.000	   -1.421	  -70.281	    0.020
 2702.470	  333.743	-1235.101	   -0.027	   20.432	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.025
 2722.911	  329.486	-1235.136	   -0.027	   20.441	   -4.257	   -0.036	   -0.001	   -4.257	 -208.252	   -0.025
 2741.629	  329.486	-1235.136	   -0.027	   18.718	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2761.770	  565.771	-1234.616	   -3.108	   20.141	  236.285	    0.520	   -3.081	  236.286	11731.519	 -152.989
 2781.636	  633.484	-1230.731	   -3.103	   19.866	   67.713	    3.886	    0.005	   67.825	 3414.110	    0.266
 2803.030	  329.487	-1235.149	   -0.026	   21.394	 -303.997	   -4.419	    3.077	 -304.029	-14210.918	  143.832
 2821.713	  329.487	-1235.149	   -0.026	   18.683	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2840.068	  329.487	-1235.149	   -0.026	   18.355	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2860.187	  329.487	-1235.149	   -0.026	   20.119	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2882.206	  324.518	-1235.179	   -0.026	   22.019	   -4.969	   -0.030	    0.000	   -4.970	 -225.691	    0.013
 2904.914	  324.367	-1242.667	   -0.001	   22.708	   -0.151	   -7.488	    0.025	   -7.489	 -329.802	    1.110
 2921.555	  324.367	-1242.667	   -0.001	   16.641	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2942.675	  333.745	-1235.113	   -0.027	   21.120	    9.377	    7.553	   -0.026	   12.041	  570.121	   -1.244
 2965.435	  321.526	-1242.665	   -0.001	   22.760	  -12.219	   -7.552	    0.026	  -14.364	 -631.100	    1.154
 2986.194	  332.326	-1235.125	   -0.027	   20.759	   10.800	    7.540	   -0.027	   13.171	  634.492	   -1.282
 3001.661	  332.326	-1235.125	   -0.027	   15.467	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3021.556	  323.098	-1235.191	    0.006	   19.895	   -9.227	   -0.066	    0.034	   -9.228	 -463.823	    1.688
 3040.359	  323.098	-1235.191	    0.006	   18.803	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3061.796	  333.745	-1235.113	   -0.027	   21.437	   10.646	    0.078	   -0.033	   10.647	  496.647	   -1.562
 3082.961	  329.487	-1235.149	   -0.026	   21.165	   -4.257	   -0.036	    0.001	   -4.257	 -201.147	    0.037
 3101.993	  329.487	-1235.149	   -0.026	   19.032	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3121.771	  332.326	-1235.125	   -0.027	   19.778	    2.838	    0.024	   -0.001	    2.838	  143.512	   -0.030
 3142.020	  325.939	-1235.180	   -0.013	   20.249	   -6.387	   -0.054	    0.014	   -6.387	 -315.428	    0.693
 3162.870	  321.526	-1242.665	   -0.001	   20.850	   -4.413	   -7.485	    0.012	   -8.689	 -416.756	    0.590
 3183.842	  329.486	-1235.136	   -0.026	   20.972	    7.960	    7.529	   -0.026	   10.956	  522.418	   -1.236
 3202.032	  329.486	-1235.136	   -0.026	   18.190	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3223.317	  605.985	-1233.696	   -3.110	   21.285	  276.499	    1.440	   -3.083	  276.503	12990.559	 -144.867
 3243.663	  330.907	-1235.137	   -0.026	   20.346	 -275.078	   -1.441	    3.084	 -275.082	-13520.079	  151.563
 3263.293	  330.907	-1235.137	   -0.026	   19.630	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3280.729	  330.907	-1235.137	   -0.026	   17.436	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3301.198	  330.907	-1235.137	   -0.026	   20.469	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3325.603	  330.907	-1235.137	   -0.027	   24.405	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.053
 3345.116	  324.367	-1242.667	   -0.001	   19.513	   -6.539	   -7.529	    0.027	   -9.973	 -511.074	    1.382
 3363.535	  333.743	-1235.101	   -0.027	   18.419	    9.375	    7.566	   -0.026	   12.047	  654.061	   -1.428
 3382.343	  333.743	-1235.101	   -0.027	   18.808	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3403.192	  330.905	-1235.125	   -0.027	   20.849	   -2.838	   -0.024	    0.000	   -2.838	 -136.112	    0.004
 3423.168	  329.487	-1235.149	   -0.026	   19.976	   -1.417	   -0.025	    0.000	   -1.418	  -70.968	    0.023
 3444.050	  321.526	-1242.665	   -0.001	   20.882	   -7.961	   -7.516	    0.026	  -10.949	 -524.306	    1.233
 3467.087	  333.745	-1235.113	   -0.027	   23.037	   12.219	    7.552	   -0.026	   14.364	  623.523	   -1.140
 3482.641	  333.745	-1235.113	   -0.027	   15.554	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3503.060	  333.743	-1235.101	   -0.028	   20.419	   -0.002	    0.012	   -0.001	   -0.013	   -0.618	   -0.041
 3522.847	  326.647	-1235.161	   -0.026	   19.787	   -7.095	   -0.060	    0.002	   -7.096	 -358.593	    0.095
 3543.591	  328.068	-1235.161	   -0.026	   20.744	    1.421	   -0.001	   -0.000	    1.421	   68.493	   -0.024
 3564.472	  325.071	-1242.667	   -0.001	   20.881	   -2.997	   -7.505	    0.026	   -8.082	 -387.042	    1.231
 3583.400	  325.071	-1242.667	   -0.001	   18.928	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3603.907	  564.369	-1233.894	   -3.105	   20.507	  239.298	    8.773	   -3.105	  239.458	11677.005	 -151.401
 3624.085	  320.125	-1242.664	   -0.001	   20.178	 -244.244	   -8.770	    3.105	 -244.401	-12112.114	  153.867
 3644.397	  325.939	-1235.180	   -0.033	   20.312	    5.814	    7.485	   -0.032	    9.477	  466.582	   -1.579
 3663.225	  325.939	-1235.180	   -0.033	   18.828	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3683.361	  333.745	-1235.113	   -0.027	   20.136	    7.806	    0.066	    0.006	    7.806	  387.663	    0.288
 3704.083	  333.743	-1235.101	   -0.027	   20.722	   -0.002	    0.012	   -0.000	   -0.013	   -0.609	   -0.002
 3722.760	  333.743	-1235.101	   -0.027	   18.677	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3742.787	  333.743	-1235.101	   -0.027	   20.027	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3764.299	  330.907	-1235.137	   -0.026	   21.512	   -2.836	   -0.036	    0.001	   -2.836	 -131.840	    0.035
 3784.481	  324.374	-1242.667	    0.007	   20.182	   -6.533	   -7.529	    0.033	   -9.968	 -493.911	    1.625
 3805.693	  332.324	-1235.113	   -0.027	   21.212	    7.950	    7.554	   -0.034	   10.966	  516.989	   -1.598
 3825.001	  330.905	-1235.125	   -0.027	   19.308	   -1.419	   -0.012	   -0.000	   -1.419	  -73.492	   -0.005
 3847.248	  335.163	-1235.102	   -0.028	   22.247	    4.259	    0.023	   -0.001	    4.259	  191.422	   -0.041
 3864.396	  335.163	-1235.102	   -0.028	   17.148	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3884.584	  324.387	-1242.667	    0.011	   20.188	  -10.776	   -7.565	    0.039	  -13.166	 -652.184	    1.920
 3905.515	  330.907	-1235.137	   -0.026	   20.931	    6.519	    7.529	   -0.037	    9.960	  475.828	   -1.757
 3925.788	  321.526	-1242.665	   -0.001	   20.273	   -9.381	   -7.528	    0.026	  -12.028	 -593.289	    1.266
 3945.753	  330.905	-1235.125	   -0.027	   19.965	    9.379	    7.541	   -0.026	   12.034	  602.758	   -1.326
 3964.456	  330.905	-1235.125	   -0.027	   18.703	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3985.868	  332.326	-1235.125	   -0.026	   21.412	    1.421	   -0.001	    0.001	    1.421	   66.357	    0.030
 4006.218	  329.486	-1235.136	   -0.026	   20.350	   -2.840	   -0.011	    0.001	   -2.840	 -139.554	    0.026
 4026.521	  332.324	-1235.113	   -0.027	   20.303	    2.838	    0.024	   -0.001	    2.838	  139.783	   -0.041
 4045.647	  332.324	-1235.113	   -0.027	   19.126	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4065.022	  327.208	-1242.668	   -0.001	   19.375	   -5.115	   -7.555	    0.026	   -9.124	 -470.931	    1.349
 4085.405	  646.882	-1224.911	   -3.087	   20.383	  319.674	   17.757	   -3.087	  320.167	15707.672	 -151.441
 4105.654	  333.745	-1235.113	   -0.027	   20.249	 -313.137	  -10.203	    3.061	 -313.304	-15472.528	  151.157
 4126.630	  328.067	-1235.149	   -0.026	   20.976	   -5.678	   -0.035	    0.000	   -5.678	 -270.694	    0.018
 4144.979	  328.067	-1235.149	   -0.026	   18.349	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4167.022	  335.163	-1235.102	   -0.027	   22.043	    7.097	    0.047	   -0.001	    7.097	  321.957	   -0.037
 4187.547	  333.745	-1235.113	   -0.027	   20.525	   -1.419	   -0.012	    0.000	   -1.419	  -69.126	    0.021
 4207.923	  327.202	-1242.668	   -0.001	   20.376	   -6.543	   -7.555	    0.026	   -9.994	 -490.480	    1.277
 4228.045	  321.526	-1242.665	   -0.001	   20.122	   -5.676	    0.003	    0.000	   -5.676	 -282.077	    0.000
 4245.497	  321.526	-1242.665	   -0.001	   17.452	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4265.429	  321.539	-1242.665	   -0.001	   19.932	    0.013	    0.000	   -0.000	    0.013	    0.671	   -0.000
 4286.402	  332.324	-1235.113	   -0.027	   20.973	   10.784	    7.552	   -0.026	   13.166	  627.773	   -1.259
 4307.880	  321.519	-1242.665	   -0.001	   21.478	  -10.805	   -7.552	    0.026	  -13.183	 -613.768	    1.229
 4325.805	  321.519	-1242.665	   -0.001	   17.925	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4347.100	  335.163	-1235.102	   -0.027	   21.295	   13.644	    7.563	   -0.027	   15.600	  732.565	   -1.254
 4366.903	  335.163	-1235.102	   -0.027	   19.803	    0.000	    0.000	   -0.000	   -0.000	   -0.000	   -0.014
 4386.798	  329.487	-1235.149	   -0.026	   19.895	   -5.676	   -0.048	    0.002	   -5.676	 -285.304	    0.086
 4407.861	  332.324	-1235.113	   -0.027	   21.063	    2.836	    0.037	   -0.001	    2.837	  134.672	   -0.054
 4426.032	  332.324	-1235.113	   -0.027	   18.171	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4446.840	  325.938	-1235.167	   -0.026	   20.808	   -6.386	   -0.054	    0.001	   -6.386	 -306.929	    0.037
 4467.435	  329.486	-1235.136	   -0.026	   20.595	    3.548	    0.030	   -0.000	    3.548	  172.293	   -0.002
 4488.387	  335.163	-1235.102	   -0.027	   20.952	    5.678	    0.035	   -0.001	    5.678	  270.987	   -0.062
 4507.727	  330.907	-1235.137	   -0.026	   19.340	   -4.257	   -0.036	    0.001	   -4.257	 -220.103	    0.054
 4526.470	  330.907	-1235.137	   -0.026	   18.743	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4546.401	  330.905	-1235.125	   -0.028	   19.931	   -0.002	    0.013	   -0.001	   -0.013	   -0.643	   -0.055
