     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   500.68	 -1167.27	  -533.57	     0.32	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   519.77	 -1167.27	  -533.57	     0.32	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   543.18	 -1130.59	  -525.27	     0.24	    23.40	    36.68	     8.29	    -0.08	    37.61	  1606.82	    -3.35
   560.25	 -1130.59	  -525.27	     0.24	    17.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.09	 -1116.70	  -525.07	     0.28	    19.84	    13.89	     0.20	     0.04	    13.89	   700.31	     1.98
   601.54	 -1105.63	  -522.09	     0.24	    21.45	    11.07	     2.98	    -0.04	    11.46	   534.32	    -1.83
   622.14	 -1091.86	  -514.83	     0.18	    20.60	    13.77	     7.25	    -0.06	    15.57	   755.65	    -3.06
   642.27	 -1080.75	  -514.67	     0.22	    20.13	    11.12	     0.16	     0.04	    11.12	   552.21	     1.82
   660.23	 -1080.75	  -514.67	     0.22	    17.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.07	 -1066.90	  -511.64	     0.18	    20.84	    13.85	     3.03	    -0.04	    14.17	   680.06	    -1.75
   700.84	 -1052.89	  -517.78	     0.30	    19.77	    14.01	    -6.14	     0.12	    15.29	   773.53	     6.23
   721.62	 -1040.57	  -507.02	     0.13	    20.78	    12.32	    10.76	    -0.17	    16.36	   787.44	    -8.28
   740.81	 -1040.57	  -507.02	     0.13	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   760.12	 -1028.05	  -507.54	     0.18	    19.31	    12.52	    -0.52	     0.05	    12.53	   649.17	     2.73
   780.68	  -987.35	  -487.88	    -1.19	    20.56	    40.69	    19.66	    -1.38	    45.19	 -2197.75	   -66.95
   800.81	 -1001.73	  -501.51	     0.17	    20.14	   -14.37	   -13.62	     1.36	    19.81	  -983.56	    67.61
   821.69	  -990.63	  -499.93	     0.14	    20.88	    11.10	     1.58	    -0.03	    11.21	   536.98	    -1.51
   840.26	  -990.63	  -499.93	     0.14	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.20	  -975.22	  -506.05	     0.30	    19.94	    15.41	    -6.12	     0.17	    16.58	   831.75	     8.43
   879.79	  -975.22	  -506.05	     0.30	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   899.90	  -975.22	  -506.05	     0.30	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   921.78	  -937.82	  -495.61	     0.23	    21.88	    37.40	    10.44	    -0.07	    38.83	  1774.69	    -3.41
   940.23	  -937.82	  -495.61	     0.23	    18.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   959.78	  -937.82	  -495.61	     0.23	    19.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.95	  -937.82	  -495.61	     0.23	    21.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.16	  -897.56	  -487.93	     0.18	    20.20	    40.26	     7.67	    -0.05	    40.98	  2028.48	    -2.49
  1022.02	  -897.56	  -487.93	     0.18	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1039.81	  -897.56	  -487.93	     0.18	    17.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1060.79	  -897.56	  -487.93	     0.18	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.90	  -843.43	  -473.68	    -1.26	    22.12	    54.14	    14.26	    -1.44	    55.98	  2531.17	   -65.04
  1102.87	  -858.64	  -481.69	     0.18	    19.96	   -15.21	    -8.01	     1.44	    17.19	  -861.32	    72.06
  1120.27	  -846.08	  -482.20	     0.21	    17.41	    12.56	    -0.51	     0.03	    12.57	   722.42	     1.71
  1140.37	  -832.17	  -479.87	     0.23	    20.10	    13.91	     2.34	     0.03	    14.11	   701.79	     1.27
  1161.62	  -822.36	  -481.83	     0.28	    21.25	     9.81	    -1.97	     0.05	    10.00	   470.75	     2.15
  1181.58	  -809.92	  -474.57	     0.17	    19.96	    12.44	     7.26	    -0.11	    14.40	   721.44	    -5.64
  1202.26	  -800.06	  -479.37	     0.29	    20.68	     9.86	    -4.79	     0.12	    10.97	   530.27	     5.97
  1220.23	  -800.06	  -479.37	     0.29	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.96	  -789.72	  -471.43	     0.19	    21.73	    10.34	     7.94	    -0.10	    13.03	   599.77	    -4.72
  1261.95	  -780.63	  -471.99	     0.24	    19.99	     9.09	    -0.56	     0.05	     9.11	   455.89	     2.43
  1281.95	  -770.87	  -470.43	     0.20	    20.00	     9.76	     1.57	    -0.04	     9.88	   494.04	    -1.76
  1302.16	  -762.51	  -468.88	     0.22	    20.20	     8.36	     1.55	     0.02	     8.50	   420.92	     0.89
  1320.31	  -762.51	  -468.88	     0.22	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1341.30	  -754.07	  -471.58	     0.29	    20.99	     8.44	    -2.70	     0.07	     8.86	   422.16	     3.10
  1361.56	  -746.54	  -462.26	     0.16	    20.25	     7.53	     9.32	    -0.12	    11.98	   591.31	    -6.04
  1382.45	  -746.54	  -462.26	     0.16	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1400.39	  -740.23	  -462.87	     0.22	    17.94	     6.31	    -0.61	     0.06	     6.34	   353.22	     3.19
  1420.37	  -733.13	  -468.42	     0.33	    19.98	     7.10	    -5.55	     0.11	     9.01	   451.00	     5.71
  1441.02	  -733.13	  -468.42	     0.33	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.73	  -720.63	  -462.56	     0.27	    22.70	    12.50	     5.86	    -0.06	    13.80	   607.94	    -2.86
  1483.66	  -715.01	  -463.88	     0.31	    19.93	     5.63	    -1.33	     0.04	     5.78	   290.07	     1.86
  1500.85	  -715.01	  -463.88	     0.31	    17.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1520.88	  -709.43	  -462.38	     0.30	    20.03	     5.58	     1.50	    -0.01	     5.78	   288.43	    -0.45
  1540.98	  -706.73	  -456.67	     0.24	    20.10	     2.70	     5.71	    -0.06	     6.31	   314.08	    -2.75
  1561.09	  -702.55	  -455.19	     0.19	    20.11	     4.18	     1.48	    -0.05	     4.43	   220.41	    -2.39
  1582.90	  -702.55	  -455.19	     0.19	    21.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1600.86	  -698.31	  -457.24	     0.26	    17.97	     4.24	    -2.06	     0.06	     4.71	   262.37	     3.57
  1621.46	  -695.55	  -455.07	     0.22	    20.59	     2.76	     2.17	    -0.04	     3.51	   170.63	    -1.85
  1641.53	  -692.81	  -451.49	     0.22	    20.07	     2.74	     3.58	    -0.00	     4.51	   224.78	    -0.10
  1661.53	  -689.97	  -453.57	     0.24	    20.00	     2.84	    -2.08	     0.02	     3.52	   176.01	     1.20
  1680.88	  -689.97	  -453.57	     0.24	    19.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1700.88	  -685.78	  -452.09	     0.20	    20.00	     4.18	     1.48	    -0.04	     4.44	   221.78	    -1.99
  1722.13	  -684.33	  -454.89	     0.24	    21.25	     1.45	    -2.81	     0.04	     3.16	   148.84	     1.88
  1742.14	  -681.50	  -456.26	     0.29	    20.00	     2.83	    -1.37	     0.05	     3.14	   157.16	     2.45
  1762.62	  -680.85	  -453.42	     0.22	    20.49	     0.65	     2.84	    -0.07	     2.92	   142.36	    -3.35
  1780.99	  -680.85	  -453.42	     0.22	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1801.14	  -678.70	  -456.22	     0.30	    20.15	     2.15	    -2.80	     0.07	     3.53	   175.27	     3.72
  1822.24	  -678.77	  -451.97	     0.22	    21.11	    -0.08	     4.25	    -0.08	     4.25	   201.31	    -3.66
  1842.97	  -678.76	  -452.68	     0.21	    20.73	     0.01	    -0.71	    -0.01	     0.71	   -34.17	    -0.53
  1863.28	  -678.80	  -450.56	     0.20	    20.31	    -0.04	     2.12	    -0.01	     2.12	   104.62	    -0.54
  1883.30	  -678.80	  -450.56	     0.20	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1903.91	  -677.38	  -451.24	     0.23	    20.61	     1.42	    -0.69	     0.03	     1.57	    76.32	     1.38
  1924.11	  -677.27	  -457.61	     0.36	    20.20	     0.11	    -6.37	     0.13	     6.37	  -315.45	     6.37
  1944.03	  -677.23	  -459.74	     0.34	    19.92	     0.04	    -2.12	    -0.01	     2.12	  -106.65	    -0.53
  1965.12	  -675.89	  -456.17	     0.32	    21.09	     1.34	     3.56	    -0.03	     3.81	   180.47	    -1.20
  1983.31	  -675.89	  -456.17	     0.32	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2005.24	  -676.54	  -459.02	     0.34	    21.93	    -0.65	    -2.84	     0.02	     2.92	  -132.97	     0.83
  2025.22	  -676.59	  -456.18	     0.29	    19.97	    -0.05	     2.83	    -0.04	     2.83	   141.81	    -2.17
  2045.22	  -676.54	  -459.02	     0.33	    20.01	     0.05	    -2.83	     0.04	     2.83	  -141.58	     1.82
  2063.58	  -676.54	  -459.02	     0.33	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2083.43	  -675.83	  -459.71	     0.37	    19.84	     0.71	    -0.70	     0.04	     1.00	    50.30	     2.14
  2103.95	  -677.26	  -458.32	     0.32	    20.52	    -1.43	     1.39	    -0.05	     2.00	   -97.25	    -2.42
  2124.21	  -678.80	  -450.56	     0.20	    20.26	    -1.54	     7.77	    -0.13	     7.92	   390.81	    -6.19
  2144.49	  -676.59	  -456.18	     0.29	    20.28	     2.21	    -5.63	     0.10	     6.05	   298.14	     4.74
  2163.41	  -676.59	  -456.18	     0.29	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2184.14	  -677.38	  -451.24	     0.21	    20.73	    -0.79	     4.94	    -0.08	     5.01	   241.51	    -3.89
  2204.85	  -677.32	  -454.78	     0.27	    20.71	     0.06	    -3.54	     0.06	     3.54	  -170.94	     2.97
  2225.02	  -677.26	  -458.32	     0.37	    20.17	     0.06	    -3.54	     0.09	     3.54	  -175.53	     4.49
  2245.57	  -648.92	  -433.06	    -2.08	    20.55	    28.34	    25.26	    -2.45	    37.96	 -1847.61	  -119.22
  2263.39	  -648.92	  -433.06	    -2.08	    17.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2283.58	  -648.92	  -433.06	    -2.08	    20.19	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2303.08	  -648.92	  -433.06	    -2.08	    19.50	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2323.21	  -648.92	  -433.06	    -2.08	    20.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2345.10	  -678.81	  -449.85	     0.19	    21.90	   -29.90	   -16.79	     2.27	    34.29	 -1565.84	   103.72
  2363.61	  -678.81	  -449.85	     0.19	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2383.93	  -677.27	  -457.61	     0.35	    20.33	     1.54	    -7.76	     0.16	     7.92	  -389.49	     7.95
  2405.01	  -678.80	  -450.56	     0.20	    21.07	    -1.53	     7.06	    -0.15	     7.22	  -342.69	    -7.14
  2425.08	  -677.26	  -458.32	     0.32	    20.07	     1.54	    -7.77	     0.13	     7.92	  -394.40	     6.25
  2443.41	  -677.26	  -458.32	     0.32	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2464.90	  -678.74	  -454.10	     0.27	    21.50	    -1.48	     4.22	    -0.05	     4.48	  -208.24	    -2.28
  2485.26	  -677.27	  -457.61	     0.31	    20.36	     1.47	    -3.52	     0.04	     3.81	   187.16	     1.88
  2505.18	  -678.80	  -450.56	     0.20	    19.92	    -1.53	     7.06	    -0.11	     7.22	  -362.57	    -5.76
  2525.20	  -676.54	  -459.02	     0.34	    20.03	     2.26	    -8.46	     0.14	     8.76	  -437.32	     6.97
  2543.60	  -676.54	  -459.02	     0.34	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2564.71	  -675.84	  -459.01	     0.34	    21.10	     0.70	     0.01	     0.00	     0.70	    33.24	     0.17
  2584.80	  -677.29	  -456.20	     0.29	    20.09	    -1.45	     2.81	    -0.05	     3.16	  -157.44	    -2.49
