     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   499.29	 -1263.44	  -516.63	     0.37	    20.05	     6.19	     3.61	    -0.00	     7.17	   357.63	    -0.05
   520.48	 -1263.44	  -516.63	     0.37	    21.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   539.48	 -1255.78	  -517.23	     0.45	    19.00	     7.65	    -0.59	     0.09	     7.68	   404.05	     4.49
   560.55	 -1250.25	  -515.74	     0.51	    21.07	     5.53	     1.49	     0.06	     5.73	   272.00	     2.81
   580.57	 -1243.35	  -512.82	     0.54	    20.02	     6.90	     2.92	     0.02	     7.49	   374.20	     1.07
   600.79	 -1237.86	  -508.51	     0.53	    20.22	     5.49	     4.31	    -0.00	     6.98	   345.03	    -0.12
   619.95	 -1237.86	  -508.51	     0.53	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   640.07	 -1230.99	  -504.18	     0.56	    20.12	     6.88	     4.33	     0.03	     8.13	   403.92	     1.27
   660.25	 -1225.48	  -501.28	     0.57	    20.18	     5.51	     2.90	     0.02	     6.23	   308.50	     0.76
   682.31	 -1218.63	  -495.54	     0.60	    22.06	     6.85	     5.74	     0.02	     8.94	   405.14	     1.09
   701.94	 -1218.63	  -495.54	     0.60	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   720.03	 -1212.42	  -492.63	     0.63	    18.09	     6.20	     2.91	     0.03	     6.85	   378.75	     1.72
   740.69	 -1205.57	  -486.89	     0.63	    20.66	     6.85	     5.74	     0.00	     8.94	   432.49	     0.08
   760.74	 -1200.78	  -482.59	     0.67	    20.04	     4.79	     4.30	     0.04	     6.44	   321.16	     1.80
   780.89	 -1193.89	  -479.67	     0.69	    20.16	     6.90	     2.92	     0.03	     7.49	   371.59	     1.38
   801.76	 -1188.43	  -473.95	     0.73	    20.87	     5.46	     5.72	     0.04	     7.91	   378.87	     1.69
   820.26	 -1188.43	  -473.95	     0.73	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.22	 -1190.37	  -482.44	     0.80	    19.96	    -1.94	    -8.49	     0.07	     8.70	  -436.14	     3.67
   860.21	 -1176.10	  -463.90	     0.79	    19.99	    14.27	    18.54	    -0.01	    23.39	  1170.44	    -0.51
   881.19	 -1172.05	  -456.79	     0.75	    20.98	     4.05	     7.11	    -0.05	     8.18	   389.91	    -2.20
   900.26	 -1172.05	  -456.79	     0.75	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.31	 -1166.57	  -452.48	     0.81	    20.05	     5.48	     4.31	     0.06	     6.97	   347.85	     3.13
   940.65	 -1161.11	  -446.76	     0.84	    20.34	     5.46	     5.72	     0.03	     7.91	   388.65	     1.54
   960.66	 -1155.63	  -442.45	     0.89	    20.01	     5.48	     4.31	     0.05	     6.97	   348.50	     2.28
   981.21	 -1151.61	  -433.93	     0.89	    20.55	     4.02	     8.52	     0.00	     9.42	   458.31	     0.00
  1000.52	 -1151.61	  -433.93	     0.89	    19.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.17	 -1147.54	  -428.23	     0.86	    20.65	     4.07	     5.70	    -0.03	     7.00	   339.14	    -1.41
  1041.59	 -1143.50	  -421.12	     0.91	    20.41	     4.04	     7.11	     0.05	     8.18	   400.69	     2.40
  1062.20	 -1136.65	  -415.38	     0.93	    20.61	     6.85	     5.74	     0.03	     8.94	   433.56	     1.35
  1082.16	 -1132.61	  -408.27	     0.94	    19.96	     4.04	     7.11	     0.01	     8.18	   409.77	     0.41
  1100.37	 -1132.61	  -408.27	     0.94	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1122.06	 -1128.54	  -402.56	     0.98	    21.69	     4.07	     5.70	     0.04	     7.00	   322.98	     1.86
  1142.49	 -1123.11	  -395.43	     1.03	    20.44	     5.43	     7.13	     0.04	     8.97	   438.74	     2.15
  1162.18	 -1120.46	  -388.34	     1.02	    19.68	     2.65	     7.09	    -0.01	     7.57	   384.67	    -0.35
  1183.16	 -1120.46	  -388.34	     1.02	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.13	 -1115.71	  -381.92	     1.07	    18.98	     4.75	     6.42	     0.05	     7.98	   420.77	     2.44
  1223.25	 -1114.43	  -375.55	     1.06	    21.12	     1.28	     6.37	    -0.00	     6.49	   307.45	    -0.11
  1243.39	 -1109.72	  -367.02	     1.07	    20.14	     4.71	     8.54	     0.01	     9.75	   484.12	     0.32
  1263.39	 -1107.07	  -359.93	     1.12	    20.00	     2.65	     7.09	     0.05	     7.57	   378.60	     2.56
  1282.29	 -1107.07	  -359.93	     1.12	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1302.13	 -1103.03	  -352.81	     1.15	    19.85	     4.04	     7.12	     0.03	     8.18	   412.35	     1.50
  1322.25	 -1102.50	  -343.63	     1.12	    20.12	     0.53	     9.18	    -0.03	     9.19	   457.03	    -1.74
  1342.40	 -1097.75	  -337.21	     1.14	    20.16	     4.75	     6.42	     0.03	     7.99	   396.29	     1.28
  1362.38	 -1095.10	  -330.11	     1.21	    19.98	     2.65	     7.10	     0.07	     7.58	   379.20	     3.39
  1382.51	 -1095.10	  -330.11	     1.21	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.70	 -1092.44	  -323.01	     1.20	    20.19	     2.65	     7.10	    -0.00	     7.58	   375.20	    -0.23
  1422.70	 -1091.90	  -314.54	     1.21	    20.00	     0.54	     8.48	     0.01	     8.49	   424.72	     0.34
  1443.97	 -1087.14	  -308.82	     1.31	    21.27	     4.76	     5.72	     0.09	     7.44	   349.86	     4.43
  1464.26	 -1088.71	  -298.96	     1.25	    20.29	    -1.57	     9.86	    -0.06	     9.98	   491.73	    -2.71
  1482.62	 -1088.71	  -298.96	     1.25	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.21	 -1088.71	  -298.96	     1.25	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.78	 -1088.71	  -298.96	     1.25	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.33	 -1080.08	  -276.23	     1.36	    20.55	     8.63	    22.73	     0.11	    24.31	  1183.16	     5.24
  1564.65	 -1077.45	  -267.72	     1.37	    21.32	     2.63	     8.51	     0.01	     8.91	   417.90	     0.55
  1583.46	 -1077.45	  -267.72	     1.37	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.22	 -1076.89	  -260.65	     1.42	    20.76	     0.57	     7.07	     0.05	     7.09	   341.64	     2.21
  1624.41	 -1072.90	  -250.70	     1.48	    20.18	     3.99	     9.95	     0.06	    10.72	   531.22	     2.94
  1645.40	 -1072.90	  -250.70	     1.48	    20.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.94	 -1072.90	  -250.70	     1.48	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1684.38	 -1073.18	  -235.16	     1.50	    20.44	    -0.28	    15.54	     0.02	    15.54	   760.20	     1.11
  1703.98	 -1073.18	  -235.16	     1.50	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.25	 -1073.18	  -235.16	     1.50	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.90	 -1070.16	  -209.67	     1.55	    22.65	     3.01	    25.49	     0.06	    25.67	  1133.07	     2.52
  1764.71	 -1070.16	  -209.67	     1.55	    17.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.83	 -1070.29	  -202.60	     1.60	    21.12	    -0.13	     7.07	     0.05	     7.07	   334.65	     2.15
  1805.81	 -1070.46	  -193.41	     1.60	    19.97	    -0.17	     9.19	     0.00	     9.19	   460.11	     0.03
  1826.07	 -1070.46	  -193.41	     1.60	    20.26	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1847.53	 -1070.78	  -175.74	     1.67	    21.46	    -0.32	    17.68	     0.07	    17.68	   823.74	     3.35
  1864.50	 -1070.78	  -175.74	     1.67	    16.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1885.31	 -1070.78	  -175.74	     1.67	    20.81	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1904.44	 -1070.78	  -175.74	     1.67	    19.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1927.96	 -1074.00	  -151.74	     1.74	    23.52	    -3.22	    24.00	     0.07	    24.22	  1029.80	     2.86
  1944.53	 -1074.00	  -151.74	     1.74	    16.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1964.49	 -1076.94	  -143.29	     1.75	    19.96	    -2.94	     8.44	     0.01	     8.94	   447.80	     0.37
  1985.01	 -1077.07	  -136.21	     1.78	    20.52	    -0.13	     7.08	     0.03	     7.08	   344.93	     1.63
  2005.86	 -1078.62	  -127.74	     1.81	    20.85	    -1.55	     8.47	     0.03	     8.61	   412.99	     1.53
  2025.99	 -1078.62	  -127.74	     1.81	    20.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2044.31	 -1078.62	  -127.74	     1.81	    18.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2064.38	 -1078.62	  -127.74	     1.81	    20.06	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2086.52	 -1084.64	  -103.05	     1.92	    22.14	    -6.02	    24.69	     0.11	    25.41	  1147.91	     4.82
  2106.68	 -1084.64	  -103.05	     1.92	    20.17	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2127.30	 -1090.40	   -92.52	     1.91	    20.62	    -5.76	    10.53	    -0.01	    12.00	   582.25	    -0.51
  2144.70	 -1090.40	   -92.52	     1.91	    17.40	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2165.59	 -1090.40	   -92.52	     1.91	    20.89	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2185.73	 -1092.59	   -86.89	     1.91	    20.14	    -2.19	     5.63	    -0.00	     6.05	   300.11	    -0.18
