     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  401.488	-1741.925	  313.505	    0.027	   21.927	  -29.993	   12.082	   -2.215	  -32.335	-1474.642	 -101.026
  421.673	-1741.925	  313.505	    0.519	   20.185	    0.000	    0.000	    0.492	   -0.000	   -0.000	   24.375
  440.977	-1741.942	  314.897	   -0.043	   19.304	   -0.016	    1.392	   -0.562	   -1.392	  -72.120	  -29.138
  458.795	-1741.942	  314.897	   -0.043	   17.818	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  479.123	-1713.335	  302.794	    2.241	   20.328	   28.607	  -12.103	    2.284	   31.062	 1528.041	  112.349
  499.648	-1741.925	  313.505	    0.027	   20.525	  -28.590	   10.711	   -2.214	  -30.531	-1487.497	 -107.865
  520.469	-1741.925	  313.505	    0.027	   20.821	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  538.839	-1741.925	  313.505	    0.027	   18.370	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  557.607	-1741.925	  313.505	    0.027	   18.768	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  577.659	-1741.925	  313.505	    0.027	   20.052	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  597.635	-1741.925	  313.505	    0.027	   19.976	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  619.286	-1711.933	  301.423	    2.243	   21.651	   29.993	  -12.082	    2.216	   32.335	 1493.449	  102.342
  638.827	-1711.933	  301.423	    2.243	   19.541	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  660.779	-1740.535	  313.526	   -0.021	   21.952	  -28.602	   12.103	   -2.263	  -31.057	-1414.780	 -103.098
  682.339	-1738.465	  314.950	   -0.492	   21.560	    2.070	    1.425	   -0.471	    2.513	  116.555	  -21.845
  703.148	-1740.535	  313.526	   -0.021	   20.809	   -2.070	   -1.425	    0.471	   -2.513	 -120.761	   22.634
  724.582	-1741.925	  313.505	   -0.020	   21.434	   -1.390	   -0.021	    0.001	   -1.391	  -64.875	    0.039
  741.491	-1741.925	  313.505	   -0.020	   16.909	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  763.725	-1741.925	  313.505	   -0.020	   22.234	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  781.848	-1741.925	  313.505	   -0.020	   18.123	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  803.142	-1711.948	  302.814	    2.195	   21.294	   29.977	  -10.690	    2.215	   31.826	 1494.589	  104.021
  824.475	-1741.925	  313.505	   -0.020	   21.333	  -29.977	   10.690	   -2.215	  -31.826	-1491.865	 -103.832
  841.695	-1741.925	  313.505	   -0.020	   17.220	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  861.666	-1740.535	  313.526	   -0.021	   19.971	    1.390	    0.021	   -0.001	    1.391	   69.628	   -0.042
  882.315	-1741.925	  313.505	    0.027	   20.649	   -1.390	   -0.021	    0.048	   -1.391	  -67.342	    2.325
  902.328	-1740.535	  313.526	   -0.021	   20.013	    1.390	    0.021	   -0.048	    1.391	   69.481	   -2.399
  921.535	-1740.535	  313.526	   -0.021	   19.207	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  941.904	-1739.840	  313.536	   -0.356	   20.369	    0.695	    0.010	   -0.335	    0.695	   34.128	  -16.445
  963.096	-1739.840	  313.536	   -0.356	   21.192	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  980.342	-1739.840	  313.536	   -0.356	   17.246	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1003.575	-1738.450	  313.557	   -0.463	   23.233	    1.390	    0.021	   -0.108	    1.390	   59.831	   -4.640
 1022.078	-1738.450	  313.557	   -0.463	   18.503	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1040.796	-1738.450	  313.557	   -0.463	   18.718	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1060.947	-1738.450	  313.557	   -0.463	   20.151	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1082.585	-1738.450	  313.557	   -0.463	   21.638	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1101.616	-1738.450	  313.557	   -0.463	   19.031	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1122.107	-1739.840	  313.536	   -0.400	   20.491	   -1.390	   -0.021	    0.064	   -1.390	  -67.836	    3.108
 1140.823	-1739.840	  313.536	   -0.400	   18.716	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1160.839	-1739.840	  313.536	   -0.400	   20.016	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1181.762	-1739.840	  313.536	   -0.400	   20.923	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1202.234	-1740.535	  313.526	   -0.021	   20.472	   -0.695	   -0.010	    0.379	   -0.695	  -33.956	   18.516
 1221.974	-1741.925	  313.505	   -0.020	   19.740	   -1.390	   -0.021	    0.001	   -1.391	  -70.443	    0.042
 1242.471	-1741.925	  313.505	   -0.020	   20.497	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1262.986	-1738.450	  313.557	   -0.436	   20.515	    3.475	    0.052	   -0.416	    3.476	  169.424	  -20.298
 1282.659	-1741.925	  313.505	   -0.020	   19.673	   -3.475	   -0.052	    0.416	   -3.476	 -176.674	   21.167
 1302.825	-1741.925	  313.505	   -0.020	   20.166	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1322.839	-1740.535	  313.526	   -0.021	   20.014	    1.390	    0.021	   -0.001	    1.391	   69.478	   -0.041
 1343.779	-1740.535	  313.526	   -0.021	   20.940	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1364.346	-1741.925	  313.505	   -0.020	   20.567	   -1.390	   -0.021	    0.001	   -1.391	  -67.610	    0.040
 1385.448	-1740.535	  313.526	   -0.021	   21.102	    1.390	    0.021	   -0.001	    1.391	   65.896	   -0.039
 1404.841	-1740.535	  313.526	   -0.021	   19.393	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1423.675	-1740.535	  313.526	   -0.021	   18.834	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1444.672	-1740.535	  313.526	   -0.021	   20.997	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1466.927	-1741.925	  313.505	    0.027	   22.255	   -1.390	   -0.021	    0.048	   -1.391	  -62.482	    2.158
 1488.046	-1741.925	  313.505	    0.027	   21.119	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1505.460	-1741.925	  313.505	    0.027	   17.414	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1525.497	-1741.925	  313.505	    0.027	   20.037	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1547.260	-1741.925	  313.505	    0.937	   21.763	    0.000	    0.000	    0.910	   -0.000	   -0.000	   41.805
 1566.933	-1741.925	  313.505	    0.027	   19.673	    0.000	    0.000	   -0.910	   -0.000	   -0.000	  -46.247
 1588.255	-1740.535	  313.526	   -0.021	   21.322	    1.390	    0.021	   -0.048	    1.391	   65.216	   -2.252
 1606.711	-1740.535	  313.526	   -0.021	   18.456	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1626.583	-1741.925	  313.505	    0.027	   19.872	   -1.390	   -0.021	    0.047	   -1.391	  -69.975	    2.387
 1647.744	-1740.535	  313.526	    0.028	   21.161	    1.390	    0.021	    0.001	    1.391	   65.712	    0.042
 1668.301	-1741.925	  313.505	   -0.020	   20.557	   -1.390	   -0.021	   -0.047	   -1.391	  -67.643	   -2.310
 1688.061	-1741.925	  313.505	   -0.020	   19.760	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1707.928	-1740.535	  313.526	    0.028	   19.867	    1.390	    0.021	    0.047	    1.391	   69.993	    2.391
 1727.786	-1741.925	  313.505	    0.027	   19.858	   -1.390	   -0.021	   -0.001	   -1.391	  -70.024	   -0.045
 1748.097	-1741.925	  313.505	    0.027	   20.311	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1766.986	-1741.925	  313.505	    0.027	   18.889	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1786.870	-1741.925	  313.505	    0.027	   19.884	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1806.863	-1741.925	  313.505	    0.027	   19.993	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1829.221	-1741.925	  313.505	    0.027	   22.358	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.026
 1849.021	-1741.925	  313.505	    0.027	   19.800	    0.000	    0.000	   -0.001	   -0.000	   -0.000	   -0.030
 1869.206	-1741.925	  313.505	    0.027	   20.185	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1887.259	-1741.925	  313.505	    0.027	   18.053	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1908.487	-1711.948	  302.814	    2.169	   21.228	   29.977	  -10.690	    2.142	   31.826	 1499.260	  100.920
 1929.688	-1740.535	  313.526	    0.027	   21.201	  -28.586	   10.711	   -2.142	  -30.527	-1439.886	 -101.033
 1950.500	-1741.925	  313.505	   -0.020	   20.812	   -1.390	   -0.021	   -0.047	   -1.391	  -66.814	   -2.253
 1970.259	-1741.925	  313.505	   -0.020	   19.759	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1988.437	-1741.925	  313.505	   -0.020	   18.178	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2008.624	-1741.925	  313.505	   -0.020	   20.187	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2027.287	-1741.925	  313.505	   -0.020	   18.663	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2047.776	-1741.925	  313.505	   -0.020	   20.489	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2067.267	-1741.925	  313.505	   -0.020	   19.491	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2087.622	-1741.925	  313.505	   -0.020	   20.355	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2109.305	-1741.925	  313.505	    0.904	   21.683	    0.000	    0.000	    0.924	   -0.000	   -0.000	   42.609
 2129.910	-1741.925	  313.505	   -0.020	   20.605	    0.000	    0.000	   -0.924	   -0.000	   -0.000	  -44.838
 2149.896	-1740.535	  313.526	    0.028	   19.986	    1.390	    0.021	    0.047	    1.391	   69.576	    2.376
 2168.745	-1740.535	  313.526	    0.028	   18.849	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2188.980	-1741.925	  313.505	   -0.020	   20.235	   -1.390	   -0.021	   -0.047	   -1.391	  -68.720	   -2.347
 2209.345	-1741.925	  313.505	   -0.020	   20.365	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2229.322	-1741.925	  313.505	   -0.020	   19.977	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2250.326	-1741.925	  313.505	   -0.020	   21.004	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2267.611	-1741.925	  313.505	   -0.020	   17.285	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2288.308	-1741.925	  313.505	   -0.020	   20.697	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2310.448	-1741.925	  313.505	    0.027	   22.140	    0.000	    0.000	    0.047	   -0.000	   -0.000	    2.105
 2330.730	-1741.925	  313.505	    0.027	   20.282	    0.000	    0.000	    0.001	   -0.000	   -0.000	    0.029
 2348.795	-1741.925	  313.505	    0.027	   18.065	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2369.045	-1740.535	  313.526	    0.028	   20.250	    1.390	    0.021	    0.000	    1.391	   68.668	    0.015
 2390.199	-1741.925	  313.505	    0.027	   21.154	   -1.390	   -0.021	   -0.001	   -1.391	  -65.735	   -0.042
 2410.448	-1741.942	  314.897	    0.003	   20.249	   -0.016	    1.392	   -0.024	   -1.392	  -68.753	   -1.178
 2430.717	-1741.925	  313.505	    0.788	   20.269	    0.016	   -1.392	    0.785	    1.392	   68.685	   38.713
 2448.792	-1741.925	  313.505	    0.788	   18.075	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2469.478	-1741.925	  313.505	   -0.020	   20.686	    0.000	    0.000	   -0.807	   -0.000	   -0.000	  -39.032
 2489.687	-1740.535	  313.526	    0.028	   20.209	    1.390	    0.021	    0.047	    1.391	   68.808	    2.350
 2509.688	-1711.933	  301.423	    2.243	   20.001	   28.602	  -12.103	    2.215	   31.057	 1552.797	  110.740
 2532.538	-1741.925	  313.505	    0.821	   22.850	  -29.993	   12.082	   -1.422	  -32.335	-1415.078	  -62.221
 2549.863	-1741.925	  313.505	    0.821	   17.325	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2569.856	-1741.925	  313.505	   -0.020	   19.993	    0.000	    0.000	   -0.841	   -0.000	   -0.000	  -42.047
 2590.990	-1741.925	  313.505	    0.027	   21.134	    0.000	    0.000	    0.047	   -0.000	   -0.000	    2.205
 2611.370	-1741.925	  313.505	    0.027	   20.380	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2628.465	-1741.925	  313.505	    0.027	   17.095	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2649.775	-1741.925	  313.505	   -0.020	   21.310	    0.000	    0.000	   -0.047	   -0.000	   -0.000	   -2.187
 2668.567	-1741.925	  313.505	   -0.020	   18.792	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2688.506	-1741.925	  313.505	   -0.020	   19.939	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2711.448	-1740.535	  313.526	   -0.021	   22.942	    1.390	    0.021	   -0.001	    1.391	   60.611	   -0.036
 2729.863	-1740.535	  313.526	   -0.021	   18.415	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2751.360	-1741.925	  313.505	    0.027	   21.497	   -1.390	   -0.021	    0.047	   -1.391	  -64.685	    2.206
 2771.850	-1741.925	  313.505	    0.027	   20.490	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2792.245	-1741.925	  313.505	   -0.020	   20.395	    0.000	    0.000	   -0.047	   -0.000	   -0.000	   -2.285
 2812.325	-1741.925	  313.505	   -0.020	   20.080	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2830.673	-1741.925	  313.505	   -0.020	   18.348	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2850.893	-1741.925	  313.505	    0.027	   20.220	    0.000	    0.000	    0.047	   -0.000	   -0.000	    2.334
 2871.034	-1740.535	  313.526	    0.027	   20.141	    1.390	    0.021	   -0.000	    1.391	   69.041	   -0.015
 2891.329	-1741.925	  313.505	   -0.020	   20.295	   -1.390	   -0.021	   -0.047	   -1.391	  -68.516	   -2.310
 2912.226	-1741.925	  313.505	   -0.020	   20.897	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2930.836	-1711.948	  302.814	    2.249	   18.610	   29.977	  -10.690	    2.269	   31.826	 1710.167	  121.918
 2949.719	-1711.948	  302.814	    2.249	   18.883	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2969.647	-1711.948	  302.814	    2.249	   19.928	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3004.060	-1710.542	  301.445	    1.942	   34.413	    1.406	   -1.370	   -0.307	    1.963	   57.040	   -8.926
 3011.135	-1710.542	  301.445	    1.942	    7.075	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3030.773	-1739.145	  313.547	    0.961	   19.638	  -28.602	   12.103	   -0.981	  -31.057	-1581.503	  -49.967
 3051.751	-1739.145	  313.547	   -0.018	   20.978	    0.000	    0.000	   -0.979	   -0.000	   -0.000	  -46.667
 3072.034	-1739.145	  313.547	   -0.018	   20.283	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3090.211	-1739.145	  313.547	   -0.018	   18.177	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3110.865	-1734.974	  313.611	   -0.021	   20.654	    4.170	    0.063	   -0.002	    4.171	  201.941	   -0.116
 3131.671	-1733.584	  313.633	    0.027	   20.806	    1.390	    0.022	    0.048	    1.390	   66.822	    2.307
 3151.776	-1733.584	  313.633	   -0.020	   20.105	    0.000	    0.000	   -0.047	   -0.000	   -0.000	   -2.348
 3171.817	-1730.804	  313.675	   -0.022	   20.041	    2.780	    0.043	   -0.002	    2.780	  138.707	   -0.086
 3192.579	-1730.804	  313.675	    0.916	   20.762	    0.000	    0.000	    0.938	   -0.000	   -0.000	   45.180
 3210.715	-1730.804	  313.675	    0.916	   18.136	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3230.898	-1728.025	  313.718	    0.027	   20.183	    2.779	    0.042	   -0.889	    2.779	  137.716	  -44.056
 3249.603	-1728.025	  313.718	    0.027	   18.705	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3270.472	-1728.025	  313.718	    0.027	   20.869	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3290.899	-1725.247	  313.760	   -0.020	   20.427	    2.779	    0.042	   -0.047	    2.779	  136.046	   -2.313
 3311.044	-1722.468	  313.802	   -0.020	   20.145	    2.779	    0.042	   -0.000	    2.779	  137.946	   -0.002
 3331.431	-1722.468	  313.802	   -0.020	   20.387	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3350.101	-1722.468	  313.802	   -0.020	   18.670	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3369.791	-1722.468	  313.802	   -0.020	   19.690	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3390.755	-1716.897	  312.494	    0.004	   20.964	    5.571	   -1.309	    0.024	    5.722	  272.954	    1.134
 3411.088	-1714.135	  313.928	   -0.020	   20.333	    2.762	    1.435	   -0.024	    3.113	  153.084	   -1.175
 3432.939	-1711.359	  313.970	   -0.020	   21.851	    2.777	    0.042	   -0.000	    2.777	  127.090	   -0.002
 3456.443	-1708.582	  314.012	   -0.020	   23.504	    2.776	    0.042	   -0.000	    2.777	  118.143	   -0.002
 3498.385	-1707.194	  314.032	   -0.019	   41.942	    1.388	    0.020	    0.001	    1.388	   33.095	    0.018
 3518.092	-1705.782	  311.966	    0.015	   19.707	    1.412	   -2.066	    0.034	    2.503	  126.990	    1.735
 3535.729	-1705.782	  311.966	    0.015	   17.637	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3541.388	-1705.782	  311.966	    0.015	    5.659	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3561.593	-1705.782	  311.966	    0.015	   20.205	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3584.496	-1697.465	  312.785	    0.003	   22.903	    8.317	    0.819	   -0.012	    8.357	  364.902	   -0.513
 3604.971	-1694.691	  312.827	    0.003	   20.475	    2.775	    0.041	   -0.000	    2.775	  135.525	   -0.002
 3622.992	-1694.691	  312.827	    0.003	   18.021	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3642.912	-1691.917	  312.868	    0.003	   19.920	    2.774	    0.041	   -0.000	    2.774	  139.281	   -0.002
 3662.910	-1689.143	  312.909	    0.003	   19.998	    2.774	    0.041	   -0.000	    2.774	  138.713	   -0.002
 3684.614	-1686.370	  312.950	    0.642	   21.704	    2.773	    0.041	    0.639	    2.773	  127.788	   29.436
 3705.607	-1683.595	  312.992	    0.003	   20.993	    2.774	    0.042	   -0.639	    2.774	  132.163	  -30.437
 3723.962	-1683.595	  312.992	    0.003	   18.355	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3745.342	-1680.808	  311.641	    0.026	   21.380	    2.788	   -1.351	    0.023	    3.098	  144.902	    1.092
 3766.647	-1678.035	  311.682	    0.026	   21.305	    2.772	    0.041	   -0.000	    2.773	  130.141	   -0.002
 3787.409	-1675.264	  311.722	    0.027	   20.762	    2.772	    0.041	    0.001	    2.772	  133.513	    0.027
 3806.180	-1672.508	  313.155	    0.002	   18.771	    2.756	    1.433	   -0.025	    3.106	  165.478	   -1.309
 3823.714	-1672.508	  313.155	    0.002	   17.534	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3843.950	-1669.736	  313.195	    0.002	   20.236	    2.771	    0.040	   -0.000	    2.772	  136.960	   -0.002
 3863.785	-1666.950	  311.844	    0.027	   19.835	    2.786	   -1.352	    0.024	    3.096	  156.109	    1.235
 3884.330	-1666.950	  311.844	    0.027	   20.545	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3902.260	-1666.950	  311.844	    0.027	   17.930	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3922.308	-1666.950	  311.844	    0.027	   20.048	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3944.248	-1661.410	  311.924	    0.026	   21.940	    5.540	    0.080	   -0.001	    5.541	  252.553	   -0.030
 3964.567	-1661.410	  311.924	    0.026	   20.319	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3983.252	-1661.410	  311.924	    0.026	   18.685	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4003.785	-1655.871	  312.004	   -0.019	   20.533	    5.539	    0.080	   -0.045	    5.539	  269.778	   -2.205
 4024.482	-1650.334	  312.084	    0.026	   20.697	    5.537	    0.080	    0.046	    5.538	  267.574	    2.209
 4045.964	-1650.334	  312.084	   -0.019	   21.482	    0.000	    0.000	   -0.046	   -0.000	   -0.000	   -2.132
 4066.128	-1650.334	  312.084	   -0.019	   20.164	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4082.315	-1650.334	  312.084	   -0.019	   16.187	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4102.251	-1650.334	  312.084	   -0.019	   19.936	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4122.274	-1650.334	  312.084	   -0.019	   20.023	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4142.352	-1650.334	  312.084	   -0.019	   20.078	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4164.605	-1634.422	  312.310	   -0.490	   22.253	   15.912	    0.226	   -0.470	   15.913	  715.113	  -21.131
 4186.178	-1634.422	  312.310	   -0.490	   21.573	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4245.806	-1630.964	  312.360	   -0.020	   59.628	    3.458	    0.050	    0.470	    3.458	   57.999	    7.882
 4267.303	-1628.183	  311.008	    0.003	   21.497	    2.781	   -1.352	    0.022	    3.093	  143.858	    1.039
 4283.281	-1628.183	  311.008	    0.003	   15.978	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4304.282	-1625.433	  312.438	   -0.020	   21.001	    2.750	    1.430	   -0.022	    3.100	  147.591	   -1.067
 4321.745	-1625.433	  312.438	   -0.020	   17.463	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4341.755	-1625.433	  312.438	   -0.020	   20.010	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4361.755	-1625.433	  312.438	   -0.020	   20.000	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4381.880	-1625.433	  312.438	   -0.020	   20.125	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4403.600	-1611.611	  312.631	   -0.020	   21.720	   13.822	    0.193	   -0.000	   13.823	  636.426	   -0.009
 4424.393	-1606.068	  311.318	    0.002	   20.793	    5.543	   -1.313	    0.022	    5.696	  273.961	    1.048
 4444.934	-1606.068	  311.318	    0.002	   20.541	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4462.143	-1606.068	  311.318	    0.002	   17.209	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4482.498	-1606.068	  311.318	    0.002	   20.355	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4502.221	-1606.068	  311.318	    0.002	   19.723	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4524.764	-1600.544	  311.393	    0.002	   22.543	    5.524	    0.075	    0.000	    5.524	  245.062	    0.020
 4542.357	-1600.544	  311.393	    0.002	   17.593	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4563.644	-1597.782	  311.431	    0.002	   21.287	    2.762	    0.038	   -0.001	    2.762	  129.766	   -0.025
 4584.736	-1595.004	  310.079	    0.025	   21.092	    2.778	   -1.351	    0.023	    3.090	  146.486	    1.109
 4604.739	-1595.021	  311.469	    0.002	   20.003	   -0.017	    1.389	   -0.023	   -1.389	  -69.457	   -1.171
 4625.205	-1595.021	  311.469	    0.002	   20.466	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.024
 4645.554	-1595.021	  311.469	    0.002	   20.349	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4663.740	-1595.021	  311.469	    0.002	   18.186	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4684.045	-1595.021	  311.469	    0.002	   20.305	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
