     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   762.96	 -1329.06	  -542.96	    -0.09	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   780.71	 -1329.06	  -542.96	    -0.09	    17.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   800.92	 -1329.06	  -542.96	    -0.09	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   820.83	 -1329.06	  -542.96	    -0.09	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.23	 -1317.90	  -544.92	    -0.08	    21.40	    11.16	    -1.95	     0.01	    11.33	   529.43	     0.53
   861.14	 -1317.90	  -544.92	    -0.08	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   882.45	 -1313.74	  -544.15	    -0.13	    21.30	     4.16	     0.77	    -0.05	     4.23	   198.60	    -2.51
   902.49	 -1303.98	  -545.42	    -0.16	    20.04	     9.76	    -1.27	    -0.03	     9.84	   490.79	    -1.28
   922.31	 -1299.11	  -545.35	    -0.19	    19.82	     4.87	     0.07	    -0.03	     4.87	   245.60	    -1.46
   942.85	 -1294.23	  -546.69	    -0.14	    20.54	     4.89	    -1.34	     0.05	     5.07	   246.80	     2.34
   961.24	 -1294.23	  -546.69	    -0.14	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.54	 -1288.67	  -546.61	    -0.19	    20.30	     5.56	     0.08	    -0.06	     5.56	   273.95	    -2.71
  1002.87	 -1284.47	  -547.96	    -0.18	    21.33	     4.19	    -1.35	     0.01	     4.40	   206.52	     0.64
  1022.84	 -1278.90	  -548.58	    -0.20	    19.98	     5.57	    -0.62	    -0.02	     5.61	   280.66	    -1.03
  1041.15	 -1278.90	  -548.58	    -0.20	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1061.16	 -1272.62	  -549.90	    -0.21	    20.01	     6.28	    -1.32	    -0.02	     6.41	   320.62	    -0.75
  1082.10	 -1267.72	  -551.95	    -0.20	    20.93	     4.90	    -2.04	     0.02	     5.31	   253.59	     0.80
  1101.42	 -1262.14	  -553.28	    -0.21	    19.33	     5.58	    -1.33	    -0.01	     5.74	   296.92	    -0.68
  1121.58	 -1257.95	  -554.63	    -0.24	    20.16	     4.19	    -1.35	    -0.03	     4.40	   218.49	    -1.39
  1141.62	 -1257.95	  -554.63	    -0.24	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.31	 -1248.18	  -557.31	    -0.25	    19.69	     9.77	    -2.68	    -0.01	    10.13	   514.64	    -0.33
  1181.40	 -1243.98	  -558.66	    -0.29	    20.09	     4.19	    -1.35	    -0.04	     4.40	   219.20	    -2.06
  1200.92	 -1243.98	  -558.66	    -0.29	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.04	 -1243.98	  -558.66	    -0.29	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.40	 -1231.42	  -562.00	    -0.30	    20.36	    12.56	    -3.34	    -0.01	    13.00	   638.61	    -0.47
  1261.36	 -1223.73	  -564.71	    -0.29	    19.96	     7.69	    -2.71	     0.00	     8.15	   408.53	     0.25
  1280.94	 -1223.73	  -564.71	    -0.29	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1300.96	 -1223.73	  -564.71	    -0.29	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1321.37	 -1211.14	  -569.46	    -0.55	    20.41	    12.59	    -4.75	    -0.26	    13.45	   659.37	   -12.59
  1340.99	 -1211.14	  -569.46	    -0.55	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1360.95	 -1211.14	  -569.46	    -0.55	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1380.93	 -1211.14	  -569.46	    -0.55	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1401.29	 -1211.14	  -569.46	    -0.55	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.44	 -1187.34	  -580.40	    -0.41	    20.15	    23.81	   -10.94	     0.14	    26.20	  1300.30	     6.98
  1441.36	 -1180.34	  -583.12	    -0.50	    19.92	     6.99	    -2.72	    -0.09	     7.50	   376.64	    -4.43
  1460.99	 -1180.34	  -583.12	    -0.50	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.14	 -1180.34	  -583.12	    -0.50	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.44	 -1163.53	  -591.35	    -0.50	    22.30	    16.81	    -8.22	    -0.01	    18.72	   839.23	    -0.33
  1521.42	 -1163.53	  -591.35	    -0.50	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1541.52	 -1156.54	  -594.07	    -0.49	    20.10	     6.99	    -2.72	     0.01	     7.51	   373.35	     0.57
  1561.78	 -1150.27	  -594.68	    -0.59	    20.26	     6.26	    -0.61	    -0.10	     6.29	   310.76	    -5.06
  1582.82	 -1142.52	  -600.92	    -0.51	    21.04	     7.75	    -6.24	     0.08	     9.95	   472.78	     3.90
  1601.50	 -1142.52	  -600.92	    -0.51	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.24	 -1139.00	  -603.69	    -0.60	    20.74	     3.52	    -2.77	    -0.09	     4.48	   216.09	    -4.16
  1642.38	 -1131.27	  -609.23	    -0.51	    20.14	     7.74	    -5.53	     0.09	     9.51	   472.22	     4.28
  1662.81	 -1126.38	  -610.57	    -0.53	    20.43	     4.89	    -1.34	    -0.01	     5.07	   248.07	    -0.69
  1683.00	 -1117.25	  -616.09	    -0.56	    20.19	     9.13	    -5.52	    -0.03	    10.66	   528.30	    -1.51
  1701.52	 -1117.25	  -616.09	    -0.56	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1721.42	 -1113.03	  -618.85	    -0.54	    19.90	     4.22	    -2.76	     0.01	     5.04	   253.32	     0.63
  1741.43	 -1106.71	  -622.99	    -0.72	    20.01	     6.33	    -4.14	    -0.18	     7.56	   377.93	    -8.92
  1761.50	 -1100.41	  -625.73	    -0.60	    20.06	     6.30	    -2.73	     0.12	     6.87	   342.42	     5.92
  1782.38	 -1094.78	  -629.89	    -0.60	    20.88	     5.63	    -4.16	     0.01	     7.00	   335.12	     0.37
  1801.51	 -1094.78	  -629.89	    -0.60	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1821.55	 -1089.85	  -633.35	    -0.57	    20.04	     4.92	    -3.46	     0.02	     6.02	   300.37	     1.11
  1841.68	 -1083.51	  -638.20	    -0.60	    20.14	     6.34	    -4.85	    -0.02	     7.98	   396.43	    -1.11
  1862.98	 -1076.49	  -642.34	    -0.60	    21.29	     7.02	    -4.14	    -0.01	     8.15	   382.80	    -0.27
  1881.60	 -1076.49	  -642.34	    -0.60	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1901.52	 -1071.58	  -645.09	    -0.62	    19.92	     4.91	    -2.76	    -0.02	     5.63	   282.84	    -1.00
  1921.90	 -1065.25	  -649.24	    -0.61	    20.38	     6.33	    -4.15	     0.01	     7.57	   371.32	     0.71
  1942.42	 -1057.50	  -654.78	    -0.69	    20.52	     7.74	    -5.54	    -0.09	     9.52	   464.09	    -4.21
  1962.78	 -1052.57	  -658.96	    -0.65	    20.36	     4.94	    -4.17	     0.04	     6.46	   317.46	     2.08
  1982.75	 -1052.57	  -658.96	    -0.65	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2002.78	 -1046.23	  -663.11	    -0.64	    20.03	     6.33	    -4.15	     0.01	     7.57	   377.90	     0.55
  2023.18	 -1041.29	  -667.28	    -0.71	    20.40	     4.94	    -4.17	    -0.06	     6.47	   316.91	    -3.17
  2043.44	 -1041.29	  -667.28	    -0.71	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2062.89	 -1034.27	  -671.42	    -0.71	    19.45	     7.03	    -4.14	    -0.00	     8.16	   419.48	    -0.13
  2082.70	 -1028.63	  -675.58	    -0.69	    19.81	     5.64	    -4.16	     0.01	     7.01	   353.72	     0.66
  2103.36	 -1022.97	  -681.16	    -0.69	    20.66	     5.66	    -5.58	    -0.00	     7.95	   384.72	    -0.00
  2124.22	 -1017.33	  -685.33	    -0.74	    20.86	     5.64	    -4.16	    -0.05	     7.01	   336.00	    -2.24
  2143.97	 -1013.08	  -689.51	    -0.67	    19.75	     4.25	    -4.18	     0.07	     5.96	   301.92	     3.50
  2164.79	 -1013.08	  -689.51	    -0.67	    20.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2182.99	 -1007.45	  -692.97	    -0.71	    18.20	     5.63	    -3.46	    -0.03	     6.61	   362.91	    -1.86
  2202.73	 -1001.08	  -699.25	    -0.70	    19.74	     6.37	    -6.28	     0.01	     8.95	   453.30	     0.54
  2223.64	  -996.83	  -703.44	    -0.77	    20.91	     4.25	    -4.19	    -0.07	     5.97	   285.35	    -3.51
  2244.14	  -996.83	  -703.44	    -0.77	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2262.77	  -989.07	  -708.99	    -0.76	    18.63	     7.76	    -5.56	     0.01	     9.54	   512.00	     0.41
  2282.78	  -983.43	  -713.16	    -0.73	    20.01	     5.64	    -4.17	     0.03	     7.02	   350.64	     1.58
  2304.42	  -979.15	  -718.77	    -0.73	    21.64	     4.28	    -5.60	     0.00	     7.05	   325.79	     0.07
  2324.24	  -972.09	  -724.34	    -0.74	    19.83	     7.06	    -5.57	    -0.02	     8.99	   453.66	    -0.81
  2344.73	  -965.72	  -729.91	    -0.75	    20.49	     6.37	    -5.58	    -0.01	     8.47	   413.24	    -0.40
  2362.84	  -965.72	  -729.91	    -0.75	    18.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2383.34	  -960.75	  -735.51	    -0.78	    20.50	     4.98	    -5.60	    -0.03	     7.49	   365.41	    -1.25
  2403.35	  -955.80	  -739.70	    -0.75	    20.01	     4.95	    -4.18	     0.02	     6.48	   324.03	     1.23
  2424.29	  -949.44	  -744.57	    -0.77	    20.94	     6.36	    -4.88	    -0.02	     8.01	   382.58	    -0.79
  2444.43	  -944.46	  -750.18	    -0.76	    20.14	     4.98	    -5.60	     0.01	     7.50	   372.23	     0.40
  2462.89	  -944.46	  -750.18	    -0.76	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2483.38	  -938.10	  -755.06	    -0.76	    20.48	     6.36	    -4.88	    -0.00	     8.02	   391.33	    -0.06
  2504.29	  -932.42	  -760.65	    -0.78	    20.91	     5.68	    -5.60	    -0.02	     7.97	   381.34	    -0.72
  2524.37	  -932.42	  -760.65	    -0.78	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2542.85	  -927.48	  -764.13	    -0.79	    18.48	     4.94	    -3.48	    -0.02	     6.05	   327.16	    -0.85
  2563.24	  -921.06	  -771.85	    -0.78	    20.39	     6.42	    -7.72	     0.02	    10.04	   492.20	     0.77
  2583.45	  -915.39	  -776.74	    -0.82	    20.20	     5.67	    -4.89	    -0.04	     7.49	   370.68	    -2.21
  2604.66	  -911.12	  -781.65	    -0.78	    21.22	     4.28	    -4.91	     0.04	     6.51	   306.91	     2.11
  2624.76	  -904.73	  -787.25	    -0.82	    20.10	     6.38	    -5.60	    -0.04	     8.49	   422.38	    -2.04
  2642.91	  -904.73	  -787.25	    -0.82	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2664.35	  -899.75	  -792.87	    -0.81	    21.44	     4.99	    -5.61	     0.01	     7.51	   350.28	     0.39
  2684.33	  -892.66	  -798.46	    -0.83	    19.98	     7.08	    -5.59	    -0.02	     9.02	   451.75	    -0.85
  2704.88	  -889.07	  -804.09	    -0.84	    20.55	     3.59	    -5.63	    -0.01	     6.68	   325.18	    -0.43
  2722.89	  -889.07	  -804.09	    -0.84	    18.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2742.95	  -881.28	  -809.68	    -0.83	    20.07	     7.78	    -5.59	     0.01	     9.58	   477.54	     0.44
  2762.93	  -876.99	  -815.31	    -0.85	    19.98	     4.30	    -5.63	    -0.02	     7.08	   354.35	    -0.88
  2785.27	  -872.69	  -820.94	    -0.86	    22.33	     4.30	    -5.63	    -0.02	     7.08	   317.15	    -0.81
  2805.30	  -866.97	  -827.98	    -0.84	    20.04	     5.72	    -7.04	     0.02	     9.07	   452.66	     1.01
  2823.21	  -866.97	  -827.98	    -0.84	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2843.47	  -861.28	  -833.60	    -0.88	    20.26	     5.70	    -5.62	    -0.04	     8.00	   394.85	    -1.75
  2864.92	  -856.28	  -839.22	    -0.87	    21.45	     5.00	    -5.63	     0.01	     7.53	   350.95	     0.42
  2885.05	  -851.28	  -844.86	    -0.86	    20.13	     5.00	    -5.63	     0.01	     7.53	   374.15	     0.70
  2905.04	  -846.25	  -851.91	    -0.87	    19.99	     5.03	    -7.06	    -0.01	     8.66	   433.31	    -0.56
  2923.18	  -846.25	  -851.91	    -0.87	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2943.26	  -840.55	  -857.54	    -0.88	    20.08	     5.70	    -5.63	    -0.01	     8.01	   398.96	    -0.71
  2964.42	  -807.24	  -878.55	    -2.25	    21.16	    33.31	   -21.01	    -1.37	    39.38	 -1861.10	   -64.80
  2984.53	  -831.22	  -869.53	    -0.88	    20.11	   -23.98	     9.02	     1.37	    25.62	 -1274.01	    68.09
  3003.18	  -831.22	  -869.53	    -0.88	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3023.17	  -825.50	  -875.88	    -0.89	    19.99	     5.72	    -6.34	    -0.01	     8.54	   427.34	    -0.35
  3043.18	  -825.50	  -875.88	    -0.89	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3064.70	  -820.49	  -881.52	    -0.92	    21.51	     5.01	    -5.64	    -0.03	     7.55	   350.73	    -1.25
  3084.87	  -816.87	  -887.89	    -0.89	    20.18	     3.62	    -6.37	     0.02	     7.33	   363.30	     1.16
  3103.06	  -816.87	  -887.89	    -0.89	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3123.92	  -811.14	  -894.24	    -0.95	    20.87	     5.73	    -6.35	    -0.06	     8.55	   409.86	    -2.74
  3143.95	  -799.65	  -908.38	    -0.95	    20.02	    11.49	   -14.14	    -0.00	    18.22	   909.75	    -0.00
  3164.03	  -798.87	  -912.65	    -0.93	    20.08	     0.78	    -4.27	     0.02	     4.34	   216.21	     1.23
  3184.65	  -792.42	  -919.72	    -0.94	    20.62	     6.45	    -7.07	    -0.01	     9.57	   464.07	    -0.67
  3203.20	  -792.42	  -919.72	    -0.94	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3223.15	  -787.37	  -926.81	    -0.92	    19.95	     5.05	    -7.09	     0.02	     8.70	   436.14	     0.90
  3244.85	  -782.33	  -933.18	    -1.00	    21.70	     5.04	    -6.37	    -0.08	     8.12	   374.43	    -3.50
  3265.42	  -776.59	  -939.55	    -0.99	    20.58	     5.74	    -6.37	     0.01	     8.58	   416.75	     0.32
  3283.19	  -776.59	  -939.55	    -0.99	    17.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3303.26	  -775.07	  -945.25	    -0.98	    20.07	     1.52	    -5.70	     0.01	     5.90	   293.84	     0.40
  3324.55	  -769.29	  -953.77	    -0.98	    21.29	     5.79	    -8.52	    -0.00	    10.30	   483.71	    -0.04
  3344.48	  -764.98	  -958.73	    -0.99	    19.92	     4.31	    -4.96	    -0.01	     6.57	   330.02	    -0.26
  3364.77	  -759.90	  -966.55	    -0.99	    20.30	     5.08	    -7.82	    -0.00	     9.32	   459.17	    -0.24
  3383.25	  -759.90	  -966.55	    -0.99	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3404.60	  -759.90	  -966.55	    -0.99	    21.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3425.07	  -726.18	  -999.21	    -2.18	    20.47	    33.72	   -32.66	    -1.18	    46.95	  2293.92	   -57.84
  3445.07	  -747.55	  -986.47	    -1.02	    20.00	   -21.37	    12.74	     1.16	    24.88	 -1243.63	    58.04
  3465.17	  -744.61	  -992.17	    -1.01	    20.10	     2.93	    -5.70	     0.00	     6.41	   318.94	     0.17
  3483.41	  -744.61	  -992.17	    -1.01	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3505.22	  -740.23	 -1000.01	    -1.02	    21.82	     4.38	    -7.84	    -0.00	     8.98	   411.69	    -0.08
  3524.83	  -735.17	 -1006.42	    -1.06	    19.61	     5.06	    -6.41	    -0.05	     8.16	   416.32	    -2.35
  3546.85	  -730.07	 -1014.98	    -1.07	    22.02	     5.10	    -8.56	    -0.01	     9.96	   452.52	    -0.38
  3566.85	  -727.13	 -1020.69	    -1.09	    20.00	     2.94	    -5.71	    -0.02	     6.42	   321.17	    -1.04
  3584.74	  -727.13	 -1020.69	    -1.09	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3605.16	  -723.51	 -1025.68	    -1.07	    20.42	     3.62	    -4.99	     0.02	     6.17	   302.12	     1.18
  3625.74	  -721.26	 -1032.12	    -1.05	    20.58	     2.25	    -6.44	     0.01	     6.82	   331.40	     0.73
  3645.81	  -718.32	 -1037.84	    -1.07	    20.07	     2.94	    -5.72	    -0.02	     6.43	   320.39	    -0.91
  3664.78	  -718.32	 -1037.84	    -1.07	    18.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3684.73	  -713.99	 -1042.83	    -1.07	    19.95	     4.33	    -4.99	    -0.00	     6.61	   331.25	    -0.21
  3705.54	  -712.50	 -1046.41	    -1.05	    20.81	     1.49	    -3.58	     0.02	     3.88	   186.19	     1.08
  3725.75	  -709.57	 -1051.42	    -1.05	    20.21	     2.93	    -5.01	    -0.00	     5.80	   286.94	    -0.16
  3746.37	  -709.57	 -1051.42	    -1.05	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3764.75	  -708.09	 -1055.00	    -1.07	    18.38	     1.49	    -3.58	    -0.02	     3.88	   210.95	    -0.89
  3784.79	  -705.88	 -1059.29	    -1.05	    20.04	     2.21	    -4.30	     0.02	     4.83	   241.04	     1.03
  3804.72	  -703.70	 -1062.15	    -1.06	    19.94	     2.18	    -2.86	    -0.01	     3.59	   180.28	    -0.59
  3826.17	  -702.20	 -1066.46	    -1.05	    21.45	     1.50	    -4.30	     0.01	     4.56	   212.45	     0.60
  3846.51	  -700.09	 -1066.44	    -1.06	    20.34	     2.11	     0.01	    -0.01	     2.11	   103.95	    -0.68
  3864.76	  -700.09	 -1066.44	    -1.06	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3885.37	  -699.29	 -1070.75	    -1.06	    20.60	     0.80	    -4.31	     0.00	     4.38	   212.69	     0.13
  3905.66	  -698.56	 -1071.46	    -1.05	    20.30	     0.72	    -0.71	     0.01	     1.01	    50.00	     0.64
  3926.37	  -697.83	 -1072.90	    -1.07	    20.70	     0.74	    -1.43	    -0.02	     1.61	    77.84	    -0.96
  3944.80	  -697.83	 -1072.90	    -1.07	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3964.93	  -696.37	 -1075.04	    -1.07	    20.13	     1.46	    -2.15	    -0.00	     2.60	   128.95	    -0.19
  3984.91	  -695.66	 -1075.04	    -1.08	    19.98	     0.71	     0.00	    -0.01	     0.71	    35.35	    -0.50
