     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  304.174	 -573.105	  348.669	    0.232	   19.804	   -0.043	    2.781	   -0.044	   -2.781	 -140.439	   -2.232
  325.795	 -573.062	  345.888	    0.222	   21.621	    0.043	   -2.781	   -0.010	    2.781	  128.636	   -0.464
  346.349	 -573.062	  345.888	    0.232	   20.554	    0.000	    0.000	    0.010	   -0.000	   -0.000	    0.486
  366.875	 -573.083	  347.279	    0.200	   20.526	   -0.022	    1.390	   -0.032	   -1.391	  -67.750	   -1.535
  385.668	 -573.083	  347.279	    0.200	   18.793	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  406.447	 -573.105	  348.669	    0.178	   20.779	   -0.021	    1.390	   -0.022	   -1.391	  -66.924	   -1.044
  425.963	 -573.105	  348.669	    0.232	   19.516	    0.000	    0.000	    0.053	   -0.000	   -0.000	    2.728
  446.174	 -573.083	  347.279	    0.200	   20.211	    0.021	   -1.390	   -0.032	    1.391	   68.805	   -1.561
  467.972	 -573.083	  347.279	    0.254	   21.798	    0.000	    0.000	    0.054	   -0.000	   -0.000	    2.467
  485.697	 -573.083	  347.279	    0.254	   17.725	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  506.095	 -573.062	  345.888	    0.276	   20.398	    0.022	   -1.390	    0.022	    1.391	   68.176	    1.078
  525.889	 -573.083	  347.279	    0.200	   19.794	   -0.022	    1.390	   -0.076	   -1.391	  -70.256	   -3.827
  545.778	 -573.105	  348.669	    0.178	   19.889	   -0.021	    1.390	   -0.022	   -1.391	  -69.918	   -1.091
  569.092	 -573.148	  351.450	    0.135	   23.314	   -0.043	    2.781	   -0.044	   -2.781	 -119.284	   -1.880
  585.572	 -573.148	  351.450	    0.135	   16.480	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  605.667	 -573.083	  347.279	    0.254	   20.095	    0.064	   -4.171	    0.119	    4.172	  207.594	    5.937
  625.749	 -573.083	  347.279	    0.254	   20.082	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  646.858	 -573.062	  345.888	    0.222	   21.109	    0.022	   -1.390	   -0.032	    1.391	   65.879	   -1.528
  665.683	 -573.062	  345.888	    0.222	   18.825	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  686.725	 -573.105	  348.669	    0.232	   21.042	   -0.043	    2.781	    0.010	   -2.781	 -132.177	    0.477
  706.942	 -573.126	  350.059	    0.209	   20.217	   -0.021	    1.390	   -0.022	   -1.390	  -68.777	   -1.110
  726.935	 -573.105	  348.669	    0.232	   19.993	    0.021	   -1.390	    0.022	    1.390	   69.549	    1.122
  747.174	 -573.126	  350.059	    0.209	   20.239	   -0.021	    1.390	   -0.022	   -1.390	  -68.703	   -1.108
  765.857	 -573.126	  350.059	    0.209	   18.683	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  787.249	 -574.464	  347.278	    0.196	   21.392	   -1.337	   -2.782	   -0.013	   -3.086	 -144.281	   -0.624
  807.213	 -573.105	  348.669	    0.178	   19.964	    1.359	    1.391	   -0.017	    1.945	   97.413	   -0.875
  827.259	 -573.083	  347.279	    0.200	   20.046	    0.021	   -1.390	    0.022	    1.391	   69.371	    1.082
  845.924	 -573.083	  347.279	    0.200	   18.665	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  866.753	 -573.126	  350.059	    0.164	   20.829	   -0.043	    2.781	   -0.036	   -2.781	 -133.520	   -1.747
  886.801	 -573.126	  350.059	    0.164	   20.048	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  905.024	 -573.126	  350.059	    0.164	   18.223	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  928.077	 -573.073	  346.583	    0.211	   23.053	    0.054	   -3.476	    0.047	    3.476	  150.802	    2.046
  945.871	 -573.073	  346.583	    0.211	   17.794	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
  965.984	 -573.126	  350.059	    0.209	   20.113	   -0.054	    3.476	   -0.002	   -3.476	 -172.845	   -0.083
  985.931	 -573.105	  348.669	    0.186	   19.947	    0.021	   -1.390	   -0.023	    1.390	   69.709	   -1.137
 1006.524	 -573.083	  347.279	    0.254	   20.593	    0.021	   -1.390	    0.067	    1.391	   67.528	    3.270
 1027.528	 -573.083	  347.279	    0.254	   21.004	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1046.494	 -573.105	  348.669	    0.232	   18.966	   -0.021	    1.390	   -0.022	   -1.391	  -73.321	   -1.171
 1066.712	 -573.105	  348.669	    0.178	   20.218	    0.000	    0.000	   -0.053	   -0.000	   -0.000	   -2.634
 1086.628	 -573.105	  348.669	    0.232	   19.916	    0.000	    0.000	    0.053	   -0.000	   -0.000	    2.674
 1107.758	 -574.485	  348.668	    0.175	   21.130	   -1.380	   -0.001	   -0.057	   -1.380	  -65.324	   -2.699
 1126.769	 -574.485	  348.668	    0.175	   19.011	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1147.296	 -573.105	  348.669	    0.178	   20.527	    1.380	    0.001	    0.004	    1.380	   67.244	    0.185
 1168.921	 -573.062	  345.888	    0.222	   21.625	    0.043	   -2.781	    0.043	    2.781	  128.613	    1.999
 1188.482	 -573.105	  348.669	    0.232	   19.561	   -0.043	    2.781	    0.010	   -2.781	 -142.182	    0.513
 1210.518	 -573.062	  345.888	    0.232	   22.036	    0.043	   -2.781	   -0.000	    2.781	  126.215	   -0.002
 1226.931	 -573.062	  345.888	    0.232	   16.413	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1246.703	 -573.105	  348.669	    0.178	   19.772	   -0.043	    2.781	   -0.053	   -2.781	 -140.665	   -2.691
 1266.828	 -573.105	  348.669	    0.178	   20.125	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1287.586	 -574.464	  347.278	    0.196	   20.758	   -1.359	   -1.391	    0.017	   -1.945	  -93.688	    0.841
 1308.093	 -574.464	  347.278	    0.196	   20.507	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1326.818	 -573.126	  350.059	    0.156	   18.725	    1.337	    2.782	   -0.039	    3.086	  164.830	   -2.100
 1347.076	 -573.083	  347.279	    0.254	   20.258	    0.043	   -2.781	    0.097	    2.781	  137.284	    4.804
 1367.979	 -573.105	  348.669	    0.178	   20.903	   -0.021	    1.390	   -0.075	   -1.391	  -66.526	   -3.610
 1388.706	 -573.083	  347.279	    0.254	   20.727	    0.021	   -1.390	    0.075	    1.391	   67.092	    3.641
 1406.723	 -573.083	  347.279	    0.254	   18.017	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1426.752	 -573.062	  345.888	    0.276	   20.029	    0.022	   -1.390	    0.022	    1.391	   69.432	    1.097
 1447.013	 -573.126	  350.059	    0.156	   20.261	   -0.065	    4.171	   -0.119	   -4.172	 -205.900	   -5.888
 1468.611	 -573.126	  350.059	    0.209	   21.598	    0.000	    0.000	    0.053	   -0.000	   -0.000	    2.438
 1488.660	 -573.083	  347.279	    0.200	   20.049	    0.043	   -2.781	   -0.009	    2.781	  138.716	   -0.455
 1507.451	 -573.083	  347.279	    0.200	   18.791	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1527.389	 -573.083	  347.279	    0.200	   19.938	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1547.612	 -573.116	  349.364	    0.167	   20.223	   -0.032	    2.086	   -0.033	   -2.086	 -103.143	   -1.612
 1568.845	 -573.062	  345.888	    0.276	   21.233	    0.054	   -3.476	    0.108	    3.476	  163.730	    5.103
 1588.917	 -573.105	  348.669	    0.178	   20.072	   -0.043	    2.781	   -0.097	   -2.781	 -138.563	   -4.855
 1607.512	 -573.105	  348.669	    0.178	   18.595	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1627.622	 -573.083	  347.279	    0.200	   20.110	    0.021	   -1.390	    0.022	    1.391	   69.151	    1.079
 1647.499	 -573.083	  347.279	    0.209	   19.877	    0.000	    0.000	    0.009	   -0.000	   -0.000	    0.456
 1668.251	 -573.105	  348.669	    0.178	   20.752	   -0.021	    1.390	   -0.031	   -1.391	  -67.011	   -1.482
 1688.528	 -573.105	  348.669	    0.178	   20.277	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1707.703	 -573.062	  345.888	    0.222	   19.175	    0.043	   -2.781	    0.043	    2.781	  145.046	    2.254
 1727.737	 -573.105	  348.669	    0.178	   20.034	   -0.043	    2.781	   -0.043	   -2.781	 -138.826	   -2.157
 1749.156	 -573.105	  348.669	    0.232	   21.419	    0.000	    0.000	    0.053	   -0.000	   -0.000	    2.486
 1768.778	 -573.083	  347.279	    0.200	   19.622	    0.021	   -1.390	   -0.032	    1.391	   70.870	   -1.608
 1787.552	 -573.083	  347.279	    0.200	   18.774	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1808.112	 -573.062	  345.888	    0.222	   20.560	    0.022	   -1.390	    0.022	    1.391	   67.638	    1.047
 1827.535	 -573.126	  350.059	    0.156	   19.423	   -0.065	    4.171	   -0.065	   -4.172	 -214.782	   -3.350
 1848.992	 -573.105	  348.669	    0.178	   21.457	    0.021	   -1.390	    0.022	    1.390	   64.804	    1.018
 1869.688	 -573.105	  348.669	    0.178	   20.696	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1887.784	 -573.105	  348.669	    0.178	   18.096	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1907.647	 -573.105	  348.669	    0.178	   19.863	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1930.964	 -573.083	  347.279	    0.209	   23.317	    0.021	   -1.390	    0.031	    1.391	   59.639	    1.319
 1949.659	 -573.083	  347.279	    0.209	   18.695	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 1967.660	 -573.083	  347.279	    0.200	   18.001	    0.000	    0.000	   -0.009	   -0.000	   -0.000	   -0.504
 1987.858	 -573.105	  348.669	    0.232	   20.198	   -0.021	    1.390	    0.032	   -1.391	  -68.848	    1.562
 2008.341	 -573.062	  345.888	    0.276	   20.483	    0.043	   -2.781	    0.044	    2.781	  135.783	    2.158
 2029.621	 -573.094	  347.974	    0.198	   21.280	   -0.032	    2.086	   -0.078	   -2.086	  -98.027	   -3.665
 2050.674	 -573.094	  347.974	    0.198	   21.053	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2067.699	 -573.105	  348.669	    0.178	   17.025	   -0.011	    0.695	   -0.019	   -0.695	  -40.839	   -1.143
 2087.848	 -573.062	  345.888	    0.276	   20.149	    0.043	   -2.781	    0.097	    2.781	  138.035	    4.836
 2108.682	 -573.105	  348.669	    0.178	   20.834	   -0.043	    2.781	   -0.097	   -2.781	 -133.496	   -4.677
 2129.555	 -573.062	  345.888	    0.222	   20.873	    0.043	   -2.781	    0.043	    2.781	  133.244	    2.070
 2149.796	 -573.105	  348.669	    0.178	   20.241	   -0.043	    2.781	   -0.043	   -2.781	 -137.407	   -2.135
 2167.700	 -573.105	  348.669	    0.178	   17.904	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2188.542	 -573.083	  347.279	    0.200	   20.842	    0.021	   -1.390	    0.022	    1.391	   66.722	    1.041
 2209.129	 -573.116	  349.364	    0.167	   20.587	   -0.032	    2.086	   -0.033	   -2.086	 -101.319	   -1.584
 2229.593	 -573.083	  347.279	    0.200	   20.464	    0.032	   -2.086	    0.033	    2.086	  101.927	    1.593
 2247.714	 -573.083	  347.279	    0.200	   18.121	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2269.255	 -573.083	  347.279	    0.254	   21.541	    0.000	    0.000	    0.054	   -0.000	   -0.000	    2.496
 2289.512	 -573.126	  350.059	    0.200	   20.257	   -0.043	    2.781	   -0.054	   -2.781	 -137.290	   -2.652
 2309.408	 -573.083	  347.279	    0.200	   19.896	    0.043	   -2.781	   -0.000	    2.781	  139.782	   -0.003
 2330.068	 -573.105	  348.669	    0.178	   20.660	   -0.021	    1.390	   -0.022	   -1.391	  -67.309	   -1.050
 2347.743	 -573.105	  348.669	    0.178	   17.675	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2367.833	 -573.105	  348.669	    0.178	   20.090	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2389.960	 -573.126	  350.059	    0.164	   22.127	   -0.021	    1.390	   -0.015	   -1.390	  -62.841	   -0.664
 2409.919	 -573.062	  345.888	    0.222	   19.959	    0.065	   -4.171	    0.058	    4.172	  209.015	    2.901
 2429.400	 -573.083	  347.279	    0.254	   19.481	   -0.022	    1.390	    0.032	   -1.391	  -71.385	    1.655
 2447.780	 -573.083	  347.279	    0.254	   18.380	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2468.354	 -573.062	  345.888	    0.222	   20.574	    0.022	   -1.390	   -0.032	    1.391	   67.592	   -1.567
 2488.678	 -573.083	  347.279	    0.200	   20.324	   -0.022	    1.390	   -0.022	   -1.391	  -68.424	   -1.059
 2509.347	 -573.083	  347.279	    0.254	   20.669	    0.000	    0.000	    0.054	   -0.000	   -0.000	    2.601
 2528.204	 -573.083	  347.279	    0.254	   18.857	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2548.241	 -573.105	  348.669	    0.178	   20.037	   -0.021	    1.390	   -0.075	   -1.391	  -69.402	   -3.766
 2568.224	 -573.116	  349.364	    0.167	   19.983	   -0.011	    0.695	   -0.011	   -0.695	  -34.791	   -0.546
 2588.312	 -573.040	  344.498	    0.243	   20.088	    0.075	   -4.867	    0.075	    4.867	  242.295	    3.756
 2609.270	 -573.105	  348.669	    0.232	   20.958	   -0.065	    4.171	   -0.011	   -4.172	 -199.062	   -0.539
 2628.440	 -573.105	  348.669	    0.232	   19.170	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2648.654	 -573.105	  348.669	    0.178	   20.214	    0.000	    0.000	   -0.053	   -0.000	   -0.000	   -2.634
 2668.594	 -573.105	  348.669	    0.186	   19.940	    0.000	    0.000	    0.008	   -0.000	   -0.000	    0.407
 2690.092	 -573.083	  347.279	    0.200	   21.498	    0.021	   -1.390	    0.014	    1.391	   64.685	    0.631
 2711.134	 -573.105	  348.669	    0.178	   21.042	   -0.021	    1.390	   -0.022	   -1.391	  -66.087	   -1.031
 2728.922	 -573.105	  348.669	    0.178	   17.788	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2748.945	 -573.062	  345.888	    0.232	   20.023	    0.043	   -2.781	    0.053	    2.781	  138.901	    2.657
 2770.161	 -573.105	  348.669	    0.186	   21.216	   -0.043	    2.781	   -0.045	   -2.781	 -131.093	   -2.125
 2790.862	 -573.083	  347.279	    0.254	   20.701	    0.021	   -1.390	    0.067	    1.391	   67.175	    3.253
 2808.721	 -573.083	  347.279	    0.254	   17.859	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2828.579	 -573.105	  348.669	    0.186	   19.858	   -0.021	    1.390	   -0.067	   -1.391	  -70.028	   -3.391
 2849.042	 -573.126	  350.059	    0.156	   20.463	   -0.021	    1.390	   -0.030	   -1.390	  -67.952	   -1.465
 2869.292	 -573.083	  347.279	    0.200	   20.250	    0.043	   -2.781	    0.044	    2.781	  137.338	    2.150
 2889.987	 -573.116	  349.364	    0.167	   20.695	   -0.032	    2.086	   -0.033	   -2.086	 -100.790	   -1.575
 2909.076	 -573.116	  349.364	    0.167	   19.089	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 2929.954	 -573.105	  348.669	    0.232	   20.878	    0.011	   -0.695	    0.064	    0.695	   33.300	    3.073
 2949.844	 -573.083	  347.279	    0.200	   19.890	    0.021	   -1.390	   -0.032	    1.391	   69.915	   -1.586
 2969.855	 -573.116	  349.364	    0.220	   20.011	   -0.032	    2.086	    0.020	   -2.086	 -104.234	    1.017
 2990.898	 -573.083	  347.279	    0.254	   21.043	    0.032	   -2.086	    0.033	    2.086	   99.125	    1.588
 3009.133	 -573.083	  347.279	    0.254	   18.235	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3031.037	 -573.105	  348.669	    0.178	   21.904	   -0.021	    1.390	   -0.075	   -1.391	  -63.487	   -3.445
 3049.611	 -573.083	  347.279	    0.254	   18.574	    0.021	   -1.390	    0.075	    1.391	   74.869	    4.063
 3070.122	 -573.083	  347.279	    0.254	   20.511	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3089.218	 -573.083	  347.279	    0.254	   19.096	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3109.142	 -573.105	  348.669	    0.178	   19.924	   -0.021	    1.390	   -0.075	   -1.391	  -69.795	   -3.788
 3129.417	 -573.073	  346.583	    0.220	   20.275	    0.032	   -2.086	    0.042	    2.086	  102.883	    2.072
 3149.446	 -573.062	  345.888	    0.222	   20.029	    0.011	   -0.695	    0.001	    0.695	   34.715	    0.061
 3169.604	 -573.126	  350.059	    0.164	   20.158	   -0.065	    4.171	   -0.058	   -4.172	 -206.950	   -2.873
 3189.719	 -573.126	  350.059	    0.164	   20.115	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3209.218	 -573.062	  345.888	    0.276	   19.499	    0.065	   -4.171	    0.112	    4.172	  213.946	    5.751
 3229.358	 -573.105	  348.669	    0.232	   20.140	   -0.043	    2.781	   -0.044	   -2.781	 -138.095	   -2.195
 3249.887	 -573.062	  345.888	    0.222	   20.529	    0.043	   -2.781	   -0.010	    2.781	  135.480	   -0.489
 3270.505	 -573.083	  347.279	    0.209	   20.618	   -0.022	    1.390	   -0.012	   -1.391	  -67.447	   -0.604
 3289.304	 -573.083	  347.279	    0.209	   18.799	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3309.263	 -573.105	  348.669	    0.178	   19.959	   -0.021	    1.390	   -0.031	   -1.391	  -69.673	   -1.541
 3330.298	 -573.083	  347.279	    0.200	   21.035	    0.021	   -1.390	    0.022	    1.391	   66.110	    1.031
 3350.771	 -573.083	  347.279	    0.209	   20.473	    0.000	    0.000	    0.009	   -0.000	   -0.000	    0.443
 3372.284	 -573.083	  347.279	    0.200	   21.513	    0.000	    0.000	   -0.009	   -0.000	   -0.000	   -0.421
 3390.828	 -573.083	  347.279	    0.200	   18.544	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3411.313	 -573.083	  347.279	    0.200	   20.485	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3431.734	 -574.485	  348.668	    0.175	   20.421	   -1.402	    1.390	   -0.025	   -1.974	  -96.655	   -1.248
 3452.141	 -573.083	  347.279	    0.254	   20.407	    1.402	   -1.390	    0.079	    1.974	   96.721	    3.884
 3471.925	 -573.083	  347.279	    0.254	   19.784	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3491.827	 -573.062	  345.888	    0.222	   19.902	    0.022	   -1.390	   -0.032	    1.391	   69.874	   -1.620
 3511.772	 -573.105	  348.669	    0.232	   19.945	   -0.043	    2.781	    0.010	   -2.781	 -139.447	    0.503
 3532.296	 -573.105	  348.669	    0.232	   20.524	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3553.015	 -573.083	  347.279	    0.209	   20.719	    0.021	   -1.390	   -0.022	    1.391	   67.117	   -1.085
 3572.493	 -573.083	  347.279	    0.209	   19.478	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3593.338	 -573.062	  345.888	    0.222	   20.845	    0.022	   -1.390	    0.012	    1.391	   66.713	    0.598
 3615.019	 -573.105	  348.669	    0.232	   21.681	   -0.043	    2.781	    0.010	   -2.781	 -128.281	    0.463
 3635.427	 -573.062	  345.888	    0.222	   20.408	    0.043	   -2.781	   -0.010	    2.781	  136.282	   -0.491
 3654.667	 -573.062	  345.888	    0.222	   19.240	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3672.487	 -573.062	  345.888	    0.222	   17.820	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3692.896	 -573.126	  350.059	    0.156	   20.409	   -0.065	    4.171	   -0.065	   -4.172	 -204.407	   -3.188
 3714.399	 -573.083	  347.279	    0.254	   21.503	    0.043	   -2.781	    0.097	    2.781	  129.336	    4.526
 3734.678	 -573.105	  348.669	    0.186	   20.279	   -0.021	    1.390	   -0.067	   -1.391	  -68.573	   -3.321
 3756.400	 -573.083	  347.279	    0.200	   21.722	    0.021	   -1.390	    0.014	    1.391	   64.019	    0.625
 3774.830	 -573.083	  347.279	    0.200	   18.430	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3795.416	 -573.105	  348.669	    0.232	   20.586	   -0.021	    1.390	    0.032	   -1.391	  -67.551	    1.533
 3815.733	 -573.083	  347.279	    0.200	   20.317	    0.021	   -1.390	   -0.032	    1.391	   68.446	   -1.553
 3836.685	 -573.083	  347.279	    0.200	   20.952	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3856.006	 -573.105	  348.669	    0.178	   19.321	   -0.021	    1.390	   -0.022	   -1.391	  -71.974	   -1.123
 3874.737	 -573.105	  348.669	    0.178	   18.731	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3894.822	 -573.126	  350.059	    0.156	   20.085	   -0.021	    1.390	   -0.022	   -1.390	  -69.230	   -1.088
 3914.731	 -573.116	  349.364	    0.167	   19.909	    0.011	   -0.695	    0.011	    0.695	   34.921	    0.550
 3936.158	 -573.105	  348.669	    0.232	   21.427	    0.011	   -0.695	    0.064	    0.695	   32.447	    2.994
 3955.599	 -573.105	  348.669	    0.232	   19.441	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3974.961	 -573.105	  348.669	    0.232	   19.362	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 3994.919	 -573.105	  348.669	    0.232	   19.958	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4017.082	 -573.105	  348.669	    0.178	   22.163	    0.000	    0.000	   -0.053	   -0.000	   -0.000	   -2.403
 4036.760	 -573.062	  345.888	    0.276	   19.678	    0.043	   -2.781	    0.097	    2.781	  141.338	    4.952
 4055.206	 -573.062	  345.888	    0.276	   18.446	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4075.888	 -573.116	  349.364	    0.167	   20.682	   -0.054	    3.476	   -0.108	   -3.476	 -168.093	   -5.239
 4096.415	 -573.105	  348.669	    0.232	   20.527	    0.011	   -0.695	    0.064	    0.695	   33.870	    3.125
 4116.670	 -573.105	  348.669	    0.178	   20.255	    0.000	    0.000	   -0.053	   -0.000	   -0.000	   -2.629
 4137.859	 -573.105	  348.669	    0.178	   21.189	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4155.165	 -573.126	  350.059	    0.156	   17.306	   -0.021	    1.390	   -0.022	   -1.390	  -80.349	   -1.263
 4176.571	 -573.062	  345.888	    0.276	   21.406	    0.065	   -4.171	    0.119	    4.172	  194.884	    5.573
 4196.554	 -573.126	  350.059	    0.209	   19.983	   -0.065	    4.171	   -0.067	   -4.172	 -208.765	   -3.335
 4216.914	 -573.062	  345.888	    0.276	   20.360	    0.065	   -4.171	    0.067	    4.172	  204.900	    3.273
 4235.220	 -573.062	  345.888	    0.276	   18.306	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4255.257	 -573.127	  350.060	    0.164	   20.037	   -0.065	    4.172	   -0.112	   -4.173	 -208.256	   -5.597
 4277.053	 -573.062	  345.888	    0.276	   21.796	    0.065	   -4.172	    0.112	    4.173	  191.451	    5.146
 4297.054	 -573.073	  346.583	    0.265	   20.001	   -0.011	    0.695	   -0.011	   -0.695	  -34.764	   -0.548
 4317.496	 -573.105	  348.669	    0.232	   20.442	   -0.032	    2.086	   -0.033	   -2.086	 -102.040	   -1.626
 4335.253	 -573.105	  348.669	    0.232	   17.757	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4355.618	 -573.105	  348.669	    0.232	   20.365	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4376.277	 -573.040	  344.498	    0.243	   20.659	    0.065	   -4.171	    0.011	    4.172	  201.942	    0.547
 4396.652	 -574.464	  347.278	    0.248	   20.375	   -1.423	    2.780	    0.005	   -3.123	 -153.291	    0.264
 4417.285	 -573.083	  347.279	    0.200	   20.633	    1.380	    0.001	   -0.048	    1.380	   66.896	   -2.338
 4435.278	 -573.083	  347.279	    0.200	   17.993	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4456.192	 -573.105	  348.669	    0.178	   20.914	   -0.021	    1.390	   -0.022	   -1.391	  -66.492	   -1.037
 4476.480	 -573.062	  345.888	    0.222	   20.288	    0.043	   -2.781	    0.043	    2.781	  137.088	    2.130
 4497.308	 -573.073	  346.583	    0.265	   20.828	   -0.011	    0.695	    0.043	   -0.695	  -33.384	    2.078
 4515.379	 -573.073	  346.583	    0.265	   18.071	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
 4535.694	 -573.105	  348.669	    0.232	   20.315	   -0.032	    2.086	   -0.033	   -2.086	 -102.680	   -1.636
 4556.010	 -573.126	  350.059	    0.156	   20.316	   -0.021	    1.390	   -0.075	   -1.390	  -68.443	   -3.696
 4577.030	 -573.062	  345.888	    0.222	   21.020	    0.065	   -4.171	    0.065	    4.172	  198.465	    3.095
 4597.260	 -573.105	  348.669	    0.178	   20.230	   -0.043	    2.781	   -0.043	   -2.781	 -137.481	   -2.136
 4615.677	 -573.105	  348.669	    0.178	   18.417	    0.000	    0.000	    0.000	   -0.000	   -0.000	    0.000
