     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   503.13	 -1290.08	  -545.22	    -0.07	    20.58	     4.17	     0.06	     0.02	     4.17	   202.72	     1.00
   523.01	 -1290.08	  -545.22	    -0.07	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   544.70	 -1280.34	  -545.78	    -0.06	    21.70	     9.74	    -0.56	     0.01	     9.76	   449.77	     0.38
   562.46	 -1280.34	  -545.78	    -0.06	    17.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.97	 -1280.34	  -545.78	    -0.06	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   602.62	 -1271.96	  -547.78	    -0.06	    20.65	     8.37	    -1.99	    -0.01	     8.61	   416.94	    -0.31
   624.15	 -1271.96	  -547.78	    -0.06	    21.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   644.85	 -1260.82	  -549.03	    -0.05	    20.70	    11.14	    -1.25	     0.02	    11.21	   541.68	     0.82
   662.53	 -1260.82	  -549.03	    -0.05	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   682.02	 -1260.82	  -549.03	    -0.05	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   702.39	 -1260.82	  -549.03	    -0.05	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   724.05	 -1262.84	  -553.29	    -0.01	    21.66	    -2.01	    -4.26	     0.03	     4.71	  -217.52	     1.56
   742.47	 -1262.84	  -553.29	    -0.01	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   762.57	 -1242.73	  -550.18	    -0.11	    20.10	    20.10	     3.11	    -0.10	    20.34	  1012.26	    -4.89
   784.06	 -1242.73	  -550.18	    -0.11	    21.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   804.56	 -1232.96	  -552.85	    -0.09	    20.50	     9.77	    -2.68	     0.03	    10.13	   494.34	     1.22
   825.09	 -1227.40	  -552.77	    -0.09	    20.53	     5.56	     0.08	    -0.00	     5.56	   270.78	    -0.23
   842.87	 -1227.40	  -552.77	    -0.09	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.54	 -1227.40	  -552.77	    -0.09	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   884.16	 -1216.26	  -554.02	    -0.11	    20.62	    11.14	    -1.25	    -0.02	    11.21	   543.56	    -1.13
   904.07	 -1216.26	  -554.02	    -0.11	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   922.65	 -1216.26	  -554.02	    -0.11	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   942.82	 -1205.12	  -555.27	    -0.11	    20.17	    11.14	    -1.25	    -0.00	    11.21	   555.70	    -0.00
   963.53	 -1205.12	  -555.27	    -0.11	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.52	 -1205.12	  -555.27	    -0.11	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1004.90	 -1195.37	  -556.54	    -0.09	    22.38	     9.75	    -1.27	     0.02	     9.83	   439.28	     0.93
  1022.76	 -1191.18	  -557.89	    -0.13	    17.86	     4.19	    -1.35	    -0.04	     4.40	   246.47	    -2.08
  1043.28	 -1191.18	  -557.89	    -0.13	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.71	 -1191.18	  -557.89	    -0.13	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1085.10	 -1175.88	  -559.08	    -0.13	    22.39	    15.31	    -1.19	    -0.00	    15.35	   685.66	    -0.00
  1105.20	 -1169.60	  -560.40	    -0.11	    20.10	     6.28	    -1.32	     0.02	     6.41	   319.04	     0.89
  1122.97	 -1169.60	  -560.40	    -0.11	    17.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.53	 -1164.74	  -560.33	    -0.17	    20.56	     4.86	     0.07	    -0.06	     4.86	   236.52	    -3.00
  1165.09	 -1157.77	  -561.64	    -0.14	    21.55	     6.97	    -1.31	     0.03	     7.09	   329.05	     1.56
  1185.31	 -1153.58	  -562.99	    -0.11	    20.22	     4.19	    -1.35	     0.03	     4.40	   217.77	     1.32
  1205.13	 -1148.01	  -563.61	    -0.16	    19.82	     5.57	    -0.62	    -0.05	     5.60	   282.70	    -2.49
  1222.81	 -1148.01	  -563.61	    -0.16	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.54	 -1141.75	  -564.23	    -0.16	    20.73	     6.26	    -0.61	     0.01	     6.29	   303.66	     0.25
  1263.03	 -1136.86	  -565.57	    -0.12	    19.49	     4.89	    -1.34	     0.04	     5.07	   259.93	     2.11
  1283.27	 -1136.86	  -565.57	    -0.12	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.36	 -1131.30	  -565.49	    -0.16	    20.09	     5.56	     0.08	    -0.04	     5.56	   276.71	    -1.95
  1323.48	 -1125.72	  -566.82	    -0.18	    20.12	     5.58	    -1.33	    -0.02	     5.74	   285.13	    -1.11
  1343.58	 -1120.14	  -568.15	    -0.18	    20.10	     5.58	    -1.33	    -0.00	     5.74	   285.46	    -0.22
  1363.91	 -1115.93	  -570.20	    -0.16	    20.33	     4.20	    -2.06	     0.02	     4.68	   230.20	     0.96
  1384.95	 -1108.97	  -570.81	    -0.16	    21.04	     6.96	    -0.60	     0.01	     6.99	   332.03	     0.34
  1403.84	 -1108.97	  -570.81	    -0.16	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.79	 -1108.97	  -570.81	    -0.16	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1445.29	 -1097.81	  -573.47	    -0.16	    21.50	    11.16	    -2.66	    -0.00	    11.48	   533.86	    -0.00
  1465.48	 -1061.08	  -566.59	    -2.44	    20.19	    36.73	     6.88	    -2.29	    37.37	 -1850.44	  -113.27
  1485.15	 -1061.08	  -566.59	    -2.44	    19.67	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1505.14	 -1061.08	  -566.59	    -2.44	    19.99	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1525.92	 -1061.08	  -566.59	    -2.44	    20.78	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1549.18	 -1075.49	  -578.08	    -0.17	    23.26	   -14.41	   -11.50	     2.28	    18.43	  -792.53	    97.87
  1568.91	 -1069.94	  -577.30	    -0.19	    19.73	     5.55	     0.79	    -0.02	     5.60	   283.99	    -1.02
  1588.58	 -1064.36	  -578.63	    -0.20	    19.68	     5.58	    -1.33	    -0.01	     5.74	   291.72	    -0.67
  1606.30	 -1064.36	  -578.63	    -0.20	    17.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1626.52	 -1058.78	  -579.96	    -0.19	    20.22	     5.58	    -1.33	     0.01	     5.74	   283.98	     0.65
  1646.67	 -1051.79	  -581.98	    -0.19	    20.15	     6.99	    -2.02	    -0.00	     7.27	   360.86	    -0.11
  1667.78	 -1051.79	  -581.98	    -0.19	    21.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1689.53	 -1042.02	  -583.95	    -0.20	    21.75	     9.77	    -1.98	    -0.01	     9.97	   458.26	    -0.29
  1706.71	 -1042.02	  -583.95	    -0.20	    17.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1726.09	 -1042.02	  -583.95	    -0.20	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.24	 -1042.02	  -583.95	    -0.20	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1768.22	 -1025.26	  -587.95	    -0.20	    21.97	    16.76	    -3.99	    -0.00	    17.23	   784.01	    -0.21
  1786.58	 -1025.26	  -587.95	    -0.20	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1806.58	 -1019.65	  -590.69	    -0.18	    20.00	     5.61	    -2.74	     0.02	     6.25	   312.32	     1.10
  1826.30	 -1019.65	  -590.69	    -0.18	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1846.44	 -1019.65	  -590.69	    -0.18	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1866.70	 -1019.65	  -590.69	    -0.18	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1886.93	 -1002.90	  -593.98	    -0.21	    20.24	    16.75	    -3.29	    -0.03	    17.07	   843.55	    -1.39
  1906.84	  -995.91	  -596.00	    -0.21	    19.90	     6.99	    -2.02	     0.00	     7.28	   365.70	     0.06
  1926.47	  -995.91	  -596.00	    -0.21	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1947.97	  -995.91	  -596.00	    -0.21	    21.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1967.93	  -995.91	  -596.00	    -0.21	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1986.65	  -995.91	  -596.00	    -0.21	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2007.10	  -973.55	  -601.34	    -0.22	    20.45	    22.36	    -5.33	    -0.01	    22.99	  1124.03	    -0.59
  2027.54	  -973.55	  -601.34	    -0.22	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2047.63	  -979.78	  -602.84	    -0.15	    20.09	    -6.23	    -1.51	     0.06	     6.41	  -319.12	     3.16
  2067.67	  -979.78	  -602.84	    -0.15	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2087.28	  -979.78	  -602.84	    -0.15	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2107.20	  -979.78	  -602.84	    -0.15	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2127.33	  -979.78	  -602.84	    -0.15	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2148.86	  -942.82	  -606.55	    -0.26	    21.53	    36.96	    -3.71	    -0.10	    37.14	  1724.91	    -4.73
  2168.31	  -938.61	  -608.61	    -0.25	    19.44	     4.22	    -2.06	     0.01	     4.69	   241.30	     0.35
  2188.08	  -930.91	  -610.63	    -0.25	    19.78	     7.70	    -2.01	    -0.00	     7.96	   402.32	    -0.19
  2208.84	  -930.91	  -610.63	    -0.25	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2228.71	  -930.91	  -610.63	    -0.25	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2249.64	  -930.91	  -610.63	    -0.25	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2268.82	  -930.91	  -610.63	    -0.25	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2289.37	  -907.11	  -616.65	    -0.24	    20.55	    23.80	    -6.03	     0.02	    24.55	  1194.48	     0.81
  2311.17	  -907.11	  -616.65	    -0.24	    21.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2330.26	  -907.11	  -616.65	    -0.24	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2349.86	  -907.11	  -616.65	    -0.24	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2371.22	  -889.60	  -621.36	    -0.25	    21.36	    17.51	    -4.71	    -0.01	    18.13	   848.86	    -0.65
  2390.51	  -889.60	  -621.36	    -0.25	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2410.68	  -883.97	  -624.11	    -0.23	    20.17	     5.63	    -2.75	     0.02	     6.26	   310.62	     1.09
  2433.38	  -872.76	  -626.78	    -0.26	    22.70	    11.21	    -2.67	    -0.03	    11.52	   507.52	    -1.40
  2452.94	  -867.16	  -628.12	    -0.26	    19.56	     5.60	    -1.34	    -0.00	     5.76	   294.53	    -0.13
  2470.57	  -867.16	  -628.12	    -0.26	    17.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2492.04	  -861.53	  -630.87	    -0.28	    21.47	     5.63	    -2.75	    -0.02	     6.27	   291.91	    -0.85
  2512.21	  -861.53	  -630.87	    -0.28	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2530.73	  -861.53	  -630.87	    -0.28	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2550.50	  -848.92	  -633.53	    -0.28	    19.77	    12.61	    -2.66	     0.00	    12.89	   651.74	     0.11
  2572.26	  -843.31	  -634.87	    -0.26	    21.75	     5.61	    -1.34	     0.02	     5.77	   265.07	     1.02
  2592.46	  -843.31	  -634.87	    -0.26	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2610.40	  -843.31	  -634.87	    -0.26	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2630.41	  -843.31	  -634.87	    -0.26	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2650.23	  -843.31	  -634.87	    -0.26	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2670.48	  -843.31	  -634.87	    -0.26	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2691.72	  -812.39	  -645.07	    -0.27	    21.23	    30.92	   -10.20	    -0.01	    32.56	  1533.29	    -0.53
  2711.43	  -806.78	  -646.41	    -0.25	    19.72	     5.62	    -1.34	     0.02	     5.77	   292.79	     1.13
  2732.03	  -806.78	  -646.41	    -0.25	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2750.17	  -806.78	  -646.41	    -0.25	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2770.24	  -806.78	  -646.41	    -0.25	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2791.88	  -795.50	  -651.22	    -0.26	    21.64	    11.27	    -4.81	    -0.01	    12.26	   566.33	    -0.52
  2810.91	  -795.50	  -651.22	    -0.26	    19.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2830.70	  -782.84	  -655.30	    -0.28	    19.79	    12.66	    -4.08	    -0.02	    13.30	   672.27	    -1.12
  2852.19	  -777.25	  -655.22	    -0.30	    21.49	     5.59	     0.07	    -0.02	     5.59	   260.32	    -1.02
  2872.20	  -771.61	  -657.28	    -0.28	    20.01	     5.64	    -2.05	     0.02	     6.00	   299.78	     0.88
  2892.54	  -771.61	  -657.28	    -0.28	    20.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2911.22	  -771.61	  -657.28	    -0.28	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2930.68	  -759.65	  -660.66	    -0.29	    19.46	    11.96	    -3.39	    -0.01	    12.43	   638.92	    -0.30
  2951.18	  -759.65	  -660.66	    -0.29	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2972.02	  -754.70	  -663.43	    -0.27	    20.83	     4.95	    -2.77	     0.02	     5.68	   272.38	     1.09
  2990.57	  -754.70	  -663.43	    -0.27	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3010.55	  -754.70	  -663.43	    -0.27	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3033.31	  -736.38	  -668.87	    -0.28	    22.76	    18.31	    -5.43	    -0.01	    19.10	   839.15	    -0.55
  3050.64	  -736.38	  -668.87	    -0.28	    17.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3072.11	  -736.38	  -668.87	    -0.28	    21.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3090.91	  -736.38	  -668.87	    -0.28	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3110.74	  -718.76	  -674.31	    -0.33	    19.83	    17.63	    -5.45	    -0.05	    18.45	   930.40	    -2.69
  3131.85	  -718.76	  -674.31	    -0.33	    21.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3150.65	  -718.76	  -674.31	    -0.33	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3172.28	  -705.36	  -678.40	    -0.32	    21.63	    13.40	    -4.09	     0.02	    14.01	   647.87	     0.78
  3192.00	  -705.36	  -678.40	    -0.32	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3211.13	  -694.05	  -682.51	    -0.29	    19.13	    11.31	    -4.12	     0.02	    12.03	   628.84	     1.19
  3230.78	  -694.05	  -682.51	    -0.29	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3250.81	  -694.05	  -682.51	    -0.29	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3271.24	  -694.05	  -682.51	    -0.29	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3290.72	  -694.05	  -682.51	    -0.29	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3311.09	  -671.42	  -690.75	    -0.32	    20.36	    22.63	    -8.24	    -0.03	    24.08	  1182.49	    -1.46
  3331.49	  -671.42	  -690.75	    -0.32	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3350.90	  -671.42	  -690.75	    -0.32	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3372.19	  -671.42	  -690.75	    -0.32	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3391.34	  -653.01	  -697.63	    -0.31	    19.15	    18.41	    -6.88	     0.01	    19.65	  1025.94	     0.75
  3411.45	  -653.01	  -697.63	    -0.31	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3431.55	  -653.01	  -697.63	    -0.31	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3453.29	  -637.40	  -704.54	    -0.28	    21.75	    15.61	    -6.92	     0.03	    17.07	   785.19	     1.33
  3473.43	  -631.78	  -704.48	    -0.29	    20.14	     5.63	     0.07	    -0.01	     5.63	   279.42	    -0.68
  3491.25	  -631.78	  -704.48	    -0.29	    17.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3511.32	  -628.21	  -706.57	    -0.29	    20.07	     3.56	    -2.09	    -0.00	     4.13	   205.79	    -0.04
  3532.28	  -623.26	  -707.93	    -0.31	    20.97	     4.95	    -1.36	    -0.02	     5.14	   245.09	    -0.87
  3552.60	  -619.02	  -708.59	    -0.31	    20.32	     4.24	    -0.66	     0.00	     4.29	   211.11	     0.18
  3572.90	  -616.88	  -709.99	    -0.32	    20.30	     2.14	    -1.40	    -0.01	     2.56	   125.92	    -0.53
  3591.24	  -616.88	  -709.99	    -0.32	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3611.41	  -612.63	  -711.36	    -0.31	    20.17	     4.25	    -1.37	     0.01	     4.47	   221.57	     0.35
  3632.46	  -611.89	  -712.77	    -0.31	    21.05	     0.73	    -1.41	     0.00	     1.59	    75.60	     0.16
  3652.25	  -611.89	  -712.77	    -0.31	    19.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3671.32	  -609.06	  -713.45	    -0.31	    19.07	     2.83	    -0.68	    -0.00	     2.91	   152.64	    -0.18
  3691.39	  -605.53	  -714.12	    -0.30	    20.07	     3.54	    -0.67	     0.01	     3.60	   179.39	     0.36
  3711.72	  -603.37	  -716.23	    -0.28	    20.33	     2.16	    -2.11	     0.02	     3.02	   148.36	     1.13
  3732.16	  -603.38	  -715.52	    -0.28	    20.44	    -0.01	     0.71	     0.00	     0.71	   -34.77	     0.11
  3753.31	  -601.27	  -715.49	    -0.29	    21.14	     2.11	     0.02	    -0.01	     2.11	    99.96	    -0.48
  3771.28	  -601.27	  -715.49	    -0.29	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3791.35	  -599.85	  -716.19	    -0.33	    20.07	     1.42	    -0.69	    -0.04	     1.58	    78.92	    -1.99
