     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   740.46	 -1075.63	  -489.20	     0.33	    20.25	    11.76	     3.00	     0.02	    12.14	   599.24	     1.14
   760.33	 -1067.34	  -486.26	     0.35	    19.87	     8.29	     2.94	     0.02	     8.80	   442.68	     1.10
   780.36	 -1053.47	  -484.64	     0.35	    20.04	    13.87	     1.62	     0.00	    13.97	   696.97	     0.03
   798.99	 -1053.47	  -484.64	     0.35	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   819.44	 -1042.44	  -479.54	     0.36	    20.46	    11.03	     5.10	     0.01	    12.15	   594.12	     0.54
   840.05	 -1031.30	  -480.08	     0.41	    20.60	    11.13	    -0.54	     0.05	    11.14	   540.91	     2.61
   860.07	 -1020.25	  -476.38	     0.42	    20.02	    11.06	     3.69	     0.01	    11.66	   582.38	     0.53
   879.06	 -1020.25	  -476.38	     0.42	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   899.00	 -1009.21	  -471.28	     0.38	    19.94	    11.03	     5.10	    -0.05	    12.16	   609.85	    -2.39
   920.05	  -996.77	  -466.86	     0.39	    21.06	    12.44	     4.42	     0.02	    13.20	   626.93	     0.76
   940.00	  -987.12	  -461.77	     0.37	    19.95	     9.65	     5.09	    -0.03	    10.91	   546.68	    -1.32
   960.08	  -973.99	  -457.34	     0.37	    20.08	    13.14	     4.44	     0.01	    13.87	   690.50	     0.30
   978.99	  -973.99	  -457.34	     0.37	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.31	  -964.26	  -456.48	     0.42	    20.31	     9.72	     0.86	     0.05	     9.76	   480.61	     2.43
  1019.59	  -964.26	  -456.48	     0.42	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1040.63	  -941.45	  -447.66	     0.46	    21.04	    22.81	     8.82	     0.04	    24.46	  1162.07	     2.06
  1060.70	  -929.02	  -441.82	     0.43	    20.07	    12.43	     5.84	    -0.03	    13.73	   684.20	    -1.63
  1079.05	  -929.02	  -441.82	     0.43	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1099.44	  -917.94	  -438.82	     0.45	    20.39	    11.09	     3.00	     0.01	    11.49	   563.21	     0.68
  1120.62	  -908.32	  -431.61	     0.40	    21.18	     9.62	     7.21	    -0.04	    12.03	   567.70	    -2.11
  1140.37	  -908.32	  -431.61	     0.40	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1159.02	  -895.83	  -428.59	     0.41	    18.65	    12.49	     3.02	     0.01	    12.85	   688.66	     0.68
  1179.38	  -885.48	  -422.77	     0.41	    20.36	    10.35	     5.81	    -0.01	    11.87	   583.11	    -0.40
  1199.53	  -875.11	  -418.37	     0.40	    20.16	    10.38	     4.40	    -0.00	    11.27	   559.19	    -0.22
  1220.58	  -875.11	  -418.37	     0.40	    21.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1239.65	  -866.13	  -413.28	     0.42	    19.07	     8.97	     5.09	     0.02	    10.31	   540.89	     0.99
  1259.22	  -854.37	  -408.14	     0.40	    19.58	    11.76	     5.14	    -0.02	    12.84	   655.62	    -0.96
  1280.40	  -843.96	  -405.15	     0.41	    21.17	    10.41	     3.00	     0.01	    10.83	   511.56	     0.40
  1300.66	  -832.18	  -400.71	     0.45	    20.26	    11.78	     4.43	     0.04	    12.59	   621.34	     2.17
  1322.41	  -821.79	  -396.30	     0.44	    21.76	    10.39	     4.41	    -0.01	    11.29	   518.86	    -0.66
  1342.19	  -812.77	  -393.32	     0.48	    19.78	     9.02	     2.98	     0.04	     9.50	   480.39	     1.79
  1361.17	  -812.77	  -393.32	     0.48	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1381.23	  -805.16	  -388.96	     0.47	    20.06	     7.60	     4.37	    -0.01	     8.77	   437.16	    -0.25
  1402.02	  -796.16	  -384.56	     0.48	    20.80	     9.00	     4.39	     0.01	    10.02	   481.64	     0.24
  1422.09	  -789.23	  -381.62	     0.45	    20.06	     6.93	     2.95	    -0.03	     7.53	   375.55	    -1.43
  1442.49	  -780.89	  -378.65	     0.47	    20.40	     8.33	     2.97	     0.02	     8.85	   433.59	     0.92
  1461.64	  -780.89	  -378.65	     0.47	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1481.24	  -773.93	  -377.11	     0.52	    19.60	     6.96	     1.53	     0.05	     7.13	   363.77	     2.59
  1502.40	  -769.14	  -371.37	     0.47	    21.16	     4.79	     5.74	    -0.05	     7.48	   353.40	    -2.17
  1522.65	  -762.20	  -368.42	     0.48	    20.25	     6.94	     2.95	     0.01	     7.54	   372.34	     0.52
  1541.41	  -762.20	  -368.42	     0.48	    18.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1561.50	  -758.05	  -365.52	     0.47	    20.09	     4.14	     2.90	    -0.01	     5.06	   251.86	    -0.52
  1582.57	  -751.81	  -362.58	     0.45	    21.07	     6.24	     2.94	    -0.02	     6.90	   327.51	    -0.76
  1602.36	  -747.65	  -360.39	     0.46	    19.78	     4.16	     2.19	     0.00	     4.70	   237.73	     0.04
  1622.77	  -744.20	  -357.50	     0.47	    20.42	     3.45	     2.89	     0.02	     4.50	   220.39	     0.77
  1641.61	  -744.20	  -357.50	     0.47	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1661.82	  -739.32	  -356.71	     0.49	    20.20	     4.88	     0.79	     0.02	     4.95	   244.96	     0.74
  1682.50	  -735.10	  -358.05	     0.55	    20.68	     4.22	    -1.34	     0.06	     4.43	   214.22	     2.97
  1702.59	  -733.77	  -353.78	     0.47	    20.10	     1.33	     4.27	    -0.08	     4.47	   222.47	    -4.07
  1722.83	  -729.57	  -353.70	     0.52	    20.24	     4.20	     0.07	     0.05	     4.20	   207.51	     2.51
