     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   821.22	 -1252.40	  -930.27	     0.13	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.79	 -1235.71	  -926.48	     0.12	    21.57	    16.69	     3.79	    -0.01	    17.11	   793.36	    -0.31
   862.74	 -1231.50	  -928.55	     0.98	    19.95	     4.21	    -2.07	     0.85	     4.70	   235.30	    42.84
   881.41	 -1231.50	  -928.55	     0.98	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   902.03	 -1227.33	  -927.07	     0.13	    20.62	     4.16	     1.48	    -0.85	     4.42	   214.33	   -41.15
   922.14	 -1220.96	  -934.09	     0.23	    20.11	     6.37	    -7.02	     0.11	     9.48	   471.36	     5.35
   943.21	 -1220.96	  -934.09	     0.23	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.99	 -1220.96	  -934.09	     0.23	    17.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.41	 -1213.35	  -929.71	     0.19	    20.42	     7.61	     4.37	    -0.05	     8.78	   429.79	    -2.39
  1002.19	 -1178.01	  -914.29	    -1.45	    20.78	    35.34	    15.42	    -1.63	    38.56	 -1856.02	   -78.56
  1022.27	 -1205.03	  -926.75	     0.15	    20.08	   -27.01	   -12.46	     1.60	    29.75	 -1481.67	    79.45
  1042.43	 -1214.04	  -930.44	     0.18	    20.16	    -9.01	    -3.68	     0.03	     9.73	  -482.87	     1.72
  1061.47	 -1214.04	  -930.44	     0.18	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.43	 -1162.44	  -931.15	     2.51	    19.96	    51.60	    -0.71	     2.32	    51.60	 -2585.35	   116.45
  1102.76	 -1162.44	  -931.15	     2.51	    21.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1121.44	 -1162.44	  -931.15	     2.51	    18.68	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1142.11	 -1185.49	  -927.90	     0.21	    20.67	   -23.05	     3.25	    -2.29	    23.28	 -1126.14	  -110.94
  1161.46	 -1182.78	  -922.18	     0.14	    19.35	     2.71	     5.72	    -0.07	     6.33	   327.17	    -3.85
  1181.63	 -1175.75	  -926.35	     0.22	    20.17	     7.03	    -4.17	     0.08	     8.18	   405.27	     3.91
  1202.21	 -1173.04	  -920.63	     0.15	    20.58	     2.71	     5.72	    -0.07	     6.33	   307.56	    -3.57
  1222.48	 -1167.47	  -920.55	     0.15	    20.27	     5.58	     0.08	     0.01	     5.58	   275.10	     0.29
  1241.46	 -1167.47	  -920.55	     0.15	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.94	 -1167.47	  -920.55	     0.15	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1281.27	 -1167.47	  -920.55	     0.15	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.11	 -1153.55	  -918.94	     0.20	    21.83	    13.92	     1.61	     0.05	    14.01	   641.76	     2.06
  1322.55	 -1153.55	  -918.94	     0.20	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1341.12	 -1153.55	  -918.94	     0.20	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1361.32	 -1153.55	  -918.94	     0.20	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.89	 -1139.61	  -918.75	     0.47	    21.58	    13.94	     0.19	     0.27	    13.94	   646.14	    12.51
  1402.96	 -1134.05	  -917.26	     0.22	    20.07	     5.55	     1.50	    -0.25	     5.75	   286.69	   -12.35
  1423.11	 -1096.34	  -921.75	     2.48	    20.15	    37.71	    -4.49	     2.26	    37.98	 -1885.00	   112.42
  1441.54	 -1096.34	  -921.75	     2.48	    18.43	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1461.66	 -1125.69	  -917.15	     0.24	    20.12	   -29.35	     4.60	    -2.24	    29.71	 -1476.04	  -111.45
  1481.75	 -1120.11	  -917.07	     0.23	    20.08	     5.58	     0.08	    -0.01	     5.58	   277.67	    -0.48
  1502.47	 -1114.51	  -918.42	     0.28	    20.72	     5.60	    -1.35	     0.05	     5.76	   277.86	     2.56
  1521.58	 -1114.51	  -918.42	     0.28	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1541.57	 -1111.86	  -909.86	     0.20	    19.99	     2.66	     8.56	    -0.09	     8.97	   448.63	    -4.40
  1562.24	 -1111.86	  -909.86	     0.20	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1583.77	 -1100.68	  -911.13	     0.22	    21.53	    11.17	    -1.28	     0.02	    11.25	   522.42	     1.03
  1603.55	 -1100.68	  -911.13	     0.22	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1621.57	 -1117.31	  -917.75	     0.25	    18.02	   -16.62	    -6.62	     0.04	    17.89	  -992.98	     2.00
  1641.91	 -1092.38	  -906.76	     0.20	    20.35	    24.92	    10.99	    -0.06	    27.24	  1338.75	    -2.87
  1662.28	 -1092.38	  -906.76	     0.20	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1682.15	 -1092.38	  -906.76	     0.20	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.39	 -1081.14	  -912.30	     0.34	    21.24	    11.24	    -5.54	     0.14	    12.53	   590.03	     6.80
  1721.15	 -1081.14	  -912.30	     0.34	    17.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1741.93	 -1074.29	  -904.40	     0.21	    20.78	     6.85	     7.90	    -0.13	    10.46	   503.18	    -6.21
  1761.83	 -1067.24	  -909.28	     0.30	    19.90	     7.05	    -4.88	     0.09	     8.58	   431.04	     4.40
  1782.67	 -1063.17	  -902.12	     0.22	    20.84	     4.07	     7.16	    -0.08	     8.24	   395.16	    -3.89
  1801.80	 -1063.17	  -902.12	     0.22	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1821.72	 -1057.57	  -903.47	     0.29	    19.91	     5.60	    -1.35	     0.07	     5.76	   289.28	     3.60
  1841.82	 -1057.57	  -903.47	     0.29	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1862.02	 -1057.57	  -903.47	     0.29	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1883.15	 -1043.70	  -899.03	     0.26	    21.13	    13.87	     4.44	    -0.03	    14.57	   689.48	    -1.57
  1901.81	 -1043.70	  -899.03	     0.26	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1922.01	 -1039.52	  -898.98	     0.26	    20.20	     4.18	     0.05	     0.01	     4.18	   207.05	     0.26
  1943.23	 -1035.38	  -896.09	     0.26	    21.22	     4.14	     2.89	    -0.01	     5.05	   237.93	    -0.25
  1963.76	 -1029.83	  -894.59	     0.25	    20.53	     5.55	     1.49	    -0.01	     5.75	   280.16	    -0.56
  1981.93	 -1029.83	  -894.59	     0.25	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2001.84	 -1024.22	  -895.95	     0.28	    19.91	     5.60	    -1.35	     0.03	     5.76	   289.48	     1.64
  2021.82	 -1020.12	  -890.92	     0.23	    19.98	     4.10	     5.03	    -0.05	     6.49	   324.67	    -2.45
  2043.13	 -1014.53	  -891.56	     0.26	    21.31	     5.59	    -0.64	     0.03	     5.63	   264.09	     1.54
  2064.11	  -982.79	  -870.56	    -2.28	    20.98	    31.74	    21.00	    -2.54	    38.06	 -1813.80	  -121.01
  2081.93	  -982.79	  -870.56	    -2.28	    17.83	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2101.84	 -1007.62	  -887.92	     0.22	    19.90	   -24.82	   -17.36	     2.50	    30.30	 -1522.00	   125.67
  2121.88	 -1000.63	  -888.55	     0.28	    20.04	     6.99	    -0.63	     0.06	     7.01	   350.00	     2.96
  2143.19	  -996.47	  -887.08	     0.28	    21.30	     4.16	     1.47	    -0.00	     4.41	   207.12	    -0.00
  2163.44	  -996.47	  -887.08	     0.28	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2181.41	  -996.47	  -887.08	     0.28	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2201.87	  -985.29	  -888.36	     0.34	    20.46	    11.18	    -1.28	     0.06	    11.26	   550.28	     2.76
  2223.82	  -952.92	  -863.09	    -2.24	    21.95	    32.37	    25.27	    -2.58	    41.06	 -1870.77	  -117.43
  2243.65	  -977.01	  -882.58	     0.31	    19.83	   -24.10	   -19.48	     2.55	    30.99	 -1562.49	   128.53
  2261.93	  -977.01	  -882.58	     0.31	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2281.83	  -972.86	  -880.40	     0.26	    19.90	     4.15	     2.18	    -0.05	     4.69	   235.59	    -2.49
  2303.40	  -967.29	  -879.62	     0.30	    21.56	     5.57	     0.78	     0.04	     5.62	   260.79	     2.00
  2323.46	  -963.11	  -879.57	     0.33	    20.06	     4.19	     0.05	     0.03	     4.19	   208.63	     1.39
  2342.94	  -963.11	  -879.57	     0.33	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2361.88	  -957.53	  -879.50	     0.33	    18.94	     5.58	     0.07	    -0.00	     5.58	   294.76	    -0.00
  2382.15	  -951.94	  -879.43	     0.37	    20.27	     5.58	     0.07	     0.04	     5.58	   275.49	     2.08
  2402.60	  -949.25	  -873.72	     0.33	    20.45	     2.69	     5.72	    -0.05	     6.32	   309.01	    -2.40
  2422.86	  -942.27	  -873.63	     0.33	    20.26	     6.98	     0.08	     0.01	     6.98	   344.60	     0.33
  2442.99	  -939.50	  -872.18	     0.31	    20.13	     2.77	     1.45	    -0.02	     3.13	   155.25	    -0.98
  2461.95	  -939.50	  -872.18	     0.31	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2482.53	  -934.00	  -867.85	     0.30	    20.58	     5.51	     4.33	    -0.02	     7.01	   340.37	    -0.85
  2503.50	  -929.81	  -867.80	     0.32	    20.97	     4.19	     0.05	     0.02	     4.19	   199.73	     1.13
  2523.75	  -924.22	  -867.73	     0.34	    20.26	     5.58	     0.07	     0.02	     5.58	   275.71	     1.01
  2541.96	  -924.22	  -867.73	     0.34	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2562.03	  -918.61	  -869.09	     0.39	    20.06	     5.61	    -1.36	     0.05	     5.77	   287.74	     2.38
  2583.18	  -914.50	  -864.78	     0.34	    21.15	     4.11	     4.31	    -0.05	     5.96	   281.70	    -2.26
  2603.48	  -908.94	  -863.29	     0.33	    20.30	     5.56	     1.49	    -0.01	     5.76	   283.50	    -0.69
  2623.67	  -905.50	  -860.41	     0.32	    20.19	     3.44	     2.88	    -0.00	     4.49	   222.22	    -0.22
  2641.89	  -905.50	  -860.41	     0.32	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2662.91	  -900.64	  -858.93	     0.33	    21.02	     4.86	     1.48	     0.00	     5.08	   241.77	     0.21
  2683.91	  -868.22	  -835.10	    -2.32	    20.99	    32.41	    23.83	    -2.65	    40.23	 -1916.23	  -126.23
  2704.06	  -889.46	  -858.80	     0.40	    20.15	   -21.24	   -23.70	     2.72	    31.82	 -1579.60	   135.20
  2723.97	  -886.77	  -853.09	     0.33	    19.91	     2.69	     5.72	    -0.07	     6.32	   317.28	    -3.70
  2742.01	  -886.77	  -853.09	     0.33	    18.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2762.98	  -881.18	  -853.02	     0.35	    20.98	     5.59	     0.06	     0.02	     5.59	   266.46	     0.99
  2782.97	  -881.18	  -853.02	     0.35	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2803.62	  -871.48	  -848.64	     0.36	    20.66	     9.70	     4.38	     0.01	    10.64	   515.33	     0.71
  2822.02	  -871.48	  -848.64	     0.36	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2842.01	  -890.36	  -848.15	     0.26	    19.98	   -18.88	     0.50	    -0.10	    18.89	  -945.20	    -5.09
  2862.78	  -861.72	  -847.11	     0.37	    20.77	    28.64	     1.04	     0.11	    28.66	  1379.38	     5.17
  2883.13	  -856.18	  -844.20	     0.36	    20.35	     5.54	     2.91	    -0.01	     6.25	   307.34	    -0.29
  2903.60	  -853.41	  -842.75	     0.37	    20.47	     2.77	     1.45	     0.01	     3.13	   152.80	     0.66
  2922.04	  -853.41	  -842.75	     0.37	    18.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2942.93	  -846.47	  -839.83	     0.33	    20.88	     6.94	     2.92	    -0.04	     7.53	   360.51	    -2.02
  2962.88	  -842.98	  -839.79	     0.40	    19.96	     3.50	     0.04	     0.07	     3.50	   175.18	     3.35
  2982.83	  -838.15	  -836.18	     0.36	    19.95	     4.83	     3.61	    -0.04	     6.03	   302.10	    -2.07
  3003.56	  -838.15	  -836.18	     0.36	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3021.69	  -838.15	  -836.18	     0.36	    18.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3041.68	  -838.15	  -836.18	     0.36	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3063.46	  -836.64	  -841.85	     0.44	    21.78	     1.51	    -5.67	     0.08	     5.87	  -269.43	     3.61
  3083.49	  -818.60	  -834.54	     0.44	    20.03	    18.04	     7.31	     0.01	    19.47	   972.02	     0.32
  3102.00	  -818.60	  -834.54	     0.44	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3122.36	  -815.89	  -829.54	     0.41	    20.36	     2.71	     5.00	    -0.03	     5.69	   279.32	    -1.37
  3142.84	  -815.89	  -829.54	     0.41	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3162.02	  -815.89	  -829.54	     0.41	    19.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3183.89	  -805.45	  -826.58	     0.39	    21.87	    10.44	     2.96	    -0.02	    10.85	   496.22	    -1.12
  3202.05	  -805.45	  -826.58	     0.39	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3222.04	  -803.38	  -825.13	     0.38	    19.98	     2.07	     1.45	    -0.01	     2.53	   126.44	    -0.44
  3242.38	  -763.29	  -797.66	    -2.25	    20.34	    40.09	    27.47	    -2.63	    48.59	 -2388.82	  -129.17
  3263.27	  -763.29	  -797.66	    -2.25	    20.90	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3283.78	  -797.81	  -823.65	     0.39	    20.51	   -34.51	   -25.98	     2.64	    43.20	 -2106.77	   128.76
  3302.09	  -797.81	  -823.65	     0.39	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3323.46	  -796.46	  -820.79	     0.40	    21.36	     1.35	     2.86	     0.00	     3.16	   147.80	     0.19
  3343.48	  -795.01	  -823.61	     0.43	    20.03	     1.45	    -2.83	     0.03	     3.18	   158.68	     1.68
  3364.20	  -795.06	  -820.77	     0.40	    20.71	    -0.06	     2.84	    -0.03	     2.84	   137.29	    -1.63
  3382.29	  -795.06	  -820.77	     0.40	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3402.35	  -793.66	  -820.76	     0.41	    20.06	     1.40	     0.01	     0.01	     1.40	    69.84	     0.64
