     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  2163.24	  -662.00	  -369.51	     0.56	    20.30	    11.24	    -0.51	     0.09	    11.25	   554.19	     4.63
  2181.31	  -662.00	  -369.51	     0.56	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2201.76	  -655.08	  -363.72	     0.54	    20.45	     6.92	     5.79	    -0.02	     9.02	   441.18	    -1.12
  2221.80	  -646.78	  -356.48	     0.51	    20.03	     8.30	     7.24	    -0.03	    11.01	   549.71	    -1.46
  2243.17	  -638.39	  -354.21	     0.53	    21.37	     8.39	     2.28	     0.02	     8.69	   406.79	     0.91
  2263.49	  -629.37	  -347.66	     0.50	    20.32	     9.02	     6.55	    -0.02	    11.15	   548.61	    -1.22
  2281.36	  -629.37	  -347.66	     0.50	    17.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2302.96	  -620.30	  -343.24	     0.52	    21.60	     9.06	     4.42	     0.01	    10.08	   466.99	     0.69
  2323.09	  -611.94	  -338.83	     0.52	    20.13	     8.36	     4.41	     0.00	     9.46	   469.82	     0.08
  2343.06	  -604.98	  -334.45	     0.53	    19.98	     6.96	     4.39	     0.01	     8.23	   411.75	     0.47
  2361.38	  -604.98	  -334.45	     0.53	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2382.00	  -604.98	  -334.45	     0.53	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2403.10	  -587.58	  -322.77	     0.49	    21.10	    17.40	    11.68	    -0.04	    20.96	   993.19	    -1.70
  2422.73	  -578.45	  -321.17	     0.56	    19.62	     9.13	     1.59	     0.07	     9.27	   472.32	     3.44
  2444.03	  -570.09	  -315.33	     0.56	    21.30	     8.36	     5.84	     0.00	    10.20	   478.70	     0.00
  2461.75	  -570.09	  -315.33	     0.56	    17.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2481.77	  -563.12	  -310.94	     0.57	    20.02	     6.97	     4.40	     0.01	     8.24	   411.78	     0.39
  2503.38	  -553.31	  -306.49	     0.58	    21.61	     9.80	     4.45	     0.02	    10.76	   498.05	     0.78
  2523.66	  -553.31	  -306.49	     0.58	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2543.97	  -540.76	  -297.72	     0.55	    20.31	    12.55	     8.77	    -0.03	    15.32	   753.96	    -1.63
  2561.87	  -540.76	  -297.72	     0.55	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2582.52	  -533.75	  -294.73	     0.58	    20.65	     7.01	     2.98	     0.03	     7.62	   369.03	     1.36
  2603.20	  -509.47	  -265.79	    -0.55	    20.68	    24.28	    28.94	    -1.13	    37.78	  1826.33	   -54.55
  2623.23	  -525.42	  -286.04	     0.52	    20.03	   -15.95	   -20.25	     1.07	    25.77	 -1286.95	    53.24
  2641.74	  -525.42	  -286.04	     0.52	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2661.81	  -519.79	  -284.50	     0.58	    20.07	     5.63	     1.53	     0.06	     5.83	   290.63	     3.10
  2683.29	  -514.17	  -282.26	     0.57	    21.48	     5.62	     2.25	    -0.01	     6.05	   281.63	    -0.25
  2703.30	  -509.26	  -280.02	     0.60	    20.01	     4.91	     2.23	     0.02	     5.40	   269.75	     1.20
  2724.38	  -505.77	  -277.11	     0.58	    21.08	     3.49	     2.92	    -0.01	     4.55	   215.72	    -0.65
  2741.98	  -505.77	  -277.11	     0.58	    17.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2761.80	  -502.96	  -275.63	     0.58	    19.82	     2.80	     1.48	    -0.01	     3.17	   160.01	    -0.25
  2783.39	  -497.33	  -274.09	     0.61	    21.59	     5.63	     1.54	     0.03	     5.84	   270.51	     1.47
  2803.40	  -497.37	  -271.25	     0.59	    20.01	    -0.05	     2.85	    -0.02	     2.85	   142.19	    -1.23
  2823.54	  -493.16	  -269.02	     0.58	    20.14	     4.21	     2.22	    -0.00	     4.76	   236.39	    -0.23
  2841.89	  -493.16	  -269.02	     0.58	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2862.41	  -491.76	  -268.28	     0.58	    20.53	     1.40	     0.74	     0.00	     1.59	    77.29	     0.12
  2883.48	  -488.98	  -265.38	     0.58	    21.07	     2.78	     2.90	    -0.00	     4.02	   190.98	    -0.24
  2903.53	  -489.00	  -263.96	     0.56	    20.05	    -0.02	     1.42	    -0.02	     1.42	    70.99	    -0.98
  2921.96	  -489.00	  -263.96	     0.56	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2941.88	  -486.17	  -263.90	     0.58	    19.92	     2.83	     0.06	     0.02	     2.83	   142.18	     1.24
  2962.59	  -486.20	  -261.76	     0.55	    20.71	    -0.03	     2.13	    -0.03	     2.13	   103.09	    -1.67
  2982.76	  -484.77	  -262.45	     0.57	    20.17	     1.43	    -0.68	     0.02	     1.58	    78.46	     1.10
  3003.54	  -484.77	  -262.45	     0.57	    20.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3021.54	  -484.77	  -262.45	     0.57	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3041.99	  -484.77	  -262.45	     0.57	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3062.21	  -484.77	  -262.45	     0.57	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3082.60	  -484.77	  -262.45	     0.57	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3105.40	  -481.27	  -260.24	     0.59	    22.79	     3.51	     2.21	     0.02	     4.14	   181.79	     0.72
  3122.18	  -481.27	  -260.24	     0.59	    16.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3142.64	  -481.27	  -260.24	     0.59	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3163.66	  -546.01	  -321.27	     0.69	    21.02	   -64.74	   -61.03	     0.10	    88.97	 -4233.05	     4.81
  3182.37	  -546.01	  -321.27	     0.69	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3202.72	  -481.26	  -260.95	     0.58	    20.35	    64.75	    60.32	    -0.10	    88.49	  4347.64	    -5.10
  3222.70	  -481.26	  -260.95	     0.58	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3242.55	  -481.26	  -260.95	     0.58	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3264.25	  -481.94	  -262.39	     0.59	    21.70	    -0.68	    -1.44	     0.01	     1.59	   -73.40	     0.29
  3284.46	  -480.53	  -262.36	     0.60	    20.21	     1.41	     0.03	     0.01	     1.41	    70.02	     0.63
