     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   380.40	 -1284.75	  -531.04	     0.21	    20.08	     4.02	     9.22	    -0.10	    10.06	   501.09	    -5.19
   399.33	 -1284.75	  -531.04	     0.21	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   419.31	 -1279.18	  -531.67	     0.23	    19.98	     5.57	    -0.62	     0.02	     5.61	   280.62	     1.03
   440.41	 -1273.62	  -531.59	     0.27	    21.10	     5.56	     0.08	     0.04	     5.56	   263.47	     1.89
   459.53	 -1273.62	  -531.59	     0.27	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   479.14	 -1269.51	  -528.00	     0.25	    19.60	     4.11	     3.58	    -0.02	     5.45	   278.22	    -1.10
   500.09	 -1263.96	  -527.22	     0.25	    20.96	     5.55	     0.79	    -0.00	     5.60	   267.35	    -0.03
   520.31	 -1258.40	  -527.14	     0.28	    20.21	     5.56	     0.08	     0.04	     5.56	   275.02	     1.89
   540.29	 -1252.86	  -525.65	     0.28	    19.98	     5.54	     1.49	    -0.00	     5.73	   286.89	    -0.21
   560.50	 -1247.33	  -524.16	     0.31	    20.22	     5.53	     1.49	     0.03	     5.73	   283.52	     1.26
   579.18	 -1247.33	  -524.16	     0.31	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   600.48	 -1241.80	  -522.67	     0.33	    21.31	     5.53	     1.49	     0.02	     5.73	   269.03	     0.94
   620.55	 -1236.26	  -521.17	     0.33	    20.07	     5.53	     1.49	     0.01	     5.73	   285.58	     0.39
   640.66	 -1230.70	  -521.09	     0.38	    20.11	     5.56	     0.08	     0.05	     5.56	   276.44	     2.48
   659.18	 -1230.70	  -521.09	     0.38	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   679.45	 -1223.80	  -518.17	     0.38	    20.28	     6.90	     2.92	     0.00	     7.49	   369.46	     0.00
   700.40	 -1218.27	  -516.68	     0.40	    20.95	     5.53	     1.49	     0.02	     5.73	   273.56	     1.00
   720.44	 -1214.17	  -512.39	     0.38	    20.04	     4.10	     4.29	    -0.03	     5.93	   295.91	    -1.43
   740.44	 -1207.20	  -513.70	     0.43	    20.00	     6.97	    -1.31	     0.05	     7.09	   354.56	     2.46
   759.17	 -1207.20	  -513.70	     0.43	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   779.21	 -1201.70	  -510.80	     0.45	    20.04	     5.51	     2.90	     0.02	     6.23	   310.68	     1.01
   799.77	 -1196.91	  -506.50	     0.40	    20.56	     4.79	     4.30	    -0.04	     6.44	   313.08	    -2.18
   820.48	 -1189.27	  -506.39	     0.48	    20.71	     7.64	     0.11	     0.08	     7.64	   368.98	     4.06
   840.53	 -1183.73	  -504.90	     0.49	    20.05	     5.53	     1.49	     0.01	     5.73	   285.82	     0.49
   859.25	 -1183.73	  -504.90	     0.49	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   880.17	 -1178.22	  -502.00	     0.47	    20.92	     5.51	     2.90	    -0.02	     6.23	   297.59	    -0.94
   900.30	 -1174.15	  -496.30	     0.45	    20.12	     4.07	     5.70	    -0.03	     7.00	   348.02	    -1.46
   921.52	 -1167.23	  -494.79	     0.50	    21.23	     6.92	     1.51	     0.05	     7.08	   333.73	     2.34
   939.23	 -1167.23	  -494.79	     0.50	    17.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   959.40	 -1163.14	  -490.50	     0.47	    20.17	     4.09	     4.29	    -0.03	     5.93	   293.95	    -1.47
   979.57	 -1156.18	  -491.10	     0.55	    20.17	     6.96	    -0.60	     0.08	     6.98	   346.22	     3.95
   999.98	 -1156.18	  -491.10	     0.55	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.11	 -1145.23	  -481.78	     0.52	    21.12	    10.95	     9.33	    -0.02	    14.39	   681.13	    -0.97
  1039.53	 -1145.23	  -481.78	     0.52	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1059.51	 -1138.28	  -481.67	     0.59	    19.98	     6.94	     0.10	     0.06	     6.95	   347.61	     3.06
  1079.92	 -1134.21	  -475.97	     0.57	    20.41	     4.07	     5.70	    -0.01	     7.00	   343.14	    -0.57
  1100.65	 -1134.21	  -475.97	     0.57	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.21	 -1123.21	  -469.46	     0.60	    20.55	    11.00	     6.51	     0.02	    12.78	   621.96	     1.03
  1141.17	 -1123.21	  -469.46	     0.60	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1161.30	 -1117.74	  -464.45	     0.58	    20.14	     5.47	     5.02	    -0.02	     7.42	   368.60	    -0.82
  1182.05	 -1110.11	  -463.63	     0.65	    20.75	     7.63	     0.82	     0.07	     7.67	   369.79	     3.49
  1202.45	 -1106.75	  -457.23	     0.60	    20.40	     3.36	     6.40	    -0.05	     7.23	   354.18	    -2.59
  1222.49	 -1106.75	  -457.23	     0.60	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.16	 -1102.63	  -454.35	     0.62	    18.67	     4.12	     2.88	     0.02	     5.03	   269.14	     1.33
  1262.09	 -1097.15	  -450.04	     0.64	    20.93	     5.48	     4.31	     0.01	     6.98	   333.27	     0.60
  1282.10	 -1091.64	  -447.13	     0.67	    20.01	     5.51	     2.90	     0.03	     6.23	   311.10	     1.56
  1302.41	 -1086.13	  -444.23	     0.68	    20.30	     5.51	     2.90	     0.02	     6.23	   306.63	     0.87
  1321.22	 -1086.13	  -444.23	     0.68	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1340.75	 -1086.13	  -444.23	     0.68	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1360.93	 -1086.13	  -444.23	     0.68	    20.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.01	 -1071.10	  -429.90	     0.71	    22.08	    15.04	    14.33	     0.02	    20.77	   940.64	     1.13
  1402.99	 -1068.39	  -425.63	     0.67	    19.97	     2.70	     4.27	    -0.04	     5.06	   253.18	    -1.91
  1421.21	 -1068.39	  -425.63	     0.67	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1441.84	 -1061.50	  -422.70	     0.75	    20.63	     6.90	     2.93	     0.08	     7.49	   363.18	     3.66
  1462.07	 -1057.43	  -417.00	     0.75	    20.23	     4.07	     5.70	     0.00	     7.01	   346.40	     0.00
  1483.08	 -1051.92	  -414.09	     0.74	    21.01	     5.51	     2.91	    -0.00	     6.23	   296.44	    -0.10
  1504.02	 -1046.44	  -409.77	     0.79	    20.95	     5.48	     4.32	     0.05	     6.98	   333.21	     2.35
  1522.17	 -1046.44	  -409.77	     0.79	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.49	 -1043.78	  -402.68	     0.76	    20.32	     2.66	     7.09	    -0.03	     7.58	   372.84	    -1.59
  1563.87	 -1043.78	  -402.68	     0.76	    21.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.44	 -1034.20	  -394.06	     0.78	    20.57	     9.58	     8.61	     0.02	    12.88	   626.38	     0.75
  1604.48	 -1028.69	  -391.16	     0.81	    20.05	     5.51	     2.91	     0.03	     6.23	   310.77	     1.61
  1622.80	 -1028.69	  -391.16	     0.81	    18.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.00	 -1023.21	  -386.84	     0.86	    21.20	     5.48	     4.32	     0.05	     6.98	   329.29	     2.18
  1664.13	 -1017.75	  -381.11	     0.86	    20.12	     5.46	     5.73	     0.00	     7.92	   393.32	     0.07
  1686.07	 -1016.47	  -374.74	     0.83	    21.94	     1.28	     6.37	    -0.02	     6.50	   296.14	    -1.09
  1706.41	 -1011.00	  -369.71	     0.86	    20.34	     5.47	     5.03	     0.02	     7.43	   365.35	     1.18
  1724.20	 -1011.00	  -369.71	     0.86	    17.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1745.10	 -1011.00	  -369.71	     0.86	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1766.23	 -1001.44	  -359.68	     0.88	    21.14	     9.56	    10.03	     0.02	    13.86	   655.52	     0.90
  1786.12	  -997.34	  -355.38	     0.92	    19.89	     4.10	     4.30	     0.04	     5.94	   298.59	     2.22
  1804.09	  -997.34	  -355.38	     0.92	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1824.11	  -994.69	  -348.28	     0.91	    20.01	     2.66	     7.10	    -0.01	     7.58	   378.84	    -0.71
  1845.06	  -987.81	  -343.93	     0.94	    20.96	     6.88	     4.35	     0.03	     8.14	   388.18	     1.52
  1865.14	  -987.24	  -336.86	     0.90	    20.07	     0.57	     7.07	    -0.04	     7.09	   353.32	    -2.01
  1886.28	  -987.24	  -336.86	     0.90	    21.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1904.17	  -982.47	  -331.13	     0.92	    17.88	     4.77	     5.73	     0.03	     7.45	   416.63	     1.48
  1925.41	  -978.37	  -326.83	     0.94	    21.25	     4.10	     4.30	     0.01	     5.94	   279.71	     0.66
  1945.49	  -978.37	  -326.83	     0.94	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.93	  -970.20	  -316.81	     0.97	    20.44	     8.17	    10.02	     0.03	    12.93	   632.45	     1.54
  1984.08	  -970.20	  -316.81	     0.97	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2004.27	  -966.13	  -311.09	     1.01	    20.19	     4.07	     5.72	     0.04	     7.02	   347.73	     2.15
  2025.68	  -963.42	  -306.81	     0.99	    21.41	     2.71	     4.28	    -0.02	     5.07	   236.67	    -0.89
  2046.06	  -959.35	  -301.09	     1.00	    20.38	     4.07	     5.72	     0.01	     7.02	   344.57	     0.31
  2066.01	  -959.40	  -298.27	     1.00	    19.95	    -0.05	     2.82	     0.00	     2.83	   141.64	     0.03
  2084.22	  -959.40	  -298.27	     1.00	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2105.13	  -955.27	  -295.37	     1.02	    20.90	     4.12	     2.90	     0.02	     5.04	   241.09	     0.89
  2126.00	  -955.32	  -292.55	     1.00	    20.87	    -0.05	     2.83	    -0.02	     2.83	   135.37	    -1.17
  2146.11	  -951.17	  -291.06	     1.05	    20.11	     4.15	     1.48	     0.06	     4.41	   219.08	     2.76
  2166.02	  -952.64	  -286.85	     1.00	    19.91	    -1.47	     4.21	    -0.05	     4.46	   224.16	    -2.49
  2184.25	  -952.64	  -286.85	     1.00	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2205.55	  -951.30	  -284.00	     0.98	    21.30	     1.34	     2.85	    -0.03	     3.15	   147.85	    -1.22
  2225.46	  -947.12	  -283.93	     1.04	    19.91	     4.18	     0.07	     0.06	     4.18	   209.74	     3.20
  2245.62	  -947.12	  -283.93	     1.05	    20.17	     0.00	     0.00	     0.01	     0.00	     0.00	     0.59
  2264.24	  -947.12	  -283.93	     1.05	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.28	  -947.17	  -281.10	     1.04	    20.04	    -0.05	     2.83	    -0.01	     2.83	   141.03	    -0.59
  2304.47	  -947.17	  -281.10	     1.03	    20.19	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.35
  2325.48	  -945.80	  -279.67	     1.05	    21.01	     1.37	     1.44	     0.01	     1.98	    94.36	     0.70
  2345.70	  -945.80	  -279.67	     1.04	    20.22	     0.00	     0.00	    -0.00	     0.00	     0.04	    -0.15
  2364.24	  -945.80	  -279.67	     1.04	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2384.20	  -945.83	  -278.25	     1.02	    19.96	    -0.03	     1.41	    -0.02	     1.41	    70.79	    -1.18
