     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1124.45	 -1043.18	  -516.94	     0.32	    21.75	    48.54	     6.36	     0.04	    48.95	  2251.17	     2.06
  1143.17	 -1043.18	  -516.94	     0.32	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1162.65	 -1043.18	  -516.94	     0.32	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1183.00	 -1043.18	  -516.94	     0.32	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1205.05	 -1003.02	  -507.17	     0.19	    22.05	    40.16	     9.77	    -0.13	    41.33	  1874.55	    -5.86
  1224.82	  -991.16	  -509.11	     0.28	    19.77	    11.86	    -1.94	     0.09	    12.02	   607.62	     4.65
  1243.25	  -991.16	  -509.11	     0.28	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.28	  -978.10	  -500.45	     0.16	    20.03	    13.06	     8.66	    -0.13	    15.68	   782.66	    -6.31
  1284.28	  -978.10	  -500.45	     0.16	    21.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.67	  -951.71	  -497.23	     0.16	    20.39	    26.38	     3.22	     0.00	    26.58	  1303.61	     0.16
  1324.88	  -939.09	  -502.68	     0.29	    20.21	    12.63	    -5.46	     0.13	    13.75	   680.51	     6.53
  1343.15	  -939.09	  -502.68	     0.29	    18.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1363.15	  -928.09	  -494.75	     0.21	    20.00	    11.00	     7.93	    -0.08	    13.56	   677.88	    -4.12
  1383.14	  -912.84	  -490.99	     0.18	    19.98	    15.25	     3.76	    -0.03	    15.71	   786.17	    -1.30
  1404.64	  -901.01	  -490.11	     0.19	    21.50	    11.83	     0.89	     0.01	    11.86	   551.61	     0.26
  1423.17	  -901.01	  -490.11	     0.19	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1443.46	  -886.39	  -489.18	     0.21	    20.28	    14.62	     0.93	     0.02	    14.65	   721.99	     1.10
  1463.82	  -875.19	  -491.83	     0.27	    20.36	    11.20	    -2.65	     0.06	    11.51	   565.14	     2.87
  1484.55	  -861.23	  -493.03	     0.34	    20.73	    13.97	    -1.20	     0.07	    14.02	   676.26	     3.48
  1504.83	  -861.23	  -493.03	     0.34	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1523.23	  -850.17	  -487.21	     0.25	    18.40	    11.05	     5.82	    -0.09	    12.49	   679.03	    -5.13
  1543.19	  -837.71	  -482.07	     0.19	    19.96	    12.47	     5.14	    -0.06	    13.48	   675.59	    -2.83
  1564.89	  -823.10	  -479.73	     0.18	    21.70	    14.61	     2.35	    -0.01	    14.80	   682.00	    -0.26
  1584.82	  -810.43	  -485.18	     0.29	    19.93	    12.66	    -5.46	     0.11	    13.79	   691.80	     5.48
  1604.95	  -810.43	  -485.18	     0.29	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1623.14	  -799.41	  -476.53	     0.20	    18.19	    11.02	     8.65	    -0.10	    14.01	   770.29	    -5.41
  1643.91	  -784.01	  -478.41	     0.26	    20.77	    15.40	    -1.88	     0.06	    15.52	   747.04	     2.87
  1664.20	  -772.10	  -479.64	     0.30	    20.28	    11.90	    -1.23	     0.05	    11.97	   589.98	     2.29
  1684.37	  -761.01	  -474.52	     0.29	    20.17	    11.10	     5.12	    -0.02	    12.22	   605.84	    -0.83
  1703.25	  -761.01	  -474.52	     0.29	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1723.50	  -747.07	  -471.47	     0.27	    20.26	    13.94	     3.05	    -0.01	    14.26	   704.22	    -0.50
  1744.20	  -734.58	  -465.61	     0.18	    20.70	    12.49	     5.86	    -0.10	    13.80	   666.45	    -4.80
  1764.32	  -721.93	  -468.24	     0.30	    20.12	    12.65	    -2.63	     0.13	    12.92	   642.17	     6.37
  1784.83	  -709.38	  -465.21	     0.25	    20.50	    12.55	     3.03	    -0.05	    12.91	   629.82	    -2.51
  1803.24	  -709.38	  -465.21	     0.25	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1824.38	  -695.44	  -460.74	     0.23	    21.14	    13.93	     4.47	    -0.02	    14.63	   692.26	    -0.84
  1844.91	  -684.25	  -459.14	     0.25	    20.53	    11.19	     1.60	     0.02	    11.30	   550.50	     0.87
  1864.77	  -671.57	  -462.48	     0.31	    19.86	    12.69	    -3.34	     0.06	    13.12	   660.58	     3.15
  1884.59	  -658.99	  -459.44	     0.31	    19.83	    12.58	     3.04	    -0.00	    12.94	   652.65	    -0.00
  1903.15	  -658.99	  -459.44	     0.31	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1923.25	  -650.70	  -452.22	     0.21	    20.10	     8.29	     7.22	    -0.11	    11.00	   547.20	    -5.27
  1945.00	  -639.47	  -451.33	     0.23	    21.75	    11.22	     0.89	     0.02	    11.26	   517.66	     0.94
  1963.91	  -639.47	  -451.33	     0.23	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.24	  -631.11	  -447.65	     0.21	    19.33	     8.37	     3.68	    -0.02	     9.14	   472.90	    -1.06
  2003.43	  -619.12	  -449.58	     0.28	    20.19	    11.99	    -1.93	     0.07	    12.14	   601.29	     3.40
  2024.22	  -611.45	  -445.91	     0.23	    20.79	     7.67	     3.67	    -0.05	     8.50	   409.10	    -2.25
  2044.75	  -600.95	  -442.90	     0.25	    20.53	    10.50	     3.01	     0.02	    10.92	   532.09	     0.87
  2064.98	  -594.63	  -442.09	     0.20	    20.23	     6.32	     0.81	    -0.05	     6.37	   314.95	    -2.52
  2083.22	  -594.63	  -442.09	     0.20	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2103.92	  -586.16	  -443.36	     0.27	    20.70	     8.47	    -1.28	     0.08	     8.57	   413.89	     3.71
  2124.13	  -579.20	  -438.28	     0.21	    20.21	     6.95	     5.08	    -0.06	     8.61	   426.13	    -3.03
  2144.72	  -570.01	  -440.26	     0.28	    20.59	     9.20	    -1.97	     0.06	     9.41	   456.78	     3.12
  2163.66	  -570.01	  -440.26	     0.28	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2183.38	  -566.52	  -438.07	     0.25	    19.73	     3.48	     2.19	    -0.02	     4.11	   208.55	    -1.27
  2203.85	  -560.92	  -435.85	     0.25	    20.47	     5.60	     2.22	    -0.01	     6.03	   294.42	    -0.28
  2223.87	  -555.31	  -434.33	     0.25	    20.02	     5.61	     1.51	     0.01	     5.82	   290.49	     0.26
  2244.67	  -555.31	  -434.33	     0.25	    20.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2263.36	  -550.40	  -432.83	     0.25	    18.69	     4.91	     1.50	    -0.00	     5.14	   274.87	    -0.14
  2284.54	  -545.36	  -438.42	     0.33	    21.18	     5.04	    -5.59	     0.08	     7.53	   355.43	     3.60
  2304.53	  -545.36	  -438.42	     0.33	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2326.12	  -538.46	  -429.79	     0.20	    21.59	     6.90	     8.64	    -0.12	    11.06	   512.00	    -5.73
  2346.33	  -534.20	  -431.13	     0.25	    20.21	     4.26	    -1.35	     0.04	     4.47	   221.10	     2.21
  2365.48	  -534.20	  -431.13	     0.25	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2386.41	  -532.13	  -428.26	     0.22	    20.93	     2.07	     2.88	    -0.02	     3.54	   169.25	    -1.17
  2407.08	  -528.61	  -427.49	     0.21	    20.67	     3.52	     0.77	    -0.01	     3.60	   174.24	    -0.64
  2427.55	  -527.21	  -426.75	     0.20	    20.47	     1.40	     0.73	    -0.01	     1.58	    77.16	    -0.54
  2447.86	  -523.66	  -428.11	     0.25	    20.31	     3.56	    -1.36	     0.05	     3.81	   187.49	     2.53
  2466.69	  -523.66	  -428.11	     0.25	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2486.79	  -521.51	  -429.50	     0.27	    20.10	     2.14	    -1.38	     0.02	     2.55	   126.97	     0.97
  2507.50	  -520.88	  -425.22	     0.20	    20.71	     0.63	     4.27	    -0.07	     4.32	   208.56	    -3.32
  2527.67	  -518.74	  -426.61	     0.25	    20.18	     2.15	    -1.38	     0.05	     2.55	   126.59	     2.58
  2548.85	  -518.00	  -428.02	     0.25	    21.17	     0.73	    -1.41	     0.00	     1.59	    74.92	     0.13
  2566.64	  -518.00	  -428.02	     0.25	    17.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2586.76	  -517.31	  -427.29	     0.24	    20.12	     0.69	     0.72	    -0.02	     1.00	    49.78	    -0.95
  2607.78	  -515.91	  -426.56	     0.25	    21.02	     1.40	     0.73	     0.02	     1.58	    75.21	     0.78
