     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   521.26	 -1274.70	  -550.64	    -0.24	    20.39	     5.56	     0.08	    -0.06	     5.56	   272.73	    -2.73
   539.50	 -1274.70	  -550.64	    -0.24	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   559.73	 -1269.11	  -551.97	    -0.23	    20.23	     5.58	    -1.33	     0.01	     5.74	   283.68	     0.53
   580.00	 -1263.53	  -553.30	    -0.26	    20.27	     5.58	    -1.33	    -0.03	     5.74	   283.16	    -1.57
   600.69	 -1263.53	  -553.30	    -0.26	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   619.49	 -1263.53	  -553.30	    -0.26	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   639.56	 -1263.53	  -553.30	    -0.26	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   660.80	 -1252.37	  -555.96	    -0.27	    21.25	    11.16	    -2.66	    -0.01	    11.48	   540.11	    -0.57
   679.70	 -1252.37	  -555.96	    -0.27	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   701.95	 -1240.50	  -559.31	    -0.28	    22.25	    11.87	    -3.35	    -0.01	    12.33	   554.43	    -0.34
   719.85	 -1234.19	  -562.74	    -0.28	    17.90	     6.31	    -3.43	     0.00	     7.18	   401.42	     0.06
   739.49	 -1234.19	  -562.74	    -0.28	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   759.51	 -1234.19	  -562.74	    -0.28	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   779.72	 -1234.19	  -562.74	    -0.28	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   799.90	 -1214.64	  -568.10	    -0.34	    20.18	    19.55	    -5.36	    -0.06	    20.27	  1004.18	    -2.93
   819.90	 -1210.44	  -570.16	    -0.33	    20.00	     4.20	    -2.05	     0.01	     4.68	   233.94	     0.61
   839.46	 -1210.44	  -570.16	    -0.33	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.61	 -1210.44	  -570.16	    -0.33	    21.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   881.07	 -1190.16	  -577.62	    -0.41	    20.46	    20.27	    -7.46	    -0.08	    21.61	  1055.87	    -4.02
   899.96	 -1190.16	  -577.62	    -0.41	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   919.95	 -1183.17	  -580.34	    -0.54	    19.99	     6.99	    -2.72	    -0.13	     7.50	   375.45	    -6.46
   939.85	 -1176.15	  -584.47	    -0.47	    19.90	     7.02	    -4.13	     0.06	     8.14	   409.15	     3.23
   959.51	 -1176.15	  -584.47	    -0.47	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.74	 -1176.15	  -584.47	    -0.47	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.93	 -1166.36	  -588.57	    -0.45	    19.19	     9.80	    -4.09	     0.02	    10.62	   553.33	     1.18
  1019.54	 -1166.36	  -588.57	    -0.45	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1040.22	 -1140.12	  -619.94	     1.56	    20.68	    26.23	   -31.38	     2.01	    40.90	 -1977.76	    96.99
  1061.11	 -1147.46	  -596.76	    -0.68	    20.88	    -7.34	    23.18	    -2.23	    24.31	 -1164.19	  -107.00
  1080.07	 -1147.46	  -596.76	    -0.68	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1100.39	 -1141.82	  -601.62	    -0.50	    20.32	     5.64	    -4.86	     0.18	     7.44	   366.27	     8.98
  1120.60	 -1134.10	  -605.74	    -0.50	    20.21	     7.71	    -4.12	    -0.01	     8.75	   432.78	    -0.41
  1140.78	 -1129.18	  -609.20	    -0.54	    20.18	     4.92	    -3.46	    -0.04	     6.02	   298.15	    -1.88
  1161.05	 -1122.19	  -611.92	    -0.57	    20.28	     7.00	    -2.72	    -0.03	     7.51	   370.20	    -1.32
  1180.18	 -1122.19	  -611.92	    -0.57	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1200.33	 -1115.86	  -616.07	    -0.54	    20.15	     6.32	    -4.14	     0.03	     7.56	   375.30	     1.25
  1220.14	 -1111.65	  -618.83	    -0.61	    19.82	     4.22	    -2.76	    -0.07	     5.04	   254.39	    -3.44
  1240.28	 -1103.23	  -622.94	    -0.58	    20.14	     8.41	    -4.12	     0.04	     9.36	   464.87	     1.77
  1261.47	 -1103.23	  -622.94	    -0.58	    21.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.07	 -1098.99	  -627.12	    -0.66	    18.61	     4.24	    -4.18	    -0.08	     5.95	   319.81	    -4.50
  1301.20	 -1092.71	  -628.44	    -0.64	    21.12	     6.28	    -1.32	     0.02	     6.42	   303.79	     1.17
  1320.95	 -1087.76	  -634.02	    -0.62	    19.76	     4.96	    -5.58	     0.02	     7.46	   377.83	     1.04
  1341.16	 -1079.32	  -639.55	    -0.65	    20.21	     8.44	    -5.53	    -0.03	    10.09	   499.15	    -1.67
  1360.16	 -1079.32	  -639.55	    -0.65	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1380.23	 -1074.41	  -642.31	    -0.65	    20.07	     4.91	    -2.76	    -0.00	     5.63	   280.63	    -0.07
  1400.09	 -1068.08	  -646.46	    -0.70	    19.86	     6.33	    -4.15	    -0.05	     7.57	   380.96	    -2.63
  1420.10	 -1062.44	  -650.62	    -0.69	    20.01	     5.63	    -4.16	     0.01	     7.00	   349.97	     0.68
  1441.02	 -1058.20	  -654.79	    -0.66	    20.91	     4.24	    -4.18	     0.03	     5.96	   284.80	     1.29
  1460.89	 -1058.20	  -654.79	    -0.66	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.88	 -1050.48	  -658.93	    -0.73	    19.99	     7.72	    -4.13	    -0.07	     8.76	   438.11	    -3.47
  1501.09	 -1046.26	  -661.69	    -0.69	    20.21	     4.22	    -2.77	     0.04	     5.05	   249.76	     2.03
  1521.55	 -1039.18	  -668.66	    -0.68	    20.47	     7.08	    -6.97	     0.01	     9.93	   485.22	     0.29
  1542.18	 -1032.85	  -672.82	    -0.71	    20.63	     6.33	    -4.15	    -0.03	     7.57	   367.12	    -1.26
  1562.45	 -1032.85	  -672.82	    -0.71	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1582.08	 -1028.60	  -677.00	    -0.67	    19.63	     4.25	    -4.18	     0.04	     5.96	   303.62	     2.28
  1602.00	 -1024.36	  -681.18	    -0.68	    19.91	     4.25	    -4.18	    -0.01	     5.96	   299.35	    -0.72
  1622.22	 -1024.36	  -681.18	    -0.68	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.49	 -1015.91	  -686.72	    -0.71	    21.27	     8.45	    -5.54	    -0.03	    10.10	   474.86	    -1.43
  1662.01	 -1015.91	  -686.72	    -0.71	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1681.98	 -1013.07	  -690.22	    -0.69	    19.97	     2.84	    -3.50	     0.02	     4.51	   225.73	     0.93
  1702.95	 -1009.55	  -692.29	    -0.69	    20.97	     3.52	    -2.07	     0.00	     4.08	   194.67	     0.20
  1723.31	 -1008.11	  -695.10	    -0.67	    20.36	     1.44	    -2.81	     0.01	     3.16	   155.06	     0.72
  1742.06	 -1008.11	  -695.10	    -0.67	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1762.57	 -1003.91	  -696.46	    -0.70	    20.51	     4.20	    -1.36	    -0.03	     4.41	   215.22	    -1.32
  1782.92	 -1001.76	  -699.97	    -0.67	    20.35	     2.15	    -3.51	     0.03	     4.11	   202.14	     1.25
  1802.84	  -999.66	  -700.65	    -0.67	    19.93	     2.10	    -0.68	     0.00	     2.21	   110.78	     0.08
  1824.01	  -997.53	  -703.45	    -0.70	    21.17	     2.14	    -2.80	    -0.02	     3.52	   166.45	    -1.05
  1842.92	  -997.53	  -703.45	    -0.70	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.11	  -996.11	  -704.84	    -0.66	    21.19	     1.42	    -1.40	     0.03	     1.99	    93.83	     1.56
  1884.16	  -993.31	  -705.51	    -0.69	    20.05	     2.80	    -0.67	    -0.03	     2.88	   143.42	    -1.34
  1904.46	  -993.30	  -706.22	    -0.67	    20.30	     0.01	    -0.71	     0.02	     0.71	    34.86	     0.97
  1925.82	  -990.49	  -707.60	    -0.72	    21.36	     2.81	    -1.38	    -0.06	     3.13	   146.44	    -2.59
  1944.42	  -990.49	  -707.60	    -0.72	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.71	  -990.49	  -707.60	    -0.70	    20.29	     0.00	     0.00	     0.03	     0.00	     0.00	     1.32
  1985.05	  -990.47	  -709.01	    -0.67	    20.33	     0.02	    -1.42	     0.03	     1.42	    69.61	     1.57
