     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   582.82	 -1600.43	  -750.49	    -0.76	    18.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   602.90	 -1591.94	  -757.44	    -0.81	    20.08	     8.49	    -6.95	    -0.05	    10.97	   546.45	    -2.57
   623.41	 -1587.67	  -763.04	    -0.83	    20.51	     4.27	    -5.60	    -0.02	     7.04	   343.33	    -0.91
   643.62	 -1580.60	  -768.59	    -0.88	    20.21	     7.07	    -5.55	    -0.05	     8.99	   444.94	    -2.56
   663.58	 -1580.60	  -768.59	    -0.88	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   682.73	 -1580.60	  -768.59	    -0.88	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   703.17	 -1569.24	  -781.16	    -0.93	    20.44	    11.35	   -12.57	    -0.04	    16.94	   828.74	    -2.17
   724.39	 -1569.24	  -781.16	    -0.93	    21.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   744.71	 -1557.86	  -796.57	    -0.99	    20.32	    11.38	   -15.41	    -0.07	    19.16	   942.70	    -3.26
   764.29	 -1557.86	  -796.57	    -0.99	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   783.10	 -1553.60	  -802.18	    -1.00	    18.81	     4.26	    -5.60	    -0.01	     7.04	   374.24	    -0.31
   803.81	 -1547.92	  -809.17	    -1.04	    20.71	     5.68	    -7.00	    -0.04	     9.01	   435.21	    -1.75
   823.84	 -1542.21	  -819.01	    -1.08	    20.03	     5.71	    -9.84	    -0.05	    11.37	   567.85	    -2.42
   844.24	 -1536.53	  -826.01	    -1.12	    20.40	     5.68	    -7.00	    -0.03	     9.01	   441.95	    -1.59
   864.69	 -1533.63	  -834.48	    -1.11	    20.45	     2.89	    -8.47	     0.01	     8.95	   437.48	     0.51
   883.38	 -1533.63	  -834.48	    -1.11	    18.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.75	 -1529.35	  -842.21	    -1.16	    20.37	     4.28	    -7.74	    -0.06	     8.84	   434.11	    -2.70
   923.93	 -1526.45	  -851.39	    -1.18	    20.17	     2.90	    -9.18	    -0.02	     9.63	   477.19	    -1.03
   944.55	 -1521.46	  -859.83	    -1.22	    20.62	     4.99	    -8.44	    -0.03	     9.80	   475.48	    -1.64
   963.32	 -1521.46	  -859.83	    -1.22	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   983.40	 -1517.87	  -868.29	    -1.24	    20.08	     3.59	    -8.46	    -0.03	     9.19	   457.83	    -1.34
  1004.74	 -1517.87	  -868.29	    -1.24	    21.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1025.63	 -1512.09	  -885.25	    -1.29	    20.89	     5.78	   -16.96	    -0.04	    17.91	   857.57	    -2.15
  1045.30	 -1512.09	  -885.25	    -1.29	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.57	 -1507.76	  -897.97	    -1.30	    18.27	     4.33	   -12.72	    -0.02	    13.44	   735.79	    -0.93
  1084.05	 -1507.76	  -897.97	    -1.30	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1111.25	 -1509.40	  -944.26	     0.93	    27.20	    -1.64	   -46.29	     2.24	    46.32	 -1702.74	    82.32
  1124.44	 -1509.40	  -944.26	     0.93	    13.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1144.21	 -1501.91	  -922.06	    -1.40	    19.77	     7.49	    22.20	    -2.34	    23.43	 -1185.40	  -118.33
  1163.64	 -1499.02	  -931.97	    -1.41	    19.42	     2.90	    -9.92	    -0.00	    10.33	   531.83	    -0.20
  1183.48	 -1498.92	  -941.94	    -1.41	    19.85	     0.10	    -9.97	    -0.00	     9.97	   502.12	    -0.01
  1204.71	 -1497.42	  -951.89	    -1.43	    21.23	     1.50	    -9.95	    -0.02	    10.06	   473.86	    -1.10
  1224.84	 -1497.42	  -951.89	    -1.43	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.74	 -1495.93	  -961.84	    -1.50	    18.90	     1.50	    -9.95	    -0.07	    10.06	   532.43	    -3.66
  1264.08	 -1501.66	  -948.41	    -1.45	    20.34	    -5.74	    13.43	     0.05	    14.60	  -717.89	     2.42
  1284.37	 -1492.91	  -984.60	    -1.55	    20.30	     8.75	   -36.19	    -0.10	    37.24	  1834.69	    -4.83
  1305.69	 -1494.23	  -993.90	    -1.57	    21.31	    -1.32	    -9.30	    -0.02	     9.39	   440.56	    -1.13
  1325.77	 -1494.23	  -993.90	    -1.57	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1344.51	 -1494.17	 -1000.32	    -1.57	    18.74	     0.06	    -6.42	     0.00	     6.42	   342.80	     0.00
  1364.53	 -1495.48	 -1011.05	    -1.60	    20.02	    -1.31	   -10.73	    -0.02	    10.81	   540.09	    -1.18
  1385.75	 -1493.95	 -1026.03	    -1.67	    21.22	     1.53	   -14.98	    -0.08	    15.05	   709.51	    -3.60
  1405.56	 -1495.30	 -1031.77	    -1.65	    19.81	    -1.35	    -5.74	     0.03	     5.90	   297.64	     1.44
  1425.63	 -1496.63	 -1041.09	    -1.71	    20.07	    -1.33	    -9.32	    -0.06	     9.41	   468.86	    -3.22
  1444.46	 -1496.63	 -1041.09	    -1.71	    18.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1464.60	 -1497.92	 -1055.42	    -1.71	    20.14	    -1.29	   -14.33	     0.00	    14.39	   714.21	     0.12
  1484.98	 -1513.75	 -1096.54	     0.80	    20.38	   -15.83	   -41.12	     2.51	    44.06	 -2161.91	   122.94
  1506.01	 -1500.61	 -1069.78	    -1.74	    21.02	    13.14	    26.76	    -2.54	    29.81	 -1417.78	  -120.75
  1524.50	 -1500.61	 -1069.78	    -1.74	    18.49	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1544.69	 -1503.37	 -1076.27	    -1.74	    20.19	    -2.76	    -6.49	    -0.00	     7.06	   349.52	    -0.11
  1564.79	 -1503.29	 -1086.31	    -1.77	    20.10	     0.07	   -10.03	    -0.03	    10.03	   498.96	    -1.40
  1585.43	 -1506.05	 -1092.81	    -1.76	    20.64	    -2.76	    -6.50	     0.01	     7.06	   342.13	     0.56
  1605.51	 -1507.44	 -1094.98	    -1.81	    20.09	    -1.39	    -2.18	    -0.05	     2.58	   128.53	    -2.33
  1624.44	 -1507.44	 -1094.98	    -1.81	    18.92	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1645.88	 -1508.77	 -1106.48	    -1.78	    21.45	    -1.32	   -11.50	     0.03	    11.58	   539.78	     1.26
  1666.04	 -1510.18	 -1104.35	    -1.80	    20.16	    -1.42	     2.13	    -0.02	     2.56	  -126.79	    -0.94
  1684.60	 -1510.18	 -1104.35	    -1.80	    18.55	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1711.51	 -1512.93	 -1113.01	    -1.79	    26.92	    -2.75	    -8.66	     0.01	     9.09	   337.55	     0.23
  1724.54	 -1512.93	 -1113.01	    -1.79	    13.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1745.22	 -1514.31	 -1117.35	    -2.40	    20.69	    -1.38	    -4.33	    -0.61	     4.54	   219.68	   -29.44
  1765.84	 -1514.27	 -1123.81	    -1.85	    20.61	     0.04	    -6.46	     0.55	     6.46	   313.44	    26.49
  1785.74	 -1515.59	 -1136.04	    -1.83	    19.90	    -1.33	   -12.24	     0.02	    12.31	   618.55	     1.03
  1804.48	 -1515.59	 -1136.04	    -1.83	    18.74	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1824.03	 -1515.59	 -1136.04	    -1.83	    19.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1844.43	 -1515.61	 -1132.45	    -1.82	    20.40	    -0.02	     3.59	     0.02	     3.59	  -176.16	     0.80
  1864.48	 -1518.40	 -1136.09	    -1.80	    20.05	    -2.79	    -3.64	     0.02	     4.59	   228.85	     1.05
  1885.58	 -1518.40	 -1136.09	    -1.80	    21.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1904.49	 -1516.97	 -1141.10	    -1.88	    18.91	     1.44	    -5.01	    -0.08	     5.21	   275.44	    -4.31
  1925.24	 -1519.79	 -1138.99	    -1.82	    20.75	    -2.83	     2.10	     0.06	     3.52	  -169.80	     2.99
  1946.15	 -1518.38	 -1140.41	    -1.75	    20.92	     1.42	    -1.41	     0.06	     2.00	    95.58	     2.94
  1965.30	 -1536.52	 -1165.22	     1.08	    19.15	   -18.14	   -24.82	     2.83	    30.74	 -1605.67	   147.91
  1985.84	 -1519.78	 -1140.43	    -1.78	    20.55	    16.74	    24.79	    -2.86	    29.91	 -1455.84	  -139.02
  2004.42	 -1519.78	 -1140.43	    -1.78	    18.58	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2024.65	 -1518.35	 -1144.72	    -1.84	    20.23	     1.43	    -4.29	    -0.06	     4.52	   223.45	    -3.07
  2044.69	 -1518.36	 -1143.28	    -1.80	    20.03	    -0.01	     1.44	     0.04	     1.44	   -71.77	     1.89
  2065.65	 -1519.77	 -1141.87	    -1.76	    20.96	    -1.41	     1.41	     0.04	     2.00	   -95.31	     2.09
  2084.51	 -1519.77	 -1141.87	    -1.76	    18.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2104.79	 -1519.06	 -1143.29	    -1.80	    20.28	     0.71	    -1.42	    -0.04	     1.59	    78.53	    -2.16
  2125.42	 -1519.78	 -1140.43	    -1.78	    20.63	    -0.72	     2.86	     0.02	     2.95	  -143.09	     1.06
  2145.33	 -1519.75	 -1144.74	    -1.79	    19.91	     0.03	    -4.31	    -0.00	     4.31	   216.58	    -0.16
  2166.81	 -1519.75	 -1144.74	    -1.79	    21.49	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2184.47	 -1519.75	 -1144.74	    -1.82	    17.66	     0.00	     0.00	    -0.03	     0.00	    -0.00	    -1.78
  2204.53	 -1521.18	 -1141.18	    -1.77	    20.06	    -1.43	     3.57	     0.04	     3.84	  -191.64	     2.24
  2225.60	 -1519.78	 -1140.43	    -1.77	    21.07	     1.40	     0.74	     0.00	     1.59	   -75.31	     0.04
  2246.19	 -1538.57	 -1175.33	     0.62	    20.58	   -18.79	   -34.90	     2.39	    39.63	 -1925.46	   116.17
