     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   341.14	 -1312.33	  -544.84	     0.21	    19.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   361.25	 -1312.33	  -544.84	     0.21	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   382.88	 -1299.91	  -539.02	     0.16	    21.62	    12.42	     5.82	    -0.05	    13.72	   634.37	    -2.32
   401.60	 -1299.91	  -539.02	     0.16	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   421.21	 -1299.91	  -539.02	     0.16	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   441.92	 -1299.91	  -539.02	     0.16	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   463.34	 -1287.31	  -544.47	     0.28	    21.42	    12.60	    -5.46	     0.13	    13.74	   641.14	     6.04
   482.73	 -1287.31	  -544.47	     0.28	    19.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   502.00	 -1283.24	  -538.07	     0.19	    19.27	     4.07	     6.40	    -0.09	     7.59	   393.63	    -4.92
   521.26	 -1283.24	  -538.07	     0.19	    19.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.59	 -1283.24	  -538.07	     0.19	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   567.18	 -1270.84	  -531.55	     0.15	    25.58	    12.40	     6.52	    -0.04	    14.02	   547.89	    -1.59
   587.52	 -1270.84	  -531.55	     0.15	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   602.18	 -1263.80	  -537.08	     0.27	    14.66	     7.04	    -5.54	     0.12	     8.96	   611.18	     8.16
   622.28	 -1261.02	  -537.04	     0.28	    20.10	     2.78	     0.04	     0.02	     2.78	   138.29	     0.80
   642.64	 -1255.46	  -536.96	     0.03	    20.36	     5.56	     0.08	    -0.26	     5.56	   273.04	   -12.60
   662.55	 -1249.84	  -540.41	     0.37	    19.91	     5.62	    -3.44	     0.34	     6.59	   330.91	    16.94
   682.05	 -1249.84	  -540.41	     0.37	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   701.81	 -1260.33	  -536.33	     0.29	    19.77	   -10.49	     4.08	    -0.08	    11.26	  -569.43	    -3.92
   722.05	 -1241.64	  -531.83	     0.28	    20.23	    18.69	     4.50	    -0.01	    19.22	   950.17	    -0.41
   742.16	 -1237.46	  -532.47	     0.31	    20.12	     4.18	    -0.64	     0.03	     4.23	   210.25	     1.31
   763.15	 -1231.95	  -529.57	     0.30	    20.99	     5.51	     2.90	    -0.01	     6.23	   296.71	    -0.43
   781.93	 -1231.95	  -529.57	     0.30	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   802.08	 -1227.71	  -533.74	     0.40	    20.15	     4.24	    -4.17	     0.10	     5.94	   295.02	     4.94
   822.04	 -1220.79	  -532.23	     0.38	    19.95	     6.92	     1.51	    -0.01	     7.09	   355.15	    -0.63
   842.47	 -1218.13	  -525.14	     0.26	    20.44	     2.66	     7.09	    -0.12	     7.57	   370.45	    -5.90
   864.83	 -1211.05	  -532.79	     0.41	    22.35	     7.08	    -7.65	     0.14	    10.42	   466.30	     6.42
   882.03	 -1211.05	  -532.79	     0.41	    17.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.60	 -1207.04	  -523.57	     0.31	    21.57	     4.01	     9.22	    -0.10	    10.06	   466.37	    -4.66
   923.69	 -1202.92	  -520.69	     0.29	    20.09	     4.12	     2.88	    -0.02	     5.03	   250.24	    -0.76
   943.75	 -1197.37	  -519.90	     0.28	    20.06	     5.54	     0.79	    -0.01	     5.60	   279.18	    -0.55
   962.14	 -1197.37	  -519.90	     0.28	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   981.89	 -1191.81	  -520.53	     0.33	    19.75	     5.57	    -0.62	     0.05	     5.60	   283.67	     2.74
  1002.48	 -1186.30	  -517.63	     0.30	    20.58	     5.51	     2.90	    -0.03	     6.23	   302.46	    -1.48
  1022.28	 -1186.30	  -517.63	     0.30	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1043.43	 -1175.18	  -517.47	     0.36	    21.15	    11.11	     0.16	     0.05	    11.11	   525.56	     2.44
  1062.03	 -1175.18	  -517.47	     0.36	    18.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.92	 -1172.48	  -513.20	     0.30	    19.89	     2.71	     4.27	    -0.06	     5.05	   254.17	    -2.77
  1103.27	 -1164.10	  -515.89	     0.39	    21.35	     8.38	    -2.70	     0.09	     8.81	   412.47	     4.31
  1123.43	 -1161.37	  -513.03	     0.41	    20.16	     2.73	     2.86	     0.02	     3.95	   196.09	     1.06
  1143.20	 -1155.91	  -507.31	     0.31	    19.77	     5.46	     5.72	    -0.10	     7.91	   399.97	    -5.10
  1163.26	 -1155.91	  -507.31	     0.31	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1183.84	 -1153.15	  -505.86	     0.33	    20.57	     2.75	     1.45	     0.01	     3.11	   151.28	     0.71
  1204.68	 -1146.23	  -504.35	     0.31	    20.84	     6.92	     1.51	    -0.02	     7.08	   339.86	    -1.01
  1224.63	 -1140.70	  -502.86	     0.33	    19.95	     5.53	     1.49	     0.03	     5.73	   287.17	     1.40
  1244.81	 -1140.70	  -502.86	     0.33	    20.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1263.36	 -1149.59	  -510.75	     0.41	    18.55	    -8.90	    -7.89	     0.07	    11.89	  -640.90	     4.04
  1284.65	 -1131.02	  -499.90	     0.33	    21.29	    18.57	    10.85	    -0.07	    21.51	  1010.19	    -3.52
  1304.74	 -1126.89	  -497.72	     0.33	    20.10	     4.13	     2.18	    -0.00	     4.67	   232.31	    -0.15
  1324.72	 -1119.91	  -499.73	     0.43	    19.98	     6.98	    -2.01	     0.09	     7.27	   363.66	     4.72
  1343.25	 -1119.91	  -499.73	     0.43	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1363.27	 -1115.84	  -494.03	     0.37	    20.02	     4.07	     5.70	    -0.06	     7.00	   349.97	    -2.84
  1384.78	 -1110.31	  -492.54	     0.36	    21.51	     5.53	     1.49	    -0.01	     5.73	   266.39	    -0.27
  1404.88	 -1104.78	  -491.05	     0.38	    20.11	     5.53	     1.49	     0.02	     5.73	   284.96	     1.06
  1425.30	 -1099.22	  -490.97	     0.43	    20.42	     5.56	     0.08	     0.04	     5.56	   272.16	     2.03
  1443.22	 -1099.22	  -490.97	     0.43	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1464.79	 -1093.74	  -486.65	     0.41	    21.57	     5.48	     4.31	    -0.01	     6.98	   323.46	    -0.55
  1484.80	 -1089.62	  -483.77	     0.36	    20.01	     4.12	     2.88	    -0.06	     5.03	   251.21	    -2.90
  1504.76	 -1084.08	  -482.28	     0.39	    19.96	     5.53	     1.49	     0.04	     5.73	   287.06	     1.85
  1526.02	 -1084.08	  -482.28	     0.39	    21.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.13	 -1079.94	  -480.81	     0.39	    18.11	     4.14	     1.47	    -0.00	     4.40	   242.81	    -0.19
  1565.06	 -1072.99	  -480.70	     0.46	    20.94	     6.95	     0.10	     0.08	     6.95	   331.87	     3.61
  1585.52	 -1072.99	  -480.70	     0.46	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1606.16	 -1061.95	  -476.31	     0.43	    20.64	    11.04	     4.40	    -0.03	    11.89	   575.81	    -1.59
  1627.59	 -1059.25	  -472.03	     0.42	    21.43	     2.71	     4.27	    -0.01	     5.06	   236.01	    -0.69
  1645.81	 -1059.25	  -472.03	     0.42	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.91	 -1052.36	  -468.40	     0.40	    20.10	     6.89	     3.63	    -0.01	     7.78	   387.21	    -0.70
  1686.88	 -1052.36	  -468.40	     0.40	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1707.79	 -1042.67	  -466.14	     0.46	    20.92	     9.69	     2.26	     0.05	     9.95	   475.74	     2.48
  1726.17	 -1042.67	  -466.14	     0.46	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1747.61	 -1015.32	  -439.62	    -0.90	    21.43	    27.35	    26.52	    -1.36	    38.09	 -1777.27	   -63.27
  1767.77	 -1015.32	  -439.62	    -0.90	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1786.13	 -1015.32	  -439.62	    -0.90	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1808.16	 -1021.97	  -457.36	     0.49	    22.03	    -6.65	   -17.74	     1.39	    18.95	  -860.12	    62.93
  1826.34	 -1021.97	  -457.36	     0.49	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1847.28	 -1016.48	  -453.05	     0.47	    20.94	     5.49	     4.32	    -0.01	     6.98	   333.42	    -0.50
  1867.37	 -1013.73	  -451.59	     0.47	    20.09	     2.76	     1.45	    -0.01	     3.12	   155.09	    -0.45
  1887.22	 -1008.22	  -448.69	     0.46	    19.85	     5.51	     2.91	    -0.00	     6.23	   313.87	    -0.05
  1906.28	 -1008.22	  -448.69	     0.46	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1926.30	 -1002.65	  -448.60	     0.53	    20.02	     5.56	     0.09	     0.06	     5.56	   277.80	     3.00
  1947.68	  -996.47	  -444.28	     0.52	    21.39	     6.18	     4.33	    -0.00	     7.55	   352.90	    -0.07
  1967.73	  -991.66	  -441.38	     0.51	    20.04	     4.82	     2.90	    -0.02	     5.62	   280.45	    -0.90
  1987.89	  -987.51	  -439.90	     0.52	    20.16	     4.15	     1.47	     0.01	     4.40	   218.28	     0.53
  2006.25	  -987.51	  -439.90	     0.52	    18.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2026.80	  -983.41	  -435.61	     0.49	    20.55	     4.10	     4.30	    -0.03	     5.94	   288.93	    -1.49
  2047.15	  -977.85	  -435.52	     0.51	    20.35	     5.56	     0.09	     0.02	     5.56	   273.44	     0.98
  2068.05	  -977.85	  -435.52	     0.51	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2088.67	  -968.25	  -427.61	     0.51	    20.62	     9.60	     7.91	    -0.00	    12.44	   603.32	    -0.02
  2106.35	  -968.25	  -427.61	     0.51	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2126.46	  -962.75	  -423.99	     0.50	    20.11	     5.50	     3.61	    -0.01	     6.58	   327.32	    -0.46
  2148.15	  -959.31	  -421.82	     0.51	    21.69	     3.44	     2.17	     0.01	     4.07	   187.55	     0.66
  2167.88	  -959.31	  -421.82	     0.51	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2186.32	  -951.67	  -421.00	     0.56	    18.44	     7.64	     0.83	     0.05	     7.68	   416.63	     2.45
  2206.29	  -948.96	  -416.72	     0.53	    19.97	     2.71	     4.28	    -0.02	     5.06	   253.57	    -1.09
  2226.99	  -943.44	  -413.81	     0.56	    20.70	     5.52	     2.91	     0.02	     6.24	   301.33	     1.05
  2247.40	  -943.44	  -413.81	     0.56	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2268.46	  -932.38	  -409.40	     0.59	    21.06	    11.06	     4.41	     0.03	    11.91	   565.33	     1.46
  2286.39	  -932.38	  -409.40	     0.59	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2307.65	  -926.89	  -405.07	     0.57	    21.27	     5.49	     4.32	    -0.02	     6.99	   328.74	    -0.90
  2327.73	  -924.18	  -400.79	     0.55	    20.08	     2.71	     4.28	    -0.02	     5.07	   252.27	    -0.98
  2347.94	  -918.64	  -399.29	     0.58	    20.21	     5.54	     1.50	     0.03	     5.74	   284.26	     1.57
  2368.26	  -915.88	  -397.84	     0.57	    20.32	     2.76	     1.46	    -0.00	     3.12	   153.54	    -0.22
  2386.33	  -915.88	  -397.84	     0.57	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2406.69	  -910.33	  -396.33	     0.60	    20.36	     5.54	     1.50	     0.03	     5.74	   282.12	     1.47
  2428.11	  -908.99	  -393.49	     0.59	    21.41	     1.34	     2.85	    -0.02	     3.15	   146.96	    -0.85
  2448.24	  -904.86	  -390.60	     0.59	    20.14	     4.13	     2.89	     0.01	     5.04	   250.28	     0.26
  2467.74	  -904.86	  -390.60	     0.59	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2486.28	  -904.89	  -389.18	     0.57	    18.54	    -0.02	     1.41	    -0.02	     1.41	    76.17	    -0.92
  2506.77	  -900.71	  -389.12	     0.62	    20.49	     4.18	     0.07	     0.04	     4.18	   203.93	     2.09
  2527.08	  -900.71	  -389.12	     0.62	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2548.01	  -899.36	  -386.27	     0.56	    20.93	     1.34	     2.85	    -0.06	     3.15	   150.42	    -2.95
  2566.41	  -899.36	  -386.27	     0.56	    18.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2586.63	  -896.58	  -386.22	     0.57	    20.22	     2.79	     0.05	     0.02	     2.79	   137.83	     0.94
  2607.56	  -895.23	  -383.38	     0.57	    20.93	     1.34	     2.85	    -0.00	     3.15	   150.39	    -0.15
  2628.87	  -894.55	  -382.66	     0.56	    21.30	     0.68	     0.72	    -0.01	     0.99	    46.53	    -0.38
  2648.97	  -893.79	  -386.18	     0.62	    20.11	     0.76	    -3.52	     0.05	     3.60	  -179.04	     2.69
  2666.37	  -893.79	  -386.18	     0.62	    17.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2686.58	  -893.84	  -383.35	     0.60	    20.20	    -0.05	     2.82	    -0.01	     2.82	   139.84	    -0.64
