     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   943.03	  -966.87	  -505.92	     0.22	    20.34	    13.30	    -4.74	     0.11	    14.12	   694.19	     5.26
   965.55	  -966.87	  -505.92	     0.22	    22.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   987.27	  -941.93	  -499.20	     0.19	    21.73	    24.94	     6.73	    -0.03	    25.83	  1188.60	    -1.57
  1002.83	  -941.93	  -499.20	     0.19	    15.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.95	  -927.95	  -502.52	     0.25	    20.11	    13.98	    -3.32	     0.06	    14.37	   714.52	     2.81
  1043.80	  -915.56	  -494.56	     0.19	    20.86	    12.39	     7.95	    -0.06	    14.73	   706.09	    -2.90
  1063.89	  -901.69	  -490.82	     0.16	    20.09	    13.86	     3.74	    -0.03	    14.36	   714.83	    -1.52
  1083.85	  -889.04	  -496.99	     0.25	    19.96	    12.65	    -6.16	     0.09	    14.07	   705.05	     4.60
  1103.15	  -889.04	  -496.99	     0.25	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.17	  -875.22	  -490.42	     0.20	    20.02	    13.82	     6.57	    -0.05	    15.30	   764.47	    -2.29
  1143.92	  -862.65	  -491.64	     0.24	    20.75	    12.57	    -1.22	     0.04	    12.63	   608.75	     1.93
  1164.06	  -848.80	  -485.78	     0.23	    20.15	    13.84	     5.86	    -0.01	    15.03	   746.19	    -0.62
  1183.54	  -848.80	  -485.78	     0.23	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1203.45	  -834.84	  -486.27	     0.23	    19.91	    13.96	    -0.49	     0.00	    13.97	   701.59	     0.08
  1224.02	  -823.78	  -480.44	     0.19	    20.58	    11.06	     5.82	    -0.04	    12.50	   607.58	    -2.15
  1244.63	  -809.78	  -482.35	     0.29	    20.60	    14.00	    -1.90	     0.10	    14.13	   685.67	     4.89
  1264.53	  -798.03	  -475.80	     0.14	    19.91	    11.76	     6.55	    -0.15	    13.45	   675.90	    -7.39
  1283.55	  -798.03	  -475.80	     0.14	    19.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.94	  -784.78	  -474.18	     0.16	    20.39	    13.25	     1.62	     0.02	    13.34	   654.53	     1.18
  1323.98	  -770.73	  -478.20	     0.26	    20.04	    14.05	    -4.02	     0.10	    14.62	   729.28	     4.96
  1343.92	  -756.85	  -472.33	     0.22	    19.94	    13.88	     5.88	    -0.05	    15.07	   755.84	    -2.29
  1364.90	  -756.85	  -472.33	     0.22	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1383.45	  -745.03	  -468.60	     0.20	    18.55	    11.83	     3.72	    -0.02	    12.40	   668.44	    -0.97
  1404.21	  -731.73	  -468.39	     0.21	    20.77	    13.29	     0.21	     0.01	    13.30	   640.28	     0.31
  1424.61	  -731.73	  -468.39	     0.21	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1444.88	  -706.59	  -464.46	     0.21	    20.27	    25.14	     3.94	     0.01	    25.45	  1255.60	     0.35
  1463.54	  -706.59	  -464.46	     0.21	    18.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1484.04	  -693.89	  -469.21	     0.35	    20.50	    12.70	    -4.75	     0.14	    13.56	   661.38	     6.91
  1503.92	  -681.42	  -460.51	     0.20	    19.88	    12.46	     8.70	    -0.16	    15.20	   764.51	    -7.91
  1524.80	  -668.88	  -456.06	     0.20	    20.87	    12.55	     4.45	     0.00	    13.31	   637.88	     0.20
  1545.23	  -656.13	  -462.23	     0.33	    20.43	    12.75	    -6.17	     0.13	    14.16	   693.01	     6.27
  1563.96	  -656.13	  -462.23	     0.33	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.66	  -644.96	  -458.51	     0.32	    20.70	    11.17	     3.72	    -0.01	    11.77	   568.66	    -0.53
  1605.09	  -636.65	  -451.99	     0.23	    20.43	     8.31	     6.51	    -0.09	    10.56	   516.90	    -4.54
  1624.71	  -625.41	  -451.81	     0.29	    19.62	    11.24	     0.18	     0.06	    11.24	   572.98	     3.04
  1645.52	  -616.35	  -447.41	     0.23	    20.81	     9.06	     4.40	    -0.05	    10.07	   484.14	    -2.53
  1663.96	  -616.35	  -447.41	     0.23	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1685.25	  -605.73	  -450.78	     0.32	    21.28	    10.61	    -3.37	     0.09	    11.13	   523.17	     4.03
  1705.56	  -597.29	  -450.64	     0.33	    20.32	     8.44	     0.14	     0.01	     8.44	   415.60	     0.39
  1725.21	  -597.29	  -450.64	     0.33	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.03	  -589.68	  -443.42	     0.25	    18.82	     7.61	     7.22	    -0.07	    10.49	   557.45	    -3.82
  1764.77	  -583.40	  -439.77	     0.23	    20.75	     6.27	     3.65	    -0.02	     7.26	   349.84	    -1.15
  1784.96	  -574.91	  -441.76	     0.27	    20.18	     8.49	    -1.99	     0.04	     8.72	   431.97	     1.88
  1804.97	  -569.28	  -441.66	     0.30	    20.01	     5.64	     0.09	     0.03	     5.64	   281.67	     1.40
  1825.40	  -562.28	  -438.71	     0.25	    20.43	     7.00	     2.96	    -0.05	     7.60	   371.85	    -2.45
  1844.01	  -562.28	  -438.71	     0.25	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.04	  -557.42	  -434.37	     0.20	    20.03	     4.86	     4.34	    -0.04	     6.51	   325.25	    -2.13
  1884.21	  -552.44	  -437.12	     0.29	    20.16	     4.99	    -2.75	     0.09	     5.70	   282.53	     4.29
  1905.15	  -546.83	  -434.90	     0.26	    20.94	     5.60	     2.22	    -0.03	     6.03	   287.96	    -1.30
  1925.30	  -541.10	  -439.77	     0.38	    20.16	     5.73	    -4.87	     0.12	     7.52	   373.34	     5.93
  1944.14	  -541.10	  -439.77	     0.38	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1964.98	  -538.40	  -432.63	     0.25	    20.84	     2.69	     7.15	    -0.13	     7.64	   366.45	    -6.28
  1985.32	  -534.89	  -431.86	     0.23	    20.34	     3.52	     0.77	    -0.02	     3.60	   176.98	    -0.93
  2005.71	  -534.89	  -431.86	     0.23	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.07	  -529.91	  -433.90	     0.30	    18.36	     4.98	    -2.05	     0.06	     5.38	   293.21	     3.46
  2044.14	  -527.16	  -429.59	     0.23	    20.07	     2.75	     4.31	    -0.06	     5.11	   254.60	    -3.11
  2065.14	  -524.29	  -432.39	     0.30	    21.00	     2.87	    -2.79	     0.06	     4.01	   190.76	     2.97
  2085.02	  -521.49	  -430.92	     0.26	    19.88	     2.80	     1.47	    -0.03	     3.16	   159.05	    -1.68
  2105.40	  -519.26	  -436.56	     0.39	    20.38	     2.22	    -5.64	     0.12	     6.07	  -297.66	     6.06
  2124.17	  -519.26	  -436.56	     0.39	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2145.42	  -518.71	  -428.03	     0.25	    21.25	     0.55	     8.53	    -0.14	     8.55	   402.39	    -6.59
  2165.45	  -518.71	  -428.03	     0.25	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2186.26	  -517.30	  -428.01	     0.25	    20.81	     1.41	     0.02	     0.00	     1.41	    67.96	     0.00
  2205.06	  -515.18	  -427.97	     0.25	    18.81	     2.12	     0.04	     0.00	     2.12	   112.69	     0.14
  2224.13	  -514.54	  -424.41	     0.19	    19.06	     0.64	     3.56	    -0.06	     3.62	   189.86	    -3.07
  2244.08	  -513.03	  -429.35	     0.27	    19.95	     1.50	    -4.95	     0.08	     5.17	   259.17	     4.20
  2265.56	  -512.29	  -431.47	     0.33	    21.49	     0.75	    -2.12	     0.06	     2.25	   104.55	     2.73
  2285.41	  -512.38	  -426.50	     0.23	    19.85	    -0.09	     4.97	    -0.10	     4.97	   250.49	    -5.10
