     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   642.96	 -1676.80	  -543.71	     0.05	    21.15	     5.62	     0.08	     0.00	     5.62	   265.62	     0.00
   661.59	 -1676.80	  -543.71	     0.05	    18.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   682.02	 -1671.18	  -543.63	     0.05	    20.43	     5.62	     0.08	    -0.00	     5.62	   274.93	    -0.08
   701.54	 -1671.18	  -543.63	     0.05	    19.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   722.75	 -1671.18	  -543.63	     0.05	    21.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   743.01	 -1665.57	  -543.55	     0.05	    20.25	     5.61	     0.08	     0.00	     5.61	   277.28	     0.00
   761.64	 -1665.57	  -543.55	     0.05	    18.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   782.16	 -1665.57	  -543.55	     0.05	    20.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   803.29	 -1659.96	  -543.47	     0.05	    21.14	     5.61	     0.08	     0.00	     5.61	   265.59	     0.00
   823.28	 -1679.55	  -547.98	     0.09	    19.98	   -19.60	    -4.51	     0.04	   -20.11	 -1006.42	     1.95
   843.45	 -1679.55	  -547.98	     0.09	    20.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   863.23	 -1679.55	  -547.98	     0.09	    19.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   883.41	 -1679.55	  -547.98	     0.09	    20.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   904.01	 -1645.93	  -543.27	     0.05	    20.60	    33.63	     4.71	    -0.04	    33.95	  1648.37	    -1.89
   924.88	 -1661.30	  -547.72	     0.07	    20.87	   -15.37	    -4.45	     0.03	   -16.00	  -766.82	     1.22
   945.48	 -1661.30	  -547.72	     0.07	    20.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   963.98	 -1640.32	  -543.19	     0.05	    18.50	    20.98	     4.53	    -0.03	    21.46	  1160.43	    -1.38
   985.30	 -1640.32	  -543.19	     0.05	    21.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1005.71	 -1637.51	  -543.85	     0.06	    20.41	     2.81	    -0.67	     0.01	     2.89	   141.73	     0.57
  1025.95	 -1651.48	  -547.58	     0.08	    20.24	   -13.97	    -3.73	     0.01	   -14.46	  -714.41	     0.74
  1044.27	 -1651.48	  -547.58	     0.08	    18.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1064.24	 -1651.48	  -547.58	     0.08	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1084.38	 -1651.48	  -547.58	     0.08	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1105.91	 -1622.00	  -549.28	     0.19	    21.53	    29.48	    -1.70	     0.11	    29.53	  1371.77	     5.20
  1127.54	 -1622.00	  -549.28	     0.19	    21.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1147.70	 -1615.12	  -541.42	     0.19	    20.16	     6.89	     7.87	     0.00	    10.45	   518.49	     0.10
  1165.86	 -1615.12	  -541.42	     0.19	    18.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1186.26	 -1612.29	  -542.79	     0.05	    20.40	     2.82	    -1.37	    -0.14	     3.14	   153.84	    -6.81
  1206.54	 -1609.51	  -541.34	     0.08	    20.28	     2.78	     1.45	     0.02	     3.14	   154.61	     1.21
  1226.19	 -1609.51	  -541.34	     0.08	    19.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1245.89	 -1606.69	  -542.71	     0.05	    19.71	     2.82	    -1.37	    -0.03	     3.14	   159.25	    -1.33
  1266.05	 -1624.14	  -547.19	     0.09	    20.15	   -17.45	    -4.48	     0.04	   -18.02	  -894.01	     2.16
  1287.51	 -1601.11	  -541.22	     0.03	    21.47	    23.03	     5.97	    -0.07	    23.79	  1108.14	    -3.12
  1307.48	 -1601.11	  -541.22	     0.03	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1325.89	 -1601.11	  -541.22	     0.03	    18.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1346.06	 -1546.87	  -522.80	    -2.35	    20.17	    54.25	    18.42	    -2.38	    57.29	  2840.57	  -117.91
  1365.62	 -1546.87	  -522.80	    -2.35	    19.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1386.11	 -1546.87	  -522.80	    -2.35	    20.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1407.29	 -1546.87	  -522.80	    -2.35	    21.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1427.55	 -1546.87	  -522.80	    -2.35	    20.26	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1447.88	 -1552.71	  -550.41	     2.92	    20.33	    -5.85	   -27.61	     5.27	   -28.23	 -1388.35	   259.24
  1467.99	 -1580.10	  -542.33	     0.10	    20.10	   -27.39	     8.08	    -2.82	   -28.55	 -1420.22	  -140.28
  1488.39	 -1580.10	  -542.33	     0.10	    20.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1510.64	 -1571.03	  -540.79	     0.08	    22.25	     9.07	     1.54	    -0.02	     9.20	   413.46	    -0.90
  1530.56	 -1570.33	  -540.78	     0.07	    19.92	     0.70	     0.01	    -0.01	     0.70	    35.13	    -0.26
  1547.73	 -1570.33	  -540.78	     0.07	    17.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1567.79	 -1567.53	  -540.74	     0.07	    20.06	     2.80	     0.04	     0.00	     2.80	   139.46	     0.00
  1588.50	 -1567.53	  -540.74	     0.07	    20.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1608.89	 -1564.73	  -540.70	     0.05	    20.39	     2.80	     0.04	    -0.02	     2.80	   137.17	    -1.15
  1627.36	 -1564.73	  -540.70	     0.05	    18.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1647.68	 -1564.73	  -540.70	     0.05	    20.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1668.50	 -1557.62	  -548.36	     0.21	    20.83	     7.11	    -7.66	     0.16	    10.45	   501.89	     7.88
  1687.80	 -1568.14	  -546.39	     0.14	    19.29	   -10.52	     1.97	    -0.08	   -10.71	  -554.91	    -4.01
  1709.82	 -1547.96	  -540.46	     0.05	    22.02	    20.19	     5.93	    -0.09	    21.04	   955.39	    -3.94
  1727.80	 -1547.96	  -540.46	     0.05	    17.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1748.59	 -1545.16	  -540.42	     0.07	    20.79	     2.80	     0.04	     0.02	     2.80	   134.49	     1.13
  1768.65	 -1542.37	  -540.38	     0.07	    20.06	     2.79	     0.04	     0.00	     2.79	   139.32	     0.00
  1788.80	 -1539.57	  -540.34	     0.08	    20.15	     2.79	     0.04	     0.00	     2.79	   138.68	     0.14
  1810.35	 -1536.80	  -538.89	     0.05	    21.55	     2.77	     1.45	    -0.02	     3.13	   145.25	    -1.14
  1828.81	 -1536.80	  -538.89	     0.05	    18.46	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1848.76	 -1532.51	  -545.18	     0.13	    19.95	     4.29	    -6.29	     0.08	     7.61	   381.66	     3.88
  1868.82	 -1529.62	  -551.49	     0.25	    20.07	     2.89	    -6.31	     0.12	     6.94	   345.85	     6.10
  1889.16	 -1529.62	  -551.49	     0.25	    20.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1908.81	 -1525.63	  -538.73	     0.03	    19.64	     3.99	    12.76	    -0.23	    13.37	   680.51	   -11.47
  1928.35	 -1525.63	  -538.73	     0.03	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1948.54	 -1525.63	  -538.73	     0.03	    20.19	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1969.28	 -1525.63	  -538.73	     0.03	    20.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1989.87	 -1525.63	  -538.73	     0.03	    20.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2010.10	 -1514.46	  -538.57	     0.05	    20.24	    11.17	     0.16	     0.02	    11.17	   552.08	     1.10
  2029.69	 -1514.46	  -538.57	     0.05	    19.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2049.65	 -1514.46	  -538.57	     0.05	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2070.93	 -1514.46	  -538.57	     0.05	    21.28	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2091.49	 -1501.22	  -536.97	     0.03	    20.56	    13.24	     1.60	    -0.02	    13.34	   648.72	    -1.07
  2110.05	 -1501.22	  -536.97	     0.03	    18.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2129.69	 -1501.22	  -536.97	     0.03	    19.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2149.79	 -1501.22	  -536.97	     0.03	    20.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2170.96	 -1501.22	  -536.97	     0.03	    21.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2191.97	 -1487.93	  -538.90	     0.06	    21.00	    13.29	    -1.93	     0.04	    13.43	   639.32	     1.74
  2210.20	 -1487.93	  -538.90	     0.06	    18.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2230.21	 -1486.54	  -538.17	     0.05	    20.01	     1.38	     0.72	    -0.01	     1.56	    78.07	    -0.72
  2251.41	 -1486.54	  -538.17	     0.05	    21.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2272.13	 -1478.20	  -536.64	     0.07	    20.72	     8.35	     1.53	     0.03	     8.49	   409.60	     1.28
  2290.10	 -1478.20	  -536.64	     0.07	    17.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2310.56	 -1475.39	  -537.31	     0.04	    20.46	     2.80	    -0.67	    -0.04	     2.88	   140.71	    -1.79
  2330.78	 -1472.62	  -536.57	     0.08	    20.22	     2.78	     0.74	     0.04	     2.88	   142.23	     1.88
  2350.70	 -1472.62	  -536.57	     0.08	    19.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2371.19	 -1472.62	  -536.57	     0.08	    20.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2389.78	 -1472.62	  -536.57	     0.08	    18.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2409.80	 -1472.62	  -536.57	     0.08	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2429.85	 -1472.62	  -536.57	     0.08	    20.06	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2452.44	 -1457.11	  -546.92	     0.24	    22.59	    15.51	   -10.36	     0.16	    18.65	   825.41	     7.29
  2472.50	 -1453.07	  -537.70	     0.10	    20.05	     4.04	     9.23	    -0.14	    10.07	   502.24	    -7.18
  2490.25	 -1453.07	  -537.70	     0.10	    17.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2510.53	 -1420.57	  -522.42	    -2.32	    20.28	    32.50	    15.28	    -2.41	    35.91	  1770.62	  -118.95
  2530.90	 -1447.52	  -536.21	     0.07	    20.36	   -26.95	   -13.79	     2.39	   -30.27	 -1486.44	   117.20
  2552.35	 -1444.73	  -536.17	     0.07	    21.45	     2.79	     0.04	     0.00	     2.79	   129.95	     0.00
  2570.14	 -1444.73	  -536.17	     0.07	    17.79	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2589.90	 -1444.73	  -536.17	     0.07	    19.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2610.17	 -1444.73	  -536.17	     0.07	    20.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2631.69	 -1434.97	  -536.73	     0.08	    21.52	     9.77	    -0.57	     0.01	     9.78	   454.59	     0.59
  2652.13	 -1430.80	  -535.97	     0.07	    20.43	     4.17	     0.76	    -0.01	     4.24	   207.43	    -0.50
  2670.33	 -1430.80	  -535.97	     0.07	    18.20	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2690.43	 -1428.01	  -535.93	     0.07	    20.10	     2.79	     0.04	    -0.00	     2.79	   138.65	    -0.13
  2710.44	 -1425.25	  -534.48	     0.03	    20.01	     2.76	     1.45	    -0.04	     3.12	   155.97	    -2.25
  2730.83	 -1425.25	  -534.48	     0.03	    20.39	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2751.27	 -1425.25	  -534.48	     0.03	    20.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2769.96	 -1425.25	  -534.48	     0.03	    18.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2790.41	 -1415.48	  -535.75	     0.12	    20.45	     9.77	    -1.27	     0.09	     9.85	   481.92	     4.62
  2810.76	 -1412.72	  -533.59	     0.09	    20.35	     2.75	     2.16	    -0.03	     3.50	   171.78	    -1.64
  2832.06	 -1412.72	  -533.59	     0.09	    21.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2850.00	 -1412.72	  -533.59	     0.09	    17.95	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2870.24	 -1412.72	  -533.59	     0.09	    20.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2892.81	 -1402.99	  -532.75	     0.05	    22.57	     9.74	     0.84	    -0.04	     9.77	   433.00	    -1.60
  2912.78	 -1402.99	  -532.75	     0.05	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2930.23	 -1402.99	  -532.75	     0.05	    17.44	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2949.96	 -1402.99	  -532.75	     0.05	    19.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2970.21	 -1402.99	  -532.75	     0.05	    20.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2991.10	 -1390.45	  -533.27	     0.08	    20.89	    12.54	    -0.52	     0.03	    12.55	   600.93	     1.57
  3011.70	 -1386.28	  -532.51	     0.05	    20.60	     4.16	     0.76	    -0.04	     4.23	   205.52	    -1.71
  3031.11	 -1386.28	  -532.51	     0.05	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3049.94	 -1386.28	  -532.51	     0.05	    18.84	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3070.35	 -1380.71	  -532.43	     0.07	    20.41	     5.57	     0.08	     0.02	     5.57	   272.84	     1.10
  3091.61	 -1380.71	  -532.43	     0.07	    21.26	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3110.24	 -1380.71	  -532.43	     0.07	    18.62	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3129.98	 -1380.71	  -532.43	     0.07	    19.75	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3150.57	 -1369.58	  -532.27	     0.07	    20.59	    11.13	     0.16	     0.00	    11.13	   540.89	     0.00
  3171.39	 -1368.04	  -541.41	     0.21	    20.82	     1.54	    -9.14	     0.14	     9.27	   445.35	     6.70
  3192.61	 -1364.01	  -532.19	     0.07	    21.23	     4.03	     9.22	    -0.14	    10.06	   474.13	    -6.58
  3212.63	 -1364.01	  -532.19	     0.07	    20.01	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3229.99	 -1364.01	  -532.19	     0.07	    17.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3250.14	 -1364.01	  -532.19	     0.07	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3272.07	 -1354.24	  -534.16	     0.11	    21.93	     9.77	    -1.97	     0.04	     9.97	   454.71	     1.63
  3291.93	 -1354.24	  -534.16	     0.11	    19.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3310.03	 -1354.24	  -534.16	     0.11	    18.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3330.30	 -1354.24	  -534.16	     0.11	    20.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3351.62	 -1344.56	  -530.50	     0.07	    21.32	     9.68	     3.66	    -0.03	    10.35	   485.53	    -1.55
  3372.06	 -1341.78	  -530.46	     0.05	    20.44	     2.78	     0.04	    -0.02	     2.78	   136.14	    -1.15
  3392.56	 -1341.78	  -530.46	     0.05	    20.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3410.34	 -1341.78	  -530.46	     0.05	    17.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3430.34	 -1341.78	  -530.46	     0.05	    20.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3450.69	 -1341.78	  -530.46	     0.05	    20.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3472.73	 -1329.11	  -539.44	     0.25	    22.04	    12.67	    -8.98	     0.20	    15.53	   704.56	     9.15
  3492.93	 -1324.42	  -528.80	     0.05	    20.20	     4.69	    10.64	    -0.20	    11.63	   575.75	    -9.92
  3510.93	 -1324.42	  -528.80	     0.05	    18.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3530.81	 -1322.33	  -528.77	     0.05	    19.88	     2.09	     0.03	    -0.00	     2.09	   104.93	    -0.14
  3550.36	 -1322.33	  -528.77	     0.05	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3570.31	 -1322.33	  -528.77	     0.05	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3590.38	 -1322.33	  -528.77	     0.05	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3610.52	 -1322.33	  -528.77	     0.05	    20.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3631.50	 -1312.48	  -535.67	     0.18	    20.98	     9.85	    -6.91	     0.13	    12.03	   573.44	     6.37
  3650.39	 -1312.48	  -535.67	     0.18	    18.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3670.89	 -1307.02	  -529.25	     0.06	    20.50	     5.46	     6.42	    -0.12	     8.43	   411.11	    -6.02
  3690.83	 -1302.87	  -528.48	     0.07	    19.94	     4.16	     0.76	     0.01	     4.23	   212.03	     0.55
  3710.36	 -1302.87	  -528.48	     0.07	    19.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3730.68	 -1302.87	  -528.48	     0.07	    20.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3751.75	 -1302.87	  -528.48	     0.07	    21.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3772.29	 -1288.95	  -528.99	     0.09	    20.54	    13.91	    -0.50	     0.02	    13.92	   677.94	     0.76
  3791.65	 -1288.95	  -528.99	     0.09	    19.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3813.51	 -1288.95	  -528.99	     0.09	    21.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3833.98	 -1286.18	  -528.24	     0.07	    20.47	     2.77	     0.74	    -0.01	     2.87	   140.02	    -0.57
  3851.90	 -1286.18	  -528.24	     0.07	    17.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3873.25	 -1280.62	  -528.16	     0.12	    21.35	     5.56	     0.08	     0.04	     5.56	   260.42	     1.98
  3891.67	 -1276.45	  -528.10	     0.07	    18.42	     4.17	     0.06	    -0.04	     4.17	   226.36	    -2.36
  3911.27	 -1276.45	  -528.10	     0.07	    19.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3931.38	 -1276.45	  -528.10	     0.07	    20.11	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3952.22	 -1266.71	  -528.67	     0.13	    20.84	     9.74	    -0.56	     0.06	     9.76	   468.05	     2.87
  3971.88	 -1266.71	  -528.67	     0.13	    19.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3993.35	 -1263.98	  -525.81	     0.08	    21.48	     2.73	     2.86	    -0.05	     3.95	   184.13	    -2.32
  4013.16	 -1263.98	  -525.81	     0.08	    19.81	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4033.09	 -1263.98	  -525.81	     0.08	    19.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4054.03	 -1263.98	  -525.81	     0.08	    20.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4073.67	 -1254.23	  -527.08	     0.11	    19.64	     9.75	    -1.27	     0.02	     9.83	   500.72	     1.25
  4093.08	 -1254.23	  -527.08	     0.11	    19.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4113.55	 -1248.67	  -527.00	     0.08	    20.47	     5.56	     0.08	    -0.02	     5.56	   271.51	    -1.19
  4134.90	 -1248.67	  -527.00	     0.08	    21.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4153.54	 -1248.67	  -527.00	     0.08	    18.64	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4173.59	 -1245.89	  -526.95	     0.10	    20.06	     2.78	     0.04	     0.02	     2.78	   138.58	     1.12
  4193.13	 -1245.89	  -526.95	     0.10	    19.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4213.28	 -1245.89	  -526.95	     0.10	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4234.78	 -1241.76	  -524.78	     0.07	    21.51	     4.13	     2.17	    -0.03	     4.67	   217.16	    -1.50
  4253.14	 -1241.76	  -524.78	     0.07	    18.36	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4273.74	 -1241.76	  -524.78	     0.07	    20.60	     0.00	     0.00	    -0.00	    -0.00	    -0.00	    -0.06
  4293.60	 -1240.21	  -534.63	     0.27	    19.86	     1.55	    -9.85	     0.20	     9.97	   502.03	    10.23
  4314.38	 -1240.19	  -535.33	     0.24	    20.79	     0.01	    -0.70	    -0.04	     0.70	    33.92	    -1.80
