     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1861.80	  -748.23	  -523.14	     0.10	    20.56	    11.82	     3.72	    -0.08	    12.39	   602.83	    -3.90
  1882.22	  -746.12	  -523.81	     0.11	    20.42	     2.11	    -0.68	     0.01	     2.22	   108.59	     0.52
  1902.62	  -746.12	  -523.81	     0.11	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1921.35	  -746.12	  -523.81	     0.11	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1941.79	  -743.21	  -529.43	     0.22	    20.44	     2.90	    -5.62	     0.11	     6.32	   309.36	     5.39
  1961.91	  -741.76	  -532.24	     0.24	    20.12	     1.45	    -2.81	     0.02	     3.16	   157.13	     1.09
  1981.90	  -741.82	  -529.41	     0.19	    20.00	    -0.05	     2.83	    -0.05	     2.83	   141.54	    -2.59
  2002.50	  -741.82	  -529.41	     0.19	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2021.73	  -741.96	  -521.63	     0.10	    19.23	    -0.14	     7.78	    -0.09	     7.78	   404.73	    -4.88
  2041.33	  -741.96	  -521.63	     0.10	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2061.57	  -741.96	  -521.63	     0.10	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2082.19	  -741.96	  -521.63	     0.10	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2101.38	  -741.96	  -521.63	     0.10	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2121.44	  -741.96	  -521.63	     0.10	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2142.93	  -741.96	  -521.63	     0.10	    21.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2163.66	  -741.96	  -521.63	     0.10	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.01	  -740.48	  -525.85	     0.16	    21.35	     1.48	    -4.22	     0.06	     4.48	   209.63	     2.89
  2202.92	  -740.48	  -525.85	     0.16	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2223.09	  -740.48	  -525.85	     0.16	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2245.75	  -740.53	  -523.02	     0.12	    22.67	    -0.05	     2.83	    -0.04	     2.83	   124.85	    -1.81
  2263.32	  -740.53	  -523.02	     0.12	    17.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2285.77	  -740.55	  -522.32	     0.10	    22.44	    -0.01	     0.71	    -0.01	     0.71	    31.55	    -0.50
  2303.01	  -740.55	  -522.32	     0.10	    17.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2323.24	  -740.55	  -522.32	     0.10	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2343.00	  -740.55	  -522.32	     0.10	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2364.79	  -740.58	  -520.19	     0.05	    21.79	    -0.04	     2.12	    -0.06	     2.12	    97.45	    -2.57
  2382.97	  -740.58	  -520.19	     0.05	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2403.44	  -741.89	  -525.17	     0.12	    20.47	    -1.31	    -4.97	     0.08	     5.14	  -251.29	     3.70
  2424.38	  -741.89	  -525.17	     0.12	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2443.53	  -741.89	  -525.17	     0.12	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2464.95	  -741.23	  -523.03	     0.11	    21.43	     0.66	     2.13	    -0.01	     2.23	   104.19	    -0.46
  2483.02	  -741.23	  -523.03	     0.11	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2503.40	  -741.92	  -523.75	     0.12	    20.38	    -0.69	    -0.72	     0.01	     0.99	   -48.75	     0.48
  2523.52	  -741.92	  -523.75	     0.12	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2543.33	  -741.92	  -523.75	     0.12	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2565.61	  -739.83	  -523.01	     0.09	    22.28	     2.09	     0.74	    -0.03	     2.21	    99.34	    -1.35
  2583.52	  -739.83	  -523.01	     0.09	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2603.41	  -740.56	  -521.61	     0.07	    19.89	    -0.73	     1.41	    -0.02	     1.58	   -79.54	    -1.17
  2625.30	  -740.56	  -521.61	     0.07	    21.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2645.73	  -739.85	  -522.30	     0.11	    20.43	     0.71	    -0.70	     0.03	     1.00	    48.82	     1.69
  2662.99	  -739.85	  -522.30	     0.11	    17.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2683.47	  -739.82	  -523.72	     0.11	    20.48	     0.03	    -1.42	    -0.00	     1.42	   -69.12	    -0.00
  2704.45	  -740.52	  -523.73	     0.13	    20.99	    -0.70	    -0.01	     0.02	     0.70	   -33.36	     1.13
