     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4614.76	 -1443.68	    20.87	    -3.06	    20.03	    -2.79	    -0.03	    -0.00	     2.79	   139.44	    -0.00
  4634.90	 -1441.62	    22.31	    -3.04	    20.14	     2.06	     1.45	     0.02	     2.52	  -125.09	     1.14
  4655.92	 -1441.62	    22.31	    -3.04	    21.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4674.83	 -1440.90	    21.61	    -3.05	    18.90	     0.71	    -0.70	    -0.01	     1.00	   -53.05	    -0.51
  4694.89	 -1443.68	    20.87	    -3.06	    20.06	    -2.78	    -0.74	    -0.01	     2.87	   143.27	    -0.66
  4714.75	 -1443.01	    22.30	    -3.03	    19.87	     0.67	     1.43	     0.03	     1.58	   -79.47	     1.52
  4736.18	 -1443.71	    22.29	    -3.04	    21.43	    -0.70	    -0.01	    -0.00	     0.70	    32.56	    -0.18
  4757.47	 -1443.71	    22.29	    -3.04	    21.30	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4774.81	 -1440.92	    22.32	    -3.04	    17.33	     2.79	     0.03	    -0.00	     2.79	  -161.05	    -0.26
  4795.72	 -1442.31	    22.31	    -3.04	    20.91	    -1.40	    -0.02	     0.00	     1.40	    66.75	     0.11
  4815.58	 -1442.31	    22.31	    -3.04	    19.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4839.35	 -1446.53	    23.68	    -3.00	    23.77	    -4.22	     1.37	     0.04	     4.44	  -186.66	     1.77
  4854.86	 -1446.53	    23.68	    -3.00	    15.51	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4874.85	 -1440.92	    22.32	    -3.04	    19.99	     5.62	    -1.35	    -0.04	     5.78	  -288.94	    -2.22
  4894.81	 -1440.89	    20.90	    -3.07	    19.96	     0.03	    -1.42	    -0.03	     1.42	    71.35	    -1.26
  4916.20	 -1443.71	    22.29	    -3.04	    21.39	    -2.82	     1.39	     0.03	     3.15	  -147.16	     1.38
  4936.23	 -1441.62	    22.31	    -2.98	    20.03	     2.09	     0.03	     0.06	     2.09	  -104.51	     3.11
  4954.87	 -1441.62	    22.31	    -2.98	    18.64	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4976.17	 -1440.89	    20.90	    -3.07	    21.31	     0.73	    -1.42	    -0.09	     1.59	   -74.76	    -4.45
  4996.31	 -1441.62	    22.31	    -3.04	    20.13	    -0.73	     1.42	     0.03	     1.59	   -79.11	     1.68
  5016.10	 -1440.92	    22.32	    -2.99	    19.79	     0.70	     0.01	     0.04	     0.70	   -35.28	     2.22
  5034.95	 -1440.92	    22.32	    -2.99	    18.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5054.98	 -1445.14	    23.69	    -3.01	    20.03	    -4.22	     1.37	    -0.02	     4.44	  -221.56	    -0.80
  5074.87	 -1440.92	    22.32	    -3.04	    19.89	     4.22	    -1.37	    -0.03	     4.44	  -223.07	    -1.70
  5094.98	 -1440.89	    20.90	    -3.07	    20.11	     0.03	    -1.42	    -0.03	     1.42	    70.81	    -1.25
  5116.06	 -1440.89	    20.90	    -3.07	    21.09	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5134.91	 -1440.92	    22.32	    -3.04	    18.84	    -0.03	     1.42	     0.03	     1.42	   -75.56	     1.33
  5154.87	 -1440.90	    21.61	    -3.05	    19.96	     0.02	    -0.71	    -0.01	     0.71	    35.66	    -0.63
  5175.80	 -1440.89	    20.90	    -3.01	    20.93	     0.02	    -0.71	     0.04	     0.71	    34.02	     2.07
