     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1423.14	  -935.90	  -564.78	    -0.08	    20.14	     6.28	    -0.62	    -0.03	     6.31	   313.19	    -1.52
  1442.66	  -935.90	  -564.78	    -0.08	    19.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.04	  -925.44	  -565.33	    -0.06	    20.39	    10.46	    -0.56	     0.01	    10.47	   513.57	     0.60
  1482.63	  -925.44	  -565.33	    -0.06	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.66	  -925.44	  -565.33	    -0.06	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.79	  -925.44	  -565.33	    -0.06	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.00	  -915.70	  -565.19	    -0.07	    21.20	     9.75	     0.14	    -0.00	     9.75	   459.83	    -0.08
  1562.72	  -915.70	  -565.19	    -0.07	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1585.13	  -905.89	  -567.87	    -0.06	    22.41	     9.80	    -2.68	     0.00	    10.16	   453.46	     0.08
  1603.16	  -905.89	  -567.87	    -0.06	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1622.63	  -905.89	  -567.87	    -0.06	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.95	  -905.89	  -567.87	    -0.06	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1663.93	  -905.89	  -567.87	    -0.06	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1683.05	  -897.56	  -566.34	    -0.09	    19.13	     8.33	     1.53	    -0.02	     8.47	   443.07	    -1.29
  1702.66	  -897.56	  -566.34	    -0.09	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1723.32	  -897.56	  -566.34	    -0.09	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.05	  -891.96	  -567.67	    -0.06	    20.72	     5.60	    -1.33	     0.03	     5.76	   277.75	     1.27
  1764.73	  -891.26	  -567.66	    -0.07	    20.68	     0.70	     0.01	    -0.00	     0.70	    33.69	    -0.12
  1783.22	  -891.26	  -567.66	    -0.07	    18.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.10	  -889.17	  -567.63	    -0.07	    19.87	     2.09	     0.03	    -0.00	     2.09	   105.20	    -0.14
