     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1645.27	  -920.80	  -276.41	     0.93	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.75	  -912.59	  -267.78	     0.99	    20.48	     8.21	     8.63	     0.06	    11.91	   581.22	     3.02
  1684.86	  -912.59	  -267.78	     0.99	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.03	  -911.25	  -264.93	     0.97	    20.16	     1.34	     2.85	    -0.02	     3.15	   156.35	    -1.20
  1725.69	  -911.25	  -264.93	     0.97	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.05	  -905.82	  -256.35	     0.97	    20.36	     5.42	     8.58	     0.00	    10.15	   498.49	     0.00
  1766.17	  -903.08	  -253.48	     0.99	    20.12	     2.74	     2.88	     0.02	     3.97	   197.34	     0.91
  1785.01	  -903.08	  -253.48	     0.99	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1804.91	  -903.16	  -249.23	     0.95	    19.90	    -0.07	     4.24	    -0.04	     4.24	   213.23	    -1.82
  1824.98	  -900.40	  -247.77	     0.97	    20.07	     2.76	     1.46	     0.02	     3.13	   155.78	     0.89
  1845.16	  -897.66	  -244.89	     0.97	    20.18	     2.74	     2.88	     0.00	     3.97	   196.85	     0.00
  1866.85	  -896.29	  -243.45	     0.98	    21.70	     1.37	     1.44	     0.01	     1.99	    91.52	     0.24
  1885.07	  -896.29	  -243.45	     0.98	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.83	  -896.29	  -243.45	     0.98	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1926.44	  -885.04	  -208.56	    -0.57	    20.60	    11.25	    34.89	    -1.54	    36.66	 -1779.23	   -74.78
  1946.39	  -893.60	  -237.74	     0.96	    19.95	    -8.56	   -29.18	     1.52	    30.41	 -1524.36	    76.30
  1964.98	  -893.60	  -237.74	     0.96	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.13	  -892.23	  -236.31	     0.99	    20.14	     1.37	     1.44	     0.03	     1.99	    98.64	     1.58
  2005.12	  -892.23	  -236.31	     0.98	    19.99	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.66
  2025.10	  -892.23	  -236.31	     0.97	    19.98	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.26
  2045.35	  -890.87	  -234.87	     0.99	    20.25	     1.37	     1.44	     0.02	     1.99	    98.07	     1.20
