     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   643.99	 -1124.99	  -528.01	     0.21	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   664.05	 -1116.70	  -525.07	     0.15	    20.05	     8.29	     2.94	    -0.06	     8.79	   438.55	    -3.19
   685.43	 -1102.83	  -523.46	     0.18	    21.38	    13.87	     1.61	     0.04	    13.96	   653.08	     1.68
   705.30	 -1091.72	  -523.29	     0.15	    19.88	    11.11	     0.16	    -0.04	    11.12	   559.26	    -1.81
   725.46	 -1080.65	  -520.31	     0.18	    20.15	    11.07	     2.98	     0.03	    11.46	   568.70	     1.60
   745.02	 -1080.65	  -520.31	     0.18	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   764.12	 -1080.65	  -520.31	     0.18	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   784.31	 -1080.65	  -520.31	     0.18	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   805.96	 -1044.47	  -522.60	     0.29	    21.65	    36.18	    -2.29	     0.11	    36.25	  1674.41	     5.19
   826.08	 -1033.37	  -521.02	     0.29	    20.12	    11.10	     1.57	     0.00	    11.21	   557.04	     0.00
   844.69	 -1033.37	  -521.02	     0.29	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   866.56	 -1033.37	  -521.02	     0.29	    21.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   887.10	 -1011.14	  -519.99	     0.29	    20.54	    22.23	     1.03	    -0.00	    22.26	  1083.62	    -0.06
   907.15	 -1000.20	  -509.24	     0.20	    20.05	    10.94	    10.75	    -0.09	    15.33	   764.73	    -4.40
   924.96	 -1000.20	  -509.24	     0.20	    17.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   945.06	  -987.66	  -510.47	     0.22	    20.10	    12.54	    -1.23	     0.02	    12.60	   626.81	     0.90
   964.97	  -976.53	  -510.30	     0.24	    19.91	    11.13	     0.17	     0.02	    11.13	   559.02	     1.11
   985.39	  -976.53	  -510.30	     0.24	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1010.64	  -965.50	  -504.49	     0.18	    25.25	    11.03	     5.81	    -0.07	    12.47	   493.68	    -2.64
  1025.38	  -952.86	  -511.36	     0.33	    14.74	    12.65	    -6.87	     0.16	    14.39	   976.66	    10.80
  1045.32	  -941.92	  -499.90	     0.20	    19.94	    10.93	    11.46	    -0.14	    15.84	   794.40	    -6.85
  1065.39	  -930.66	  -506.79	     0.33	    20.07	    11.26	    -6.89	     0.13	    13.20	   657.63	     6.47
  1085.49	  -914.67	  -505.14	     0.34	    20.10	    15.99	     1.65	     0.02	    16.07	   799.57	     0.87
  1106.61	  -907.16	  -496.55	     0.24	    21.12	     7.51	     8.59	    -0.10	    11.41	   540.21	    -4.88
  1125.05	  -907.16	  -496.55	     0.24	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1145.98	  -894.58	  -499.19	     0.32	    20.93	    12.59	    -2.63	     0.08	    12.86	   614.31	     3.71
  1166.17	  -884.96	  -491.27	     0.20	    20.19	     9.62	     7.91	    -0.11	    12.45	   616.78	    -5.69
  1186.85	  -869.64	  -490.33	     0.23	    20.68	    15.32	     0.94	     0.02	    15.35	   742.24	     1.20
  1204.94	  -869.64	  -490.33	     0.23	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1225.07	  -859.83	  -493.01	     0.34	    20.13	     9.81	    -2.68	     0.11	    10.17	   505.02	     5.56
  1245.32	  -859.83	  -493.01	     0.34	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.61	  -859.83	  -493.01	     0.34	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1286.85	  -823.69	  -485.39	     0.30	    22.24	    36.14	     7.62	    -0.04	    36.94	  1660.54	    -1.98
  1305.13	  -823.69	  -485.39	     0.30	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1325.79	  -814.02	  -479.59	     0.22	    20.66	     9.67	     5.80	    -0.07	    11.28	   545.94	    -3.52
  1346.41	  -801.51	  -476.56	     0.23	    20.62	    12.52	     3.02	     0.00	    12.88	   624.43	     0.23
  1367.12	  -790.38	  -473.56	     0.22	    20.70	    11.12	     3.00	    -0.00	    11.52	   556.43	    -0.23
  1387.18	  -779.21	  -473.39	     0.28	    20.06	    11.18	     0.17	     0.06	    11.18	   557.26	     2.81
  1405.07	  -779.21	  -473.39	     0.28	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1426.68	  -779.21	  -473.39	     0.28	    21.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1447.13	  -756.22	  -468.78	     0.25	    20.45	    22.99	     4.61	    -0.03	    23.45	  1146.76	    -1.53
  1467.02	  -745.10	  -464.36	     0.26	    19.89	    11.11	     4.42	     0.01	    11.96	   601.18	     0.27
  1485.46	  -745.10	  -464.36	     0.26	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.71	  -734.62	  -463.49	     0.27	    20.25	    10.48	     0.87	     0.01	    10.52	   519.36	     0.69
  1525.82	  -720.65	  -461.85	     0.29	    20.10	    13.97	     1.64	     0.02	    14.07	   699.87	     0.86
  1545.85	  -720.65	  -461.85	     0.29	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1568.19	  -699.09	  -453.01	     0.24	    22.35	    21.56	     8.84	    -0.05	    23.30	  1042.72	    -2.14
  1585.11	  -699.09	  -453.01	     0.24	    16.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1605.48	  -685.73	  -454.92	     0.32	    20.37	    13.35	    -1.91	     0.08	    13.49	   662.39	     3.97
  1626.24	  -674.59	  -450.49	     0.30	    20.76	    11.14	     4.43	    -0.02	    11.99	   577.58	    -0.75
  1646.61	  -664.15	  -446.07	     0.27	    20.37	    10.45	     4.42	    -0.03	    11.34	   556.93	    -1.56
  1666.93	  -652.27	  -443.04	     0.25	    20.33	    11.88	     3.03	    -0.02	    12.26	   603.16	    -1.23
  1685.10	  -652.27	  -443.04	     0.25	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1706.78	  -641.08	  -440.02	     0.23	    21.67	    11.18	     3.02	    -0.01	    11.58	   534.45	    -0.58
  1726.74	  -627.71	  -441.22	     0.34	    19.96	    13.37	    -1.20	     0.11	    13.43	   672.84	     5.52
  1746.95	  -615.84	  -436.76	     0.35	    20.22	    11.87	     4.45	     0.00	    12.68	   627.17	     0.21
  1765.15	  -615.84	  -436.76	     0.35	    18.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.15	  -607.47	  -432.37	     0.29	    19.99	     8.36	     4.39	    -0.06	     9.45	   472.45	    -2.89
  1806.59	  -594.81	  -432.16	     0.33	    21.44	    12.66	     0.21	     0.04	    12.67	   590.73	     1.97
  1827.10	  -583.62	  -427.71	     0.31	    20.51	    11.19	     4.44	    -0.02	    12.04	   586.95	    -1.01
  1847.14	  -571.02	  -423.24	     0.32	    20.05	    12.60	     4.47	     0.00	    13.37	   667.02	     0.25
  1865.17	  -571.02	  -423.24	     0.32	    18.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1885.29	  -560.50	  -420.22	     0.27	    20.12	    10.52	     3.02	    -0.05	    10.94	   544.05	    -2.26
  1905.89	  -548.58	  -416.47	     0.30	    20.60	    11.92	     3.75	     0.03	    12.50	   606.79	     1.30
  1926.78	  -538.76	  -412.75	     0.28	    20.89	     9.81	     3.72	    -0.02	    10.49	   502.45	    -1.14
  1946.78	  -527.49	  -411.13	     0.30	    20.00	    11.27	     1.62	     0.02	    11.38	   569.13	     1.11
  1965.16	  -527.49	  -411.13	     0.30	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1985.45	  -514.77	  -411.62	     0.37	    20.29	    12.73	    -0.49	     0.07	    12.73	   627.79	     3.43
  2005.50	  -504.99	  -405.06	     0.31	    20.05	     9.78	     6.57	    -0.06	    11.78	   587.64	    -2.82
  2027.40	  -492.28	  -403.41	     0.34	    21.91	    12.70	     1.65	     0.03	    12.81	   584.67	     1.38
  2045.66	  -492.28	  -403.41	     0.34	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2065.40	  -482.46	  -398.26	     0.29	    19.74	     9.82	     5.15	    -0.05	    11.09	   561.57	    -2.77
  2086.07	  -482.46	  -398.26	     0.29	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2106.86	  -459.91	  -391.45	     0.32	    20.79	    22.55	     6.81	     0.03	    23.56	  1133.09	     1.59
  2127.04	  -447.92	  -387.68	     0.33	    20.18	    11.99	     3.77	     0.01	    12.57	   622.74	     0.31
  2145.48	  -447.92	  -387.68	     0.33	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2165.56	  -437.30	  -386.77	     0.32	    20.08	    10.63	     0.91	    -0.01	    10.67	   531.21	    -0.32
  2187.14	  -437.30	  -386.77	     0.32	    21.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2206.69	  -426.01	  -382.30	     0.33	    19.55	    11.28	     4.48	     0.01	    12.14	   620.97	     0.72
  2227.59	  -413.99	  -379.23	     0.34	    20.90	    12.03	     3.07	     0.00	    12.41	   593.99	     0.18
  2245.45	  -404.07	  -376.90	     0.34	    17.87	     9.91	     2.32	     0.00	    10.18	   569.87	     0.21
  2265.92	  -392.07	  -371.69	     0.36	    20.46	    12.01	     5.21	     0.02	    13.09	   639.58	     1.12
  2287.14	  -392.07	  -371.69	     0.36	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2306.45	  -383.60	  -367.26	     0.32	    19.31	     8.47	     4.44	    -0.04	     9.56	   495.11	    -2.30
  2325.53	  -367.96	  -364.82	     0.37	    19.08	    15.63	     2.44	     0.05	    15.82	   829.48	     2.60
  2346.53	  -357.97	  -365.34	     0.42	    21.00	     9.99	    -0.52	     0.05	    10.01	   476.36	     2.47
  2366.71	  -346.68	  -357.99	     0.41	    20.18	    11.29	     7.35	    -0.01	    13.47	   667.51	    -0.35
  2386.69	  -346.68	  -357.99	     0.41	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2407.67	  -324.69	  -349.00	     0.35	    20.98	    21.99	     8.99	    -0.06	    23.76	  1132.62	    -2.90
  2425.75	  -324.69	  -349.00	     0.35	    18.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2445.82	  -315.44	  -345.96	     0.35	    20.07	     9.25	     3.04	    -0.00	     9.73	   484.94	    -0.23
  2466.61	  -302.61	  -342.85	     0.40	    20.79	    12.83	     3.11	     0.06	    13.20	   634.96	     2.68
  2486.90	  -292.68	  -336.94	     0.35	    20.29	     9.93	     5.91	    -0.06	    11.56	   569.55	    -2.72
  2508.36	  -279.76	  -338.11	     0.45	    21.46	    12.92	    -1.17	     0.10	    12.97	   604.61	     4.68
  2527.02	  -279.76	  -338.11	     0.45	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2547.68	  -269.86	  -329.33	     0.38	    20.65	     9.90	     8.78	    -0.07	    13.23	   640.57	    -3.32
  2568.16	  -258.43	  -326.23	     0.37	    20.49	    11.44	     3.10	    -0.01	    11.85	   578.30	    -0.43
  2589.35	  -246.96	  -324.56	     0.42	    21.19	    11.47	     1.67	     0.05	    11.59	   547.04	     2.13
  2606.77	  -246.96	  -324.56	     0.42	    17.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2626.81	  -237.71	  -318.65	     0.35	    20.04	     9.25	     5.92	    -0.06	    10.98	   547.97	    -3.21
  2648.62	  -225.61	  -310.52	     0.34	    21.81	    12.10	     8.13	    -0.02	    14.58	   668.33	    -0.72
  2668.64	  -215.53	  -310.31	     0.40	    20.02	    10.08	     0.21	     0.06	    10.08	   503.65	     2.99
  2688.56	  -202.61	  -306.45	     0.40	    19.91	    12.91	     3.86	     0.01	    13.48	   676.74	     0.34
  2707.00	  -202.61	  -306.45	     0.40	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2727.97	  -192.56	  -303.37	     0.42	    20.97	    10.05	     3.08	     0.02	    10.51	   501.29	     0.79
  2747.98	  -181.10	  -297.38	     0.39	    20.01	    11.46	     5.98	    -0.03	    12.93	   646.05	    -1.53
  2767.28	  -181.10	  -297.38	     0.39	    19.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2787.84	  -170.99	  -297.16	     0.48	    20.56	    10.11	     0.22	     0.09	    10.12	   492.04	     4.46
  2806.86	  -158.08	  -289.70	     0.45	    19.03	    12.90	     7.46	    -0.03	    14.90	   783.32	    -1.81
  2827.37	  -149.51	  -282.34	     0.39	    20.50	     8.57	     7.37	    -0.06	    11.30	   551.37	    -2.97
  2847.93	  -136.47	  -282.04	     0.45	    20.56	    13.04	     0.29	     0.06	    13.04	   634.14	     3.04
  2868.12	  -126.42	  -275.35	     0.38	    20.19	    10.05	     6.69	    -0.07	    12.08	   598.10	    -3.23
  2886.82	  -126.42	  -275.35	     0.38	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2906.92	  -114.88	  -270.06	     0.39	    20.10	    11.53	     5.29	     0.00	    12.69	   631.37	     0.13
  2927.14	  -103.33	  -265.48	     0.41	    20.22	    11.56	     4.58	     0.02	    12.43	   614.75	     1.06
  2947.75	   -93.17	  -263.81	     0.58	    20.61	    10.16	     1.68	     0.17	    10.29	   499.40	     8.17
  2967.83	   -72.31	  -236.65	    -1.58	    20.08	    20.86	    27.16	    -2.15	    34.25	 -1705.29	  -107.23
  2986.97	   -72.31	  -236.65	    -1.58	    19.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3007.85	   -53.79	  -243.37	    -2.80	    20.88	    18.52	    -6.72	    -1.23	    19.70	  -943.27	   -58.67
  3027.72	   -53.79	  -243.37	    -2.80	    19.87	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3047.82	   -53.79	  -243.37	    -2.80	    20.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3067.79	   -53.79	  -243.37	    -2.80	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3087.84	   -53.79	  -243.37	    -2.80	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3107.85	   -53.79	  -243.37	    -2.80	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3127.80	   -53.79	  -243.37	    -2.80	    19.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3147.85	   -53.79	  -243.37	    -2.80	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3170.51	   -53.79	  -243.37	    -2.80	    22.65	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3187.83	   -53.79	  -243.37	    -2.80	    17.32	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3208.13	  -306.42	  -286.49	     0.08	    20.30	  -252.63	   -43.13	     2.88	   256.28	-12624.58	   142.04
  3229.31	  -306.42	  -286.49	     0.08	    21.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3250.34	  -306.49	  -281.49	     0.05	    21.02	    -0.07	     5.00	    -0.03	     5.00	   237.88	    -1.46
  3267.88	  -306.49	  -281.49	     0.05	    17.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3288.32	  -306.49	  -281.49	     0.05	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3308.90	  -175.69	  -272.16	    -3.10	    20.58	   130.79	     9.33	    -3.15	   131.13	 -6371.55	  -153.23
  3328.61	  -175.69	  -272.16	    -3.10	    19.72	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3349.31	  -250.02	  -266.66	     0.03	    20.70	   -74.33	     5.49	     3.13	    74.53	 -3600.30	   151.36
  3368.20	  -250.02	  -266.66	     0.03	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3389.03	  -242.91	  -263.64	     0.04	    20.84	     7.11	     3.02	     0.01	     7.72	   370.61	     0.54
  3409.04	  -242.91	  -263.64	     0.04	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3428.30	  -242.91	  -263.64	     0.04	    19.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3448.77	  -222.86	  -257.46	     0.08	    20.47	    20.06	     6.18	     0.04	    20.99	  1025.34	     1.82
  3468.15	  -227.22	  -254.69	     0.08	    19.38	    -4.36	     2.77	     0.00	     5.17	  -266.57	     0.08
  3489.21	  -227.22	  -254.69	     0.08	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3508.10	  -227.22	  -254.69	     0.08	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3529.26	  -191.21	  -251.00	     0.09	    21.17	    36.01	     3.69	     0.01	    36.20	  1710.08	     0.64
  3547.99	  -191.21	  -251.00	     0.09	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3567.99	  -191.21	  -251.00	     0.09	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3588.43	  -191.21	  -251.00	     0.09	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3608.13	  -191.21	  -251.00	     0.09	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3628.89	  -175.51	  -239.16	     0.10	    20.75	    15.70	    11.84	     0.01	    19.67	   947.75	     0.38
  3648.19	  -184.90	  -237.22	     0.11	    19.30	    -9.39	     1.93	     0.01	     9.59	  -496.73	     0.67
  3668.28	  -190.66	  -236.64	     0.13	    20.08	    -5.76	     0.58	     0.02	     5.79	  -288.30	     1.01
  3688.44	  -190.66	  -236.64	     0.13	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3708.14	  -190.66	  -236.64	     0.13	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3727.99	  -190.66	  -236.64	     0.13	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3747.95	  -190.66	  -236.64	     0.13	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3768.07	  -190.66	  -236.64	     0.13	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3788.40	  -180.80	  -222.78	     0.06	    20.33	     9.86	    13.86	    -0.08	    17.01	   836.64	    -3.72
  3810.43	  -180.80	  -222.78	     0.06	    22.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3827.96	  -180.80	  -222.78	     0.06	    17.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3848.31	  -220.47	  -224.44	     0.12	    20.35	   -39.67	    -1.66	     0.06	    39.70	 -1951.00	     2.93
  3868.13	  -220.47	  -224.44	     0.12	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3887.97	  -220.47	  -224.44	     0.12	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3908.40	  -220.47	  -224.44	     0.12	    20.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3927.96	  -220.47	  -224.44	     0.12	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3948.86	  -220.47	  -224.44	     0.12	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3969.33	  -220.47	  -224.44	     0.12	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3988.24	  -220.47	  -224.44	     0.12	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4008.35	  -186.78	  -209.29	     0.23	    20.11	    33.69	    15.15	     0.11	    36.94	  1837.14	     5.49
  4028.39	  -206.25	  -211.19	     0.20	    20.04	   -19.46	    -1.91	    -0.03	    19.56	  -975.79	    -1.57
  4049.00	  -206.25	  -211.19	     0.20	    20.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4068.74	  -206.25	  -211.19	     0.20	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4088.09	  -206.25	  -211.19	     0.20	    19.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4108.03	  -206.25	  -211.19	     0.20	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4128.18	  -206.25	  -211.19	     0.20	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4148.26	  -206.25	  -211.19	     0.20	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4168.26	  -206.25	  -211.19	     0.20	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4188.57	  -206.25	  -211.19	     0.20	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4208.34	  -206.25	  -211.19	     0.20	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4228.25	  -206.25	  -211.19	     0.20	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4248.26	  -206.25	  -211.19	     0.20	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4268.52	  -206.25	  -211.19	     0.20	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4288.27	  -206.25	  -211.19	     0.20	    19.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4309.44	  -206.25	  -211.19	     0.20	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4329.45	  -206.25	  -211.19	     0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4349.43	  -206.25	  -211.19	     0.20	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4369.44	  -206.25	  -211.19	     0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4389.04	  -206.25	  -211.19	     0.20	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4409.07	  -206.25	  -211.19	     0.20	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4429.08	  -206.25	  -211.19	     0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4449.37	  -206.25	  -211.19	     0.20	    20.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4469.38	  -206.25	  -211.19	     0.20	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4489.33	  -206.25	  -211.19	     0.20	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4509.73	  -206.25	  -211.19	     0.20	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4530.66	  -207.94	  -194.02	     0.24	    20.94	    -1.69	    17.18	     0.05	    17.26	   824.43	     2.21
  4550.42	  -207.94	  -194.02	     0.24	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4570.50	  -207.94	  -194.02	     0.24	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4589.97	  -207.94	  -194.02	     0.24	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4609.98	  -207.94	  -194.02	     0.24	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4630.60	  -207.94	  -194.02	     0.24	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4650.90	  -207.94	  -194.02	     0.24	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4671.35	  -214.42	  -194.17	     0.23	    20.45	    -6.49	    -0.16	    -0.01	     6.49	  -317.33	    -0.68
  4690.59	  -214.42	  -194.17	     0.23	    19.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
