     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   881.23	 -1138.78	  -835.64	    -1.08	    20.34	     5.70	    -8.43	    -0.04	    10.18	   500.37	    -2.00
   899.67	 -1138.78	  -835.64	    -1.08	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.05	 -1133.75	  -845.51	    -1.10	    20.38	     5.03	    -9.86	    -0.02	    11.07	   543.21	    -1.01
   940.96	 -1130.16	  -852.55	    -1.15	    20.91	     3.59	    -7.05	    -0.04	     7.91	   378.27	    -1.97
   961.37	 -1128.68	  -858.21	    -1.16	    20.41	     1.48	    -5.66	    -0.01	     5.85	   286.51	    -0.73
   979.60	 -1128.68	  -858.21	    -1.16	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   999.62	 -1121.52	  -870.90	    -1.22	    20.02	     7.16	   -12.68	    -0.06	    14.57	   727.49	    -3.19
  1019.77	 -1120.03	  -877.27	    -1.23	    20.15	     1.49	    -6.37	    -0.00	     6.54	   324.81	    -0.24
  1039.74	 -1117.10	  -886.46	    -1.25	    19.97	     2.93	    -9.20	    -0.03	     9.65	   483.37	    -1.28
  1060.95	 -1113.46	  -896.36	    -1.29	    21.21	     3.64	    -9.90	    -0.03	    10.55	   497.19	    -1.45
  1079.67	 -1113.46	  -896.36	    -1.29	    18.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1101.89	 -1111.24	  -904.86	    -1.32	    22.22	     2.22	    -8.50	    -0.03	     8.79	   395.45	    -1.46
  1121.41	 -1109.69	  -914.80	    -1.33	    19.52	     1.55	    -9.94	    -0.02	    10.05	   515.03	    -0.87
  1141.28	 -1106.75	  -924.72	    -1.35	    19.87	     2.94	    -9.92	    -0.01	    10.35	   520.77	    -0.73
  1161.24	 -1104.50	  -934.65	    -1.37	    19.96	     2.24	    -9.93	    -0.02	    10.18	   510.29	    -0.98
  1179.70	 -1104.50	  -934.65	    -1.37	    18.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.64	 -1101.58	  -943.16	    -1.42	    21.93	     2.92	    -8.51	    -0.05	     8.99	   410.00	    -2.39
  1221.61	 -1100.73	  -953.12	    -1.47	    19.98	     0.85	    -9.96	    -0.05	    10.00	   500.37	    -2.50
  1241.45	 -1099.19	  -963.07	    -1.50	    19.84	     1.55	    -9.95	    -0.03	    10.07	   507.78	    -1.29
  1259.68	 -1099.19	  -963.07	    -1.50	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1279.83	 -1099.05	  -971.62	    -1.50	    20.15	     0.13	    -8.55	    -0.00	     8.55	   424.47	    -0.20
  1299.91	 -1097.51	  -981.59	    -1.52	    20.08	     1.55	    -9.96	    -0.02	    10.08	   501.99	    -1.09
  1320.60	 -1097.35	  -991.57	    -1.57	    20.69	     0.15	    -9.98	    -0.04	     9.99	   482.67	    -2.14
  1340.72	 -1095.74	 -1005.82	    -1.59	    20.12	     1.61	   -14.25	    -0.03	    14.34	   712.96	    -1.38
  1360.05	 -1095.74	 -1005.82	    -1.59	    19.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1380.01	 -1094.21	 -1014.37	    -1.66	    19.96	     1.53	    -8.55	    -0.07	     8.69	   435.10	    -3.33
  1400.45	 -1094.79	 -1022.24	    -1.65	    20.44	    -0.58	    -7.86	     0.01	     7.89	   385.74	     0.62
  1421.01	 -1094.79	 -1022.24	    -1.65	    20.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1442.23	 -1098.02	 -1040.15	    -1.64	    21.22	    -3.22	   -17.91	     0.01	    18.20	   857.33	     0.30
  1460.12	 -1098.02	 -1040.15	    -1.64	    17.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1480.49	 -1099.34	 -1045.17	    -1.66	    20.38	    -1.32	    -5.02	    -0.02	     5.19	   254.86	    -0.76
  1500.98	 -1099.34	 -1045.17	    -1.66	    20.49	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1521.46	 -1100.47	 -1063.07	    -1.69	    20.48	    -1.13	   -17.90	    -0.03	    17.94	   875.92	    -1.63
  1539.98	 -1100.47	 -1063.07	    -1.69	    18.52	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1560.01	 -1101.88	 -1062.37	    -1.71	    20.03	    -1.41	     0.70	    -0.01	     1.57	   -78.38	    -0.74
  1580.72	 -1101.78	 -1068.81	    -1.71	    20.72	     0.10	    -6.44	    -0.00	     6.44	   310.99	    -0.09
  1600.75	 -1103.82	 -1072.42	    -1.67	    20.03	    -2.04	    -3.61	     0.04	     4.14	   206.95	     1.93
  1621.09	 -1103.82	 -1072.42	    -1.67	    20.34	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1640.19	 -1104.44	 -1078.15	    -1.69	    19.10	    -0.61	    -5.74	    -0.02	     5.77	   302.03	    -0.90
  1660.78	 -1105.06	 -1083.18	    -1.67	    20.59	    -0.63	    -5.02	     0.02	     5.06	   245.83	     0.77
  1680.90	 -1104.35	 -1083.88	    -1.70	    20.11	     0.71	    -0.71	    -0.03	     1.00	    49.90	    -1.28
  1701.08	 -1105.73	 -1085.34	    -1.66	    20.18	    -1.38	    -1.45	     0.04	     2.00	    99.08	     2.01
  1721.27	 -1107.11	 -1086.78	    -1.65	    20.19	    -1.38	    -1.45	     0.01	     2.00	    99.04	     0.31
  1740.17	 -1107.11	 -1086.78	    -1.65	    18.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1760.18	 -1107.11	 -1086.78	    -1.65	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1783.51	 -1105.59	 -1094.65	    -1.66	    23.33	     1.51	    -7.87	    -0.01	     8.01	   343.28	    -0.32
  1803.60	 -1106.97	 -1096.10	    -1.66	    20.08	    -1.38	    -1.45	    -0.00	     2.00	    99.59	    -0.12
  1820.18	 -1106.97	 -1096.10	    -1.66	    16.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1840.08	 -1106.27	 -1096.09	    -1.69	    19.90	     0.70	     0.01	    -0.03	     0.70	   -35.15	    -1.40
  1860.17	 -1105.46	 -1103.97	    -1.74	    20.09	     0.81	    -7.88	    -0.05	     7.92	   394.12	    -2.72
  1880.64	 -1105.46	 -1103.97	    -1.74	    20.47	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1902.03	 -1106.90	 -1101.12	    -1.66	    21.39	    -1.44	     2.85	     0.08	     3.19	  -149.30	     3.80
  1920.16	 -1106.90	 -1101.12	    -1.66	    18.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1941.08	 -1106.90	 -1101.12	    -1.66	    20.92	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1963.86	 -1106.23	 -1098.96	    -1.69	    22.78	     0.67	     2.16	    -0.03	     2.26	   -99.21	    -1.44
  1980.79	 -1106.23	 -1098.96	    -1.69	    16.94	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2002.33	 -1106.91	 -1100.40	    -1.66	    21.54	    -0.68	    -1.44	     0.03	     1.59	    74.00	     1.34
