     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   763.49	 -1363.11	  -544.86	     0.08	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   783.64	 -1363.11	  -544.86	     0.08	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   806.31	 -1347.18	  -540.41	     0.03	    22.67	    15.93	     4.46	    -0.05	    16.54	   729.92	    -2.36
   826.21	 -1347.18	  -540.41	     0.03	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   843.50	 -1347.18	  -540.41	     0.03	    17.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.94	 -1341.64	  -538.91	     0.05	    20.44	     5.54	     1.49	     0.03	     5.74	   280.82	     1.25
   885.23	 -1340.18	  -543.12	     0.12	    21.29	     1.46	    -4.21	     0.07	     4.45	   209.28	     3.11
   905.13	 -1340.18	  -543.12	     0.12	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   925.24	 -1340.18	  -543.12	     0.12	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   945.16	 -1340.18	  -543.12	     0.12	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   965.68	 -1340.18	  -543.12	     0.12	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   985.64	 -1340.18	  -543.12	     0.12	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1006.12	 -1282.75	  -526.08	    -1.87	    20.48	    57.43	    17.05	    -1.99	    59.91	 -2925.75	   -97.07
  1026.13	 -1282.75	  -526.08	    -1.87	    20.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1046.04	 -1304.15	  -534.85	     0.22	    19.91	   -21.40	    -8.77	     2.09	    23.13	 -1161.59	   105.13
  1066.19	 -1298.64	  -531.95	     0.22	    20.15	     5.51	     2.90	    -0.00	     6.23	   309.25	    -0.23
  1086.80	 -1287.47	  -534.61	     0.36	    20.61	    11.17	    -2.66	     0.14	    11.48	   557.08	     6.95
  1107.18	 -1282.00	  -528.89	     0.28	    20.39	     5.47	     5.72	    -0.08	     7.91	   388.11	    -3.81
  1126.12	 -1282.00	  -528.89	     0.28	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1146.11	 -1272.32	  -525.93	     0.32	    20.00	     9.68	     2.96	     0.03	    10.12	   506.27	     1.72
  1166.23	 -1263.93	  -528.63	     0.38	    20.12	     8.39	    -2.70	     0.06	     8.81	   437.86	     2.82
  1186.44	 -1255.71	  -521.46	     0.38	    20.21	     8.22	     7.17	     0.01	    10.91	   539.81	     0.39
  1207.70	 -1246.01	  -519.91	     0.41	    21.26	     9.70	     1.55	     0.03	     9.83	   462.23	     1.39
  1226.26	 -1246.01	  -519.91	     0.41	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1247.19	 -1237.77	  -514.15	     0.41	    20.93	     8.24	     5.76	     0.00	    10.05	   480.49	     0.00
  1267.33	 -1229.46	  -512.62	     0.43	    20.14	     8.31	     1.53	     0.01	     8.45	   419.66	     0.60
  1287.51	 -1221.19	  -508.27	     0.46	    20.18	     8.26	     4.35	     0.04	     9.34	   462.71	     1.93
  1307.38	 -1221.19	  -508.27	     0.46	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1327.39	 -1211.56	  -502.49	     0.39	    20.00	     9.63	     5.78	    -0.07	    11.23	   561.42	    -3.61
  1347.72	 -1201.86	  -500.94	     0.48	    20.34	     9.70	     1.55	     0.09	     9.82	   483.06	     4.56
  1367.87	 -1192.23	  -495.16	     0.50	    20.15	     9.63	     5.78	     0.01	    11.23	   557.38	     0.51
  1389.96	 -1182.56	  -492.19	     0.55	    22.09	     9.68	     2.96	     0.05	    10.12	   458.11	     2.33
  1407.85	 -1182.56	  -492.19	     0.55	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1427.92	 -1174.32	  -486.43	     0.51	    20.07	     8.24	     5.76	    -0.04	    10.05	   500.86	    -2.03
  1448.07	 -1164.65	  -483.47	     0.57	    20.15	     9.67	     2.96	     0.06	    10.12	   502.12	     3.00
  1469.41	 -1156.41	  -477.71	     0.56	    21.35	     8.24	     5.76	    -0.01	    10.05	   470.88	    -0.37
  1489.23	 -1148.17	  -471.95	     0.57	    19.82	     8.24	     5.76	     0.02	    10.05	   507.22	     0.78
  1507.97	 -1148.17	  -471.95	     0.57	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1528.61	 -1137.14	  -467.56	     0.62	    20.64	    11.04	     4.39	     0.04	    11.88	   575.53	     2.08
  1548.88	 -1127.46	  -464.59	     0.67	    20.26	     9.67	     2.96	     0.05	    10.12	   499.32	     2.45
  1568.57	 -1127.46	  -464.59	     0.67	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1589.26	 -1111.04	  -450.25	     0.65	    20.69	    16.42	    14.35	    -0.02	    21.81	  1053.76	    -0.87
  1608.92	 -1111.04	  -450.25	     0.65	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1630.59	 -1104.19	  -444.50	     0.65	    21.68	     6.85	     5.74	     0.01	     8.94	   412.22	     0.23
  1650.39	 -1094.57	  -438.72	     0.67	    19.79	     9.63	     5.79	     0.01	    11.23	   567.47	     0.67
  1670.77	 -1087.72	  -432.97	     0.69	    20.39	     6.85	     5.74	     0.02	     8.94	   438.38	     1.05
  1688.99	 -1087.72	  -432.97	     0.69	    18.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1708.96	 -1077.45	  -424.35	     0.68	    19.97	    10.27	     8.62	    -0.00	    13.41	   671.52	    -0.24
  1730.50	 -1070.60	  -418.61	     0.71	    21.55	     6.85	     5.75	     0.02	     8.94	   414.89	     1.02
  1750.92	 -1063.08	  -411.44	     0.71	    20.42	     7.52	     7.17	     0.01	    10.39	   508.70	     0.35
  1771.60	 -1054.85	  -405.67	     0.73	    20.68	     8.24	     5.77	     0.02	    10.06	   486.37	     0.96
  1790.59	 -1054.85	  -405.67	     0.73	    18.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1810.53	 -1046.63	  -398.49	     0.79	    19.94	     8.21	     7.18	     0.06	    10.91	   547.00	     3.01
  1830.73	 -1039.82	  -390.62	     0.76	    20.20	     6.81	     7.87	    -0.04	    10.40	   515.16	    -1.85
  1852.01	 -1039.82	  -390.62	     0.76	    21.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1870.71	 -1030.17	  -386.24	     0.82	    18.70	     9.65	     4.38	     0.06	    10.60	   566.90	     3.34
  1890.78	 -1024.73	  -379.10	     0.80	    20.07	     5.43	     7.14	    -0.02	     8.97	   447.05	    -0.79
  1910.71	 -1024.73	  -379.10	     0.80	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1931.98	 -1017.87	  -374.05	     0.83	    21.27	     6.86	     5.05	     0.02	     8.52	   400.57	     1.12
  1952.37	 -1017.87	  -374.05	     0.83	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1973.57	 -1001.46	  -358.27	     0.87	    21.20	    16.41	    15.79	     0.05	    22.77	  1074.00	     2.30
  1990.60	 -1001.46	  -358.27	     0.87	    17.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2011.75	  -997.37	  -353.97	     0.84	    21.16	     4.10	     4.30	    -0.03	     5.94	   280.74	    -1.57
  2032.68	  -997.37	  -353.97	     0.84	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2052.00	  -993.27	  -349.66	     0.86	    19.32	     4.10	     4.30	     0.02	     5.94	   307.43	     0.85
  2070.69	  -989.19	  -344.66	     0.85	    18.69	     4.08	     5.01	    -0.01	     6.46	   345.65	    -0.40
  2090.77	  -986.47	  -341.08	     0.84	    20.07	     2.72	     3.57	    -0.01	     4.49	   223.71	    -0.33
  2111.34	  -984.43	  -338.23	     0.85	    20.58	     2.04	     2.86	     0.01	     3.51	   170.52	     0.29
  2132.30	  -981.03	  -333.94	     0.83	    20.96	     3.40	     4.29	    -0.02	     5.48	   261.29	    -1.07
  2152.04	  -981.03	  -333.94	     0.83	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2170.64	  -978.30	  -331.07	     0.83	    18.60	     2.73	     2.87	    -0.00	     3.96	   212.99	    -0.06
  2191.52	  -978.30	  -331.07	     0.83	    20.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2213.14	  -974.18	  -328.17	     0.87	    21.62	     4.12	     2.89	     0.05	     5.04	   232.93	     2.15
  2231.58	  -974.18	  -328.17	     0.87	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2253.16	  -971.47	  -323.89	     0.84	    21.58	     2.71	     4.28	    -0.03	     5.07	   234.68	    -1.40
  2270.67	  -971.47	  -323.89	     0.84	    17.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2290.66	  -970.10	  -322.46	     0.86	    19.98	     1.37	     1.43	     0.02	     1.98	    99.15	     0.85
  2312.09	  -968.74	  -321.02	     0.86	    21.44	     1.37	     1.43	     0.00	     1.98	    92.41	     0.08
  2332.33	  -968.74	  -321.02	     0.86	    20.24	     0.00	     0.00	    -0.00	     0.00	     0.00	    -0.16
  2350.61	  -968.74	  -321.02	     0.86	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2372.06	  -968.79	  -318.20	     0.81	    21.45	    -0.05	     2.82	    -0.05	     2.82	   131.65	    -2.22
  2392.49	  -967.40	  -318.18	     0.84	    20.43	     1.39	     0.02	     0.03	     1.39	    68.12	     1.53
  2412.49	  -965.99	  -318.86	     0.87	    20.00	     1.40	    -0.68	     0.02	     1.56	    78.04	     1.19
  2433.86	  -965.99	  -318.86	     0.87	    21.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2451.90	  -967.42	  -316.76	     0.83	    18.04	    -1.43	     2.10	    -0.04	     2.54	   140.53	    -2.17
