     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1120.22	 -1194.06	  -552.29	    -0.11	    19.99	     4.17	     0.06	    -0.04	     4.17	   208.55	    -2.14
  1140.29	 -1188.49	  -552.91	    -0.10	    20.07	     5.57	    -0.62	     0.01	     5.60	   279.16	     0.43
  1161.59	 -1188.49	  -552.91	    -0.10	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1179.87	 -1188.49	  -552.91	    -0.10	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1200.42	 -1177.36	  -553.46	    -0.09	    20.55	    11.13	    -0.54	     0.01	    11.14	   541.99	     0.44
  1220.85	 -1171.78	  -554.79	    -0.13	    20.43	     5.58	    -1.33	    -0.04	     5.74	   280.81	    -1.95
  1242.52	 -1165.52	  -555.40	    -0.12	    21.67	     6.26	    -0.61	     0.01	     6.29	   290.41	     0.44
  1262.49	 -1159.97	  -554.62	    -0.14	    19.97	     5.55	     0.79	    -0.01	     5.60	   280.43	    -0.73
  1280.26	 -1159.97	  -554.62	    -0.14	    17.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1300.39	 -1155.06	  -557.37	    -0.11	    20.13	     4.91	    -2.75	     0.03	     5.63	   279.52	     1.34
  1320.74	 -1149.50	  -557.29	    -0.11	    20.35	     5.56	     0.08	    -0.01	     5.56	   273.09	    -0.28
  1340.64	 -1143.92	  -558.62	    -0.11	    19.90	     5.58	    -1.33	     0.00	     5.74	   288.36	     0.15
  1361.90	 -1138.37	  -558.53	    -0.15	    21.26	     5.56	     0.08	    -0.04	     5.56	   261.38	    -1.95
  1380.97	 -1138.37	  -558.53	    -0.15	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1400.71	 -1132.79	  -559.86	    -0.11	    19.75	     5.58	    -1.33	     0.04	     5.74	   290.54	     1.95
  1421.98	 -1127.20	  -561.19	    -0.10	    21.26	     5.58	    -1.33	     0.02	     5.74	   269.82	     0.85
  1441.85	 -1121.63	  -561.82	    -0.12	    19.87	     5.57	    -0.62	    -0.02	     5.60	   282.05	    -1.19
  1460.52	 -1121.63	  -561.82	    -0.12	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1480.54	 -1116.07	  -562.44	    -0.11	    20.02	     5.57	    -0.62	     0.01	     5.60	   279.96	     0.27
  1500.68	 -1116.07	  -562.44	    -0.11	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1521.40	 -1116.07	  -562.44	    -0.11	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1542.33	 -1099.33	  -565.73	    -0.16	    20.93	    16.73	    -3.28	    -0.05	    17.05	   814.89	    -2.36
  1560.48	 -1099.33	  -565.73	    -0.16	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1580.65	 -1093.75	  -567.06	    -0.15	    20.16	     5.58	    -1.33	     0.02	     5.74	   284.64	     0.91
  1600.83	 -1088.21	  -565.57	    -0.16	    20.18	     5.53	     1.49	    -0.02	     5.73	   283.97	    -0.91
  1621.69	 -1082.62	  -567.60	    -0.17	    20.86	     5.59	    -2.04	    -0.01	     5.95	   285.40	    -0.52
  1640.57	 -1082.62	  -567.60	    -0.17	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1660.98	 -1077.05	  -568.23	    -0.15	    20.42	     5.57	    -0.62	     0.03	     5.61	   274.57	     1.26
  1681.56	 -1071.45	  -570.26	    -0.15	    20.58	     5.60	    -2.04	    -0.00	     5.95	   289.29	    -0.19
  1701.78	 -1071.45	  -570.26	    -0.15	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1722.74	 -1065.87	  -571.59	    -0.14	    20.96	     5.58	    -1.33	     0.02	     5.74	   273.92	     0.73
  1740.52	 -1060.29	  -572.93	    -0.15	    17.78	     5.58	    -1.33	    -0.02	     5.74	   322.91	    -0.86
  1760.58	 -1052.65	  -572.11	    -0.16	    20.06	     7.63	     0.82	    -0.00	     7.68	   382.61	    -0.10
  1782.16	 -1052.65	  -572.11	    -0.16	    21.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1802.98	 -1042.89	  -574.09	    -0.18	    20.82	     9.77	    -1.98	    -0.02	     9.97	   478.61	    -1.05
  1822.87	 -1035.91	  -575.40	    -0.18	    19.88	     6.98	    -1.31	    -0.00	     7.10	   356.97	    -0.22
  1840.81	 -1035.91	  -575.40	    -0.18	    17.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1860.74	 -1030.99	  -578.15	    -0.13	    19.93	     4.92	    -2.75	     0.05	     5.63	   282.63	     2.52
  1881.90	 -1030.99	  -578.15	    -0.13	    21.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1900.73	 -1030.99	  -578.15	    -0.13	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1922.86	 -1012.88	  -580.01	    -0.17	    22.14	    18.11	    -1.86	    -0.04	    18.21	   822.57	    -1.85
  1941.15	 -1012.88	  -580.01	    -0.17	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1960.68	 -1012.88	  -580.01	    -0.17	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1980.84	 -1012.88	  -580.01	    -0.17	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2002.23	  -996.82	  -583.31	    -0.16	    21.38	    16.06	    -3.30	     0.01	    16.39	   766.52	     0.62
  2021.12	  -996.82	  -583.31	    -0.16	    18.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2041.38	  -991.23	  -584.64	    -0.19	    20.26	     5.59	    -1.33	    -0.04	     5.75	   283.54	    -1.75
  2062.05	  -983.56	  -585.94	    -0.22	    20.67	     7.68	    -1.30	    -0.02	     7.79	   376.79	    -1.15
  2081.91	  -979.36	  -587.29	    -0.17	    19.87	     4.20	    -1.35	     0.04	     4.41	   222.06	     2.17
  2101.81	  -979.36	  -587.29	    -0.17	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2120.80	  -979.36	  -587.29	    -0.17	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2141.18	  -934.16	  -583.83	    -2.49	    20.38	    45.20	     3.47	    -2.31	    45.33	 -2224.76	  -113.57
  2161.70	  -934.16	  -583.83	    -2.49	    20.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2182.21	  -934.16	  -583.83	    -2.49	    20.50	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2202.75	  -955.63	  -591.19	    -0.16	    20.54	   -21.47	    -7.37	     2.33	    22.69	 -1104.67	   113.52
  2221.25	  -950.03	  -592.53	    -0.21	    18.50	     5.59	    -1.33	    -0.05	     5.75	   310.82	    -2.66
  2241.61	  -944.44	  -593.86	    -0.19	    20.36	     5.59	    -1.33	     0.01	     5.75	   282.51	     0.68
  2263.70	  -944.44	  -593.86	    -0.19	    22.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.27	  -933.24	  -597.23	    -0.19	    20.56	    11.20	    -3.37	     0.00	    11.70	   568.92	     0.09
  2301.36	  -933.24	  -597.23	    -0.19	    17.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2321.53	  -933.24	  -597.23	    -0.19	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2341.31	  -933.24	  -597.23	    -0.19	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2362.12	  -933.24	  -597.23	    -0.19	    20.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2383.41	  -933.24	  -597.23	    -0.19	    21.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2402.56	  -908.06	  -602.53	    -0.20	    19.15	    25.17	    -5.30	    -0.01	    25.73	  1343.48	    -0.49
  2422.15	  -908.06	  -602.53	    -0.20	    19.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2442.53	  -896.17	  -605.19	    -0.20	    20.38	    11.90	    -2.66	    -0.00	    12.19	   598.08	    -0.12
  2463.23	  -891.25	  -607.24	    -0.20	    20.70	     4.92	    -2.05	     0.00	     5.33	   257.38	     0.04
  2484.13	  -891.25	  -607.24	    -0.20	    20.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2502.15	  -891.25	  -607.24	    -0.20	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2523.00	  -891.25	  -607.24	    -0.20	    20.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2544.67	  -873.05	  -611.23	    -0.19	    21.67	    18.20	    -3.99	     0.01	    18.63	   859.94	     0.38
  2565.57	  -873.05	  -611.23	    -0.19	    20.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2585.67	  -873.05	  -611.23	    -0.19	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2604.37	  -861.84	  -613.90	    -0.19	    18.70	    11.21	    -2.67	    -0.00	    11.52	   616.31	    -0.00
  2623.85	  -861.84	  -613.90	    -0.19	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2644.29	  -850.64	  -615.87	    -0.23	    20.44	    11.20	    -1.97	    -0.04	    11.37	   556.27	    -1.75
  2664.31	  -850.64	  -615.87	    -0.23	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2684.29	  -843.61	  -618.60	    -0.20	    19.99	     7.03	    -2.73	     0.03	     7.54	   377.32	     1.45
  2704.41	  -839.41	  -619.25	    -0.23	    20.12	     4.20	    -0.65	    -0.03	     4.25	   211.28	    -1.70
  2724.39	  -832.38	  -621.98	    -0.22	    19.98	     7.03	    -2.73	     0.01	     7.54	   377.51	     0.54
  2743.92	  -832.38	  -621.98	    -0.22	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2764.50	  -832.38	  -621.98	    -0.22	    20.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2784.53	  -821.15	  -624.66	    -0.23	    20.04	    11.22	    -2.68	    -0.01	    11.54	   575.85	    -0.26
  2804.10	  -821.15	  -624.66	    -0.23	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2824.26	  -821.15	  -624.66	    -0.23	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2844.76	  -800.80	  -629.34	    -0.25	    20.50	    20.35	    -4.68	    -0.02	    20.88	  1018.29	    -0.97
  2865.97	  -800.80	  -629.34	    -0.25	    21.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2884.45	  -800.80	  -629.34	    -0.25	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2904.32	  -800.80	  -629.34	    -0.25	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2925.50	  -800.80	  -629.34	    -0.25	    21.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2948.12	  -779.02	  -635.42	    -0.26	    22.62	    21.79	    -6.08	    -0.01	    22.62	   999.82	    -0.36
  2964.76	  -779.02	  -635.42	    -0.26	    16.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2984.38	  -779.02	  -635.42	    -0.26	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3004.87	  -766.38	  -638.08	    -0.27	    20.50	    12.64	    -2.66	    -0.02	    12.92	   630.21	    -0.77
  3025.40	  -766.38	  -638.08	    -0.27	    20.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3044.78	  -766.38	  -638.08	    -0.27	    19.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3064.91	  -755.11	  -641.47	    -0.26	    20.13	    11.26	    -3.39	     0.01	    11.76	   584.12	     0.54
  3086.11	  -749.47	  -643.52	    -0.27	    21.20	     5.64	    -2.05	    -0.00	     6.00	   283.05	    -0.22
  3106.11	  -749.47	  -643.52	    -0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3124.52	  -749.47	  -643.52	    -0.27	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3154.36	  -733.98	  -648.28	    -0.28	    29.84	    15.50	    -4.76	    -0.01	    16.21	   543.27	    -0.35
  3164.77	  -733.98	  -648.28	    -0.28	    10.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3186.73	  -729.76	  -648.93	    -0.27	    21.96	     4.22	    -0.65	     0.00	     4.27	   194.27	     0.20
  3206.34	  -725.53	  -650.29	    -0.26	    19.61	     4.23	    -1.36	     0.02	     4.44	   226.62	     0.80
  3226.45	  -721.30	  -651.65	    -0.26	    20.11	     4.23	    -1.36	    -0.01	     4.44	   221.01	    -0.31
  3245.35	  -721.30	  -651.65	    -0.26	    18.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3265.33	  -718.47	  -653.04	    -0.25	    19.98	     2.83	    -1.38	     0.01	     3.15	   157.67	     0.61
  3285.58	  -715.65	  -653.71	    -0.25	    20.25	     2.82	    -0.67	    -0.00	     2.90	   142.99	    -0.04
  3307.65	  -712.84	  -654.38	    -0.25	    22.07	     2.82	    -0.67	     0.00	     2.90	   131.22	     0.04
  3327.53	  -710.00	  -655.76	    -0.25	    19.88	     2.83	    -1.38	    -0.00	     3.15	   158.51	    -0.00
  3345.37	  -710.00	  -655.76	    -0.25	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3364.86	  -710.00	  -655.76	    -0.25	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3386.21	  -710.00	  -655.76	    -0.25	    21.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3407.29	  -704.38	  -656.40	    -0.25	    21.09	     5.62	    -0.64	    -0.00	     5.66	   268.34	    -0.04
  3427.48	  -703.68	  -656.39	    -0.24	    20.18	     0.70	     0.01	     0.01	     0.70	    34.74	     0.44
  3445.38	  -703.68	  -656.39	    -0.24	    17.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3465.64	  -702.97	  -657.09	    -0.23	    20.26	     0.71	    -0.70	     0.01	     1.00	    49.37	     0.41
  3484.92	  -702.97	  -657.09	    -0.23	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3506.46	  -702.97	  -657.09	    -0.23	    21.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3525.39	  -701.55	  -657.78	    -0.23	    18.93	     1.42	    -0.69	     0.01	     1.58	    83.24	     0.31
  3545.31	  -701.54	  -658.49	    -0.23	    19.92	     0.01	    -0.71	    -0.00	     0.71	    35.61	    -0.01
