     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   423.33	 -1275.31	  -513.28	     0.56	    20.14	     6.93	     1.51	     0.07	     7.09	   351.94	     3.65
   444.30	 -1268.41	  -510.36	     0.60	    20.97	     6.90	     2.92	     0.04	     7.49	   357.27	     1.88
   462.77	 -1268.41	  -510.36	     0.60	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   482.92	 -1264.33	  -504.66	     0.60	    20.14	     4.07	     5.70	     0.00	     7.01	   347.78	     0.00
   503.50	 -1256.76	  -500.32	     0.64	    20.58	     7.57	     4.34	     0.04	     8.73	   424.03	     1.87
   523.02	 -1249.14	  -498.80	     0.71	    19.52	     7.62	     1.52	     0.08	     7.77	   398.00	     3.89
   544.07	 -1243.68	  -493.09	     0.73	    21.05	     5.46	     5.72	     0.02	     7.91	   375.64	     0.83
   562.88	 -1243.68	  -493.09	     0.73	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   583.30	 -1238.22	  -487.37	     0.73	    20.43	     5.46	     5.72	     0.00	     7.91	   387.11	     0.00
   603.66	 -1231.32	  -484.45	     0.79	    20.36	     6.90	     2.92	     0.06	     7.49	   367.99	     3.15
   624.54	 -1224.47	  -478.71	     0.84	    20.88	     6.85	     5.74	     0.05	     8.94	   427.95	     2.29
   645.12	 -1220.40	  -473.01	     0.85	    20.58	     4.07	     5.70	     0.01	     7.00	   340.33	     0.68
   663.21	 -1220.40	  -473.01	     0.85	    18.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   683.81	 -1214.96	  -465.88	     0.87	    20.60	     5.44	     7.13	     0.02	     8.96	   435.18	     0.89
   704.40	 -1209.50	  -460.16	     0.90	    20.59	     5.46	     5.72	     0.03	     7.91	   383.94	     1.41
   724.32	 -1202.66	  -454.42	     0.96	    19.92	     6.85	     5.74	     0.06	     8.94	   448.59	     3.09
   743.25	 -1202.66	  -454.42	     0.96	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   763.26	 -1197.22	  -447.30	     0.97	    20.01	     5.43	     7.13	     0.00	     8.96	   447.91	     0.25
   784.09	 -1191.79	  -440.17	     1.02	    20.83	     5.43	     7.13	     0.05	     8.96	   430.29	     2.40
   804.71	 -1191.79	  -440.17	     1.02	    20.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   825.41	 -1185.06	  -427.38	     1.03	    20.70	     6.72	    12.79	     0.01	    14.45	   697.90	     0.59
   843.38	 -1185.06	  -427.38	     1.03	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   863.29	 -1176.85	  -420.21	     1.12	    19.91	     8.21	     7.17	     0.09	    10.90	   547.60	     4.50
   883.53	 -1174.20	  -413.12	     1.13	    20.24	     2.65	     7.09	     0.01	     7.57	   373.97	     0.48
   904.86	 -1168.77	  -405.99	     1.18	    21.33	     5.43	     7.13	     0.05	     8.96	   420.26	     2.45
   925.00	 -1165.42	  -398.89	     1.20	    20.14	     3.35	     7.10	     0.02	     7.85	   389.78	     0.98
   943.29	 -1165.42	  -398.89	     1.20	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   963.75	 -1163.49	  -390.40	     1.19	    20.46	     1.93	     8.49	    -0.01	     8.71	   425.51	    -0.51
   983.74	 -1163.49	  -390.40	     1.19	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1004.37	 -1156.82	  -374.79	     1.26	    20.63	     6.67	    15.61	     0.07	    16.98	   822.92	     3.50
  1023.38	 -1156.82	  -374.79	     1.26	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1043.24	 -1156.27	  -366.32	     1.29	    19.86	     0.54	     8.47	     0.02	     8.49	   427.26	     1.24
  1064.59	 -1151.56	  -357.78	     1.35	    21.34	     4.71	     8.53	     0.06	     9.75	   456.70	     3.01
  1084.64	 -1149.61	  -350.70	     1.35	    20.06	     1.96	     7.08	    -0.01	     7.35	   366.35	    -0.28
  1104.89	 -1146.28	  -342.19	     1.45	    20.25	     3.32	     8.51	     0.10	     9.14	   451.29	     5.03
  1123.33	 -1146.28	  -342.19	     1.45	    18.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1144.35	 -1150.58	  -335.20	     1.35	    21.02	    -4.29	     6.99	    -0.10	     8.20	   390.17	    -4.59
  1164.19	 -1150.70	  -328.15	     1.34	    19.84	    -0.13	     7.05	    -0.02	     7.05	   355.40	    -0.81
  1185.08	 -1145.27	  -321.01	     1.43	    20.89	     5.43	     7.14	     0.09	     8.97	   429.24	     4.48
  1205.40	 -1145.27	  -321.01	     1.43	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1222.94	 -1145.27	  -321.01	     1.43	    17.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.31	 -1145.27	  -321.01	     1.43	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1262.96	 -1145.27	  -321.01	     1.43	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1285.08	 -1139.33	  -303.99	     1.60	    22.12	     5.95	    17.02	     0.17	    18.03	   815.27	     7.70
  1303.46	 -1139.43	  -298.34	     1.60	    18.38	    -0.10	     5.64	    -0.00	     5.64	   307.09	    -0.01
  1324.87	 -1139.50	  -294.82	     1.60	    21.41	    -0.06	     3.53	     0.00	     3.53	   164.77	     0.01
  1344.48	 -1140.25	  -291.30	     1.61	    19.61	    -0.76	     3.52	     0.01	     3.60	   183.48	     0.58
  1364.50	 -1139.61	  -288.47	     1.64	    20.02	     0.64	     2.83	     0.03	     2.91	   145.14	     1.55
  1384.58	 -1139.61	  -288.47	     1.64	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1402.97	 -1139.61	  -288.47	     1.64	    18.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1423.36	 -1139.61	  -288.47	     1.64	    20.39	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1445.04	 -1141.15	  -280.02	     1.62	    21.68	    -1.54	     8.45	    -0.02	     8.58	   395.98	    -0.84
  1465.93	 -1142.57	  -278.63	     1.62	    20.89	    -1.41	     1.39	    -0.00	     1.98	    94.92	    -0.04
  1486.17	 -1142.62	  -275.81	     1.65	    20.23	    -0.05	     2.82	     0.02	     2.82	   139.53	     1.07
  1504.63	 -1142.62	  -275.81	     1.65	    18.46	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1526.20	 -1142.65	  -274.40	     1.62	    21.58	    -0.03	     1.41	    -0.02	     1.41	    65.41	    -1.07
  1546.20	 -1141.27	  -273.67	     1.65	    20.00	     1.38	     0.73	     0.02	     1.56	    77.86	     1.18
  1565.86	 -1141.27	  -273.67	     1.65	    19.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1587.38	 -1142.65	  -274.40	     1.62	    21.52	    -1.38	    -0.73	    -0.02	     1.56	   -72.34	    -1.13
  1604.61	 -1142.65	  -274.40	     1.62	    17.23	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  1624.98	 -1141.31	  -271.55	     1.65	    20.36	     1.34	     2.84	     0.03	     3.14	   154.33	     1.23
  1645.02	 -1142.67	  -272.99	     1.62	    20.04	    -1.36	    -1.43	    -0.02	     1.98	   -98.69	    -1.21
