     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   460.33	 -1256.94	  -531.34	     0.27	    19.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   480.24	 -1248.65	  -528.40	     0.24	    19.91	     8.29	     2.94	    -0.03	     8.80	   441.83	    -1.66
   501.37	 -1238.23	  -528.25	     0.32	    21.14	    10.42	     0.15	     0.07	    10.42	   493.10	     3.52
   522.25	 -1229.24	  -525.30	     0.30	    20.88	     8.98	     2.95	    -0.02	     9.46	   452.90	    -0.90
   541.59	 -1222.34	  -522.38	     0.31	    19.33	     6.90	     2.92	     0.01	     7.49	   387.53	     0.47
   561.63	 -1222.34	  -522.38	     0.31	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   581.65	 -1214.08	  -518.03	     0.26	    20.02	     8.26	     4.35	    -0.05	     9.34	   466.57	    -2.43
   602.59	 -1204.38	  -516.48	     0.28	    20.95	     9.70	     1.55	     0.03	     9.82	   468.91	     1.31
   622.66	 -1196.09	  -513.54	     0.29	    20.07	     8.29	     2.94	     0.01	     8.79	   438.25	     0.30
   643.04	 -1186.37	  -513.40	     0.33	    20.38	     9.72	     0.14	     0.04	     9.72	   477.17	     2.12
   661.57	 -1186.37	  -513.40	     0.33	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.62	 -1178.08	  -510.46	     0.36	    20.05	     8.29	     2.94	     0.02	     8.79	   438.55	     1.06
   702.54	 -1168.43	  -506.09	     0.34	    20.92	     9.65	     4.37	    -0.01	    10.59	   506.47	    -0.67
   722.66	 -1160.14	  -503.15	     0.34	    20.12	     8.29	     2.94	     0.00	     8.79	   437.09	     0.00
   742.94	 -1149.10	  -498.75	     0.34	    20.28	    11.04	     4.39	     0.00	    11.88	   585.74	     0.00
   762.07	 -1149.10	  -498.75	     0.34	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   782.25	 -1140.77	  -498.63	     0.40	    20.18	     8.33	     0.12	     0.06	     8.33	   412.92	     2.75
   803.09	 -1129.71	  -495.65	     0.42	    20.84	    11.06	     2.98	     0.03	    11.46	   549.82	     1.23
   823.33	 -1121.42	  -492.70	     0.44	    20.24	     8.29	     2.94	     0.01	     8.79	   434.50	     0.71
   841.84	 -1121.42	  -492.70	     0.44	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.72	 -1111.77	  -488.33	     0.41	    19.88	     9.65	     4.37	    -0.03	    10.60	   533.00	    -1.60
   881.62	 -1103.51	  -483.98	     0.44	    19.90	     8.26	     4.35	     0.03	     9.34	   469.19	     1.60
   901.97	 -1103.51	  -483.98	     0.44	    20.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   923.60	 -1084.19	  -475.93	     0.42	    21.62	    19.31	     8.04	    -0.02	    20.92	   967.57	    -0.99
   941.65	 -1084.19	  -475.93	     0.42	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   961.75	 -1073.09	  -475.06	     0.47	    20.10	    11.10	     0.87	     0.06	    11.14	   554.00	     2.95
   982.11	 -1064.88	  -467.89	     0.44	    20.36	     8.21	     7.18	    -0.03	    10.91	   535.76	    -1.51
  1002.28	 -1056.56	  -466.35	     0.48	    20.17	     8.31	     1.54	     0.03	     8.45	   419.17	     1.56
  1023.13	 -1045.52	  -461.95	     0.47	    20.85	    11.04	     4.40	    -0.00	    11.89	   570.13	    -0.02
  1041.76	 -1045.52	  -461.95	     0.47	    18.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.05	 -1038.67	  -456.21	     0.48	    20.30	     6.85	     5.75	     0.00	     8.94	   440.52	     0.03
  1082.86	 -1027.65	  -450.40	     0.46	    20.80	    11.02	     5.81	    -0.01	    12.46	   598.91	    -0.50
  1102.51	 -1019.34	  -448.86	     0.51	    19.65	     8.32	     1.54	     0.04	     8.46	   430.31	     2.06
  1122.18	 -1019.34	  -448.86	     0.51	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1142.23	 -1006.90	  -444.43	     0.55	    20.05	    12.44	     4.42	     0.04	    13.20	   658.33	     2.08
  1163.44	  -999.32	  -440.79	     0.56	    21.21	     7.59	     3.64	     0.01	     8.41	   396.74	     0.57
  1183.26	  -999.32	  -440.79	     0.56	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1204.42	  -982.17	  -427.12	     0.51	    21.15	    17.15	    13.67	    -0.05	    21.93	  1036.76	    -2.54
  1222.27	  -982.17	  -427.12	     0.51	    17.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1242.32	  -971.79	  -424.13	     0.54	    20.05	    10.38	     2.98	     0.04	    10.80	   538.71	     1.80
  1262.51	  -964.24	  -418.37	     0.55	    20.18	     7.55	     5.76	     0.01	     9.50	   470.65	     0.28
  1283.08	  -954.60	  -412.57	     0.54	    20.57	     9.64	     5.80	    -0.01	    11.25	   546.72	    -0.55
  1303.51	  -943.54	  -408.16	     0.56	    20.43	    11.06	     4.41	     0.02	    11.90	   582.79	     1.13
  1322.33	  -943.54	  -408.16	     0.56	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1343.38	  -943.54	  -408.16	     0.56	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1363.96	  -925.65	  -396.58	     0.57	    20.58	    17.89	    11.58	     0.01	    21.32	  1035.83	     0.39
  1385.18	  -925.65	  -396.58	     0.57	    21.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1402.43	  -917.38	  -391.50	     0.58	    17.25	     8.27	     5.08	     0.01	     9.70	   562.31	     0.56
  1422.34	  -909.85	  -384.32	     0.56	    19.91	     7.53	     7.18	    -0.01	    10.41	   522.82	    -0.68
  1442.64	  -902.25	  -380.67	     0.59	    20.30	     7.60	     3.66	     0.02	     8.43	   415.29	     1.14
  1463.58	  -893.25	  -377.69	     0.62	    20.93	     9.00	     2.97	     0.03	     9.48	   452.95	     1.50
  1483.85	  -887.05	  -373.35	     0.64	    20.27	     6.19	     4.34	     0.02	     7.56	   373.17	     0.90
  1502.66	  -887.05	  -373.35	     0.64	    18.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.75	  -879.46	  -368.99	     0.62	    20.09	     7.59	     4.36	    -0.01	     8.75	   435.75	    -0.60
  1543.77	  -876.05	  -364.69	     0.61	    21.02	     3.41	     4.30	    -0.02	     5.48	   260.91	    -0.89
  1563.96	  -869.13	  -361.75	     0.65	    20.19	     6.92	     2.94	     0.05	     7.52	   372.33	     2.41
  1583.72	  -864.33	  -357.43	     0.64	    19.76	     4.80	     4.32	    -0.01	     6.46	   326.95	    -0.58
  1603.12	  -864.33	  -357.43	     0.64	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1623.08	  -859.50	  -354.52	     0.61	    19.96	     4.83	     2.91	    -0.03	     5.64	   282.47	    -1.56
  1643.41	  -853.96	  -352.31	     0.67	    20.33	     5.54	     2.21	     0.06	     5.97	   293.42	     2.97
  1663.37	  -852.64	  -348.05	     0.64	    19.95	     1.32	     4.26	    -0.03	     4.46	   223.65	    -1.60
  1683.07	  -852.64	  -348.05	     0.64	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.11	  -848.47	  -347.27	     0.64	    20.05	     4.17	     0.78	    -0.00	     4.24	   211.63	    -0.19
  1723.20	  -845.72	  -345.10	     0.69	    20.09	     2.75	     2.17	     0.05	     3.50	   174.41	     2.67
  1743.32	  -842.99	  -341.52	     0.61	    20.12	     2.73	     3.58	    -0.08	     4.50	   223.76	    -3.89
  1764.68	  -840.22	  -340.06	     0.65	    21.37	     2.77	     1.46	     0.04	     3.13	   146.36	     1.76
  1783.19	  -840.22	  -340.06	     0.65	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.10	  -838.83	  -340.03	     0.65	    19.92	     1.39	     0.02	    -0.00	     1.39	    70.01	    -0.00
  1823.26	  -836.10	  -336.45	     0.63	    20.16	     2.73	     3.58	    -0.01	     4.50	   223.38	    -0.73
  1843.53	  -834.69	  -337.14	     0.65	    20.26	     1.41	    -0.68	     0.01	     1.56	    77.18	     0.73
  1864.04	  -832.65	  -334.27	     0.62	    20.51	     2.04	     2.86	    -0.03	     3.52	   171.49	    -1.22
  1883.17	  -832.65	  -334.27	     0.62	    19.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1903.29	  -831.93	  -335.67	     0.63	    20.12	     0.72	    -1.40	     0.01	     1.58	   -78.34	     0.32
  1923.14	  -830.56	  -334.24	     0.66	    19.85	     1.37	     1.44	     0.03	     1.99	   100.05	     1.62
  1943.33	  -829.16	  -334.21	     0.68	    20.19	     1.40	     0.02	     0.01	     1.40	    69.15	     0.69
  1963.23	  -829.16	  -334.21	     0.68	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1983.15	  -829.19	  -332.80	     0.66	    19.92	    -0.02	     1.41	    -0.02	     1.41	    71.00	    -0.95
