     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1101.55	  -927.24	  -738.63	    -0.15	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.41	  -927.24	  -738.63	    -0.15	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.55	  -927.24	  -738.63	    -0.15	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1165.96	  -861.46	  -748.43	    -0.12	    24.41	    65.77	    -9.80	     0.03	    66.50	  2724.10	     1.27
  1186.91	  -861.46	  -748.43	    -0.12	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1207.87	  -861.46	  -748.43	    -0.12	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1227.91	  -861.46	  -748.43	    -0.12	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1247.86	  -861.46	  -748.43	    -0.12	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1268.27	  -810.30	  -756.31	    -0.17	    20.41	    51.17	    -7.89	    -0.05	    51.77	  2536.96	    -2.69
  1289.50	  -796.28	  -757.56	    -0.18	    21.23	    14.01	    -1.25	    -0.01	    14.07	   662.72	    -0.39
  1310.14	  -780.84	  -760.22	    -0.20	    20.64	    15.45	    -2.66	    -0.01	    15.67	   759.42	    -0.67
  1329.33	  -780.84	  -760.22	    -0.20	    19.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1347.91	  -780.84	  -760.22	    -0.20	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1368.15	  -780.84	  -760.22	    -0.20	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1389.66	  -742.85	  -768.30	    -0.17	    21.51	    37.99	    -8.08	     0.03	    38.83	  1805.19	     1.29
  1408.34	  -742.85	  -768.30	    -0.17	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1428.34	  -731.55	  -772.43	    -0.12	    20.00	    11.30	    -4.13	     0.05	    12.03	   601.73	     2.34
  1448.24	  -721.00	  -773.74	    -0.19	    19.90	    10.55	    -1.30	    -0.07	    10.63	   533.92	    -3.62
  1467.93	  -721.00	  -773.74	    -0.19	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1487.95	  -721.00	  -773.74	    -0.19	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1510.13	  -686.50	  -779.04	    -0.19	    22.18	    34.51	    -5.30	     0.00	    34.91	  1574.01	     0.08
  1528.31	  -686.50	  -779.04	    -0.19	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1550.47	  -678.71	  -781.80	    -0.18	    22.16	     7.79	    -2.76	     0.01	     8.26	   372.79	     0.49
  1570.47	  -669.53	  -783.84	    -0.16	    20.01	     9.18	    -2.04	     0.02	     9.40	   469.97	     1.19
  1590.24	  -669.53	  -783.84	    -0.16	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1608.63	  -669.53	  -783.84	    -0.16	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1628.25	  -652.58	  -787.21	    -0.14	    19.63	    16.95	    -3.38	     0.02	    17.28	   880.54	     0.94
  1649.62	  -652.58	  -787.21	    -0.14	    21.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1667.97	  -652.58	  -787.21	    -0.14	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1688.01	  -652.58	  -787.21	    -0.14	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1708.50	  -629.96	  -791.96	    -0.15	    20.50	    22.62	    -4.75	    -0.01	    23.12	  1127.86	    -0.55
  1728.60	  -629.96	  -791.96	    -0.15	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1750.25	  -629.96	  -791.96	    -0.15	    21.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1770.74	  -624.34	  -791.19	    -0.16	    20.49	     5.62	     0.77	    -0.01	     5.67	   276.77	    -0.54
  1789.44	  -624.34	  -791.19	    -0.16	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1808.32	  -605.93	  -795.27	    -0.14	    18.87	    18.41	    -4.08	     0.02	    18.86	   999.17	     1.18
  1829.61	  -603.11	  -795.25	    -0.14	    21.30	     2.82	     0.03	    -0.00	     2.82	   132.41	    -0.16
  1849.08	  -603.11	  -795.25	    -0.14	    19.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1868.63	  -597.44	  -796.61	    -0.16	    19.55	     5.67	    -1.37	    -0.02	     5.83	   298.39	    -0.97
  1888.98	  -592.50	  -796.56	    -0.18	    20.34	     4.94	     0.05	    -0.02	     4.94	   242.67	    -1.19
  1908.29	  -592.50	  -796.56	    -0.18	    19.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1928.42	  -590.36	  -797.97	    -0.13	    20.13	     2.15	    -1.40	     0.05	     2.56	   127.40	     2.47
  1949.82	  -590.36	  -797.97	    -0.13	    21.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1968.32	  -590.36	  -797.97	    -0.13	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1988.20	  -590.36	  -797.97	    -0.13	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2010.54	  -576.92	  -799.26	    -0.12	    22.34	    13.44	    -1.29	     0.01	    13.50	   604.31	     0.66
  2030.60	  -574.79	  -799.95	    -0.17	    20.07	     2.13	    -0.69	    -0.05	     2.24	   111.75	    -2.56
  2050.57	  -574.79	  -799.95	    -0.17	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2068.35	  -574.79	  -799.95	    -0.17	    17.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2088.41	  -570.54	  -800.62	    -0.14	    20.06	     4.25	    -0.67	     0.03	     4.30	   214.59	     1.32
  2109.39	  -569.12	  -800.61	    -0.15	    20.98	     1.41	     0.01	    -0.00	     1.41	    67.31	    -0.18
  2130.46	  -569.09	  -802.04	    -0.12	    21.07	     0.03	    -1.43	     0.03	     1.43	    67.75	     1.43
  2150.59	  -568.39	  -802.03	    -0.12	    20.14	     0.71	     0.01	    -0.00	     0.71	    35.07	    -0.07
  2170.72	  -567.68	  -802.02	    -0.12	    20.12	     0.71	     0.01	     0.00	     0.71	    35.09	     0.22
