     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   948.75	 -1137.31	  -622.02	    -0.72	    38.61	     7.76	    -6.95	    -0.01	    10.42	   269.81	    -0.26
   968.78	 -1130.96	  -627.57	    -0.76	    20.03	     6.35	    -5.55	    -0.04	     8.43	   421.05	    -2.00
   990.81	 -1126.72	  -631.75	    -0.72	    22.03	     4.24	    -4.18	     0.04	     5.95	   270.27	     1.82
  1010.95	 -1116.88	  -638.67	    -0.83	    20.14	     9.84	    -6.92	    -0.11	    12.03	   597.30	    -5.46
  1050.35	 -1112.60	  -644.96	    -0.77	    39.40	     4.28	    -6.29	     0.06	     7.61	   193.10	     1.52
  1070.11	 -1106.97	  -649.12	    -0.82	    19.76	     5.63	    -4.16	    -0.05	     7.00	   354.26	    -2.53
  1090.15	 -1104.80	  -654.04	    -0.82	    20.04	     2.17	    -4.92	     0.00	     5.38	   268.33	     0.00
  1128.78	 -1097.06	  -659.58	    -0.88	    38.63	     7.74	    -5.54	    -0.06	     9.52	   246.40	    -1.55
  1150.11	 -1092.80	  -665.17	    -0.86	    21.33	     4.26	    -5.59	     0.02	     7.03	   329.50	     0.94
  1170.39	 -1089.25	  -669.36	    -0.88	    20.28	     3.55	    -4.19	    -0.02	     5.49	   270.79	    -0.99
  1190.15	 -1088.50	  -672.88	    -0.85	    19.76	     0.75	    -3.52	     0.03	     3.60	   182.14	     1.52
  1228.74	 -1084.94	  -677.78	    -0.86	    38.59	     3.56	    -4.90	    -0.01	     6.06	   156.95	    -0.26
  1248.80	 -1081.42	  -680.55	    -0.87	    20.06	     3.52	    -2.77	    -0.01	     4.48	   223.29	    -0.50
  1268.78	 -1077.89	  -683.33	    -0.88	    19.98	     3.53	    -2.78	    -0.01	     4.49	   224.89	    -0.50
  1289.85	 -1077.16	  -685.44	    -0.87	    21.07	     0.73	    -2.11	     0.01	     2.23	   105.97	     0.47
  1328.77	 -1074.33	  -688.23	    -0.90	    38.92	     2.83	    -2.79	    -0.03	     3.97	   102.11	    -0.77
  1348.93	 -1072.21	  -690.32	    -0.88	    20.16	     2.12	    -2.09	     0.02	     2.98	   147.67	     0.99
  1370.12	 -1071.47	  -693.14	    -0.84	    21.19	     0.74	    -2.82	     0.04	     2.92	   137.59	     1.89
  1408.84	 -1068.66	  -694.51	    -0.89	    38.72	     2.81	    -1.37	    -0.05	     3.13	    80.74	    -1.29
  1428.94	 -1067.94	  -695.92	    -0.88	    20.10	     0.72	    -1.41	     0.01	     1.58	    78.77	     0.50
  1449.01	 -1067.22	  -697.32	    -0.86	    20.07	     0.72	    -1.40	     0.02	     1.57	    78.44	     1.00
  1469.71	 -1065.81	  -698.72	    -0.88	    20.70	     1.41	    -1.40	    -0.02	     1.99	    95.99	    -0.97
  1509.79	 -1065.81	  -698.72	    -0.86	    40.08	     0.00	     0.00	     0.02	     0.00	     0.00	     0.50
  1528.84	 -1065.80	  -699.42	    -0.85	    19.05	     0.01	    -0.70	     0.01	     0.70	    36.75	     0.52
  1570.57	 -1065.81	  -698.72	    -0.87	    41.73	    -0.01	     0.70	    -0.02	     0.70	   -16.78	    -0.48
  1588.91	 -1064.39	  -700.11	    -0.87	    18.34	     1.42	    -1.39	     0.00	     1.99	   108.35	     0.00
  1629.30	 -1065.09	  -700.12	    -0.86	    40.39	    -0.70	    -0.01	     0.01	     0.70	   -17.33	     0.25
  1650.51	 -1065.80	  -699.42	    -0.86	    21.21	    -0.71	     0.70	     0.00	     1.00	   -47.01	     0.00
  1689.44	 -1064.39	  -700.11	    -0.86	    38.93	     1.41	    -0.69	     0.00	     1.57	    40.32	     0.00
  1709.61	 -1064.39	  -700.11	    -0.88	    20.17	     0.00	     0.00	    -0.02	     0.00	     0.00	    -0.99
  1729.93	 -1065.09	  -700.12	    -0.86	    20.32	    -0.70	    -0.01	     0.02	     0.70	   -34.45	     0.98
  1750.93	 -1063.70	  -700.10	    -0.88	    21.00	     1.39	     0.02	    -0.02	     1.39	    66.20	    -0.95
  1789.52	 -1064.39	  -700.11	    -0.87	    38.59	    -0.69	    -0.01	     0.01	     0.69	   -17.88	     0.26
  1830.46	 -1063.70	  -700.10	    -0.88	    40.94	     0.69	     0.01	    -0.01	     0.69	    16.86	    -0.24
  1870.06	 -1063.70	  -700.10	    -0.89	    39.60	     0.00	     0.00	    -0.01	     0.00	     0.00	    -0.25
  1890.26	 -1064.37	  -701.52	    -0.86	    20.20	    -0.67	    -1.42	     0.03	     1.57	    77.73	     1.49
  1931.18	 -1065.09	  -700.12	    -0.85	    40.92	    -0.72	     1.40	     0.01	     1.57	   -38.47	     0.24
  1970.15	 -1064.39	  -700.11	    -0.87	    38.97	     0.70	     0.01	    -0.02	     0.70	    17.96	    -0.51
  1990.20	 -1065.79	  -700.13	    -0.86	    20.05	    -1.40	    -0.02	     0.01	     1.40	   -69.83	     0.50
