     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1573.91	  -581.88	  -732.35	     0.07	    20.07	     8.58	    -5.60	     0.09	    10.24	   510.29	     4.46
  1585.46	  -581.88	  -732.35	     0.07	    11.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1606.08	  -572.83	  -726.55	    -0.02	    20.63	     9.05	     5.80	    -0.09	    10.75	   520.99	    -4.36
  1625.84	  -572.83	  -726.55	    -0.02	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1646.43	  -572.83	  -726.55	    -0.02	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.15	  -557.98	  -727.81	    -0.00	    18.71	    14.85	    -1.26	     0.02	    14.90	   796.43	     1.18
  1684.77	  -557.98	  -727.81	    -0.00	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.66	  -557.98	  -727.81	    -0.00	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1727.22	  -539.62	  -727.61	     0.02	    21.56	    18.37	     0.20	     0.02	    18.37	   851.88	     1.08
  1747.38	  -533.96	  -727.55	    -0.00	    20.16	     5.65	     0.06	    -0.02	     5.65	   280.46	    -1.14
  1765.30	  -533.96	  -727.55	    -0.00	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1786.56	  -533.96	  -727.55	    -0.00	    21.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1806.74	  -533.96	  -727.55	    -0.00	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1826.64	  -533.96	  -727.55	    -0.00	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1847.15	  -533.96	  -727.55	    -0.00	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1867.07	  -516.99	  -727.36	     0.02	    19.92	    16.97	     0.19	     0.02	    16.97	   852.05	     1.15
  1887.00	  -511.33	  -727.30	     0.02	    19.93	     5.66	     0.06	    -0.00	     5.66	   284.01	    -0.00
  1908.07	  -511.33	  -727.30	     0.02	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1926.93	  -511.33	  -727.30	     0.02	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1950.76	  -504.96	  -727.23	     0.02	    23.83	     6.37	     0.07	     0.00	     6.37	   267.36	     0.03
  1966.66	  -504.96	  -727.23	     0.02	    15.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1986.76	  -504.96	  -727.23	     0.02	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2006.74	  -504.96	  -727.23	     0.02	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2028.32	  -500.00	  -727.17	     0.02	    21.58	     4.96	     0.05	    -0.00	     4.96	   229.73	    -0.04
  2046.71	  -500.00	  -727.17	     0.02	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2066.75	  -500.00	  -727.17	     0.02	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2088.72	  -495.75	  -727.13	    -0.00	    21.97	     4.25	     0.05	    -0.02	     4.25	   193.40	    -1.05
  2110.88	  -494.30	  -728.54	     0.05	    22.16	     1.45	    -1.41	     0.05	     2.02	    91.19	     2.10
  2131.01	  -492.89	  -728.52	     0.05	    20.13	     1.42	     0.01	     0.00	     1.42	    70.41	     0.04
  2148.10	  -492.89	  -728.52	     0.05	    17.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2168.43	  -492.92	  -727.09	     0.02	    20.33	    -0.03	     1.43	    -0.02	     1.43	    70.16	    -1.18
  2188.08	  -492.92	  -727.09	     0.02	    19.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2211.77	  -493.63	  -727.10	    -0.00	    23.69	    -0.71	    -0.01	    -0.02	     0.71	   -29.90	    -0.98
  2229.84	  -493.63	  -727.10	    -0.00	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2248.08	  -492.89	  -728.52	     0.05	    18.24	     0.74	    -1.42	     0.05	     1.60	    87.65	     2.50
