     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1685.52	 -1485.10	  -540.97	     0.23	    20.07	     8.38	    -0.59	     0.01	     8.40	   418.79	     0.55
  1705.64	 -1481.03	  -533.86	     0.12	    20.12	     4.07	     7.11	    -0.11	     8.19	   407.30	    -5.45
  1724.40	 -1481.03	  -533.86	     0.12	    18.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1744.39	 -1476.79	  -537.33	     0.18	    19.98	     4.24	    -3.47	     0.06	     5.48	   274.09	     3.08
  1764.83	 -1472.66	  -533.74	     0.25	    20.44	     4.13	     3.59	     0.07	     5.47	   267.48	     3.29
  1784.73	 -1467.04	  -536.48	     0.17	    19.90	     5.62	    -2.74	    -0.08	     6.26	   314.36	    -3.78
  1805.30	 -1467.04	  -536.48	     0.17	    20.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1823.99	 -1467.04	  -536.48	     0.17	    18.69	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1844.36	 -1467.04	  -536.48	     0.17	    20.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1864.18	 -1467.04	  -536.48	     0.17	    19.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1884.25	 -1467.04	  -536.48	     0.17	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1904.42	 -1450.27	  -538.36	     0.25	    20.16	    16.76	    -1.88	     0.07	    16.87	   836.49	     3.58
  1924.40	 -1446.07	  -539.71	     0.26	    19.98	     4.20	    -1.35	     0.02	     4.42	   220.94	     0.84
  1944.53	 -1443.41	  -531.91	     0.14	    20.12	     2.66	     7.80	    -0.12	     8.24	   409.37	    -6.07
  1964.41	 -1452.39	  -536.98	     0.22	    19.89	    -8.98	    -5.06	     0.08	   -10.31	  -518.45	     4.18
  1985.75	 -1433.62	  -533.89	     0.19	    21.34	    18.77	     3.09	    -0.03	    19.02	   891.46	    -1.45
  2004.45	 -1433.62	  -533.89	     0.19	    18.70	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2024.77	 -1433.62	  -533.89	     0.19	    20.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2047.19	 -1425.36	  -527.43	     0.09	    22.42	     8.26	     6.46	    -0.10	    10.49	   467.76	    -4.52
  2067.29	 -1421.15	  -529.48	     0.15	    20.11	     4.21	    -2.05	     0.06	     4.69	   233.17	     3.00
  2087.07	 -1416.99	  -528.01	     0.13	    19.78	     4.15	     1.47	    -0.02	     4.41	   222.83	    -1.01
  2105.79	 -1416.99	  -528.01	     0.13	    18.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2125.93	 -1411.35	  -532.16	     0.21	    20.13	     5.64	    -4.15	     0.08	     7.00	   347.77	     3.87
  2146.74	 -1407.08	  -537.74	     0.31	    20.81	     4.27	    -5.58	     0.10	     7.03	   337.62	     4.60
  2166.69	 -1403.09	  -526.40	     0.15	    19.95	     4.00	    11.34	    -0.15	    12.02	   602.65	    -7.54
  2186.80	 -1398.84	  -530.57	     0.22	    20.11	     4.25	    -4.17	     0.06	     5.95	   295.90	     3.18
  2205.88	 -1398.84	  -530.57	     0.22	    19.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2225.89	 -1394.71	  -527.69	     0.18	    20.00	     4.13	     2.88	    -0.04	     5.04	   251.72	    -2.04
  2245.84	 -1389.05	  -533.25	     0.27	    19.95	     5.66	    -5.56	     0.09	     7.93	   397.67	     4.52
  2266.48	 -1386.36	  -527.57	     0.20	    20.65	     2.69	     5.68	    -0.07	     6.29	   304.41	    -3.46
  2285.88	 -1386.36	  -527.57	     0.20	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2305.91	 -1380.81	  -526.08	     0.20	    20.03	     5.55	     1.49	     0.00	     5.74	   286.69	     0.00
  2326.27	 -1378.07	  -523.93	     0.14	    20.36	     2.75	     2.15	    -0.06	     3.49	   171.47	    -2.90
  2346.21	 -1372.46	  -525.96	     0.20	    19.93	     5.60	    -2.03	     0.06	     5.96	   298.97	     3.17
  2366.37	 -1367.68	  -520.96	     0.12	    20.17	     4.79	     5.00	    -0.08	     6.93	   343.42	    -4.06
  2386.26	 -1367.68	  -520.96	     0.12	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2406.73	 -1364.16	  -523.02	     0.17	    20.47	     3.51	    -2.06	     0.05	     4.07	   199.08	     2.54
  2427.02	 -1358.54	  -526.47	     0.25	    20.29	     5.62	    -3.44	     0.08	     6.59	   325.03	     3.99
  2448.04	 -1355.81	  -522.90	     0.19	    21.02	     2.72	     3.56	    -0.06	     4.49	   213.45	    -2.81
  2468.70	 -1350.20	  -525.64	     0.25	    20.66	     5.61	    -2.74	     0.05	     6.24	   302.22	     2.58
  2486.94	 -1350.20	  -525.64	     0.25	    18.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2506.50	 -1350.20	  -525.64	     0.25	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2526.76	 -1350.20	  -525.64	     0.25	    20.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2548.28	 -1337.82	  -517.00	     0.15	    21.52	    12.38	     8.64	    -0.10	    15.10	   701.54	    -4.52
  2569.05	 -1333.63	  -518.35	     0.15	    20.76	     4.20	    -1.35	     0.00	     4.41	   212.24	     0.00
  2586.96	 -1333.63	  -518.35	     0.15	    17.92	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2606.96	 -1327.97	  -523.91	     0.31	    20.00	     5.66	    -5.56	     0.16	     7.93	   396.43	     8.16
  2627.96	 -1325.34	  -514.71	     0.17	    21.00	     2.63	     9.20	    -0.15	     9.57	   455.70	    -6.93
  2649.02	 -1334.96	  -521.90	     0.22	    21.06	    -9.62	    -7.19	     0.06	   -12.01	  -570.19	     2.70
  2666.92	 -1334.96	  -521.90	     0.22	    17.90	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2688.59	 -1314.09	  -522.30	     0.29	    21.67	    20.87	    -0.40	     0.07	    20.88	   963.37	     3.09
  2708.45	 -1311.37	  -518.74	     0.23	    19.85	     2.72	     3.56	    -0.06	     4.48	   225.90	    -2.79
  2728.94	 -1305.77	  -520.77	     0.29	    20.50	     5.60	    -2.03	     0.06	     5.95	   290.50	     2.71
  2749.36	 -1303.13	  -512.27	     0.18	    20.41	     2.64	     8.50	    -0.11	     8.90	   435.84	    -5.50
  2767.64	 -1303.13	  -512.27	     0.18	    18.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2788.47	 -1297.48	  -517.83	     0.26	    20.83	     5.65	    -5.56	     0.08	     7.93	   380.63	     3.82
  2807.69	 -1297.48	  -517.83	     0.26	    19.22	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2828.71	 -1294.79	  -512.15	     0.17	    21.02	     2.69	     5.68	    -0.09	     6.28	   298.84	    -4.12
  2849.87	 -1283.53	  -520.45	     0.33	    21.16	    11.26	    -8.30	     0.16	    13.99	   660.97	     7.69
  2867.60	 -1283.53	  -520.45	     0.33	    17.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2888.05	 -1279.53	  -510.52	     0.20	    20.45	     4.00	     9.93	    -0.14	    10.70	   523.44	    -6.69
  2908.65	 -1275.26	  -516.10	     0.29	    20.60	     4.26	    -5.58	     0.09	     7.02	   340.79	     4.54
  2929.05	 -1272.55	  -511.83	     0.26	    20.40	     2.71	     4.27	    -0.03	     5.06	   247.86	    -1.61
  2947.57	 -1272.55	  -511.83	     0.26	    18.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2967.56	 -1266.95	  -514.57	     0.29	    19.99	     5.61	    -2.74	     0.03	     6.24	   312.08	     1.64
  2987.87	 -1261.34	  -517.31	     0.35	    20.31	     5.61	    -2.74	     0.06	     6.24	   307.17	     3.17
  3008.13	 -1259.42	  -507.41	     0.17	    20.26	     1.92	     9.90	    -0.19	    10.08	   497.60	    -9.16
  3028.57	 -1253.10	  -511.55	     0.27	    20.44	     6.32	    -4.14	     0.10	     7.56	   369.76	     4.85
  3047.63	 -1253.10	  -511.55	     0.27	    19.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3068.71	 -1250.37	  -508.69	     0.27	    21.07	     2.73	     2.86	     0.00	     3.95	   187.65	     0.00
  3088.61	 -1244.81	  -508.61	     0.27	    19.90	     5.56	     0.08	     0.00	     5.56	   279.31	     0.00
  3108.82	 -1240.71	  -504.32	     0.17	    20.22	     4.10	     4.29	    -0.10	     5.93	   293.39	    -4.82
  3128.24	 -1240.71	  -504.32	     0.17	    19.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3147.61	 -1236.52	  -505.67	     0.22	    19.37	     4.19	    -1.35	     0.05	     4.40	   227.31	     2.49
  3168.48	 -1232.38	  -504.20	     0.23	    20.86	     4.14	     1.47	     0.01	     4.40	   210.74	     0.60
  3188.47	 -1228.23	  -502.73	     0.19	    19.99	     4.14	     1.47	    -0.04	     4.40	   219.97	    -1.93
  3208.61	 -1222.63	  -505.47	     0.26	    20.15	     5.60	    -2.74	     0.06	     6.24	   309.62	     3.21
  3227.66	 -1222.63	  -505.47	     0.26	    19.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3248.31	 -1218.53	  -501.18	     0.23	    20.66	     4.10	     4.29	    -0.03	     5.93	   287.09	    -1.41
  3268.40	 -1212.93	  -503.92	     0.27	    20.09	     5.60	    -2.74	     0.04	     6.24	   310.53	     1.99
  3289.04	 -1211.65	  -497.55	     0.18	    20.64	     1.28	     6.36	    -0.09	     6.49	   314.43	    -4.19
  3308.54	 -1211.65	  -497.55	     0.18	    19.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3327.65	 -1204.62	  -502.39	     0.26	    19.11	     7.03	    -4.83	     0.08	     8.53	   446.37	     4.24
  3348.45	 -1200.43	  -503.73	     0.30	    20.80	     4.19	    -1.35	     0.04	     4.40	   211.70	     1.77
  3368.37	 -1196.40	  -495.22	     0.20	    19.93	     4.02	     8.52	    -0.10	     9.42	   472.75	    -4.95
  3389.36	 -1192.15	  -500.09	     0.27	    20.99	     4.25	    -4.87	     0.07	     6.47	   308.00	     3.20
  3408.97	 -1192.15	  -500.09	     0.27	    19.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3427.75	 -1188.07	  -495.09	     0.20	    18.79	     4.08	     4.99	    -0.07	     6.45	   343.36	    -3.80
  3447.69	 -1183.83	  -499.26	     0.31	    19.93	     4.24	    -4.17	     0.12	     5.94	   298.25	     5.79
  3468.04	 -1183.83	  -499.26	     0.31	    20.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3488.74	 -1174.18	  -494.89	     0.26	    20.70	     9.65	     4.37	    -0.05	    10.59	   511.79	    -2.38
  3507.96	 -1174.18	  -494.89	     0.26	    19.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3528.18	 -1169.36	  -492.00	     0.22	    20.21	     4.81	     2.89	    -0.05	     5.61	   277.74	    -2.28
  3548.22	 -1165.84	  -494.77	     0.29	    20.04	     3.52	    -2.77	     0.07	     4.48	   223.50	     3.38
  3568.32	 -1159.57	  -496.09	     0.32	    20.10	     6.27	    -1.32	     0.04	     6.41	   318.95	     1.88
  3588.31	 -1156.07	  -497.44	     0.36	    19.99	     3.50	    -1.36	     0.04	     3.75	   187.65	     2.00
  3608.30	 -1156.07	  -497.44	     0.36	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3628.37	 -1152.00	  -491.74	     0.25	    20.06	     4.07	     5.70	    -0.11	     7.00	   349.06	    -5.47
  3649.28	 -1149.30	  -487.48	     0.22	    20.91	     2.71	     4.27	    -0.04	     5.05	   241.72	    -1.81
  3669.39	 -1143.72	  -488.80	     0.28	    20.11	     5.58	    -1.33	     0.06	     5.74	   285.18	     3.19
  3690.64	 -1139.53	  -490.15	     0.28	    21.25	     4.19	    -1.35	     0.00	     4.40	   207.15	     0.00
  3708.98	 -1139.53	  -490.15	     0.28	    18.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3729.70	 -1135.43	  -485.86	     0.24	    20.72	     4.09	     4.29	    -0.04	     5.93	   286.18	    -1.82
  3749.80	 -1129.90	  -484.37	     0.23	    20.09	     5.53	     1.49	    -0.01	     5.73	   285.13	    -0.62
  3770.23	 -1125.76	  -482.90	     0.24	    20.43	     4.14	     1.47	     0.01	     4.40	   215.13	     0.38
  3788.95	 -1125.76	  -482.90	     0.24	    18.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3808.98	 -1121.54	  -485.65	     0.29	    20.03	     4.22	    -2.76	     0.05	     5.04	   251.48	     2.41
  3828.91	 -1115.96	  -486.98	     0.31	    19.93	     5.58	    -1.33	     0.02	     5.74	   287.84	     1.07
  3849.18	 -1113.28	  -481.30	     0.24	    20.27	     2.68	     5.68	    -0.07	     6.28	   309.88	    -3.43
  3869.22	 -1107.76	  -479.11	     0.23	    20.04	     5.52	     2.20	    -0.01	     5.94	   296.43	    -0.30
  3888.89	 -1107.76	  -479.11	     0.23	    19.67	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3909.15	 -1104.99	  -478.36	     0.23	    20.27	     2.77	     0.75	     0.00	     2.87	   141.36	     0.07
  3929.42	 -1099.41	  -479.69	     0.29	    20.27	     5.58	    -1.33	     0.05	     5.74	   283.03	     2.61
  3949.43	 -1093.78	  -483.83	     0.35	    20.00	     5.63	    -4.15	     0.06	     6.99	   349.53	     3.16
  3971.02	 -1091.13	  -476.74	     0.25	    21.59	     2.66	     7.09	    -0.10	     7.57	   350.68	    -4.70
  3989.19	 -1091.13	  -476.74	     0.25	    18.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4008.94	 -1086.98	  -475.27	     0.22	    19.75	     4.14	     1.47	    -0.03	     4.40	   222.57	    -1.60
  4029.52	 -1082.84	  -473.80	     0.24	    20.57	     4.14	     1.47	     0.03	     4.40	   213.73	     1.29
  4049.55	 -1077.23	  -476.53	     0.29	    20.03	     5.61	    -2.74	     0.04	     6.24	   311.41	     2.17
  4069.49	 -1077.23	  -476.53	     0.29	    19.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4089.53	 -1073.04	  -477.88	     0.33	    20.04	     4.19	    -1.35	     0.04	     4.40	   219.76	     2.06
  4109.60	 -1069.00	  -470.77	     0.24	    20.07	     4.05	     7.11	    -0.08	     8.18	   407.71	    -4.22
  4130.93	 -1064.83	  -470.71	     0.25	    21.33	     4.17	     0.06	     0.01	     4.17	   195.44	     0.24
  4151.27	 -1060.65	  -471.35	     0.25	    20.34	     4.18	    -0.64	     0.01	     4.23	   207.93	     0.29
  4170.99	 -1060.65	  -471.35	     0.25	    19.72	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4191.41	 -1055.83	  -468.46	     0.26	    20.43	     4.81	     2.89	     0.01	     5.62	   274.98	     0.40
  4211.37	 -1049.47	  -474.71	     0.36	    19.96	     6.36	    -6.25	     0.10	     8.92	   447.02	     5.12
  4231.46	 -1046.76	  -470.44	     0.29	    20.09	     2.71	     4.27	    -0.08	     5.06	   251.69	    -3.87
  4253.05	 -1042.67	  -466.14	     0.24	    21.59	     4.10	     4.29	    -0.05	     5.93	   274.80	    -2.23
  4271.63	 -1042.67	  -466.14	     0.24	    18.57	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4292.08	 -1037.09	  -467.47	     0.29	    20.45	     5.58	    -1.33	     0.05	     5.74	   280.66	     2.65
  4312.40	 -1032.89	  -468.82	     0.33	    20.33	     4.19	    -1.35	     0.04	     4.41	   216.73	     2.12
  4332.43	 -1028.83	  -462.41	     0.25	    20.03	     4.06	     6.41	    -0.08	     7.59	   378.76	    -4.07
  4352.45	 -1026.07	  -461.66	     0.27	    20.02	     2.77	     0.75	     0.02	     2.87	   143.22	     0.82
  4371.47	 -1026.07	  -461.66	     0.27	    19.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4391.48	 -1021.85	  -464.42	     0.31	    20.01	     4.22	    -2.76	     0.04	     5.04	   251.92	     2.19
  4411.65	 -1019.11	  -461.55	     0.29	    20.17	     2.73	     2.86	    -0.03	     3.96	   196.12	    -1.37
  4431.53	 -1014.94	  -461.49	     0.29	    19.87	     4.17	     0.06	     0.01	     4.17	   209.89	     0.30
  4451.61	 -1014.94	  -461.49	     0.29	    20.09	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4471.45	 -1013.58	  -460.06	     0.30	    19.83	     1.37	     1.43	     0.01	     1.98	    99.76	     0.31
  4491.54	 -1010.77	  -461.43	     0.32	    20.10	     2.81	    -1.37	     0.02	     3.12	   155.30	     1.10
  4512.65	 -1009.43	  -458.58	     0.29	    21.11	     1.34	     2.84	    -0.03	     3.14	   148.87	    -1.63
  4532.91	 -1008.07	  -457.15	     0.24	    20.26	     1.37	     1.43	    -0.04	     1.98	    97.68	    -2.14
  4551.51	 -1008.07	  -457.15	     0.24	    18.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4571.53	 -1006.68	  -457.13	     0.26	    20.02	     1.39	     0.02	     0.02	     1.39	    69.45	     0.82
