     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   840.89	 -1650.12	  -544.74	     0.03	    19.55	     2.78	     1.45	    -0.02	     3.14	   160.62	    -1.20
   861.05	 -1650.12	  -544.74	     0.03	    20.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   892.03	 -1643.12	  -543.23	    -0.02	    30.98	     6.99	     1.51	    -0.05	     7.15	   230.91	    -1.54
   911.79	 -1643.12	  -543.23	    -0.02	    19.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   921.16	 -1643.12	  -543.23	    -0.02	     9.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   941.23	 -1643.12	  -543.23	    -0.02	    20.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   968.85	 -1606.16	  -532.11	    -2.37	    27.62	    36.96	    11.12	    -2.35	    38.60	  1397.24	   -84.91
   983.92	 -1631.89	  -544.48	     0.03	    15.07	   -25.73	   -12.37	     2.39	   -28.55	 -1894.16	   158.78
  1009.02	 -1629.08	  -544.44	     0.03	    25.10	     2.80	     0.04	     0.00	     2.80	   111.69	     0.00
  1021.60	 -1629.08	  -544.44	     0.03	    12.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1042.10	 -1626.26	  -545.81	     0.03	    20.50	     2.82	    -1.37	    -0.00	     3.14	   153.17	    -0.03
  1062.22	 -1622.08	  -544.34	     0.03	    20.11	     4.18	     1.47	     0.00	     4.43	   220.40	     0.01
  1082.56	 -1622.08	  -544.34	     0.03	    20.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1101.83	 -1622.08	  -544.34	     0.03	    19.27	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1121.72	 -1629.70	  -550.10	     0.20	    19.89	    -7.62	    -5.76	     0.17	    -9.55	  -480.22	     8.66
  1142.18	 -1612.25	  -545.61	     0.05	    20.46	    17.45	     4.48	    -0.15	    18.02	   880.75	    -7.20
  1162.80	 -1609.47	  -544.16	    -0.02	    20.62	     2.78	     1.45	    -0.07	     3.14	   152.08	    -3.58
  1183.28	 -1609.47	  -544.16	    -0.02	    20.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1201.79	 -1606.65	  -545.53	     0.05	    18.51	     2.82	    -1.37	     0.07	     3.14	   169.59	     3.99
  1222.21	 -1603.85	  -545.49	     0.05	    20.42	     2.80	     0.04	     0.00	     2.80	   137.15	     0.00
  1242.77	 -1599.63	  -546.85	     0.08	    20.57	     4.22	    -1.35	     0.03	     4.43	   215.52	     1.27
  1262.79	 -1599.63	  -546.85	     0.08	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1281.72	 -1599.63	  -546.85	     0.08	    18.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1301.77	 -1592.67	  -543.92	     0.03	    20.06	     6.96	     2.92	    -0.05	     7.55	   376.25	    -2.50
  1321.83	 -1589.85	  -545.30	     0.03	    20.06	     2.82	    -1.37	    -0.00	     3.14	   156.39	    -0.03
  1341.88	 -1587.07	  -543.84	     0.00	    20.05	     2.78	     1.45	    -0.02	     3.13	   156.29	    -1.20
  1361.86	 -1584.25	  -545.22	     0.00	    19.98	     2.82	    -1.37	     0.00	     3.14	   157.00	     0.00
  1383.26	 -1581.48	  -543.76	    -0.02	    21.40	     2.78	     1.45	    -0.02	     3.13	   146.40	    -1.02
  1401.79	 -1581.48	  -543.76	    -0.02	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1422.09	 -1575.86	  -545.10	     0.03	    20.30	     5.62	    -1.33	     0.05	     5.77	   284.42	     2.26
  1441.98	 -1575.86	  -545.10	     0.03	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1462.00	 -1575.86	  -545.10	     0.03	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1482.29	 -1575.86	  -545.10	     0.03	    20.29	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1504.16	 -1567.47	  -544.98	     0.00	    21.87	     8.39	     0.12	    -0.02	     8.39	   383.77	    -1.13
  1522.78	 -1567.47	  -544.98	     0.00	    18.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1542.48	 -1564.67	  -544.94	     0.05	    19.70	     2.80	     0.04	     0.05	     2.80	   141.97	     2.41
  1563.05	 -1560.47	  -544.88	     0.05	    20.57	     4.20	     0.06	     0.00	     4.20	   203.96	     0.13
  1582.36	 -1560.47	  -544.88	     0.05	    19.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1602.41	 -1573.70	  -549.30	     0.06	    20.05	   -13.22	    -4.42	     0.01	   -13.94	  -695.46	     0.38
  1624.01	 -1573.70	  -549.30	     0.06	    21.60	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1642.50	 -1573.70	  -549.30	     0.06	    18.49	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1665.02	 -1573.70	  -549.30	     0.06	    22.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1683.10	 -1544.40	  -544.65	     0.05	    18.07	    29.30	     4.65	    -0.01	    29.66	  1641.45	    -0.44
  1702.49	 -1544.40	  -544.65	     0.05	    19.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1723.47	 -1544.40	  -544.65	     0.05	    20.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1744.48	 -1535.25	  -548.75	     0.12	    21.02	     9.15	    -4.10	     0.07	    10.03	   477.04	     3.35
  1762.93	 -1535.25	  -548.75	     0.12	    18.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1782.97	 -1531.14	  -543.75	     0.04	    20.04	     4.11	     5.00	    -0.08	     6.47	   322.99	    -4.18
  1803.59	 -1531.14	  -543.75	     0.04	    20.62	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1822.71	 -1531.14	  -543.75	     0.04	    19.12	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1842.56	 -1531.14	  -543.75	     0.04	    19.86	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1863.03	 -1521.17	  -555.60	     0.23	    20.47	     9.96	   -11.85	     0.19	    15.48	   756.57	     9.33
  1883.76	 -1521.17	  -555.60	     0.23	    20.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1905.78	 -1514.37	  -544.22	     0.17	    22.02	     6.81	    11.39	    -0.06	    13.27	   602.53	    -2.68
  1926.25	 -1514.37	  -544.22	     0.17	    20.47	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1946.59	 -1507.39	  -544.12	     0.05	    20.34	     6.98	     0.10	    -0.12	     6.98	   343.18	    -5.89
  1965.13	 -1507.39	  -544.12	     0.05	    18.54	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1985.11	 -1503.20	  -544.06	     0.05	    19.97	     4.19	     0.06	    -0.00	     4.19	   209.68	    -0.04
  2005.55	 -1500.42	  -543.31	     0.17	    20.45	     2.78	     0.75	     0.12	     2.88	   140.78	     5.99
  2025.57	 -1497.64	  -542.57	     0.00	    20.02	     2.78	     0.75	    -0.17	     2.88	   143.76	    -8.44
  2046.57	 -1497.64	  -542.57	     0.00	    21.00	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2064.71	 -1497.64	  -542.57	     0.00	    18.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2085.20	 -1497.64	  -542.57	     0.00	    20.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2106.55	 -1486.45	  -543.82	     0.05	    21.35	    11.19	    -1.25	     0.05	    11.25	   527.10	     2.26
  2126.44	 -1485.06	  -543.80	     0.05	    19.89	     1.39	     0.02	    -0.00	     1.39	    70.09	    -0.13
  2145.52	 -1485.06	  -543.80	     0.05	    19.07	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2165.95	 -1480.87	  -543.74	     0.03	    20.43	     4.19	     0.06	    -0.02	     4.19	   204.90	    -1.14
  2186.35	 -1478.09	  -543.70	     0.16	    20.40	     2.79	     0.04	     0.14	     2.79	   136.73	     6.80
  2207.60	 -1474.60	  -543.65	     0.15	    21.26	     3.49	     0.05	    -0.02	     3.49	   164.05	    -0.77
  2228.10	 -1469.72	  -543.58	     0.05	    20.49	     4.88	     0.07	    -0.10	     4.88	   238.25	    -4.80
  2245.47	 -1469.72	  -543.58	     0.05	    17.38	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2265.55	 -1466.94	  -542.83	     0.04	    20.08	     2.78	     0.75	    -0.01	     2.88	   143.22	    -0.59
  2286.90	 -1466.94	  -542.83	     0.04	    21.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2306.65	 -1464.16	  -542.09	     0.03	    19.75	     2.78	     0.75	    -0.01	     2.88	   145.59	    -0.61
  2337.53	 -1461.37	  -542.05	     0.03	    30.87	     2.79	     0.04	    -0.00	     2.79	    90.34	    -0.01
  2345.04	 -1461.37	  -542.05	     0.03	     7.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2365.54	 -1467.56	  -547.78	     0.10	    20.50	    -6.19	    -5.73	     0.07	    -8.43	  -411.36	     3.45
  2386.57	 -1450.22	  -541.89	     0.03	    21.04	    17.34	     5.89	    -0.07	    18.31	   870.47	    -3.33
  2406.74	 -1447.41	  -543.26	     0.05	    20.17	     2.81	    -1.37	     0.02	     3.13	   155.00	     1.09
  2425.59	 -1447.41	  -543.26	     0.05	    18.85	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2445.11	 -1447.41	  -543.26	     0.05	    19.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2465.15	 -1447.41	  -543.26	     0.05	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2485.49	 -1447.41	  -543.26	     0.05	    20.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2510.43	 -1436.28	  -541.69	     0.03	    24.94	    11.13	     1.57	    -0.02	    11.24	   450.56	    -0.88
  2525.14	 -1436.28	  -541.69	     0.03	    14.70	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2545.39	 -1436.28	  -541.69	     0.03	    20.25	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2565.21	 -1436.28	  -541.69	     0.03	    19.82	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2585.38	 -1436.28	  -541.69	     0.03	    20.16	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2607.13	 -1419.55	  -542.15	     0.04	    21.75	    16.73	    -0.46	     0.01	    16.74	   769.37	     0.54
  2625.59	 -1419.55	  -542.15	     0.04	    18.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2645.59	 -1416.78	  -541.41	     0.03	    20.00	     2.77	     0.74	    -0.01	     2.87	   143.61	    -0.61
  2667.38	 -1413.96	  -543.48	     0.06	    21.79	     2.82	    -2.08	     0.03	     3.50	   160.62	     1.55
  2687.91	 -1413.96	  -543.48	     0.06	    20.52	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2705.14	 -1413.96	  -543.48	     0.06	    17.23	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2725.60	 -1405.64	  -541.25	     0.03	    20.46	     8.32	     2.24	    -0.03	     8.62	   421.09	    -1.62
  2747.64	 -1402.85	  -541.21	     0.03	    22.04	     2.79	     0.04	    -0.00	     2.79	   126.38	    -0.02
  2767.53	 -1402.85	  -541.21	     0.03	    19.89	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2788.14	 -1400.05	  -542.58	     0.05	    20.60	     2.81	    -1.37	     0.02	     3.12	   151.64	     1.09
  2805.11	 -1400.05	  -542.58	     0.05	    16.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2825.14	 -1400.05	  -542.58	     0.05	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2845.56	 -1400.05	  -542.58	     0.05	    20.42	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2867.39	 -1386.15	  -540.97	     0.00	    21.83	    13.90	     1.61	    -0.05	    13.99	   640.89	    -2.06
  2887.54	 -1386.15	  -540.97	     0.00	    20.15	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2905.19	 -1386.15	  -540.97	     0.00	    17.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2925.22	 -1386.15	  -540.97	     0.00	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2946.79	 -1386.15	  -540.97	     0.00	    21.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  2968.21	 -1372.23	  -540.77	     0.07	    21.43	    13.92	     0.20	     0.07	    13.92	   649.59	     3.27
  2985.53	 -1372.23	  -540.77	     0.07	    17.32	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3005.58	 -1369.44	  -540.73	     0.03	    20.05	     2.78	     0.04	    -0.05	     2.78	   138.85	    -2.35
  3026.49	 -1369.44	  -540.73	     0.03	    20.91	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3045.84	 -1369.44	  -540.73	     0.03	    19.35	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3065.25	 -1369.44	  -540.73	     0.03	    19.41	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3085.63	 -1358.31	  -540.57	     0.05	    20.38	    11.13	     0.16	     0.02	    11.13	   546.26	     1.20
  3106.96	 -1355.53	  -540.53	     0.07	    21.33	     2.78	     0.04	     0.02	     2.78	   130.46	     1.06
  3126.95	 -1355.53	  -540.53	     0.07	    19.99	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3145.89	 -1355.53	  -540.53	     0.07	    18.94	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3165.25	 -1355.53	  -540.53	     0.07	    19.36	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3185.69	 -1345.73	  -543.91	     0.13	    20.44	     9.80	    -3.38	     0.06	    10.36	   507.09	     3.00
  3207.08	 -1341.62	  -540.33	     0.03	    21.39	     4.12	     3.58	    -0.11	     5.46	   255.14	    -5.06
  3227.68	 -1338.84	  -540.28	     0.03	    20.60	     2.78	     0.04	     0.00	     2.78	   135.05	     0.00
  3248.46	 -1338.84	  -540.28	     0.03	    20.78	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3265.20	 -1338.84	  -540.28	     0.03	    16.73	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3285.22	 -1338.84	  -540.28	     0.03	    20.03	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3305.73	 -1338.84	  -540.28	     0.03	    20.51	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3333.14	 -1327.71	  -540.12	     0.05	    27.41	    11.13	     0.16	     0.02	    11.13	   406.00	     0.80
  3345.54	 -1327.71	  -540.12	     0.05	    12.40	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3365.28	 -1327.71	  -540.12	     0.05	    19.74	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3385.49	 -1327.71	  -540.12	     0.05	    20.21	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3406.40	 -1313.80	  -539.92	     0.05	    20.91	    13.91	     0.20	     0.00	    13.91	   665.05	     0.00
  3427.14	 -1311.02	  -539.88	     0.05	    20.74	     2.78	     0.04	     0.00	     2.78	   134.08	     0.00
  3445.67	 -1311.02	  -539.88	     0.05	    18.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3465.67	 -1308.24	  -539.84	     0.05	    20.00	     2.78	     0.04	     0.00	     2.78	   139.07	     0.00
  3487.56	 -1305.46	  -539.80	     0.05	    21.88	     2.78	     0.04	    -0.00	     2.78	   127.09	    -0.07
  3507.62	 -1301.23	  -543.27	     0.13	    20.07	     4.23	    -3.46	     0.08	     5.47	   272.42	     4.11
  3527.63	 -1297.14	  -538.27	     0.05	    20.01	     4.09	     4.99	    -0.08	     6.45	   322.61	    -4.01
  3545.87	 -1297.14	  -538.27	     0.05	    18.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3567.24	 -1294.36	  -538.23	     0.03	    21.37	     2.78	     0.04	    -0.02	     2.78	   130.14	    -1.09
  3586.89	 -1294.36	  -538.23	     0.03	    19.65	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3607.26	 -1291.57	  -538.90	     0.06	    20.37	     2.79	    -0.67	     0.03	     2.87	   140.88	     1.66
  3626.53	 -1255.67	  -524.28	    -1.99	    19.27	    35.90	    14.62	    -2.05	    38.77	  2011.75	  -106.20
  3645.77	 -1284.56	  -542.32	     0.12	    19.24	   -28.89	   -18.05	     2.10	   -34.07	 -1770.15	   109.37
  3669.10	 -1284.56	  -542.32	     0.12	    23.33	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3689.66	 -1277.71	  -536.58	     0.03	    20.56	     6.86	     5.74	    -0.09	     8.94	   434.96	    -4.48
  3709.64	 -1274.93	  -536.54	     0.03	    19.98	     2.78	     0.04	     0.00	     2.78	   139.11	     0.00
  3726.82	 -1274.93	  -536.54	     0.03	    17.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3745.70	 -1270.72	  -538.59	     0.06	    18.88	     4.20	    -2.05	     0.03	     4.68	   247.86	     1.84
  3766.50	 -1270.72	  -538.59	     0.06	    20.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3786.16	 -1270.72	  -538.59	     0.06	    19.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3807.22	 -1263.81	  -536.38	     0.03	    21.06	     6.91	     2.21	    -0.03	     7.26	   344.70	    -1.65
  3825.32	 -1263.81	  -536.38	     0.03	    18.10	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3845.75	 -1258.24	  -537.00	     0.04	    20.43	     5.57	    -0.62	     0.01	     5.61	   274.31	     0.50
  3869.33	 -1252.67	  -537.63	     0.05	    23.58	     5.57	    -0.62	     0.01	     5.61	   237.75	     0.59
  3888.82	 -1252.67	  -537.63	     0.05	    19.49	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3909.21	 -1251.27	  -538.31	     0.06	    20.39	     1.40	    -0.68	     0.01	     1.56	    76.48	     0.34
  3925.35	 -1251.27	  -538.31	     0.06	    16.14	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3945.66	 -1251.27	  -538.31	     0.06	    20.31	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  3968.01	 -1240.08	  -542.38	     0.18	    22.35	    11.19	    -4.07	     0.13	    11.90	   532.54	     5.61
  3988.62	 -1236.02	  -535.98	     0.07	    20.61	     4.06	     6.40	    -0.11	     7.58	   367.98	    -5.40
  4008.51	 -1233.24	  -535.94	     0.05	    19.89	     2.78	     0.04	    -0.02	     2.78	   139.72	    -1.01
  4026.64	 -1233.24	  -535.94	     0.05	    18.13	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4047.27	 -1233.24	  -535.94	     0.05	    20.63	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4067.03	 -1233.24	  -535.94	     0.05	    19.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4087.00	 -1233.24	  -535.94	     0.05	    19.97	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4107.05	 -1233.24	  -535.94	     0.05	    20.04	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4128.86	 -1226.28	  -536.54	     0.06	    21.81	     6.96	    -0.60	     0.01	     6.98	   320.23	     0.45
  4149.20	 -1224.90	  -535.82	     0.07	    20.34	     1.38	     0.72	     0.01	     1.56	    76.51	     0.50
  4169.15	 -1224.90	  -535.82	     0.07	    19.94	     0.00	     0.00	    -0.00	    -0.00	    -0.00	    -0.06
  4190.39	 -1223.48	  -537.91	     0.08	    21.24	     1.43	    -2.09	     0.01	     2.53	   119.27	     0.66
  4209.07	 -1223.48	  -537.91	     0.08	    18.68	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4229.13	 -1223.50	  -536.50	     0.06	    20.06	    -0.02	     1.41	    -0.02	    -1.41	   -70.28	    -1.25
  4249.21	 -1222.11	  -536.48	     0.09	    20.08	     1.39	     0.02	     0.03	     1.39	    69.19	     1.32
  4270.79	 -1222.82	  -535.79	     0.07	    21.58	    -0.71	     0.69	    -0.01	    -0.99	   -45.91	    -0.69
  4291.18	 -1222.13	  -535.07	     0.04	    20.39	     0.68	     0.72	    -0.03	     0.99	    48.51	    -1.60
  4309.16	 -1222.13	  -535.07	     0.04	    17.98	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  4329.29	 -1223.50	  -536.50	     0.06	    20.13	    -1.37	    -1.43	     0.02	    -1.98	   -98.25	     1.00
  4350.88	 -1222.12	  -535.78	     0.08	    21.59	     1.38	     0.72	     0.02	     1.56	    72.09	     0.86
