     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   762.45	 -1230.56	  -529.55	     0.17	    21.33	     5.55	     0.79	    -0.01	     5.60	   262.56	    -0.51
   782.47	 -1224.83	  -540.04	     0.37	    20.02	     5.73	   -10.49	     0.19	    11.96	   597.32	     9.71
   802.27	 -1220.81	  -530.82	     0.26	    19.80	     4.02	     9.22	    -0.10	    10.06	   507.96	    -5.17
   821.03	 -1220.81	  -530.82	     0.26	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   841.59	 -1215.26	  -530.74	     0.26	    20.57	     5.56	     0.08	    -0.01	     5.56	   270.22	    -0.26
   861.72	 -1209.70	  -530.66	     0.33	    20.13	     5.56	     0.08	     0.08	     5.56	   276.10	     3.75
   881.73	 -1205.51	  -532.01	     0.33	    20.01	     4.19	    -1.35	     0.00	     4.40	   220.09	     0.03
   902.78	 -1198.59	  -530.50	     0.38	    21.05	     6.92	     1.51	     0.04	     7.09	   336.58	     2.12
   921.05	 -1198.59	  -530.50	     0.38	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   941.67	 -1194.39	  -531.85	     0.38	    20.62	     4.19	    -1.35	    -0.00	     4.40	   213.48	    -0.12
   962.07	 -1190.38	  -522.62	     0.24	    20.40	     4.01	     9.22	    -0.14	    10.06	   493.06	    -6.65
   982.64	 -1186.26	  -519.74	     0.23	    20.57	     4.12	     2.88	    -0.01	     5.03	   244.39	    -0.71
  1001.32	 -1186.26	  -519.74	     0.23	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.19	 -1179.23	  -524.57	     0.34	    19.87	     7.03	    -4.83	     0.12	     8.53	   429.23	     5.80
  1042.44	 -1175.16	  -518.88	     0.27	    21.25	     4.07	     5.70	    -0.07	     7.00	   329.62	    -3.40
  1062.61	 -1170.30	  -518.80	     0.28	    20.18	     4.86	     0.07	     0.01	     4.86	   241.01	     0.37
  1084.18	 -1164.10	  -515.89	     0.28	    21.57	     6.20	     2.91	     0.00	     6.85	   317.67	     0.20
  1105.35	 -1164.10	  -515.89	     0.28	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.79	 -1158.49	  -518.63	     0.36	    18.44	     5.60	    -2.74	     0.07	     6.24	   338.26	     4.04
  1144.00	 -1152.98	  -515.73	     0.33	    20.21	     5.51	     2.90	    -0.02	     6.23	   308.08	    -1.05
  1165.26	 -1121.45	  -490.59	    -1.87	    21.27	    31.53	    25.14	    -2.20	    40.33	 -1896.37	  -103.42
  1185.44	 -1141.94	  -511.34	     0.35	    20.18	   -20.49	   -20.75	     2.21	    29.16	 -1444.90	   109.69
  1204.32	 -1141.94	  -511.34	     0.35	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1224.40	 -1137.84	  -507.75	     0.30	    20.08	     4.11	     3.59	    -0.05	     5.45	   271.44	    -2.64
  1244.44	 -1133.68	  -506.99	     0.31	    20.04	     4.16	     0.77	     0.01	     4.23	   210.80	     0.53
  1265.46	 -1128.15	  -505.50	     0.33	    21.01	     5.53	     1.49	     0.02	     5.73	   272.66	     1.00
  1285.74	 -1122.62	  -504.00	     0.33	    20.28	     5.53	     1.49	     0.01	     5.73	   282.58	     0.34
  1305.28	 -1122.62	  -504.00	     0.33	    19.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1326.27	 -1117.06	  -503.92	     0.36	    20.99	     5.56	     0.08	     0.02	     5.56	   264.77	     1.01
  1346.35	 -1086.18	  -481.60	    -1.81	    20.08	    30.88	    22.32	    -2.17	    38.10	 -1898.01	  -108.06
  1366.95	 -1107.41	  -499.55	     0.33	    20.60	   -21.23	   -17.95	     2.15	    27.80	 -1349.67	   104.29
  1387.41	 -1101.85	  -499.47	     0.35	    20.46	     5.56	     0.08	     0.01	     5.56	   271.61	     0.68
  1405.35	 -1101.85	  -499.47	     0.35	    17.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1426.56	 -1096.37	  -495.15	     0.34	    21.21	     5.48	     4.31	    -0.01	     6.98	   328.97	    -0.32
  1446.69	 -1090.81	  -495.07	     0.38	    20.13	     5.56	     0.08	     0.04	     5.56	   276.07	     2.13
  1466.64	 -1085.29	  -492.87	     0.37	    19.95	     5.52	     2.20	    -0.01	     5.94	   297.78	    -0.53
  1485.26	 -1085.29	  -492.87	     0.37	    18.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.31	 -1079.72	  -493.50	     0.42	    20.05	     5.57	    -0.62	     0.04	     5.60	   279.48	     2.17
  1526.65	 -1074.21	  -490.59	     0.40	    21.34	     5.51	     2.90	    -0.02	     6.23	   291.79	    -0.76
  1546.86	 -1070.12	  -486.30	     0.38	    20.21	     4.10	     4.29	    -0.02	     5.93	   293.52	    -1.22
  1567.26	 -1063.12	  -489.02	     0.46	    20.40	     7.00	    -2.72	     0.09	     7.51	   367.89	     4.33
  1585.45	 -1063.12	  -489.02	     0.46	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1607.03	 -1057.59	  -487.52	     0.49	    21.59	     5.53	     1.49	     0.02	     5.73	   265.51	     0.95
  1627.13	 -1054.21	  -481.83	     0.43	    20.09	     3.38	     5.69	    -0.06	     6.62	   329.37	    -2.88
  1646.85	 -1049.42	  -477.53	     0.38	    19.72	     4.79	     4.30	    -0.05	     6.44	   326.52	    -2.44
  1667.18	 -1044.58	  -476.05	     0.38	    20.33	     4.84	     1.48	     0.00	     5.06	   248.94	     0.07
  1685.52	 -1044.58	  -476.05	     0.38	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.55	 -1038.33	  -475.95	     0.43	    20.03	     6.25	     0.09	     0.05	     6.25	   312.21	     2.71
  1725.62	 -1034.22	  -472.36	     0.41	    20.07	     4.11	     3.59	    -0.03	     5.45	   271.73	    -1.37
  1746.42	 -1027.28	  -471.55	     0.44	    20.80	     6.94	     0.81	     0.04	     6.98	   335.79	     1.77
  1765.75	 -1027.28	  -471.55	     0.44	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.60	 -1023.16	  -468.67	     0.41	    19.85	     4.12	     2.88	    -0.03	     5.03	   253.40	    -1.52
  1807.61	 -1017.63	  -467.17	     0.45	    22.01	     5.54	     1.49	     0.04	     5.73	   260.46	     1.81
  1827.59	 -1012.09	  -465.68	     0.50	    19.98	     5.54	     1.50	     0.04	     5.73	   287.03	     2.07
  1847.57	 -1006.55	  -464.18	     0.51	    19.98	     5.54	     1.49	     0.01	     5.73	   287.06	     0.56
  1865.75	 -1006.55	  -464.18	     0.51	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1887.46	 -1001.02	  -462.69	     0.52	    21.71	     5.54	     1.50	     0.01	     5.74	   264.21	     0.44
  1907.47	  -998.34	  -457.00	     0.43	    20.01	     2.68	     5.69	    -0.08	     6.29	   314.15	    -4.05
  1927.62	  -992.13	  -454.09	     0.44	    20.15	     6.21	     2.92	     0.00	     6.86	   340.38	     0.23
  1947.57	  -988.69	  -451.92	     0.46	    19.96	     3.44	     2.17	     0.02	     4.07	   203.76	     0.83
  1965.72	  -988.69	  -451.92	     0.46	    18.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1987.07	  -983.16	  -449.72	     0.46	    21.35	     5.53	     2.20	     0.01	     5.95	   278.61	     0.42
  2007.18	  -978.99	  -449.65	     0.50	    20.11	     4.17	     0.06	     0.03	     4.17	   207.49	     1.53
  2027.40	  -974.89	  -445.35	     0.44	    20.22	     4.10	     4.30	    -0.05	     5.94	   293.63	    -2.55
  2045.82	  -974.89	  -445.35	     0.44	    18.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2065.86	  -972.81	  -445.32	     0.45	    20.05	     2.09	     0.03	     0.01	     2.09	   104.08	     0.33
  2086.03	  -969.38	  -442.45	     0.46	    20.16	     3.43	     2.88	     0.00	     4.47	   221.93	     0.23
  2107.78	  -966.57	  -443.81	     0.51	    21.76	     2.81	    -1.37	     0.05	     3.12	   143.52	     2.30
  2128.77	  -965.23	  -440.97	     0.46	    20.99	     1.34	     2.84	    -0.05	     3.14	   149.81	    -2.38
  2147.08	  -965.23	  -440.97	     0.46	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2167.70	  -962.45	  -440.93	     0.50	    20.62	     2.78	     0.04	     0.04	     2.78	   134.95	     1.95
  2188.28	  -961.08	  -439.49	     0.43	    20.59	     1.37	     1.43	    -0.07	     1.98	    96.18	    -3.38
  2208.53	  -960.41	  -438.07	     0.47	    20.25	     0.67	     1.42	     0.04	     1.57	    77.64	     2.17
  2228.77	  -958.35	  -436.63	     0.46	    20.24	     2.06	     1.44	    -0.01	     2.52	   124.39	    -0.72
  2247.06	  -958.35	  -436.63	     0.46	    18.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2268.06	  -956.91	  -439.43	     0.52	    21.00	     1.44	    -2.80	     0.06	     3.15	  -149.98	     2.88
  2288.73	  -958.32	  -438.04	     0.48	    20.68	    -1.42	     1.39	    -0.04	     1.98	   -95.93	    -1.96
  2308.74	  -956.93	  -438.02	     0.49	    20.01	     1.39	     0.02	     0.01	     1.39	    69.52	     0.49
