     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1770.51	 -1567.62	  -535.10	     0.03	    19.48	     2.80	     0.04	    -0.05	     2.80	   143.56	    -2.52
  1790.55	 -1564.84	  -533.64	     0.05	    20.04	     2.78	     1.45	     0.03	     3.13	   156.31	     1.32
  1810.59	 -1564.84	  -533.64	     0.05	    20.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1830.50	 -1562.02	  -535.02	     0.08	    19.90	     2.82	    -1.37	     0.02	     3.13	   157.46	     1.14
  1851.24	 -1559.23	  -534.98	     0.03	    20.74	     2.80	     0.04	    -0.05	     2.80	   134.81	    -2.37
  1873.25	 -1556.43	  -534.94	     0.08	    22.00	     2.80	     0.04	     0.05	     2.80	   127.08	     2.24
  1892.94	 -1553.64	  -534.90	     0.03	    19.69	     2.80	     0.04	    -0.05	     2.80	   142.01	    -2.50
  1910.67	 -1553.64	  -534.90	     0.03	    17.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1930.68	 -1550.84	  -534.86	     0.19	    20.01	     2.80	     0.04	     0.16	     2.80	   139.69	     7.95
  1950.91	 -1548.05	  -534.82	     0.08	    20.23	     2.80	     0.04	    -0.11	     2.80	   138.18	    -5.43
  1970.91	 -1545.25	  -534.78	     0.07	    20.00	     2.80	     0.04	    -0.00	     2.80	   139.79	    -0.14
  1991.64	 -1545.25	  -534.78	     0.07	    20.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2010.87	 -1542.48	  -533.33	     0.03	    19.23	     2.77	     1.45	    -0.05	     3.13	   162.76	    -2.44
  2031.02	 -1539.66	  -534.70	     0.07	    20.15	     2.82	    -1.37	     0.05	     3.13	   155.44	     2.33
  2050.76	 -1539.66	  -534.70	     0.07	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2071.34	 -1534.07	  -534.62	     0.07	    20.58	     5.59	     0.08	     0.00	     5.59	   271.61	     0.07
  2091.30	 -1534.07	  -534.62	     0.07	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2111.26	 -1531.28	  -534.58	     0.57	    19.96	     2.79	     0.04	     0.49	     2.79	   139.97	    24.71
  2131.27	 -1528.51	  -533.13	     0.05	    20.01	     2.77	     1.45	    -0.52	     3.13	   156.40	   -25.81
  2151.47	 -1525.69	  -534.50	     0.71	    20.21	     2.81	    -1.37	     0.66	     3.13	   154.96	    32.79
  2172.44	 -1522.90	  -534.46	     0.08	    20.96	     2.79	     0.04	    -0.64	     2.79	   133.26	   -30.43
  2191.30	 -1522.90	  -534.46	     0.08	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2211.36	 -1520.11	  -534.42	     0.05	    20.05	     2.79	     0.04	    -0.03	     2.79	   139.29	    -1.31
  2232.40	 -1520.11	  -534.42	     0.05	    21.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2251.46	 -1520.11	  -534.42	     0.05	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2272.71	 -1511.73	  -534.30	     0.08	    21.25	     8.38	     0.12	     0.03	     8.38	   394.30	     1.24
  2292.38	 -1511.73	  -534.30	     0.08	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2312.93	 -1508.94	  -534.26	     0.05	    20.55	     2.79	     0.04	    -0.03	     2.79	   135.85	    -1.36
  2333.26	 -1506.15	  -534.22	     0.07	    20.32	     2.79	     0.04	     0.02	     2.79	   137.39	     1.17
  2353.38	 -1503.35	  -534.18	     0.07	    20.13	     2.79	     0.04	     0.00	     2.79	   138.69	     0.07
  2374.21	 -1521.94	  -551.38	     0.55	    20.83	   -18.59	   -17.20	     0.48	    25.32	 -1215.81	    23.05
  2394.11	 -1521.94	  -551.38	     0.55	    19.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2413.67	 -1521.94	  -551.38	     0.55	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2433.93	 -1521.94	  -551.38	     0.55	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2453.85	 -1521.94	  -551.38	     0.55	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2473.79	 -1521.94	  -551.38	     0.55	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2493.81	 -1521.94	  -551.38	     0.55	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2513.78	 -1521.94	  -551.38	     0.55	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2545.80	 -1486.61	  -533.94	     0.07	    32.02	    35.33	    17.44	    -0.48	    39.40	  1230.69	   -15.00
  2554.06	 -1486.61	  -533.94	     0.07	     8.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2573.77	 -1486.61	  -533.94	     0.07	    19.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2594.20	 -1486.61	  -533.94	     0.07	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2614.99	 -1486.61	  -533.94	     0.07	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2634.98	 -1486.61	  -533.94	     0.07	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2654.12	 -1486.61	  -533.94	     0.07	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2673.86	 -1486.61	  -533.94	     0.07	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2693.83	 -1486.61	  -533.94	     0.07	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2713.83	 -1486.61	  -533.94	     0.07	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2734.12	 -1486.61	  -533.94	     0.07	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2754.22	 -1458.74	  -532.13	     0.05	    20.10	    27.87	     1.81	    -0.02	    27.93	  1389.77	    -1.21
  2774.30	 -1470.51	  -537.24	     0.11	    20.08	   -11.77	    -5.10	     0.06	    12.83	  -639.10	     2.89
  2794.50	 -1453.16	  -532.05	     0.03	    20.21	    17.35	     5.18	    -0.08	    18.11	   896.23	    -4.02
  2814.54	 -1450.38	  -532.01	     0.05	    20.04	     2.79	     0.04	     0.02	     2.79	   139.14	     1.20
  2834.80	 -1447.60	  -531.27	     0.04	    20.26	     2.78	     0.74	    -0.01	     2.87	   141.86	    -0.58
  2854.71	 -1447.60	  -531.27	     0.04	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2874.64	 -1446.18	  -532.66	     0.06	    19.92	     1.42	    -1.39	     0.02	     1.98	    99.62	     1.24
  2894.76	 -1442.04	  -530.48	     0.03	    20.12	     4.15	     2.17	    -0.04	     4.68	   232.68	    -1.82
  2914.25	 -1442.04	  -530.48	     0.03	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2935.75	 -1442.04	  -530.48	     0.03	    21.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2954.96	 -1436.46	  -530.41	     0.03	    19.21	     5.57	     0.08	     0.00	     5.57	   290.17	     0.01
  2975.07	 -1432.26	  -531.76	     0.05	    20.11	     4.20	    -1.35	     0.03	     4.41	   219.49	     1.30
  2996.49	 -1430.89	  -530.33	     0.03	    21.42	     1.37	     1.43	    -0.03	     1.98	    92.45	    -1.22
  3016.49	 -1428.09	  -530.99	     0.04	    19.99	     2.80	    -0.67	     0.01	     2.88	   143.83	     0.65
  3037.71	 -1428.09	  -530.99	     0.04	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3054.46	 -1428.09	  -530.99	     0.04	    16.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3074.86	 -1422.53	  -530.21	     0.07	    20.40	     5.56	     0.78	     0.03	     5.62	   275.28	     1.67
  3094.92	 -1419.72	  -531.58	     0.10	    20.05	     2.81	    -1.37	     0.02	     3.12	   155.83	     1.17
  3114.54	 -1419.72	  -531.58	     0.10	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3134.61	 -1419.72	  -531.58	     0.10	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3155.04	 -1414.17	  -530.09	     0.05	    20.43	     5.55	     1.49	    -0.05	     5.74	   281.21	    -2.30
  3174.57	 -1414.17	  -530.09	     0.05	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3194.54	 -1414.17	  -530.09	     0.05	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3214.71	 -1414.17	  -530.09	     0.05	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3235.17	 -1404.33	  -535.59	     0.17	    20.46	     9.84	    -5.50	     0.12	    11.27	   550.80	     5.88
  3254.82	 -1404.33	  -535.59	     0.17	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3274.72	 -1404.33	  -535.59	     0.17	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3295.32	 -1404.33	  -535.59	     0.17	    20.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3314.76	 -1404.33	  -535.59	     0.17	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3335.17	 -1391.90	  -529.77	     0.57	    20.40	    12.44	     5.82	     0.40	    13.73	   673.04	    19.68
  3355.36	 -1390.33	  -540.32	     0.23	    20.20	     1.56	   -10.55	    -0.34	    10.67	  -528.29	   -16.85
  3376.53	 -1386.35	  -528.28	     0.05	    21.17	     3.98	    12.04	    -0.18	    12.68	   599.14	    -8.49
  3396.38	 -1384.85	  -534.60	     0.12	    19.85	     1.49	    -6.32	     0.07	     6.50	   327.46	     3.66
  3415.20	 -1384.85	  -534.60	     0.12	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3436.23	 -1380.76	  -529.61	     0.05	    21.03	     4.10	     4.99	    -0.08	     6.46	   307.14	    -3.61
  3456.40	 -1379.26	  -535.93	     0.14	    20.17	     1.50	    -6.32	     0.09	     6.50	   322.17	     4.71
  3476.66	 -1375.19	  -529.53	     0.05	    20.27	     4.07	     6.40	    -0.09	     7.59	   374.47	    -4.68
  3497.03	 -1373.80	  -529.51	     0.07	    20.37	     1.39	     0.02	     0.02	     1.39	    68.37	     0.99
  3515.16	 -1373.80	  -529.51	     0.07	    18.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3535.24	 -1369.63	  -529.45	     0.07	    20.08	     4.17	     0.06	     0.00	     4.17	   207.93	     0.12
  3556.41	 -1369.63	  -529.45	     0.07	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3576.75	 -1364.06	  -529.37	     0.07	    20.34	     5.57	     0.08	     0.00	     5.57	   273.61	     0.13
  3598.15	 -1364.06	  -529.37	     0.07	    21.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3616.71	 -1361.32	  -526.51	     0.03	    18.56	     2.74	     2.86	    -0.05	     3.96	   213.26	    -2.56
  3638.12	 -1361.32	  -526.51	     0.03	    21.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3658.33	 -1354.21	  -536.27	     0.16	    20.21	     7.12	    -9.77	     0.14	    12.09	   597.89	     6.80
  3678.70	 -1351.55	  -528.48	    -0.41	    20.37	     2.65	     7.79	    -0.58	     8.23	  -404.16	   -28.30
  3700.08	 -1348.76	  -529.15	     0.12	    21.39	     2.79	    -0.66	     0.54	     2.87	   134.32	    25.06
  3718.70	 -1348.76	  -529.15	     0.12	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3738.37	 -1348.76	  -529.15	     0.12	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3758.76	 -1343.18	  -529.77	     0.09	    20.39	     5.58	    -0.62	    -0.04	     5.61	   275.18	    -1.76
  3780.08	 -1340.38	  -531.14	     0.15	    21.32	     2.81	    -1.37	     0.07	     3.12	   146.43	     3.05
  3798.75	 -1340.38	  -531.14	     0.15	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3818.89	 -1336.26	  -527.56	     0.10	    20.13	     4.11	     3.58	    -0.05	     5.46	   271.01	    -2.54
  3838.85	 -1334.86	  -528.24	     0.08	    19.96	     1.40	    -0.68	    -0.02	     1.56	    78.17	    -1.02
  3860.27	 -1330.70	  -527.48	     0.10	    21.42	     4.16	     0.76	     0.02	     4.23	   197.47	     0.76
  3880.38	 -1328.63	  -526.04	     0.07	    20.11	     2.06	     1.44	    -0.02	     2.52	   125.09	    -1.20
  3898.95	 -1328.63	  -526.04	     0.07	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3918.79	 -1337.95	  -509.25	    -0.77	    19.84	    -9.32	    16.79	    -0.85	    19.20	  -967.68	   -42.63
  3938.35	 -1337.95	  -509.25	    -0.77	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3958.82	 -1318.90	  -525.90	    -0.77	    20.47	    19.05	   -16.65	     0.01	    25.30	  1236.00	     0.27
  3979.87	 -1318.90	  -525.90	    -0.77	    21.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3998.39	 -1318.90	  -525.90	    -0.77	    18.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4019.29	 -1314.03	  -525.83	     0.07	    20.90	     4.87	     0.07	     0.84	     4.87	   232.92	    40.13
  4040.00	 -1314.03	  -525.83	     0.07	    20.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4059.85	 -1314.03	  -525.83	     0.07	    19.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4078.64	 -1314.03	  -525.83	     0.07	    18.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4099.12	 -1314.03	  -525.83	     0.07	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4119.34	 -1314.03	  -525.83	     0.07	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4139.58	 -1314.03	  -525.83	     0.07	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4159.73	 -1314.03	  -525.83	     0.07	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4179.79	 -1314.03	  -525.83	     0.07	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4200.15	 -1307.06	  -527.14	     0.07	    20.36	     6.98	    -1.31	    -0.00	     7.10	   348.61	    -0.06
  4220.31	 -1305.69	  -525.71	     0.05	    20.16	     1.37	     1.43	    -0.02	     1.98	    98.09	    -1.05
  4241.27	 -1306.91	  -536.30	     0.46	    20.96	    -1.22	   -10.59	     0.42	    10.66	  -508.69	    19.81
  4261.22	 -1305.67	  -527.12	     0.07	    19.95	     1.24	     9.18	    -0.39	     9.27	   464.43	   -19.55
  4280.20	 -1305.67	  -527.12	     0.07	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4300.91	 -1307.02	  -529.25	     0.10	    20.71	    -1.36	    -2.13	     0.03	     2.53	  -122.06	     1.40
  4321.00	 -1305.69	  -525.71	     0.05	    20.09	     1.33	     3.54	    -0.05	     3.79	   188.46	    -2.70
  4341.14	 -1329.24	  -531.68	     0.12	    20.14	   -23.55	    -5.98	     0.07	    24.29	 -1206.15	     3.58
  4360.25	 -1329.24	  -531.68	     0.12	    19.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4379.78	 -1329.24	  -531.68	     0.12	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4400.20	 -1307.07	  -526.43	     0.08	    20.43	    22.17	     5.25	    -0.04	    22.78	  1115.39	    -1.88
  4420.27	 -1307.05	  -527.84	     0.08	    20.06	     0.02	    -1.41	    -0.00	     1.41	   -70.26	    -0.14
  4441.29	 -1307.06	  -527.13	     0.07	    21.02	    -0.01	     0.71	    -0.01	     0.71	    33.55	    -0.46
  4460.22	 -1307.06	  -527.13	     0.07	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4480.63	 -1306.95	  -533.48	     0.19	    20.40	     0.10	    -6.34	     0.12	     6.34	  -310.94	     5.86
  4501.47	 -1305.69	  -525.71	     0.05	    20.84	     1.26	     7.77	    -0.14	     7.87	   377.84	    -6.76
  4521.73	 -1307.05	  -527.84	     0.10	    20.27	    -1.35	    -2.13	     0.05	     2.53	  -124.74	     2.67
  4541.07	 -1307.05	  -527.84	     0.10	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4560.41	 -1307.08	  -525.73	     0.07	    19.34	    -0.04	     2.11	    -0.03	     2.11	   109.33	    -1.57
