     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   662.29	 -1668.42	  -540.76	    -0.02	    20.55	    17.49	     4.48	    -0.16	    18.06	   878.55	    -7.77
   682.00	 -1678.32	  -535.96	    -0.39	    19.71	    -9.91	     4.80	    -0.37	    11.01	  -558.56	   -18.89
   702.34	 -1664.21	  -540.70	     0.00	    20.33	    14.12	    -4.74	     0.40	    14.89	   732.49	    19.47
   723.85	 -1664.21	  -540.70	     0.00	    21.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   741.85	 -1664.21	  -540.70	     0.00	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   762.30	 -1660.00	  -540.64	     0.00	    20.46	     4.21	     0.06	     0.00	     4.21	   205.81	     0.03
   784.10	 -1660.00	  -540.64	     0.00	    21.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   804.75	 -1675.37	  -545.80	     0.07	    20.65	   -15.37	    -5.16	     0.06	    16.21	  -785.15	     3.06
   822.40	 -1675.37	  -545.80	     0.07	    17.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   842.57	 -1651.56	  -541.94	     0.03	    20.17	    23.81	     3.87	    -0.04	    24.12	  1195.70	    -2.00
   862.82	 -1648.78	  -540.48	     0.64	    20.25	     2.78	     1.45	     0.62	     3.14	   155.11	    30.55
   883.66	 -1645.97	  -540.44	     0.00	    20.85	     2.80	     0.04	    -0.64	     2.81	   134.56	   -30.80
   903.70	 -1613.21	  -529.38	    -1.91	    20.03	    32.76	    11.06	    -1.91	    34.58	 -1726.06	   -95.32
   923.01	 -1613.21	  -529.38	    -1.91	    19.31	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   942.58	 -1613.21	  -529.38	    -1.91	    19.57	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
   962.98	 -1635.46	  -540.29	     0.00	    20.40	   -22.25	   -10.91	     1.91	    24.78	 -1214.75	    93.59
   984.35	 -1635.46	  -540.29	     0.00	    21.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.68	 -1635.46	  -540.29	     0.00	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.05	 -1651.85	  -522.87	    -0.57	    20.37	   -16.40	    17.43	    -0.57	    23.93	 -1174.73	   -27.94
  1042.61	 -1651.85	  -522.87	    -0.57	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1064.75	 -1651.85	  -522.87	    -0.57	    22.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1082.61	 -1651.85	  -522.87	    -0.57	    17.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1102.60	 -1651.85	  -522.87	    -0.57	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1123.63	 -1620.74	  -540.09	     0.00	    21.03	    31.11	   -17.22	     0.57	    35.56	  1691.11	    27.09
  1143.23	 -1620.72	  -541.50	     0.00	    19.60	     0.02	    -1.41	     0.00	     1.41	    72.07	     0.05
  1164.46	 -1620.72	  -541.50	     0.00	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1185.47	 -1616.52	  -541.44	     0.03	    21.01	     4.20	     0.06	     0.02	     4.20	   200.00	     1.08
  1202.60	 -1616.52	  -541.44	     0.03	    17.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1222.93	 -1616.52	  -541.44	     0.03	    20.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.67	 -1609.51	  -541.34	     0.03	    20.74	     7.00	     0.10	    -0.00	     7.00	   337.65	    -0.04
  1264.54	 -1627.83	  -583.27	     0.66	    20.86	   -18.31	   -41.93	     0.63	    45.76	 -2193.30	    30.24
  1284.61	 -1627.83	  -583.27	     0.66	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1303.20	 -1603.91	  -541.26	     0.03	    18.59	    23.91	    42.01	    -0.63	    48.34	  2600.14	   -33.90
  1323.26	 -1601.11	  -541.22	     0.00	    20.07	     2.80	     0.04	    -0.02	     2.80	   139.56	    -1.14
  1343.50	 -1598.31	  -541.18	     0.03	    20.24	     2.80	     0.04	     0.02	     2.80	   138.36	     1.13
  1364.78	 -1598.31	  -541.18	     0.03	    21.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1384.67	 -1594.11	  -541.12	     0.14	    19.89	     4.20	     0.06	     0.11	     4.20	   211.11	     5.54
  1402.92	 -1594.11	  -541.12	     0.14	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.49	 -1594.11	  -541.12	     0.14	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1444.12	 -1587.12	  -541.02	     0.03	    20.63	     7.00	     0.10	    -0.11	     7.00	   339.21	    -5.34
  1464.57	 -1605.25	  -545.51	     0.08	    20.45	   -18.14	    -4.49	     0.05	    18.69	  -913.69	     2.40
  1483.70	 -1605.25	  -545.51	     0.08	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1503.71	 -1581.52	  -540.94	     0.03	    20.01	    23.74	     4.57	    -0.05	    24.17	  1208.12	    -2.45
  1524.12	 -1578.72	  -540.90	     0.00	    20.42	     2.80	     0.04	    -0.02	     2.80	   137.07	    -1.12
  1544.42	 -1575.92	  -540.86	     0.03	    20.29	     2.80	     0.04	     0.02	     2.80	   137.87	     1.13
  1566.33	 -1573.10	  -542.23	     0.05	    21.91	     2.82	    -1.37	     0.02	     3.14	   143.10	     1.07
  1583.94	 -1573.10	  -542.23	     0.05	    17.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1603.71	 -1570.33	  -540.78	     0.03	    19.77	     2.78	     1.45	    -0.02	     3.13	   158.40	    -1.19
  1623.35	 -1570.33	  -540.78	     0.03	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.82	 -1570.33	  -540.78	     0.03	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1665.61	 -1561.96	  -539.25	     0.14	    21.79	     8.37	     1.53	     0.11	     8.51	   390.56	     5.06
  1684.29	 -1561.96	  -539.25	     0.14	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1704.32	 -1559.14	  -540.62	     0.03	    20.04	     2.82	    -1.37	    -0.11	     3.13	   156.38	    -5.53
  1725.87	 -1556.37	  -539.17	     0.00	    21.54	     2.77	     1.45	    -0.02	     3.13	   145.35	    -1.07
  1746.23	 -1553.55	  -540.54	     0.00	    20.36	     2.82	    -1.37	     0.00	     3.13	   153.88	     0.03
  1764.51	 -1553.55	  -540.54	     0.00	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1784.51	 -1563.95	  -546.33	     0.10	    20.00	   -10.40	    -5.79	     0.09	    11.90	  -595.13	     4.72
  1804.80	 -1547.96	  -540.46	     0.00	    20.29	    15.99	     5.87	    -0.09	    17.03	   839.75	    -4.65
  1825.57	 -1545.16	  -540.42	     0.00	    20.77	     2.80	     0.04	     0.00	     2.80	   134.57	     0.00
  1846.03	 -1542.35	  -541.79	     0.05	    20.46	     2.82	    -1.37	     0.05	     3.13	   153.14	     2.36
  1864.53	 -1542.35	  -541.79	     0.05	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1885.24	 -1542.35	  -541.79	     0.05	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.66	 -1536.78	  -540.30	     0.00	    20.42	     5.57	     1.49	    -0.05	     5.76	   282.23	    -2.36
  1925.34	 -1536.78	  -540.30	     0.00	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1948.95	 -1536.78	  -540.30	     0.00	    23.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.97	 -1531.17	  -541.63	     0.05	    17.03	     5.61	    -1.33	     0.05	     5.77	   338.61	     2.73
  1985.84	 -1528.40	  -540.18	     0.00	    19.87	     2.77	     1.45	    -0.05	     3.13	   157.43	    -2.33
  2007.79	 -1525.60	  -540.14	     0.03	    21.94	     2.79	     0.04	     0.02	     2.79	   127.30	     1.01
  2027.70	 -1490.20	  -527.64	    -2.35	    19.91	    35.40	    12.50	    -2.37	    37.54	 -1885.39	  -119.21
  2045.83	 -1490.20	  -527.64	    -2.35	    18.13	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2065.35	 -1490.20	  -527.64	    -2.35	    19.52	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2085.36	 -1490.20	  -527.64	    -2.35	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2105.36	 -1490.20	  -527.64	    -2.35	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2126.36	 -1490.20	  -527.64	    -2.35	    21.01	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2145.87	 -1508.84	  -540.61	     0.04	    19.51	   -18.63	   -12.97	     2.39	    22.70	 -1163.70	   122.31
  2165.38	 -1508.84	  -540.61	     0.04	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.97	 -1503.27	  -539.83	     0.03	    20.59	     5.57	     0.79	    -0.01	     5.63	   273.28	    -0.57
  2207.15	 -1515.77	  -544.23	     0.18	    21.18	   -12.50	    -4.41	     0.15	    13.25	  -625.66	     7.23
  2227.38	 -1515.77	  -544.23	     0.18	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2246.07	 -1497.66	  -541.16	     0.05	    18.70	    18.10	     3.08	    -0.13	    18.36	   982.10	    -6.85
  2265.57	 -1497.66	  -541.16	     0.05	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2285.99	 -1492.10	  -539.67	     0.03	    20.42	     5.56	     1.49	    -0.03	     5.76	   281.82	    -1.24
  2306.03	 -1492.10	  -539.67	     0.03	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2325.64	 -1492.10	  -539.67	     0.03	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2346.06	 -1486.52	  -539.59	     0.03	    20.42	     5.58	     0.08	     0.00	     5.58	   273.39	     0.00
  2365.98	 -1483.73	  -539.55	     0.03	    19.92	     2.79	     0.04	     0.00	     2.79	   140.07	     0.00
  2385.97	 -1480.94	  -539.51	     0.03	    19.99	     2.79	     0.04	    -0.00	     2.79	   139.59	    -0.03
  2406.05	 -1480.94	  -539.51	     0.03	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2425.99	 -1478.15	  -539.47	     0.05	    19.94	     2.79	     0.04	     0.03	     2.79	   139.94	     1.29
  2446.06	 -1475.36	  -539.43	     0.00	    20.07	     2.79	     0.04	    -0.05	     2.79	   139.00	    -2.40
  2468.10	 -1475.36	  -539.43	     0.00	    22.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2488.84	 -1469.78	  -539.35	     0.03	    20.74	     5.58	     0.08	     0.02	     5.58	   269.02	     1.07
  2509.02	 -1466.99	  -539.31	     0.03	    20.18	     2.79	     0.04	     0.00	     2.79	   138.21	     0.04
  2525.98	 -1466.99	  -539.31	     0.03	    16.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2546.50	 -1464.21	  -539.27	     0.03	    20.52	     2.79	     0.04	    -0.00	     2.79	   135.89	    -0.03
  2566.73	 -1461.42	  -539.23	     0.03	    20.23	     2.79	     0.04	     0.00	     2.79	   137.89	     0.03
  2588.50	 -1458.63	  -539.19	     0.05	    21.77	     2.79	     0.04	     0.03	     2.79	   128.09	     1.16
  2607.47	 -1458.63	  -539.19	     0.05	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2626.87	 -1426.07	  -526.73	    -2.11	    19.40	    32.55	    12.46	    -2.16	    34.86	 -1796.99	  -111.22
  2646.86	 -1466.21	  -544.94	     0.10	    19.98	   -40.13	   -18.21	     2.21	    44.07	 -2205.22	   110.43
  2668.38	 -1450.26	  -539.07	     0.00	    21.53	    15.94	     5.87	    -0.10	    16.99	   789.32	    -4.54
  2688.50	 -1447.48	  -539.03	     0.03	    20.12	     2.79	     0.04	     0.02	     2.79	   138.54	     1.12
  2706.66	 -1447.48	  -539.03	     0.03	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2726.66	 -1444.69	  -538.99	     0.53	    20.00	     2.79	     0.04	     0.51	     2.79	   139.38	    25.32
  2747.00	 -1441.90	  -538.95	     0.03	    20.33	     2.79	     0.04	    -0.51	     2.79	   137.09	   -24.85
  2767.73	 -1439.11	  -538.91	     0.03	    20.74	     2.79	     0.04	    -0.00	     2.79	   134.42	    -0.05
  2788.49	 -1436.33	  -538.87	     0.03	    20.75	     2.79	     0.04	     0.00	     2.79	   134.30	     0.03
  2806.88	 -1436.33	  -538.87	     0.03	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2826.74	 -1433.54	  -538.83	     0.03	    19.86	     2.79	     0.04	     0.00	     2.79	   140.32	     0.00
  2846.96	 -1430.75	  -538.79	     0.08	    20.21	     2.79	     0.04	     0.05	     2.79	   137.87	     2.47
  2866.94	 -1430.75	  -538.79	     0.08	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2886.34	 -1430.75	  -538.79	     0.08	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2906.83	 -1425.18	  -538.71	     0.05	    20.49	     5.57	     0.08	    -0.03	     5.57	   271.96	    -1.29
  2927.09	 -1422.40	  -538.67	     0.03	    20.26	     2.79	     0.04	    -0.02	     2.79	   137.51	    -1.16
  2947.68	 -1419.61	  -538.63	     0.07	    20.58	     2.79	     0.04	     0.04	     2.79	   135.35	     2.16
  2968.06	 -1419.61	  -538.63	     0.07	    20.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2986.40	 -1419.61	  -538.63	     0.07	    18.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3006.62	 -1419.61	  -538.63	     0.07	    20.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3028.07	 -1419.61	  -538.63	     0.07	    21.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3048.13	 -1419.61	  -538.63	     0.07	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3070.74	 -1417.43	  -544.24	     0.14	    22.61	     2.18	    -5.61	     0.07	     6.02	   266.10	     3.14
  3088.55	 -1417.43	  -544.24	     0.14	    17.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3110.43	 -1417.43	  -544.24	     0.14	    21.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3128.33	 -1417.43	  -544.24	     0.14	    17.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3148.10	 -1417.43	  -544.24	     0.14	    19.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3168.56	 -1417.43	  -544.24	     0.14	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3188.64	 -1393.09	  -541.77	     0.19	    20.08	    24.34	     2.46	     0.05	    24.46	  1218.47	     2.56
  3208.65	 -1390.39	  -536.80	     0.05	    20.01	     2.71	     4.97	    -0.14	     5.66	   282.96	    -7.03
  3228.08	 -1390.39	  -536.80	     0.05	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3249.29	 -1390.39	  -536.80	     0.05	    21.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3268.16	 -1390.39	  -536.80	     0.05	    18.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3288.56	 -1380.62	  -538.07	     0.07	    20.40	     9.77	    -1.27	     0.02	     9.85	   482.71	     0.90
  3308.83	 -1377.86	  -536.62	     0.05	    20.27	     2.76	     1.45	    -0.02	     3.12	   153.89	    -1.03
  3329.38	 -1375.08	  -536.58	     0.03	    20.56	     2.78	     0.04	    -0.02	     2.78	   135.43	    -1.17
  3350.54	 -1375.08	  -536.58	     0.03	    21.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3368.77	 -1373.54	  -545.72	     0.19	    18.23	     1.54	    -9.14	     0.17	     9.27	  -508.67	     9.16
  3390.38	 -1369.49	  -537.91	     0.07	    21.62	     4.05	     7.81	    -0.12	     8.80	   407.12	    -5.65
  3410.12	 -1366.72	  -537.16	     0.06	    19.73	     2.77	     0.74	    -0.01	     2.87	   145.46	    -0.57
  3430.46	 -1363.95	  -536.42	     0.05	    20.34	     2.77	     0.75	    -0.01	     2.87	   141.11	    -0.52
  3450.19	 -1363.95	  -536.42	     0.05	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3468.25	 -1363.95	  -536.42	     0.05	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3489.65	 -1363.95	  -536.42	     0.05	    21.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3511.22	 -1355.58	  -537.71	     0.07	    21.57	     8.37	    -1.29	     0.02	     8.47	   392.68	     1.01
  3531.41	 -1352.79	  -537.67	     0.07	    20.19	     2.78	     0.04	     0.00	     2.78	   137.82	     0.00
  3553.36	 -1363.11	  -544.86	     0.15	    21.95	   -10.32	    -7.20	     0.08	    12.58	  -573.20	     3.75
  3571.41	 -1363.11	  -544.86	     0.15	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3592.04	 -1347.23	  -537.59	     0.07	    20.63	    15.89	     7.28	    -0.08	    17.47	   847.08	    -3.99
  3613.02	 -1347.23	  -537.59	     0.07	    20.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3631.35	 -1347.23	  -537.59	     0.07	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3661.83	 -1352.05	  -540.47	     0.10	    30.48	    -4.82	    -2.89	     0.03	     5.62	  -184.47	     0.84
  3671.33	 -1352.05	  -540.47	     0.10	     9.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3691.49	 -1352.05	  -540.47	     0.10	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3714.97	 -1335.45	  -534.60	    -0.50	    23.48	    16.60	     5.88	    -0.59	    17.61	   750.10	   -25.23
  3734.63	 -1335.45	  -534.60	    -0.50	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3751.44	 -1330.58	  -534.53	     0.03	    16.81	     4.87	     0.07	     0.52	     4.87	   289.62	    31.01
  3771.38	 -1326.35	  -537.99	     0.08	    19.94	     4.23	    -3.46	     0.06	     5.47	   274.12	     2.91
  3791.67	 -1324.97	  -537.26	     0.07	    20.28	     1.38	     0.72	    -0.02	     1.56	    76.78	    -0.75
  3813.17	 -1319.44	  -535.77	     0.05	    21.50	     5.54	     1.49	    -0.02	     5.74	   266.79	    -0.86
  3833.05	 -1319.44	  -535.77	     0.05	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3851.02	 -1319.44	  -535.77	     0.05	    17.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3871.31	 -1319.44	  -535.77	     0.05	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3892.50	 -1312.42	  -539.20	     0.11	    21.19	     7.01	    -3.42	     0.06	     7.80	   368.19	     2.67
  3913.19	 -1308.32	  -534.91	     0.04	    20.69	     4.10	     4.29	    -0.07	     5.93	   286.84	    -3.30
  3931.39	 -1308.32	  -534.91	     0.04	    18.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3951.02	 -1308.32	  -534.91	     0.04	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3971.16	 -1308.32	  -534.91	     0.04	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3991.85	 -1301.20	  -545.38	     0.26	    20.69	     7.13	   -10.47	     0.22	    12.67	   612.14	    10.71
  4012.44	 -1301.20	  -545.38	     0.26	    20.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4031.06	 -1301.20	  -545.38	     0.26	    18.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4051.15	 -1301.20	  -545.38	     0.26	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4073.50	 -1297.21	  -534.04	     0.19	    22.35	     3.99	    11.34	    -0.07	    12.02	   537.79	    -3.16
  4093.65	 -1297.21	  -534.04	     0.19	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4111.06	 -1297.21	  -534.04	     0.19	    17.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4131.46	 -1295.81	  -534.73	     0.63	    20.40	     1.40	    -0.68	     0.44	     1.56	    76.47	    21.53
  4153.05	 -1294.43	  -534.00	     0.02	    21.59	     1.38	     0.72	    -0.61	     1.56	    72.13	   -28.13
