     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1344.85	  -816.73	  -484.57	     0.32	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.88	  -816.73	  -484.57	     0.32	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1388.33	  -798.73	  -475.81	     0.24	    23.45	    18.00	     8.76	    -0.07	    20.02	   853.64	    -3.17
  1408.07	  -789.00	  -472.83	     0.18	    19.74	     9.73	     2.98	    -0.06	    10.17	   515.31	    -2.94
  1427.97	  -779.94	  -471.28	     0.21	    19.91	     9.06	     1.56	     0.03	     9.19	   461.66	     1.41
  1444.72	  -779.94	  -471.28	     0.21	    16.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1464.76	  -770.82	  -473.25	     0.25	    20.04	     9.12	    -1.98	     0.04	     9.33	   465.86	     1.79
  1485.72	  -764.54	  -472.45	     0.30	    20.97	     6.28	     0.81	     0.05	     6.33	   301.91	     2.48
  1506.63	  -757.67	  -465.97	     0.20	    20.91	     6.88	     6.47	    -0.09	     9.44	   451.74	    -4.53
  1526.85	  -751.35	  -467.29	     0.24	    20.22	     6.32	    -1.31	     0.03	     6.45	   319.22	     1.63
  1545.04	  -751.35	  -467.29	     0.24	    18.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1565.50	  -744.30	  -470.01	     0.32	    20.46	     7.05	    -2.72	     0.08	     7.55	   369.11	     4.02
  1586.34	  -740.21	  -464.28	     0.26	    20.85	     4.10	     5.72	    -0.06	     7.04	   337.62	    -2.67
  1606.36	  -740.21	  -464.28	     0.26	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1624.90	  -731.73	  -468.39	     0.33	    18.54	     8.47	    -4.11	     0.06	     9.42	   507.86	     3.38
  1646.32	  -728.98	  -465.52	     0.29	    21.42	     2.75	     2.87	    -0.04	     3.98	   185.68	    -1.92
  1666.33	  -723.40	  -464.72	     0.31	    20.01	     5.59	     0.80	     0.02	     5.64	   281.97	     1.16
  1686.35	  -719.91	  -463.96	     0.31	    20.01	     3.49	     0.76	     0.00	     3.57	   178.39	     0.06
  1706.90	  -717.91	  -458.27	     0.22	    20.55	     2.00	     5.69	    -0.09	     6.03	   293.66	    -4.57
  1725.00	  -717.91	  -458.27	     0.22	    18.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1745.14	  -713.71	  -458.20	     0.22	    20.13	     4.20	     0.07	     0.01	     4.20	   208.73	     0.45
  1765.23	  -710.21	  -458.14	     0.24	    20.09	     3.50	     0.06	     0.02	     3.50	   174.30	     0.99
  1787.15	  -708.11	  -458.11	     0.27	    21.91	     2.10	     0.03	     0.02	     2.10	    95.89	     1.13
  1807.17	  -706.73	  -456.67	     0.24	    20.03	     1.38	     1.44	    -0.03	     1.99	    99.35	    -1.60
  1827.24	  -706.73	  -456.67	     0.24	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1847.66	  -702.50	  -458.02	     0.27	    20.43	     4.23	    -1.35	     0.04	     4.44	   217.30	     1.85
  1867.21	  -702.54	  -455.90	     0.23	    19.55	    -0.04	     2.12	    -0.05	     2.12	   108.65	    -2.48
  1887.33	  -701.15	  -455.17	     0.27	    20.12	     1.39	     0.73	     0.05	     1.57	    77.97	     2.41
  1909.07	  -701.15	  -455.17	     0.27	    21.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1927.25	  -699.75	  -455.14	     0.23	    18.17	     1.40	     0.02	    -0.04	     1.40	    77.15	    -2.23
  1947.40	  -697.60	  -457.94	     0.32	    20.15	     2.15	    -2.80	     0.08	     3.53	   175.15	     4.04
  1967.36	  -697.60	  -457.94	     0.32	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1989.19	  -698.35	  -455.12	     0.27	    21.84	    -0.75	     2.82	    -0.05	     2.92	   133.68	    -2.14
  2007.29	  -698.35	  -455.12	     0.27	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2027.75	  -696.92	  -456.51	     0.30	    20.46	     1.43	    -1.39	     0.03	     1.99	    97.49	     1.37
  2047.90	  -698.32	  -456.54	     0.28	    20.15	    -1.40	    -0.02	    -0.02	     1.40	   -69.60	    -0.89
  2068.11	  -696.95	  -455.10	     0.25	    20.21	     1.38	     1.44	    -0.03	     1.99	    98.49	    -1.60
