     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   880.26	 -1124.85	  -535.77	     0.05	    19.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.35	 -1124.85	  -535.77	     0.05	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   920.74	 -1103.98	  -537.58	     0.06	    20.39	    20.88	    -1.81	     0.01	    20.95	  1027.62	     0.57
   940.84	 -1095.65	  -536.75	     0.07	    20.10	     8.32	     0.83	     0.01	     8.36	   416.27	     0.45
   961.59	 -1082.48	  -535.15	     0.05	    20.75	    13.18	     1.60	    -0.02	    13.27	   639.72	    -0.97
   981.60	 -1082.48	  -535.15	     0.05	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1000.39	 -1082.48	  -535.15	     0.05	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1020.69	 -1082.48	  -535.15	     0.05	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1041.64	 -1051.08	  -542.45	     0.17	    20.95	    31.40	    -7.30	     0.12	    32.24	  1539.02	     5.65
  1061.37	 -1051.08	  -542.45	     0.17	    19.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1081.30	 -1051.08	  -542.45	     0.17	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1101.66	 -1027.42	  -543.52	     0.22	    20.35	    23.66	    -1.07	     0.05	    23.68	  1163.58	     2.53
  1121.39	 -1027.42	  -543.52	     0.22	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.35	 -1027.42	  -543.52	     0.22	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1164.59	 -1027.42	  -543.52	     0.22	    23.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1185.71	 -1027.42	  -543.52	     0.22	    21.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1205.13	  -984.38	  -538.65	     0.17	    19.42	    43.04	     4.86	    -0.04	    43.31	  2230.60	    -2.30
  1224.57	  -984.38	  -538.65	     0.17	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1244.64	  -984.38	  -538.65	     0.17	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1264.60	  -984.38	  -538.65	     0.17	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1284.86	  -984.38	  -538.65	     0.17	    20.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1305.06	  -941.25	  -538.02	     0.22	    20.20	    43.14	     0.63	     0.04	    43.14	  2135.32	     2.21
  1326.29	  -941.25	  -538.02	     0.22	    21.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1346.36	  -925.91	  -539.20	     0.23	    20.07	    15.34	    -1.19	     0.01	    15.39	   766.62	     0.62
  1366.19	  -916.16	  -539.06	     0.25	    19.83	     9.75	     0.14	     0.01	     9.75	   491.54	     0.74
  1386.89	  -916.16	  -539.06	     0.25	    20.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1405.15	  -910.69	  -533.33	     0.15	    18.26	     5.47	     5.73	    -0.10	     7.92	   433.96	    -5.33
  1425.36	  -902.38	  -530.38	     0.11	    20.21	     8.31	     2.95	    -0.04	     8.81	   436.08	    -2.10
  1445.36	  -896.78	  -531.71	     0.17	    20.00	     5.60	    -1.33	     0.06	     5.75	   287.66	     3.23
  1465.34	  -891.96	  -528.82	     0.13	    19.98	     4.83	     2.90	    -0.04	     5.63	   281.72	    -2.15
  1485.41	  -891.96	  -528.82	     0.13	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1505.31	  -887.08	  -528.74	     0.10	    19.90	     4.88	     0.07	    -0.03	     4.88	   245.14	    -1.28
  1524.91	  -887.08	  -528.74	     0.10	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1546.08	  -887.08	  -528.74	     0.10	    21.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1565.20	  -887.08	  -528.74	     0.10	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1585.49	  -871.75	  -528.52	     0.12	    20.28	    15.33	     0.23	     0.02	    15.33	   755.95	     1.08
  1605.25	  -871.75	  -528.52	     0.12	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1625.52	  -871.75	  -528.52	     0.12	    20.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1647.34	  -861.99	  -528.37	     0.13	    21.82	     9.76	     0.15	     0.00	     9.76	   447.41	     0.23
  1667.21	  -859.07	  -535.39	     0.23	    19.87	     2.92	    -7.02	     0.10	     7.60	   382.68	     5.14
  1685.91	  -859.07	  -535.39	     0.23	    18.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1706.89	  -856.34	  -532.53	     0.20	    20.99	     2.74	     2.87	    -0.03	     3.96	   188.92	    -1.65
  1726.65	  -856.34	  -532.53	     0.20	    19.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1745.57	  -856.34	  -532.53	     0.20	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1765.43	  -856.34	  -532.53	     0.20	    19.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1785.38	  -856.34	  -532.53	     0.20	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1806.83	  -856.34	  -532.53	     0.20	    21.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1826.00	  -856.34	  -532.53	     0.20	    19.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1853.64	  -846.57	  -532.38	     0.25	    27.64	     9.76	     0.14	     0.05	     9.76	   353.24	     1.78
  1866.00	  -846.57	  -532.38	     0.25	    12.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1887.14	  -847.35	  -528.15	     0.15	    21.14	    -0.77	     4.23	    -0.09	     4.30	  -203.36	    -4.38
  1907.18	  -847.41	  -524.62	     0.09	    20.04	    -0.06	     3.53	    -0.06	     3.53	   176.24	    -2.96
  1927.07	  -846.74	  -523.20	     0.05	    19.89	     0.67	     1.42	    -0.04	     1.57	    79.16	    -2.22
  1947.53	  -846.74	  -523.20	     0.05	    20.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1965.97	  -847.24	  -533.81	     0.23	    18.44	    -0.51	   -10.61	     0.18	    10.62	  -576.00	     9.72
  1987.33	  -847.24	  -533.81	     0.23	    21.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2008.00	  -847.24	  -533.81	     0.23	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2029.36	  -847.37	  -526.74	     0.13	    21.36	    -0.13	     7.06	    -0.10	     7.07	   330.72	    -4.74
  2048.44	  -848.13	  -523.22	     0.05	    19.07	    -0.76	     3.52	    -0.08	     3.60	  -188.94	    -4.13
  2067.98	  -847.41	  -524.62	     0.09	    19.54	     0.72	    -1.40	     0.04	     1.58	    80.79	     2.21
  2088.78	  -847.41	  -524.62	     0.09	    20.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2109.79	  -848.02	  -529.58	     0.17	    21.01	    -0.61	    -4.96	     0.08	     4.99	  -237.67	     3.58
  2130.17	  -846.71	  -524.61	     0.10	    20.39	     1.31	     4.97	    -0.07	     5.14	   251.89	    -3.47
  2147.59	  -846.71	  -524.61	     0.10	    17.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2167.65	  -846.71	  -524.61	     0.10	    20.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2187.61	  -846.71	  -524.61	     0.10	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2209.71	  -846.70	  -525.32	     0.13	    22.09	     0.01	    -0.71	     0.04	     0.71	   -32.02	     1.58
  2228.66	  -846.70	  -525.32	     0.13	    18.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2248.03	  -848.09	  -525.34	     0.13	    19.36	    -1.40	    -0.02	    -0.01	     1.40	   -72.06	    -0.27
  2269.33	  -847.42	  -523.91	     0.08	    21.30	     0.67	     1.42	    -0.04	     1.57	    73.92	    -1.99
  2290.34	  -848.02	  -529.58	     0.15	    21.01	    -0.60	    -5.66	     0.07	     5.69	  -270.98	     3.21
