     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   322.80	 -1697.83	  -546.83	     0.05	    18.69	     7.05	    -1.31	     0.02	     7.17	   383.73	     1.27
   342.98	 -1696.46	  -543.98	     0.00	    20.18	     1.36	     2.85	    -0.05	     3.16	   156.39	    -2.39
   365.05	 -1693.63	  -545.36	     0.03	    22.07	     2.83	    -1.37	     0.02	     3.15	   142.57	     1.11
   385.60	 -1690.82	  -545.32	     0.03	    20.55	     2.81	     0.04	    -0.00	     2.81	   136.72	    -0.05
   405.31	 -1690.82	  -545.32	     0.03	    19.71	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   423.23	 -1688.01	  -545.28	     0.03	    17.92	     2.81	     0.04	     0.00	     2.81	   156.90	     0.03
   444.08	 -1702.51	  -563.15	     0.75	    20.85	   -14.50	   -17.88	     0.72	   -23.02	 -1103.68	    34.50
   464.53	 -1702.51	  -563.15	     0.75	    20.45	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   485.34	 -1680.99	  -545.18	     0.03	    20.81	    21.52	    17.97	    -0.72	    28.04	  1347.63	   -34.60
   503.17	 -1680.99	  -545.18	     0.03	    17.83	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   524.79	 -1676.76	  -546.53	     0.05	    21.62	     4.23	    -1.35	     0.02	     4.45	   205.60	     1.13
   544.84	 -1676.76	  -546.53	     0.05	    20.05	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   564.91	 -1671.18	  -543.63	    -0.02	    20.07	     5.57	     2.91	    -0.07	     6.29	   313.22	    -3.54
   586.38	 -1669.75	  -545.73	     0.04	    21.47	     1.43	    -2.10	     0.06	     2.54	   118.43	     2.75
   604.97	 -1669.75	  -545.73	     0.04	    18.59	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   624.91	 -1665.57	  -543.55	     0.00	    19.94	     4.18	     2.18	    -0.04	     4.71	   236.40	    -1.79
   644.92	 -1660.66	  -543.48	     0.00	    20.01	     4.91	     0.07	    -0.00	     4.91	   245.47	    -0.05
   666.60	 -1659.94	  -544.88	     0.12	    21.68	     0.72	    -1.40	     0.12	     1.58	    72.75	     5.41
   686.57	 -1659.94	  -544.88	     0.12	    19.96	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   704.95	 -1657.13	  -544.84	     0.03	    18.38	     2.81	     0.04	    -0.09	     2.81	   152.73	    -5.02
   724.50	 -1657.13	  -544.84	     0.03	    19.56	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   745.02	 -1650.82	  -544.75	     0.03	    20.51	     6.31	     0.09	    -0.00	     6.31	   307.69	    -0.02
   766.20	 -1650.82	  -544.75	     0.03	    21.18	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   785.54	 -1648.71	  -544.72	     0.03	    19.34	     2.10	     0.03	    -0.00	     2.10	   108.80	    -0.01
   804.98	 -1655.38	  -569.56	     0.31	    19.44	    -6.67	   -24.84	     0.28	   -25.72	 -1322.72	    14.45
   824.95	 -1643.10	  -544.64	     0.03	    19.97	    12.28	    24.92	    -0.28	    27.78	  1390.92	   -14.09
   847.17	 -1640.30	  -544.60	     0.03	    22.21	     2.80	     0.04	     0.00	     2.80	   126.27	     0.00
   867.26	 -1637.49	  -544.56	     0.03	    20.09	     2.80	     0.04	     0.00	     2.80	   139.56	     0.01
   885.02	 -1637.49	  -544.56	     0.03	    17.76	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   905.43	 -1634.69	  -544.52	     0.11	    20.41	     2.80	     0.04	     0.08	     2.80	   137.37	     4.00
   924.77	 -1634.69	  -544.52	     0.11	    19.34	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   944.58	 -1634.69	  -544.52	     0.11	    19.81	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
   966.00	 -1626.28	  -544.40	     0.08	    21.42	     8.41	     0.12	    -0.03	     8.41	   392.66	    -1.25
   985.09	 -1623.50	  -542.95	     0.00	    19.09	     2.78	     1.45	    -0.08	     3.14	   164.38	    -4.11
  1005.05	 -1620.68	  -544.32	     0.07	    19.96	     2.82	    -1.37	     0.06	     3.14	   157.27	     3.19
  1024.99	 -1617.88	  -544.28	     0.03	    19.94	     2.80	     0.04	    -0.04	     2.80	   140.55	    -2.01
  1045.90	 -1615.07	  -544.24	     0.00	    20.91	     2.80	     0.04	    -0.02	     2.80	   134.00	    -1.10
  1065.07	 -1615.07	  -544.24	     0.00	    19.17	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1084.57	 -1615.07	  -544.24	     0.00	    19.50	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1104.99	 -1609.47	  -544.16	     0.03	    20.42	     5.60	     0.08	     0.02	     5.60	   274.35	     1.10
  1125.06	 -1603.87	  -544.08	     0.00	    20.07	     5.60	     0.08	    -0.02	     5.60	   279.16	    -1.14
  1146.59	 -1603.87	  -544.08	     0.00	    21.53	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1165.16	 -1601.07	  -544.04	     0.03	    18.57	     2.80	     0.04	     0.02	     2.80	   150.81	     1.29
  1185.59	 -1598.27	  -544.00	     0.03	    20.44	     2.80	     0.04	    -0.00	     2.80	   137.02	    -0.03
  1205.92	 -1595.45	  -545.38	     0.05	    20.33	     2.82	    -1.37	     0.02	     3.14	   154.31	     1.15
  1226.73	 -1592.67	  -543.92	     0.03	    20.80	     2.78	     1.45	    -0.02	     3.13	   150.67	    -1.15
  1247.31	 -1592.67	  -543.92	     0.03	    20.58	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1265.24	 -1592.67	  -543.92	     0.03	    17.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1285.25	 -1592.67	  -543.92	     0.03	    20.02	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1305.62	 -1592.67	  -543.92	     0.03	    20.37	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1326.98	 -1593.29	  -549.58	     0.10	    21.36	    -0.62	    -5.65	     0.07	    -5.69	  -266.22	     3.44
  1345.79	 -1593.29	  -549.58	     0.10	    18.80	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1365.68	 -1575.88	  -543.68	     0.08	    19.89	    17.41	     5.89	    -0.02	    18.38	   923.79	    -1.17
  1386.18	 -1573.08	  -543.64	     0.03	    20.50	     2.80	     0.04	    -0.05	     2.80	   136.48	    -2.43
  1407.16	 -1568.19	  -543.58	     0.03	    20.98	     4.90	     0.07	     0.00	     4.90	   233.38	     0.05
  1427.19	 -1570.28	  -543.60	     0.03	    20.03	    -2.10	    -0.03	    -0.00	    -2.10	  -104.73	    -0.05
  1445.67	 -1570.28	  -543.60	     0.03	    18.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1466.32	 -1570.28	  -543.60	     0.03	    20.66	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1486.64	 -1564.71	  -542.11	     0.05	    20.32	     5.57	     1.49	     0.03	     5.77	   283.90	     1.33
  1506.57	 -1564.71	  -542.11	     0.05	    19.93	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1525.81	 -1564.71	  -542.11	     0.05	    19.24	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1545.65	 -1563.15	  -552.68	     0.25	    19.84	     1.56	   -10.56	     0.20	    10.68	   538.37	    10.01
  1565.82	 -1576.51	  -548.63	     0.11	    20.17	   -13.35	     4.05	    -0.14	   -13.95	  -691.87	    -7.02
  1586.30	 -1576.51	  -548.63	     0.11	    20.48	     0.00	     0.00	     0.00	    -0.00	    -0.00	     0.00
  1609.43	 -1561.89	  -543.48	     0.08	    23.13	    14.61	     5.15	    -0.03	    15.49	   669.70	    -1.49
