     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   660.69	 -1187.20	  -546.55	     0.03	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.99	 -1178.89	  -545.02	    -0.04	    20.30	     8.31	     1.53	    -0.07	     8.45	   416.45	    -3.37
   700.68	 -1178.89	  -545.02	    -0.04	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   720.77	 -1178.89	  -545.02	    -0.04	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   740.79	 -1178.89	  -545.02	    -0.04	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   761.38	 -1153.86	  -546.07	    -0.04	    20.59	    25.03	    -1.05	     0.00	    25.05	  1216.49	     0.12
   781.53	 -1153.86	  -546.07	    -0.04	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.30	 -1142.72	  -547.31	    -0.04	    19.78	    11.14	    -1.25	    -0.01	    11.21	   566.69	    -0.25
   822.62	 -1123.25	  -548.44	    -0.02	    21.32	    19.47	    -1.13	     0.02	    19.51	   915.09	     1.11
   842.91	 -1123.25	  -548.44	    -0.02	    20.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   861.31	 -1114.91	  -548.32	    -0.04	    18.40	     8.34	     0.12	    -0.02	     8.34	   453.12	    -1.21
   882.57	 -1114.91	  -548.32	    -0.04	    21.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   903.63	 -1096.83	  -549.47	    -0.04	    21.06	    18.09	    -1.15	     0.00	    18.12	   860.51	     0.06
   923.40	 -1096.83	  -549.47	    -0.04	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   940.94	 -1096.83	  -549.47	    -0.04	    17.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.88	 -1096.83	  -549.47	    -0.04	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.90	 -1096.83	  -549.47	    -0.04	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.33	 -1096.83	  -549.47	    -0.04	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.81	 -1048.11	  -552.99	    -0.02	    21.47	    48.71	    -3.52	     0.02	    48.84	  2274.70	     1.05
  1041.38	 -1048.11	  -552.99	    -0.02	    18.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.16	 -1036.97	  -554.24	    -0.05	    21.78	    11.15	    -1.25	    -0.03	    11.22	   514.83	    -1.22
  1082.87	 -1030.02	  -554.14	    -0.02	    19.71	     6.95	     0.10	     0.03	     6.95	   352.74	     1.35
  1102.75	 -1018.89	  -553.98	    -0.07	    19.88	    11.12	     0.16	    -0.05	    11.12	   559.57	    -2.44
  1123.49	 -1018.89	  -553.98	    -0.07	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.33	 -1018.89	  -553.98	    -0.07	    17.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1162.02	 -1018.89	  -553.98	    -0.07	    20.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1184.14	  -989.64	  -556.38	    -0.04	    22.13	    29.25	    -2.40	     0.02	    29.35	  1326.67	     1.06
  1204.74	  -981.99	  -556.26	    -0.04	    20.60	     7.65	     0.11	     0.00	     7.65	   371.53	     0.16
  1225.05	  -981.99	  -556.26	    -0.04	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1243.55	  -970.16	  -556.09	    -0.05	    18.50	    11.83	     0.17	    -0.00	    11.83	   639.32	    -0.25
  1263.04	  -970.16	  -556.09	    -0.05	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1283.56	  -950.63	  -558.63	    -0.04	    20.51	    19.53	    -2.54	     0.00	    19.70	   960.34	     0.07
  1305.38	  -950.63	  -558.63	    -0.04	    21.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1323.47	  -940.16	  -559.89	    -0.04	    18.09	    10.47	    -1.26	     0.00	    10.54	   582.66	     0.18
  1343.70	  -928.32	  -560.43	    -0.06	    20.23	    11.85	    -0.53	    -0.01	    11.86	   586.24	    -0.74
  1364.92	  -921.37	  -559.62	    -0.06	    21.22	     6.95	     0.81	    -0.01	     7.00	   329.74	    -0.38
  1384.90	  -921.37	  -559.62	    -0.06	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1403.80	  -921.37	  -559.62	    -0.06	    18.90	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.50	  -898.33	  -562.11	    -0.07	    19.70	    23.04	    -2.49	    -0.00	    23.17	  1175.95	    -0.23
  1443.95	  -898.33	  -562.11	    -0.07	    20.45	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1463.16	  -898.33	  -562.11	    -0.07	    19.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1485.44	  -882.98	  -563.30	    -0.11	    22.28	    15.36	    -1.19	    -0.04	    15.40	   691.36	    -1.73
  1505.24	  -882.98	  -563.30	    -0.11	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1523.67	  -864.81	  -565.16	    -0.06	    18.43	    18.16	    -1.86	     0.05	    18.26	   990.80	     2.55
  1543.72	  -859.93	  -565.09	    -0.05	    20.05	     4.88	     0.07	     0.01	     4.88	   243.42	     0.37
  1564.80	  -851.55	  -565.68	    -0.05	    21.08	     8.38	    -0.59	     0.01	     8.40	   398.52	     0.27
  1584.95	  -847.34	  -567.03	    -0.09	    20.14	     4.21	    -1.35	    -0.04	     4.42	   219.62	    -1.95
  1603.49	  -847.34	  -567.03	    -0.09	    18.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1623.78	  -841.75	  -567.66	    -0.05	    20.30	     5.59	    -0.63	     0.03	     5.63	   277.34	     1.58
  1644.20	  -834.77	  -567.56	    -0.06	    20.42	     6.98	     0.10	    -0.00	     6.98	   341.76	    -0.08
  1664.71	  -834.77	  -567.56	    -0.06	    20.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1684.01	  -831.98	  -567.52	    -0.06	    19.30	     2.79	     0.04	     0.00	     2.79	   144.62	     0.00
  1704.88	  -827.75	  -569.58	    -0.02	    20.87	     4.23	    -2.06	     0.04	     4.70	   225.30	     1.73
  1723.61	  -827.75	  -569.58	    -0.02	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1744.85	  -827.75	  -569.58	    -0.02	    21.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.64	  -827.75	  -569.58	    -0.02	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1783.64	  -816.58	  -569.42	    -0.08	    20.00	    11.17	     0.16	    -0.06	    11.17	   558.50	    -3.21
  1803.20	  -816.58	  -569.42	    -0.08	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1823.97	  -816.58	  -569.42	    -0.08	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1844.83	  -811.00	  -569.34	    -0.06	    20.86	     5.59	     0.08	     0.02	     5.59	   267.80	     0.97
  1864.70	  -811.00	  -569.34	    -0.06	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1884.65	  -811.00	  -569.34	    -0.06	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1905.10	  -805.38	  -570.67	    -0.02	    20.45	     5.61	    -1.33	     0.04	     5.77	   282.11	     2.15
  1925.37	  -803.31	  -569.23	    -0.07	    20.28	     2.07	     1.44	    -0.04	     2.52	   124.46	    -2.22
  1946.06	  -802.60	  -569.92	    -0.05	    20.69	     0.71	    -0.70	     0.01	     1.00	    48.13	     0.58
  1966.13	  -799.81	  -569.88	    -0.06	    20.07	     2.79	     0.04	    -0.01	     2.79	   139.22	    -0.42
  1985.64	  -799.81	  -569.88	    -0.06	    19.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2005.55	  -799.77	  -572.00	    -0.02	    19.91	     0.04	    -2.12	     0.04	     2.12	   106.61	     2.07
  2026.30	  -799.11	  -569.87	    -0.06	    20.76	     0.66	     2.13	    -0.04	     2.23	   107.52	    -1.69
  2046.68	  -799.11	  -569.87	    -0.06	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2073.13	  -799.80	  -570.59	    -0.07	    26.45	    -0.69	    -0.72	    -0.01	     0.99	   -37.51	    -0.40
  2085.59	  -799.80	  -570.59	    -0.07	    12.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2106.85	  -799.80	  -570.59	    -0.07	    21.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2127.21	  -799.80	  -570.59	    -0.04	    20.36	     0.00	     0.00	     0.02	     0.00	     0.00	     1.12
  2147.56	  -799.08	  -571.29	    -0.03	    20.35	     0.71	    -0.70	     0.01	     1.00	    48.98	     0.54
  2165.84	  -799.08	  -571.29	    -0.03	    18.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2185.75	  -799.80	  -570.59	    -0.04	    19.90	    -0.71	     0.70	    -0.01	     1.00	   -50.07	    -0.55
  2206.31	  -799.78	  -571.30	    -0.03	    20.57	     0.01	    -0.71	     0.01	     0.71	    34.42	     0.56
  2226.62	  -799.78	  -571.30	    -0.03	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2246.10	  -799.78	  -571.30	    -0.03	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2266.38	  -799.80	  -570.59	    -0.04	    20.27	    -0.01	     0.71	    -0.01	     0.71	   -34.92	    -0.57
  2286.26	  -799.12	  -569.17	    -0.07	    19.88	     0.67	     1.42	    -0.02	     1.58	    79.24	    -1.20
  2306.54	  -799.78	  -571.30	    -0.03	    20.29	    -0.66	    -2.13	     0.04	     2.23	  -110.00	     1.74
  2326.61	  -799.81	  -569.88	    -0.05	    20.07	    -0.03	     1.41	    -0.02	     1.41	   -70.49	    -0.99
  2347.76	  -799.80	  -570.59	    -0.06	    21.15	     0.01	    -0.71	    -0.01	     0.71	    33.44	    -0.60
  2366.44	  -799.80	  -570.59	    -0.06	    18.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2386.66	  -799.80	  -570.59	    -0.04	    20.22	     0.00	    -0.00	     0.02	     0.00	     0.03	     1.11
