     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4670.26	  -220.16	  -332.60	    -0.02	    18.58	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4690.26	  -119.54	  -338.39	     3.05	    20.00	   100.63	    -5.79	     3.07	   100.79	 -5040.63	   153.52
  4711.99	  -109.45	  -334.59	     3.05	    21.73	    10.08	     3.80	    -0.00	    10.78	  -495.82	    -0.05
  4731.80	  -127.58	  -335.68	     3.05	    19.81	   -18.13	    -1.10	    -0.00	    18.16	  -916.94	    -0.04
  4751.91	  -131.14	  -337.91	     3.00	    20.11	    -3.56	    -2.22	    -0.05	     4.20	  -208.64	    -2.62
  4770.28	  -131.14	  -337.91	     3.00	    18.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4790.23	  -228.83	  -329.92	    -0.04	    19.95	   -97.68	     7.99	    -3.03	    98.01	 -4912.54	  -151.88
  4810.52	  -146.40	  -338.23	     3.00	    20.29	    82.42	    -8.31	     3.03	    82.84	 -4082.21	   149.43
  4831.80	  -146.34	  -338.94	     2.98	    21.28	     0.06	    -0.71	    -0.02	     0.71	   -33.49	    -1.00
  4851.15	  -146.34	  -338.94	     2.98	    19.35	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4870.28	  -147.87	  -338.26	     2.97	    19.12	    -1.52	     0.68	    -0.00	     1.67	    87.17	    -0.21
  4891.93	  -151.45	  -336.90	     2.99	    21.66	    -3.58	     1.36	     0.02	     3.83	   176.94	     0.75
  4912.02	  -155.82	  -336.99	     2.97	    20.09	    -4.37	    -0.09	    -0.01	     4.37	  -217.54	    -0.67
  4931.84	  -155.82	  -336.99	     2.97	    19.81	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4949.93	  -155.82	  -336.99	     2.97	    18.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  4970.25	  -133.39	  -337.24	     3.00	    20.32	    22.43	    -0.25	     0.02	    22.43	 -1103.75	     1.12
  4990.34	  -149.30	  -338.29	     2.98	    20.09	   -15.91	    -1.05	    -0.01	    15.94	  -793.67	    -0.74
  5010.90	  -149.30	  -338.29	     2.98	    20.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5030.28	  -149.30	  -338.29	     2.98	    19.38	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5050.30	  -160.17	  -337.08	     2.95	    20.02	   -10.88	     1.21	    -0.03	    10.95	   546.63	    -1.48
  5070.44	  -160.17	  -337.08	     2.95	    20.14	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5090.32	  -160.17	  -337.08	     2.95	    19.88	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5110.37	  -160.17	  -337.08	     2.95	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5132.39	  -160.17	  -337.08	     2.95	    22.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5152.42	  -160.17	  -337.08	     2.95	    20.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5172.42	  -160.17	  -337.08	     2.95	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5192.39	  -160.17	  -337.08	     2.95	    19.97	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5214.14	  -341.45	  -285.79	    -0.35	    21.74	  -181.27	    51.29	    -3.30	   188.39	 -8664.71	  -151.81
  5234.63	  -335.21	  -274.96	    -0.44	    20.50	     6.24	    10.83	    -0.09	    12.50	   609.64	    -4.60
  5252.68	  -335.21	  -274.96	    -0.44	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5273.67	  -339.30	  -286.46	    -0.36	    20.98	    -4.09	   -11.50	     0.08	    12.20	   581.62	     3.87
  5293.91	  -335.71	  -287.82	    -0.35	    20.24	     3.59	    -1.35	     0.01	     3.84	   189.62	     0.67
  5314.36	  -340.03	  -285.05	    -0.37	    20.45	    -4.33	     2.77	    -0.02	     5.14	  -251.23	    -1.01
  5334.66	  -340.03	  -285.05	    -0.37	    20.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5353.17	  -335.73	  -286.39	    -0.38	    18.51	     4.31	    -1.34	    -0.01	     4.51	   243.62	    -0.81
  5374.02	  -342.18	  -285.10	    -0.34	    20.85	    -6.45	     1.29	     0.05	     6.58	  -315.54	     2.24
  5394.43	  -342.17	  -285.09	    -0.37	    20.41	     0.01	     0.01	    -0.04	     0.01	     0.55	    -1.83
  5414.77	  -336.45	  -285.69	    -0.39	    20.35	     5.72	    -0.60	    -0.02	     5.75	   282.81	    -1.03
  5432.93	  -336.45	  -285.69	    -0.39	    18.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5453.54	  -345.06	  -283.01	    -0.35	    20.61	    -8.61	     2.68	     0.05	     9.02	  -437.51	     2.38
  5473.95	  -332.12	  -288.45	    -0.37	    20.41	    12.94	    -5.44	    -0.03	    14.04	   687.77	    -1.37
  5494.70	  -337.18	  -284.99	    -0.37	    20.75	    -5.06	     3.46	     0.00	     6.13	  -295.42	     0.09
  5514.66	  -344.29	  -286.57	    -0.36	    19.96	    -7.12	    -1.58	     0.01	     7.29	  -365.05	     0.62
  5533.30	  -344.29	  -286.57	    -0.36	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5553.55	  -345.04	  -283.72	    -0.35	    20.25	    -0.75	     2.84	     0.01	     2.94	  -145.23	     0.59
  5574.45	  -347.21	  -282.34	    -0.37	    20.90	    -2.17	     1.38	    -0.02	     2.57	  -122.97	    -1.17
  5594.55	  -335.72	  -286.39	    -0.36	    20.09	    11.49	    -4.04	     0.01	    12.18	   606.18	     0.45
  5614.70	  -342.15	  -286.52	    -0.38	    20.16	    -6.43	    -0.14	    -0.02	     6.43	  -319.09	    -0.85
  5633.21	  -342.15	  -286.52	    -0.38	    18.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5654.39	  -340.75	  -285.06	    -0.38	    21.18	     1.41	     1.46	     0.00	     2.03	    95.85	     0.12
  5674.68	  -340.73	  -285.77	    -0.37	    20.29	     0.01	    -0.71	     0.01	     0.71	    35.10	     0.40
  5695.29	  -338.54	  -288.58	    -0.33	    20.61	     2.19	    -2.81	     0.04	     3.56	   172.85	     1.72
  5713.01	  -338.54	  -288.58	    -0.33	    17.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5733.69	  -344.34	  -282.99	    -0.36	    20.68	    -5.80	     5.59	    -0.03	     8.06	  -389.57	    -1.45
  5754.55	  -343.65	  -281.55	    -0.37	    20.85	     0.69	     1.44	    -0.01	     1.59	    76.49	    -0.34
  5774.61	  -346.47	  -283.75	    -0.37	    20.06	    -2.81	    -2.20	     0.00	     3.57	  -177.90	     0.08
  5794.62	  -342.87	  -286.54	    -0.36	    20.00	     3.60	    -2.79	     0.01	     4.55	   227.40	     0.30
  5813.24	  -342.87	  -286.54	    -0.36	    18.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5833.59	  -347.90	  -283.78	    -0.37	    20.34	    -5.03	     2.76	    -0.01	     5.73	  -281.74	    -0.41
  5855.22	  -350.05	  -283.11	    -0.35	    21.63	    -2.15	     0.67	     0.02	     2.25	  -104.16	     1.00
  5875.23	  -347.19	  -283.05	    -0.40	    20.01	     2.85	     0.06	    -0.05	     2.85	   142.60	    -2.56
  5893.15	  -347.19	  -283.05	    -0.40	    17.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5913.28	  -344.34	  -283.00	    -0.39	    20.12	     2.85	     0.06	     0.01	     2.85	   141.67	     0.39
  5935.06	  -347.19	  -283.77	    -0.40	    21.79	    -2.84	    -0.77	    -0.01	     2.94	  -135.10	    -0.46
  5955.06	  -361.49	  -281.21	    -0.38	    20.00	   -14.30	     2.55	     0.02	    14.53	  -726.36	     1.13
  5975.04	  -363.65	  -278.40	    -0.38	    19.98	    -2.17	     2.81	    -0.00	     3.55	  -177.83	    -0.04
  5993.25	  -363.65	  -278.40	    -0.38	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6014.01	  -361.47	  -281.21	    -0.38	    20.76	     2.19	    -2.81	     0.00	     3.56	   171.45	     0.16
  6034.20	  -363.66	  -277.69	    -0.38	    20.19	    -2.19	     3.52	    -0.00	     4.15	  -205.36	    -0.13
  6054.72	  -363.66	  -277.69	    -0.38	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6075.33	  -361.49	  -279.78	    -0.38	    20.61	     2.17	    -2.09	    -0.00	     3.02	   146.42	    -0.13
  6093.21	  -361.49	  -279.78	    -0.38	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6114.84	  -367.21	  -278.48	    -0.38	    21.63	    -5.72	     1.30	     0.00	     5.87	  -271.41	     0.06
  6134.52	  -367.21	  -278.48	    -0.38	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6155.02	  -282.59	  -295.29	    -3.11	    20.49	    84.62	   -16.81	    -2.73	    86.28	 -4210.14	  -133.05
  6174.04	  -282.59	  -295.29	    -3.11	    19.02	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6193.21	  -362.92	  -279.81	    -0.37	    19.18	   -80.33	    15.48	     2.74	    81.81	 -4266.13	   142.63
  6213.86	  -372.15	  -282.87	    -0.33	    20.64	    -9.23	    -3.05	     0.04	     9.72	  -470.86	     2.05
  6234.04	  -362.92	  -279.10	    -0.38	    20.18	     9.23	     3.77	    -0.05	     9.97	   493.85	    -2.35
  6254.69	  -360.74	  -281.19	    -0.36	    20.65	     2.18	    -2.09	     0.02	     3.02	   146.32	     0.82
  6273.76	  -360.74	  -281.19	    -0.36	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6293.72	  -365.06	  -278.43	    -0.39	    19.96	    -4.32	     2.76	    -0.03	     5.13	  -256.83	    -1.53
  6313.81	  -367.19	  -279.90	    -0.37	    20.09	    -2.13	    -1.47	     0.02	     2.59	  -128.94	     0.93
  6334.57	  -368.64	  -277.79	    -0.38	    20.76	    -1.44	     2.11	    -0.01	     2.56	  -123.23	    -0.31
  6355.58	  -361.46	  -281.21	    -0.39	    21.01	     7.17	    -3.42	    -0.01	     7.94	   378.04	    -0.66
  6373.81	  -361.46	  -281.21	    -0.39	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6393.75	  -366.50	  -277.75	    -0.39	    19.94	    -5.04	     3.46	     0.01	     6.11	  -306.57	     0.39
  6414.48	  -289.09	  -292.57	    -3.11	    20.72	    77.42	   -14.82	    -2.72	    78.82	 -3803.79	  -131.42
  6434.68	  -376.44	  -280.82	    -0.33	    20.20	   -87.36	    11.75	     2.78	    88.14	 -4362.99	   137.43
  6455.22	  -376.44	  -280.82	    -0.33	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6473.74	  -280.45	  -293.82	    -3.14	    18.52	    95.99	   -13.00	    -2.81	    96.87	 -5231.39	  -151.62
  6493.87	  -281.89	  -293.14	     3.14	    20.14	    -1.44	     0.68	     6.28	     1.60	    79.27	   311.79
  6516.00	  -290.54	  -291.17	    -3.13	    22.13	    -8.65	     1.96	    -6.27	     8.87	  -400.60	  -283.31
  6536.19	  -282.59	  -295.29	     3.13	    20.19	     7.95	    -4.12	     6.26	     8.95	  -443.36	   310.19
  6553.86	  -282.59	  -295.29	     3.13	    17.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6575.26	  -287.65	  -292.54	    -3.12	    21.40	    -5.06	     2.75	    -6.25	     5.76	  -269.13	  -292.18
  6595.32	  -287.64	  -293.97	     3.13	    20.06	     0.01	    -1.43	     6.25	     1.43	   -71.10	   311.69
  6615.30	  -289.83	  -291.16	    -3.03	    19.98	    -2.19	     2.81	    -6.16	     3.56	  -178.30	  -308.25
  6635.48	  -373.61	  -279.32	    -0.36	    20.18	   -83.78	    11.83	     2.67	    84.61	 -4192.88	   132.10
  6653.84	  -373.61	  -279.32	    -0.36	    18.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  6674.74	  -288.38	  -291.84	    -3.09	    20.90	    85.23	   -12.52	    -2.73	    86.14	 -4121.04	  -130.44
  6694.66	  -291.25	  -291.90	    -3.14	    19.92	    -2.87	    -0.06	    -0.05	     2.87	   144.21	    -2.40
  6715.94	  -295.60	  -289.84	    -3.11	    21.28	    -4.34	     2.06	     0.03	     4.81	  -225.88	     1.36
  6733.85	  -295.60	  -289.84	    -3.11	    17.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6754.25	  -289.84	  -290.44	    -3.14	    20.40	     5.75	    -0.60	    -0.03	     5.78	  -283.51	    -1.38
  6775.12	  -291.23	  -292.62	    -3.12	    20.87	    -1.39	    -2.18	     0.02	     2.58	   123.75	     0.74
  6796.46	  -291.23	  -292.62	    -3.12	    21.33	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6816.74	  -289.11	  -291.14	    -3.11	    20.28	     2.12	     1.48	     0.01	     2.58	  -127.36	     0.54
  6833.82	  -289.11	  -291.14	    -3.11	    17.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6854.88	  -289.10	  -291.86	     3.13	    21.06	     0.02	    -0.72	     6.24	     0.72	   -34.02	   296.03
  6875.17	  -285.50	  -292.49	    -3.13	    20.29	     3.59	    -0.64	    -6.26	     3.65	  -179.83	  -308.30
  6895.12	  -285.47	  -293.92	     3.13	    19.95	     0.03	    -1.43	     6.26	     1.43	   -71.79	   313.89
  6916.27	  -286.93	  -292.53	    -3.14	    21.15	    -1.45	     1.40	    -6.27	     2.02	   -95.30	  -296.53
  6934.94	  -286.93	  -292.53	    -3.14	    18.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  6954.96	  -287.67	  -291.11	    -3.13	    20.02	    -0.75	     1.42	     0.01	     1.60	   -79.93	     0.48
  6975.02	  -281.89	  -293.85	     3.13	    20.07	     5.78	    -2.74	     6.26	     6.40	  -318.73	   312.17
  6995.96	  -377.12	  -283.69	    -0.32	    20.94	   -95.23	    10.16	    -3.45	    95.77	 -4573.80	  -164.67
  7016.38	  -370.80	  -277.13	    -0.36	    20.42	     6.32	     6.56	    -0.04	     9.11	   446.07	    -2.08
  7035.05	  -370.80	  -277.13	    -0.36	    18.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  7055.47	  -290.50	  -294.03	     3.13	    20.42	    80.30	   -16.90	     3.49	    82.06	 -4018.61	   170.79
  7075.82	  -292.71	  -290.50	    -3.12	    20.35	    -2.21	     3.53	    -6.25	     4.16	  -204.56	  -306.84
  7097.19	  -294.15	  -289.82	    -3.12	    21.37	    -1.44	     0.68	    -0.01	     1.60	   -74.75	    -0.25
  7115.74	  -294.15	  -289.82	    -3.12	    18.55	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  7135.79	  -294.17	  -289.10	    -3.07	    20.05	    -0.02	     0.72	     0.05	     0.72	   -35.82	     2.65
  7156.00	  -290.47	  -295.46	     3.12	    20.20	     3.70	    -6.36	     6.19	     7.36	  -364.17	   306.19
