     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1164.83	 -1194.37	  -533.26	     0.27	    20.51	     9.68	     2.96	    -0.02	    10.12	   493.48	    -0.78
  1184.51	 -1194.37	  -533.26	     0.27	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.94	 -1194.37	  -533.26	     0.27	    17.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.28	 -1194.37	  -533.26	     0.27	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1242.73	 -1182.01	  -524.62	     0.17	    21.45	    12.36	     8.64	    -0.10	    15.08	   702.93	    -4.54
  1262.90	 -1176.48	  -523.13	     0.16	    20.17	     5.53	     1.49	    -0.01	     5.73	   284.12	    -0.62
  1283.65	 -1172.19	  -530.11	     0.30	    20.76	     4.29	    -6.99	     0.14	     8.20	   394.97	     6.81
  1303.80	 -1166.64	  -530.03	     0.28	    20.14	     5.56	     0.08	    -0.02	     5.56	   275.88	    -0.75
  1321.82	 -1166.64	  -530.03	     0.28	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1341.71	 -1162.49	  -528.56	     0.28	    19.90	     4.14	     1.47	     0.00	     4.40	   220.96	     0.00
  1362.48	 -1158.37	  -525.68	     0.30	    20.76	     4.12	     2.88	     0.02	     5.03	   242.08	     0.90
  1383.06	 -1154.28	  -521.39	     0.22	    20.58	     4.10	     4.29	    -0.08	     5.93	   288.15	    -3.86
  1401.62	 -1154.28	  -521.39	     0.22	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.72	 -1150.01	  -526.97	     0.30	    20.10	     4.26	    -5.58	     0.08	     7.02	   349.27	     3.78
  1442.14	 -1144.48	  -525.48	     0.27	    20.42	     5.53	     1.49	    -0.03	     5.73	   280.63	    -1.53
  1462.78	 -1140.45	  -517.66	     0.20	    20.64	     4.04	     7.81	    -0.06	     8.79	   426.06	    -3.13
  1483.41	 -1134.90	  -516.88	     0.18	    20.63	     5.54	     0.79	    -0.03	     5.60	   271.52	    -1.25
  1501.88	 -1134.90	  -516.88	     0.18	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1521.97	 -1130.73	  -516.82	     0.22	    20.09	     4.17	     0.06	     0.04	     4.17	   207.46	     1.82
  1542.54	 -1126.54	  -518.16	     0.24	    20.57	     4.19	    -1.35	     0.03	     4.40	   214.07	     1.29
  1562.58	 -1121.74	  -514.57	     0.21	    20.04	     4.80	     3.60	    -0.04	     6.00	   299.31	    -1.76
  1581.67	 -1121.74	  -514.57	     0.21	    19.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1601.83	 -1116.82	  -518.02	     0.27	    20.16	     4.92	    -3.45	     0.06	     6.01	   298.19	     3.10
  1621.29	 -1116.82	  -518.02	     0.27	    19.46	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1642.00	 -1116.82	  -518.02	     0.27	    20.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.97	 -1103.05	  -510.77	     0.21	    20.97	    13.77	     7.25	    -0.06	    15.56	   742.35	    -2.79
  1681.68	 -1103.05	  -510.77	     0.21	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1701.96	 -1098.83	  -513.53	     0.26	    20.27	     4.22	    -2.76	     0.05	     5.04	   248.53	     2.62
  1722.11	 -1093.27	  -513.44	     0.30	    20.15	     5.56	     0.08	     0.03	     5.56	   275.81	     1.68
  1742.27	 -1089.19	  -508.45	     0.25	    20.16	     4.08	     5.00	    -0.04	     6.45	   320.03	    -2.21
  1763.95	 -1085.03	  -507.68	     0.24	    21.68	     4.16	     0.77	    -0.01	     4.23	   194.93	    -0.50
  1782.34	 -1085.03	  -507.68	     0.24	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1803.36	 -1079.45	  -509.01	     0.31	    21.02	     5.58	    -1.33	     0.07	     5.74	   272.99	     3.38
  1823.50	 -1073.90	  -508.93	     0.32	    20.14	     5.56	     0.08	     0.01	     5.56	   275.92	     0.33
  1843.65	 -1071.16	  -506.06	     0.27	    20.14	     2.73	     2.86	    -0.05	     3.96	   196.34	    -2.50
  1863.48	 -1071.16	  -506.06	     0.27	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1882.54	 -1065.58	  -507.39	     0.33	    19.07	     5.58	    -1.33	     0.07	     5.74	   300.96	     3.42
  1902.57	 -1060.82	  -501.68	     0.24	    20.03	     4.77	     5.71	    -0.09	     7.44	   371.42	    -4.49
  1924.29	 -1056.65	  -501.62	     0.29	    21.72	     4.17	     0.06	     0.05	     4.17	   191.97	     2.30
  1944.21	 -1051.78	  -501.55	     0.29	    19.91	     4.86	     0.07	    -0.01	     4.86	   244.29	    -0.46
  1962.67	 -1051.78	  -501.55	     0.29	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1984.22	 -1047.64	  -500.07	     0.31	    21.55	     4.14	     1.47	     0.02	     4.40	   204.08	     0.99
  2003.39	 -1047.64	  -500.07	     0.31	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2024.09	 -1036.52	  -499.91	     0.37	    20.70	    11.12	     0.17	     0.06	    11.12	   537.26	     3.11
  2044.04	 -1032.37	  -498.43	     0.31	    19.96	     4.15	     1.47	    -0.06	     4.40	   220.42	    -3.22
  2063.06	 -1032.37	  -498.43	     0.31	    19.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2083.96	 -1028.23	  -496.96	     0.33	    20.90	     4.15	     1.47	     0.02	     4.40	   210.46	     1.01
  2104.14	 -1022.72	  -494.06	     0.31	    20.18	     5.51	     2.90	    -0.02	     6.23	   308.74	    -1.04
  2124.03	 -1017.16	  -493.98	     0.30	    19.89	     5.56	     0.08	    -0.01	     5.56	   279.57	    -0.46
  2144.47	 -1014.44	  -490.41	     0.30	    20.44	     2.72	     3.57	     0.00	     4.49	   219.50	     0.23
  2162.52	 -1014.44	  -490.41	     0.30	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2182.50	 -1008.84	  -492.44	     0.31	    19.98	     5.60	    -2.03	     0.00	     5.96	   298.02	     0.22
  2204.11	 -1003.32	  -490.24	     0.30	    21.61	     5.52	     2.20	    -0.00	     5.95	   275.16	    -0.20
  2224.19	  -999.13	  -490.88	     0.36	    20.08	     4.18	    -0.64	     0.05	     4.23	   210.81	     2.66
  2242.58	  -999.13	  -490.88	     0.36	    18.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2262.60	  -999.13	  -490.88	     0.36	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.57	  -989.52	  -483.68	     0.28	    21.97	     9.61	     7.20	    -0.08	    12.01	   546.56	    -3.66
  2304.81	  -985.28	  -487.85	     0.39	    20.24	     4.25	    -4.17	     0.11	     5.95	   293.96	     5.63
  2324.97	  -981.23	  -480.73	     0.29	    20.16	     4.05	     7.12	    -0.10	     8.19	   406.18	    -4.85
  2342.59	  -981.23	  -480.73	     0.29	    17.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2362.68	  -975.61	  -483.47	     0.36	    20.09	     5.61	    -2.74	     0.06	     6.25	   310.80	     3.20
  2384.27	  -970.10	  -480.57	     0.36	    21.58	     5.51	     2.91	     0.01	     6.23	   288.79	     0.35
  2404.37	  -965.97	  -477.68	     0.31	    20.11	     4.12	     2.89	    -0.06	     5.03	   250.29	    -2.81
  2422.64	  -965.97	  -477.68	     0.31	    18.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2442.62	  -960.43	  -476.18	     0.30	    19.98	     5.54	     1.50	    -0.01	     5.74	   287.20	    -0.46
  2463.47	  -954.89	  -474.69	     0.34	    20.85	     5.54	     1.50	     0.04	     5.74	   275.25	     2.11
  2483.52	  -952.14	  -473.23	     0.31	    20.05	     2.76	     1.45	    -0.03	     3.12	   155.51	    -1.74
  2503.74	  -946.57	  -473.15	     0.36	    20.22	     5.57	     0.09	     0.05	     5.57	   275.28	     2.42
  2522.67	  -946.57	  -473.15	     0.36	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2543.14	  -940.98	  -474.48	     0.41	    20.47	     5.59	    -1.33	     0.05	     5.75	   280.72	     2.42
  2563.12	  -936.85	  -471.59	     0.38	    19.98	     4.13	     2.89	    -0.03	     5.04	   251.96	    -1.44
  2583.12	  -932.75	  -467.29	     0.35	    20.00	     4.10	     4.30	    -0.03	     5.94	   297.06	    -1.40
  2603.66	  -927.90	  -465.80	     0.36	    20.54	     4.85	     1.49	     0.01	     5.07	   246.79	     0.53
  2622.71	  -927.90	  -465.80	     0.36	    19.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2643.48	  -922.39	  -462.90	     0.32	    20.77	     5.52	     2.91	    -0.04	     6.24	   300.35	    -2.07
  2663.57	  -918.91	  -462.84	     0.35	    20.09	     3.48	     0.05	     0.03	     3.48	   173.26	     1.60
  2684.29	  -913.34	  -462.75	     0.38	    20.72	     5.57	     0.09	     0.04	     5.57	   268.81	     1.73
  2702.76	  -913.34	  -462.75	     0.38	    18.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2723.07	  -909.15	  -463.40	     0.43	    20.31	     4.19	    -0.64	     0.04	     4.24	   208.74	     2.11
  2743.32	  -903.59	  -462.60	     0.43	    20.25	     5.56	     0.79	     0.01	     5.61	   277.20	     0.37
  2764.19	  -900.23	  -455.49	     0.34	    20.87	     3.36	     7.11	    -0.10	     7.87	   376.84	    -4.62
  2784.63	  -895.38	  -454.00	     0.36	    20.44	     4.85	     1.49	     0.02	     5.07	   248.21	     0.86
  2802.70	  -895.38	  -454.00	     0.36	    18.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2822.69	  -891.21	  -453.23	     0.36	    19.99	     4.17	     0.77	     0.00	     4.24	   211.93	     0.15
  2842.62	  -884.28	  -451.00	     0.37	    19.92	     6.93	     2.23	     0.01	     7.28	   365.33	     0.61
  2862.71	  -880.85	  -448.13	     0.36	    20.10	     3.43	     2.88	    -0.01	     4.48	   222.95	    -0.57
  2883.97	  -875.95	  -449.46	     0.41	    21.26	     4.90	    -1.33	     0.05	     5.08	   238.96	     2.15
  2902.71	  -875.95	  -449.46	     0.41	    18.73	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2922.70	  -871.82	  -446.57	     0.41	    19.99	     4.13	     2.89	     0.00	     5.04	   252.23	     0.00
  2943.99	  -867.70	  -442.97	     0.37	    21.29	     4.12	     3.60	    -0.03	     5.47	   256.87	    -1.47
  2964.05	  -861.44	  -442.17	     0.40	    20.07	     6.26	     0.81	     0.02	     6.31	   314.53	     1.14
  2982.88	  -861.44	  -442.17	     0.40	    18.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3002.72	  -856.56	  -442.09	     0.43	    19.83	     4.88	     0.08	     0.04	     4.88	   246.08	     1.91
  3022.78	  -851.02	  -439.88	     0.39	    20.07	     5.54	     2.21	    -0.04	     5.96	   297.17	    -2.22
  3043.67	  -851.02	  -439.88	     0.39	    20.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3064.37	  -842.74	  -434.81	     0.39	    20.70	     8.28	     5.08	     0.00	     9.71	   469.23	     0.12
  3084.33	  -842.74	  -434.81	     0.39	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3104.35	  -815.96	  -409.63	    -0.99	    20.02	    26.78	    25.17	    -1.39	    36.76	 -1835.56	   -69.29
  3124.39	  -833.02	  -431.82	     0.39	    20.04	   -17.07	   -22.19	     1.39	    28.00	 -1396.78	    69.22
  3144.41	  -828.85	  -431.05	     0.44	    20.02	     4.17	     0.77	     0.04	     4.24	   212.04	     2.16
  3165.60	  -823.31	  -428.84	     0.41	    21.19	     5.54	     2.21	    -0.03	     5.97	   281.58	    -1.22
  3185.54	  -823.31	  -428.84	     0.41	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3205.48	  -819.12	  -428.77	     0.46	    19.94	     4.19	     0.07	     0.05	     4.19	   209.98	     2.74
  3225.51	  -814.31	  -424.45	     0.42	    20.02	     4.81	     4.32	    -0.05	     6.46	   322.85	    -2.32
  3245.07	  -814.31	  -424.45	     0.42	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3265.82	  -814.31	  -424.45	     0.42	    20.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3285.52	  -805.29	  -421.48	     0.44	    19.70	     9.02	     2.97	     0.03	     9.50	   482.39	     1.30
  3305.52	  -801.15	  -418.58	     0.43	    20.00	     4.14	     2.90	    -0.01	     5.05	   252.51	    -0.46
  3325.51	  -796.31	  -415.68	     0.44	    19.99	     4.84	     2.91	     0.00	     5.64	   282.39	     0.23
  3345.50	  -790.00	  -416.99	     0.51	    19.99	     6.31	    -1.31	     0.07	     6.44	   322.38	     3.29
  3366.81	  -787.28	  -412.70	     0.45	    21.31	     2.72	     4.29	    -0.06	     5.08	   238.25	    -2.77
  3385.46	  -787.28	  -412.70	     0.45	    18.65	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3405.68	  -782.44	  -409.79	     0.45	    20.23	     4.84	     2.91	     0.00	     5.65	   279.17	     0.14
  3426.09	  -777.55	  -409.71	     0.48	    20.41	     4.89	     0.08	     0.03	     4.89	   239.69	     1.30
  3447.01	  -773.41	  -406.81	     0.48	    20.92	     4.14	     2.90	     0.00	     5.06	   241.65	     0.00
  3465.82	  -773.41	  -406.81	     0.48	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3485.77	  -769.29	  -402.50	     0.46	    19.95	     4.12	     4.31	    -0.02	     5.96	   298.93	    -1.00
  3506.50	  -762.28	  -403.80	     0.54	    20.73	     7.01	    -1.30	     0.08	     7.13	   344.12	     4.00
  3526.71	  -760.95	  -399.53	     0.43	    20.21	     1.32	     4.27	    -0.11	     4.47	   221.02	    -5.55
  3547.06	  -756.78	  -398.05	     0.46	    20.35	     4.17	     1.49	     0.03	     4.43	   217.47	     1.44
  3566.58	  -756.78	  -398.05	     0.46	    19.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3587.21	  -751.91	  -396.55	     0.47	    20.63	     4.87	     1.50	     0.01	     5.09	   246.91	     0.70
  3607.32	  -749.84	  -395.10	     0.46	    20.11	     2.07	     1.45	    -0.00	     2.53	   125.80	    -0.24
  3627.32	  -747.09	  -392.22	     0.44	    19.99	     2.75	     2.88	    -0.02	     3.98	   198.97	    -1.04
  3647.92	  -744.28	  -392.88	     0.52	    20.61	     2.81	    -0.66	     0.07	     2.89	   140.11	     3.51
  3666.66	  -744.28	  -392.88	     0.52	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3686.67	  -744.32	  -390.76	     0.44	    20.00	    -0.04	     2.12	    -0.08	     2.12	   106.10	    -4.08
  3707.18	  -741.52	  -390.72	     0.46	    20.52	     2.80	     0.05	     0.03	     2.80	   136.40	     1.46
  3727.69	  -740.12	  -390.69	     0.50	    20.50	     1.40	     0.02	     0.03	     1.40	    68.21	     1.52
  3746.67	  -740.12	  -390.69	     0.50	    18.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3766.84	  -738.73	  -389.96	     0.51	    20.17	     1.39	     0.73	     0.01	     1.57	    77.74	     0.48
  3787.03	  -735.94	  -389.91	     0.49	    20.19	     2.80	     0.05	    -0.02	     2.80	   138.63	    -1.01
  3807.58	  -735.95	  -389.21	     0.46	    20.55	    -0.01	     0.71	    -0.02	     0.71	    34.44	    -0.99
  3827.68	  -737.37	  -387.81	     0.46	    20.10	    -1.42	     1.39	    -0.01	     1.99	   -99.01	    -0.47
  3847.03	  -737.37	  -387.81	     0.46	    19.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3867.54	  -735.97	  -387.79	     0.47	    20.50	     1.40	     0.02	     0.02	     1.40	    68.23	     0.95
  3887.81	  -735.94	  -389.91	     0.50	    20.27	     0.04	    -2.12	     0.02	     2.12	  -104.72	     1.00
  3907.31	  -735.94	  -389.91	     0.50	    19.50	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3929.81	  -735.95	  -389.21	     0.49	    22.49	    -0.01	     0.71	    -0.01	     0.71	    31.46	    -0.45
  3947.12	  -735.95	  -389.21	     0.49	    17.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3967.81	  -735.97	  -387.79	     0.47	    20.70	    -0.02	     1.41	    -0.01	     1.42	    68.38	    -0.50
  3987.87	  -735.95	  -389.21	     0.49	    20.05	     0.02	    -1.41	     0.01	     1.42	   -70.57	     0.52
  4008.23	  -735.95	  -389.21	     0.49	    20.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4027.07	  -735.97	  -387.79	     0.46	    18.85	    -0.02	     1.41	    -0.02	     1.42	    75.10	    -1.08
  4047.10	  -737.37	  -387.81	     0.44	    20.03	    -1.40	    -0.02	    -0.03	     1.40	   -69.91	    -1.50
  4068.10	  -735.97	  -387.79	     0.46	    21.00	     1.40	     0.02	     0.03	     1.40	    66.68	     1.43
  4088.34	  -735.97	  -387.79	     0.46	    20.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
