     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  4693.37	  -575.36	   -69.24	     1.08	    19.94	     1.34	     5.03	    -0.01	     5.20	   260.86	    -0.63
  4711.52	  -575.36	   -69.24	     1.08	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4732.96	  -572.60	   -64.90	     1.08	    21.44	     2.76	     4.35	     0.01	     5.15	   240.10	     0.42
  4752.93	  -572.69	   -59.19	     1.04	    19.97	    -0.08	     5.71	    -0.04	     5.71	   285.92	    -2.05
  4772.86	  -572.69	   -59.19	     1.04	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4794.03	  -638.17	  -109.89	     0.83	    21.17	   -65.48	   -50.71	    -0.21	    82.82	 -3912.95	    -9.95
  4812.27	  -638.17	  -109.89	     0.83	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4832.48	  -560.87	   -46.05	     1.15	    20.20	    77.30	    63.85	     0.32	   100.26	  4962.85	    15.63
  4853.12	  -560.87	   -46.05	     1.15	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4873.03	  -560.26	   -38.89	     1.11	    19.91	     0.60	     7.16	    -0.04	     7.18	   360.87	    -2.17
  4892.29	  -560.32	   -34.60	     1.08	    19.26	    -0.06	     4.29	    -0.02	     4.29	   222.54	    -1.10
  4912.22	  -557.58	   -28.82	     1.08	    19.93	     2.75	     5.78	    -0.01	     6.40	   321.27	    -0.45
  4932.59	  -557.58	   -28.82	     1.08	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  4953.38	  -550.55	   -25.79	     1.18	    20.79	     7.03	     3.03	     0.11	     7.65	   368.14	     5.11
  4973.77	  -618.95	   -77.40	     0.88	    20.39	   -68.40	   -51.61	    -0.30	    85.69	 -4202.92	   -14.65
  4992.33	  -618.95	   -77.40	     0.88	    18.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5012.32	  -545.13	    -8.49	     1.14	    19.99	    73.82	    68.91	     0.25	   100.99	  5052.21	    12.75
  5033.19	  -545.13	    -8.49	     1.14	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5052.75	  -543.78	    -4.16	     1.15	    19.57	     1.36	     4.33	     0.01	     4.53	   231.78	     0.58
  5074.72	  -538.88	     0.26	     1.19	    21.96	     4.89	     4.42	     0.04	     6.59	   300.13	     1.99
  5092.25	  -538.25	     6.00	     1.18	    17.54	     0.63	     5.74	    -0.01	     5.78	   329.39	    -0.80
  5112.34	  -535.50	    11.80	     1.18	    20.09	     2.75	     5.80	     0.00	     6.42	   319.57	     0.14
  5134.12	  -535.50	    11.80	     1.18	    21.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5152.98	  -534.16	    17.56	     1.16	    18.86	     1.34	     5.76	    -0.02	     5.92	   313.71	    -1.18
  5172.36	  -531.39	    21.93	     1.19	    19.38	     2.77	     4.37	     0.03	     5.18	   267.13	     1.63
  5192.55	  -528.63	    27.74	     1.19	    20.20	     2.76	     5.80	    -0.00	     6.42	   318.14	    -0.00
  5213.22	  -528.63	    27.74	     1.19	    20.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5232.97	  -527.28	    32.79	     1.22	    19.75	     1.35	     5.05	     0.03	     5.23	   264.76	     1.34
  5254.76	  -524.59	    43.61	     1.18	    21.79	     2.69	    10.82	    -0.04	    11.15	   511.80	    -1.65
  5272.45	  -524.59	    43.61	     1.18	    17.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5292.53	  -521.82	    48.71	     1.20	    20.08	     2.77	     5.09	     0.02	     5.80	   288.78	     0.89
  5312.74	  -521.82	    48.71	     1.20	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5334.02	  -516.29	    59.62	     1.22	    21.29	     5.53	    10.91	     0.02	    12.23	   574.57	     0.87
  5354.26	  -516.29	    59.62	     1.22	    20.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5372.73	  -517.78	    65.32	     1.23	    18.47	    -1.49	     5.70	     0.01	     5.89	   318.97	     0.50
  5393.30	  -517.78	    65.32	     1.23	    20.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5413.38	  -512.23	    75.52	     1.18	    20.08	     5.54	    10.20	    -0.04	    11.61	   578.30	    -2.14
  5433.86	  -512.23	    75.52	     1.18	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  5452.56	  -508.75	    80.64	     1.21	    18.71	     3.48	     5.12	     0.03	     6.20	   331.22	     1.53
  5473.94	  -489.12	   101.07	    -2.93	    21.37	    19.63	    20.43	    -4.15	    28.33	 -1325.29	  -193.99
  5494.07	  -487.75	   105.41	    -2.95	    20.13	     1.37	     4.34	    -0.02	     4.55	  -226.00	    -0.85
  5513.22	  -487.75	   105.41	    -2.95	    19.15	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5533.90	  -486.35	   106.89	    -3.06	    20.68	     1.40	     1.48	    -0.11	     2.04	   -98.50	    -5.54
  5552.53	  -483.54	   109.83	    -3.14	    18.62	     2.81	     2.94	    -0.07	     4.07	  -218.44	    -3.87
  5572.36	  -483.54	   109.83	    -3.14	    19.84	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5592.49	  -483.54	   109.83	    -3.14	    20.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5612.38	  -483.54	   109.83	    -3.14	    19.89	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  5634.64	  -497.88	   122.92	    -2.19	    22.26	   -14.34	    13.09	     0.94	    19.41	  -871.97	    42.39
