     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1065.68	  -964.26	  -535.53	     0.18	    19.97	    52.29	    -6.99	     0.13	    52.76	  2641.79	     6.76
  1087.02	  -972.67	  -532.13	     0.09	    21.34	    -8.41	     3.40	    -0.09	     9.07	  -425.03	    -4.35
  1107.38	  -938.51	  -535.15	     0.22	    20.36	    34.15	    -3.02	     0.13	    34.29	  1683.62	     6.51
  1127.56	  -926.75	  -530.74	     0.16	    20.17	    11.76	     4.41	    -0.07	    12.56	   622.55	    -3.32
  1145.79	  -926.75	  -530.74	     0.16	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1166.04	  -914.89	  -531.98	     0.17	    20.25	    11.86	    -1.24	     0.02	    11.93	   588.93	     0.88
  1187.01	  -914.89	  -531.98	     0.17	    20.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1206.67	  -914.89	  -531.98	     0.17	    19.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1227.43	  -875.99	  -525.05	     0.07	    20.76	    38.90	     6.93	    -0.10	    39.51	  1903.18	    -4.93
  1245.73	  -875.99	  -525.05	     0.07	    18.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1266.58	  -864.83	  -525.59	     0.10	    20.85	    11.17	    -0.54	     0.03	    11.18	   536.15	     1.46
  1287.34	  -864.83	  -525.59	     0.10	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1306.96	  -864.83	  -525.59	     0.10	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1327.50	  -824.37	  -524.98	     0.11	    20.54	    40.46	     0.60	     0.01	    40.46	  1969.90	     0.30
  1347.16	  -824.37	  -524.98	     0.11	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1367.37	  -812.42	  -529.75	     0.24	    20.20	    11.96	    -4.77	     0.13	    12.87	   637.16	     6.37
  1387.31	  -800.53	  -530.28	     0.21	    19.94	    11.88	    -0.53	    -0.02	    11.89	   596.47	    -1.15
  1407.00	  -800.53	  -530.28	     0.21	    19.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1427.26	  -800.53	  -530.28	     0.21	    20.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1447.44	  -775.50	  -523.55	     0.10	    20.18	    25.04	     6.74	    -0.12	    25.93	  1284.88	    -5.92
  1467.05	  -775.50	  -523.55	     0.10	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1487.22	  -775.50	  -523.55	     0.10	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1507.25	  -775.50	  -523.55	     0.10	    20.03	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1527.60	  -736.27	  -526.50	     0.18	    20.35	    39.23	    -2.95	     0.08	    39.34	  1932.92	     4.07
  1548.11	  -736.27	  -526.50	     0.18	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1567.90	  -736.27	  -526.50	     0.18	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1587.04	  -736.27	  -526.50	     0.18	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1607.11	  -736.27	  -526.50	     0.18	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1627.62	  -736.27	  -526.50	     0.18	    20.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1647.69	  -686.73	  -515.13	     0.05	    20.06	    49.54	    11.37	    -0.13	    50.83	  2533.53	    -6.35
  1667.72	  -677.47	  -522.78	     0.17	    20.03	     9.26	    -7.65	     0.12	    12.01	   599.64	     5.99
  1688.51	  -677.47	  -522.78	     0.17	    20.79	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1707.10	  -677.47	  -522.78	     0.17	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1727.65	  -646.62	  -520.90	     0.21	    20.55	    30.85	     1.88	     0.03	    30.91	  1504.16	     1.66
  1748.61	  -646.62	  -520.90	     0.21	    20.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1769.74	  -629.09	  -518.51	     0.16	    21.13	    17.52	     2.39	    -0.05	    17.69	   837.24	    -2.21
  1789.34	  -629.09	  -518.51	     0.16	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1807.65	  -619.97	  -517.66	     0.16	    18.30	     9.12	     0.85	    -0.00	     9.16	   500.66	    -0.18
  1828.29	  -610.80	  -518.94	     0.24	    20.64	     9.17	    -1.28	     0.08	     9.26	   448.45	     3.91
  1848.71	  -610.80	  -518.94	     0.24	    20.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1867.33	  -610.80	  -518.94	     0.24	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1887.20	  -610.80	  -518.94	     0.24	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1907.77	  -593.23	  -517.25	     0.20	    20.57	    17.56	     1.69	    -0.04	    17.65	   857.81	    -1.91
