     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   442.74	 -1278.98	  -543.65	    -0.04	    20.49	     8.34	     0.12	     0.00	     8.34	   407.11	     0.00
   462.68	 -1278.98	  -543.65	    -0.04	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   482.58	 -1273.40	  -544.98	    -0.02	    19.90	     5.58	    -1.33	     0.02	     5.74	   288.33	     1.16
   502.77	 -1265.06	  -544.86	    -0.02	    20.19	     8.34	     0.12	    -0.00	     8.34	   412.99	    -0.08
   523.08	 -1259.50	  -544.78	    -0.02	    20.31	     5.56	     0.08	     0.00	     5.56	   273.72	     0.08
   543.83	 -1259.50	  -544.78	    -0.02	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   562.20	 -1259.50	  -544.78	    -0.02	    18.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.62	 -1242.13	  -544.53	    -0.07	    20.42	    17.37	     0.25	    -0.05	    17.37	   850.96	    -2.30
   602.79	 -1234.44	  -547.24	    -0.07	    20.18	     7.69	    -2.71	     0.00	     8.15	   404.03	     0.05
   622.64	 -1226.10	  -547.11	    -0.07	    19.85	     8.34	     0.12	     0.00	     8.34	   420.07	     0.00
   644.26	 -1217.74	  -548.40	    -0.04	    21.62	     8.36	    -1.29	     0.02	     8.46	   391.20	     1.06
   662.68	 -1217.74	  -548.40	    -0.04	    18.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   682.20	 -1217.74	  -548.40	    -0.04	    19.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   702.61	 -1201.04	  -550.28	    -0.01	    20.40	    16.71	    -1.87	     0.03	    16.81	   823.99	     1.67
   723.99	 -1201.04	  -550.28	    -0.01	    21.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   742.71	 -1189.93	  -549.41	    -0.07	    18.72	    11.10	     0.87	    -0.06	    11.14	   595.01	    -3.14
   762.64	 -1182.98	  -550.01	    -0.08	    19.93	     6.96	    -0.60	    -0.01	     6.98	   350.44	    -0.48
   782.67	 -1173.24	  -550.58	    -0.05	    20.03	     9.74	    -0.56	     0.03	     9.75	   487.04	     1.58
   802.24	 -1173.24	  -550.58	    -0.05	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.18	 -1173.24	  -550.58	    -0.05	    20.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   843.04	 -1156.53	  -552.45	    -0.05	    19.86	    16.71	    -1.87	    -0.01	    16.81	   846.64	    -0.44
   862.65	 -1156.53	  -552.45	    -0.05	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   883.19	 -1138.46	  -552.89	    -0.09	    20.54	    18.07	    -0.44	    -0.03	    18.08	   880.00	    -1.56
   904.23	 -1128.71	  -554.16	    -0.07	    21.04	     9.75	    -1.27	     0.02	     9.83	   467.37	     0.98
   924.38	 -1128.71	  -554.16	    -0.07	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   942.61	 -1128.71	  -554.16	    -0.07	    18.23	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   962.76	 -1128.71	  -554.16	    -0.07	    20.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   984.15	 -1100.88	  -556.58	    -0.06	    21.38	    27.84	    -2.42	     0.00	    27.94	  1306.62	     0.08
  1004.96	 -1089.74	  -557.83	    -0.07	    20.81	    11.14	    -1.25	    -0.00	    11.21	   538.70	    -0.09
  1025.35	 -1089.74	  -557.83	    -0.07	    20.39	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1043.68	 -1089.74	  -557.83	    -0.07	    18.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.84	 -1089.74	  -557.83	    -0.07	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1083.83	 -1089.74	  -557.83	    -0.07	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1106.03	 -1061.89	  -560.25	    -0.07	    22.20	    27.84	    -2.42	    -0.00	    27.95	  1258.91	    -0.00
  1123.72	 -1061.89	  -560.25	    -0.07	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.83	 -1061.89	  -560.25	    -0.07	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1164.44	 -1032.65	  -562.65	    -0.09	    20.61	    29.24	    -2.40	    -0.02	    29.34	  1423.50	    -1.11
  1185.25	 -1021.51	  -563.90	    -0.07	    20.81	    11.15	    -1.25	     0.02	    11.22	   539.07	     1.01
  1207.40	 -1013.14	  -565.19	    -0.09	    22.15	     8.37	    -1.29	    -0.02	     8.47	   382.21	    -0.85
  1225.09	 -1013.14	  -565.19	    -0.09	    17.69	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1247.09	 -1013.14	  -565.19	    -0.09	    22.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1265.34	 -1013.14	  -565.19	    -0.09	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1287.63	  -983.88	  -567.59	    -0.09	    22.29	    29.26	    -2.40	    -0.00	    29.36	  1317.05	    -0.10
  1306.50	  -983.88	  -567.59	    -0.09	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1324.67	  -983.88	  -567.59	    -0.09	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1347.33	  -983.88	  -567.59	    -0.09	    22.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1367.55	  -960.20	  -568.66	    -0.11	    20.23	    23.68	    -1.07	    -0.02	    23.70	  1172.01	    -1.12
  1387.53	  -953.19	  -571.38	    -0.07	    19.98	     7.01	    -2.72	     0.05	     7.52	   376.37	     2.28
  1405.07	  -953.19	  -571.38	    -0.07	    17.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1424.66	  -953.19	  -571.38	    -0.07	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1444.65	  -953.19	  -571.38	    -0.07	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1465.05	  -953.19	  -571.38	    -0.07	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1486.69	  -933.67	  -572.51	    -0.09	    21.64	    19.52	    -1.13	    -0.02	    19.55	   903.51	    -1.06
  1504.69	  -933.67	  -572.51	    -0.09	    18.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1524.64	  -933.67	  -572.51	    -0.09	    19.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1544.72	  -933.67	  -572.51	    -0.09	    20.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1564.83	  -933.67	  -572.51	    -0.09	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1586.25	  -915.54	  -573.67	    -0.09	    21.42	    18.13	    -1.15	    -0.00	    18.17	   848.20	    -0.00
  1604.73	  -915.54	  -573.67	    -0.09	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1624.92	  -915.54	  -573.67	    -0.09	    20.19	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1647.04	  -907.19	  -573.55	    -0.14	    22.12	     8.36	     0.12	    -0.05	     8.36	   377.89	    -2.20
  1667.72	  -905.78	  -574.23	    -0.12	    20.68	     1.41	    -0.69	     0.02	     1.56	    75.67	     0.86
  1684.99	  -905.78	  -574.23	    -0.12	    17.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1705.16	  -905.78	  -574.23	    -0.12	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1725.09	  -905.78	  -574.23	    -0.12	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1746.66	  -900.17	  -576.27	    -0.06	    21.57	     5.61	    -2.04	     0.06	     5.97	   276.85	     2.58
