     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   362.25	 -1237.31	  -717.38	     0.15	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   382.61	 -1199.90	  -707.66	     0.00	    20.36	    37.41	     9.72	    -0.15	    38.65	  1898.40	    -7.30
   400.92	 -1199.90	  -707.66	     0.00	    18.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   420.92	 -1184.50	  -713.80	     0.13	    20.00	    15.40	    -6.14	     0.13	    16.58	   828.80	     6.29
   441.10	 -1184.50	  -713.80	     0.13	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   460.98	 -1184.50	  -713.80	     0.13	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   480.92	 -1159.45	  -714.86	     0.15	    19.94	    25.06	    -1.06	     0.02	    25.08	  1257.90	     1.14
   501.04	 -1145.56	  -713.25	     0.10	    20.12	    13.88	     1.61	    -0.05	    13.98	   694.57	    -2.47
   521.91	 -1145.56	  -713.25	     0.10	    20.86	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   541.12	 -1145.56	  -713.25	     0.10	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   560.71	 -1145.56	  -713.25	     0.10	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   580.64	 -1145.56	  -713.25	     0.10	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   601.02	 -1105.30	  -708.45	     0.06	    20.38	    40.26	     4.80	    -0.04	    40.55	  1989.82	    -2.07
   621.13	 -1105.30	  -708.45	     0.06	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   641.16	 -1105.30	  -708.45	     0.06	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   660.57	 -1105.30	  -708.45	     0.06	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   680.55	 -1105.30	  -708.45	     0.06	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   700.85	 -1105.30	  -708.45	     0.06	    20.30	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   721.59	 -1105.30	  -708.45	     0.06	    20.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   741.24	 -1105.30	  -708.45	     0.06	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   760.98	 -1009.98	  -707.86	     0.00	    19.75	    95.32	     0.59	    -0.06	    95.32	  4826.82	    -2.94
   780.58	 -1009.98	  -707.86	     0.00	    19.60	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   801.05	  -982.86	  -706.08	    -0.02	    20.46	    27.12	     1.78	    -0.02	    27.18	  1328.38	    -1.10
   822.33	  -982.86	  -706.08	    -0.02	    21.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   840.58	  -982.86	  -706.08	    -0.02	    18.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   860.54	  -982.86	  -706.08	    -0.02	    19.96	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   880.97	  -939.44	  -718.95	     0.18	    20.42	    43.42	   -12.87	     0.20	    45.29	  2217.38	     9.67
   902.00	  -925.70	  -707.45	    -0.01	    21.03	    13.74	    11.50	    -0.19	    17.92	   851.90	    -8.89
   922.43	  -910.35	  -707.96	    -0.02	    20.43	    15.35	    -0.51	    -0.01	    15.36	   751.78	    -0.61
   942.52	  -910.35	  -707.96	    -0.02	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   960.62	  -910.35	  -707.96	    -0.02	    18.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.69	  -910.35	  -707.96	    -0.02	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1001.56	  -910.35	  -707.96	    -0.02	    20.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1022.46	  -855.89	  -710.08	     0.00	    20.90	    54.46	    -2.13	     0.02	    54.51	  2608.56	     1.12
  1041.26	  -855.89	  -710.08	     0.00	    18.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1061.42	  -841.90	  -711.32	    -0.04	    20.15	    13.99	    -1.24	    -0.05	    14.04	   696.85	    -2.27
  1081.61	  -828.41	  -722.49	     0.14	    20.20	    13.48	   -11.17	     0.18	    17.51	   866.73	     9.02
  1100.88	  -828.41	  -722.49	     0.14	    19.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1121.02	  -828.41	  -722.49	     0.14	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1141.42	  -801.34	  -712.23	    -0.02	    20.40	    27.07	    10.26	    -0.16	    28.95	  1419.15	    -7.77
  1162.25	  -785.26	  -712.03	    -0.05	    20.83	    16.08	     0.20	    -0.03	    16.09	   772.32	    -1.24
  1182.17	  -785.26	  -712.03	    -0.05	    19.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1201.24	  -785.26	  -712.03	    -0.05	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1221.35	  -785.26	  -712.03	    -0.05	    20.10	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1241.05	  -785.26	  -712.03	    -0.05	    19.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1261.09	  -785.26	  -712.03	    -0.05	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1285.58	  -729.18	  -714.88	    -0.03	    24.49	    56.08	    -2.86	     0.01	    56.15	  2292.65	     0.52
  1301.51	  -729.18	  -714.88	    -0.03	    15.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1320.91	  -729.18	  -714.88	    -0.03	    19.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1340.93	  -729.18	  -714.88	    -0.03	    20.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1362.02	  -729.18	  -714.88	    -0.03	    21.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1382.93	  -680.01	  -717.84	    -0.02	    20.91	    49.17	    -2.96	     0.01	    49.26	  2355.55	     0.51
  1401.11	  -680.01	  -717.84	    -0.02	    18.18	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1421.04	  -680.01	  -717.84	    -0.02	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1440.94	  -680.01	  -717.84	    -0.02	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1462.70	  -646.25	  -718.86	    -0.05	    21.76	    33.75	    -1.02	    -0.02	    33.77	  1552.25	    -1.03
  1481.51	  -637.08	  -720.18	    -0.02	    18.81	     9.17	    -1.31	     0.02	     9.27	   492.60	     1.25
  1501.33	  -637.08	  -720.18	    -0.02	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1522.01	  -625.80	  -721.47	    -0.00	    20.68	    11.29	    -1.29	     0.02	    11.36	   549.19	     1.08
  1542.98	  -608.90	  -721.27	     0.00	    20.97	    16.90	     0.20	     0.00	    16.90	   805.91	     0.02
  1562.98	  -600.48	  -719.75	    -0.02	    20.00	     8.42	     1.52	    -0.02	     8.56	   428.02	    -1.15
