     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   984.04	 -1067.52	  -556.10	    -0.09	    21.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1002.79	 -1067.52	  -556.10	    -0.09	    18.75	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1023.19	 -1048.04	  -557.22	    -0.07	    20.40	    19.48	    -1.13	     0.02	    19.52	   956.67	     1.12
  1043.95	 -1048.04	  -557.22	    -0.07	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1063.25	 -1048.04	  -557.22	    -0.07	    19.29	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1085.28	 -1020.19	  -559.64	    -0.04	    22.03	    27.85	    -2.42	     0.03	    27.96	  1269.13	     1.15
  1103.23	 -1020.19	  -559.64	    -0.04	    17.95	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1124.75	 -1020.19	  -559.64	    -0.04	    21.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1143.19	 -1020.19	  -559.64	    -0.04	    18.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1163.06	 -1020.19	  -559.64	    -0.04	    19.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1182.99	 -1020.19	  -559.64	    -0.04	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1202.80	 -1020.19	  -559.64	    -0.04	    19.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1223.66	 -1020.19	  -559.64	    -0.04	    20.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1245.03	  -958.19	  -564.39	    -0.09	    21.37	    62.00	    -4.75	    -0.05	    62.18	  2909.83	    -2.32
  1265.09	  -948.42	  -565.66	    -0.09	    20.07	     9.77	    -1.27	     0.00	     9.85	   490.90	     0.12
  1283.58	  -948.42	  -565.66	    -0.09	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1302.78	  -948.42	  -565.66	    -0.09	    19.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1323.25	  -948.42	  -565.66	    -0.09	    20.47	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1343.74	  -948.42	  -565.66	    -0.09	    20.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1379.20	  -907.26	  -569.31	    -0.11	    35.47	    41.16	    -3.64	    -0.02	    41.32	  1164.91	    -0.67
  1383.26	  -907.26	  -569.31	    -0.11	     4.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1403.65	  -907.26	  -569.31	    -0.11	    20.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1423.45	  -907.26	  -569.31	    -0.11	    19.80	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1447.27	  -887.70	  -571.85	    -0.09	    23.81	    19.56	    -2.55	     0.02	    19.72	   828.23	     0.85
  1463.24	  -887.70	  -571.85	    -0.09	    15.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1482.82	  -887.70	  -571.85	    -0.09	    19.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1502.86	  -887.70	  -571.85	    -0.09	    20.04	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1539.28	  -859.75	  -574.99	    -0.12	    36.42	    27.95	    -3.13	    -0.03	    28.12	   772.28	    -0.87
  1542.87	  -859.75	  -574.99	    -0.12	     3.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1562.87	  -859.75	  -574.99	    -0.12	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1583.25	  -859.75	  -574.99	    -0.12	    20.37	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1604.68	  -828.29	  -578.07	    -0.12	    21.43	    31.46	    -3.09	     0.01	    31.61	  1475.04	     0.32
  1624.10	  -828.29	  -578.07	    -0.12	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1643.18	  -828.29	  -578.07	    -0.12	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1662.86	  -828.29	  -578.07	    -0.12	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1683.58	  -828.29	  -578.07	    -0.12	    20.72	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1703.19	  -828.29	  -578.07	    -0.12	    19.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1728.48	  -807.27	  -582.02	    -0.09	    25.29	    21.02	    -3.94	     0.03	    21.39	   845.73	     1.20
  1748.16	  -807.27	  -582.02	    -0.09	    19.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1763.39	  -798.19	  -581.89	    -0.09	    15.23	     9.08	     0.13	    -0.00	     9.08	   596.44	    -0.07
  1783.77	  -793.97	  -583.24	    -0.07	    20.38	     4.22	    -1.36	     0.02	     4.43	   217.37	     1.01
  1804.02	  -789.08	  -583.17	    -0.78	    20.25	     4.89	     0.07	    -0.72	     4.89	   241.57	   -35.44
  1824.87	  -789.08	  -583.17	    -0.78	    20.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1842.92	  -789.08	  -583.17	    -0.78	    18.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1864.19	  -789.08	  -583.17	    -0.78	    21.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1885.32	  -782.07	  -584.49	    -0.09	    21.13	     7.02	    -1.32	     0.70	     7.14	   337.81	    33.05
  1905.28	  -779.94	  -585.87	    -0.07	    19.96	     2.12	    -1.39	     0.02	     2.54	   126.98	     0.97
  1925.60	  -779.94	  -585.87	    -0.07	    20.32	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1943.29	  -778.55	  -585.85	    -0.06	    17.69	     1.40	     0.02	     0.00	     1.40	    79.04	     0.10
  1965.81	  -775.76	  -585.11	    -0.08	    22.52	     2.78	     0.75	    -0.01	     2.88	   127.96	    -0.58
  1985.93	  -775.76	  -585.11	    -0.08	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2003.26	  -775.76	  -585.11	    -0.08	    17.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2031.89	  -773.68	  -584.37	    -0.11	    28.62	     2.08	     0.74	    -0.03	     2.21	    77.23	    -1.05
  2043.41	  -773.68	  -584.37	    -0.11	    11.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2063.52	  -774.35	  -585.79	    -0.08	    20.11	    -0.67	    -1.43	     0.02	     1.58	   -78.40	     1.14
  2083.59	  -772.28	  -584.35	    -0.11	    20.07	     2.07	     1.45	    -0.03	     2.53	   125.81	    -1.28
