     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  2127.06	 -1061.47	  -152.93	    -3.05	    19.10	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2147.28	 -1049.98	  -135.01	    -2.95	    20.22	    11.49	    17.91	     0.10	    21.28	 -1052.49	     4.93
  2166.84	 -1049.98	  -135.01	    -2.95	    19.56	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2187.79	 -1049.98	  -135.01	    -2.95	    20.95	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2208.18	 -1089.32	   -75.46	    -1.18	    20.39	   -39.34	    59.55	     1.77	    71.37	 -3500.12	    86.68
  2229.59	 -1089.32	   -75.46	    -1.18	    21.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2248.53	 -1089.32	   -75.46	    -1.18	    18.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2268.74	 -1089.32	   -75.46	    -1.18	    20.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2288.65	 -1089.32	   -75.46	    -1.18	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2313.54	 -1089.32	   -75.46	    -1.18	    24.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2328.79	 -1089.32	   -75.46	    -1.18	    15.25	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2348.62	 -1089.32	   -75.46	    -1.18	    19.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2368.51	 -1089.32	   -75.46	    -1.18	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2388.60	 -1089.32	   -75.46	    -1.18	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2410.65	 -1106.94	  -100.58	    -0.85	    22.06	   -17.61	   -25.12	     0.33	    30.68	  1391.03	    14.75
  2430.87	 -1082.26	   -81.02	    -1.16	    20.22	    24.67	    19.56	    -0.30	    31.48	 -1557.20	   -14.89
  2448.55	 -1082.26	   -81.02	    -1.16	    17.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2468.54	 -1082.26	   -81.02	    -1.16	    19.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2489.02	 -1082.26	   -81.02	    -1.16	    20.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2509.09	 -1082.26	   -81.02	    -1.16	    20.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2528.53	 -1082.26	   -81.02	    -1.16	    19.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2548.78	 -1101.19	   -72.81	    -1.13	    20.26	   -18.93	     8.21	     0.03	    20.63	 -1018.38	     1.30
  2568.90	 -1114.40	   -73.02	    -1.01	    20.12	   -13.20	    -0.21	     0.12	    13.21	  -656.45	     5.75
  2589.35	 -1114.40	   -73.02	    -1.01	    20.44	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2609.75	 -1067.40	  -170.73	     1.55	    20.40	    46.99	   -97.71	     2.56	   108.42	 -5314.28	   125.51
  2628.60	 -1067.40	  -170.73	     1.55	    18.85	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2648.71	 -1067.40	  -170.73	     1.55	    20.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2669.36	 -1067.40	  -170.73	     1.55	    20.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2689.45	 -1113.91	  -174.30	     1.25	    20.10	   -46.51	    -3.58	    -0.30	    46.64	 -2321.19	   -14.79
  2709.28	 -1113.91	  -174.30	     1.25	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2728.66	 -1113.91	  -174.30	     1.25	    19.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2748.60	 -1113.91	  -174.30	     1.25	    19.94	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2768.58	 -1113.91	  -174.30	     1.25	    19.97	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2789.56	 -1113.91	  -174.30	     1.25	    20.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2808.62	 -1113.91	  -174.30	     1.25	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2829.76	 -1113.91	  -174.30	     1.25	    21.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2848.88	 -1113.91	  -174.30	     1.25	    19.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2868.58	 -1113.91	  -174.30	     1.25	    19.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2890.28	 -1050.14	  -126.50	    -2.85	    21.69	    63.77	    47.80	    -4.10	    79.70	 -3673.49	  -188.97
  2908.64	 -1050.14	  -126.50	    -2.85	    18.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2929.13	 -1157.36	  -118.41	    -0.57	    20.48	  -107.23	     8.10	     2.28	   107.53	 -5249.91	   111.17
  2948.61	 -1157.36	  -118.41	    -0.57	    19.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2969.55	 -1157.36	  -118.41	    -0.57	    20.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2988.83	 -1157.36	  -118.41	    -0.57	    19.28	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3008.60	 -1157.36	  -118.41	    -0.57	    19.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3029.06	 -1056.62	  -152.14	    -3.09	    20.45	   100.75	   -33.73	    -2.52	   106.24	 -5194.70	  -122.98
  3050.15	 -1055.61	  -131.55	     3.08	    21.09	     1.01	    20.58	     6.16	    20.61	   977.11	   292.24
  3069.63	 -1055.61	  -131.55	     3.08	    19.48	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3089.75	 -1055.61	  -131.55	     3.08	    20.12	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3110.54	 -1055.61	  -131.55	     3.08	    20.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3130.65	 -1055.61	  -131.55	     3.08	    20.11	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3150.85	 -1055.61	  -131.55	     3.08	    20.20	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3170.93	 -1055.61	  -131.55	     3.08	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3191.00	 -1055.61	  -131.55	     3.08	    20.07	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3210.77	 -1055.61	  -131.55	     3.08	    19.77	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3230.70	 -1055.61	  -131.55	     3.08	    19.94	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3250.86	 -1055.61	  -131.55	     3.08	    20.16	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3272.21	 -1065.62	  -154.41	    -3.06	    21.34	   -10.01	   -22.86	    -6.13	    24.95	  1169.23	  -287.31
  3290.71	 -1065.62	  -154.41	    -3.06	    18.51	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3310.74	 -1065.62	  -154.41	    -3.06	    20.03	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3330.79	 -1065.62	  -154.41	    -3.06	    20.05	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3350.97	 -1065.62	  -154.41	    -3.06	    20.18	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3371.05	 -1065.62	  -154.41	    -3.06	    20.08	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3390.96	 -1065.62	  -154.41	    -3.06	    19.91	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3410.77	 -1065.62	  -154.41	    -3.06	    19.81	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3431.63	 -1116.49	  -184.95	     1.24	    20.86	   -50.87	   -30.54	     4.30	    59.33	 -2844.57	   205.97
  3451.27	 -1116.49	  -184.95	     1.24	    19.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3471.19	 -1116.49	  -184.95	     1.24	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3491.36	 -1116.49	  -184.95	     1.24	    20.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3511.24	 -1116.49	  -184.95	     1.24	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3531.38	 -1116.49	  -184.95	     1.24	    20.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3551.52	 -1116.49	  -184.95	     1.24	    20.13	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3571.69	 -1055.56	  -134.39	    -2.86	    20.17	    60.93	    50.56	    -4.10	    79.18	 -3925.06	  -203.47
  3591.22	 -1055.56	  -134.39	    -2.86	    19.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3611.36	 -1055.56	  -134.39	    -2.86	    20.14	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3631.22	 -1055.56	  -134.39	    -2.86	    19.86	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3651.26	 -1055.56	  -134.39	    -2.86	    20.04	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3671.26	 -1055.56	  -134.39	    -2.86	    20.00	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3691.50	 -1055.56	  -134.39	    -2.86	    20.24	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3712.34	 -1055.56	  -134.39	    -2.86	    20.84	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3731.88	 -1055.56	  -134.39	    -2.86	    19.54	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3752.11	 -1117.86	  -185.68	     1.22	    20.23	   -62.31	   -51.29	     4.08	    80.70	 -3989.08	   201.73
  3771.73	 -1117.86	  -185.68	     1.22	    19.61	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3791.72	 -1117.86	  -185.68	     1.22	    19.99	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3812.26	 -1117.86	  -185.68	     1.22	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  3832.94	 -1101.84	  -113.26	    -0.91	    20.68	    16.03	    72.42	    -2.13	    74.17	 -3586.83	  -102.80
