     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   340.87	 -1704.89	  -544.81	    -0.08	    19.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   361.07	 -1696.41	  -547.52	    -0.09	    20.20	     8.47	    -2.71	    -0.00	     8.90	   440.50	    -0.25
   381.84	 -1690.80	  -546.73	    -0.14	    20.77	     5.61	     0.79	    -0.06	     5.66	   272.68	    -2.67
   401.78	 -1690.80	  -546.73	    -0.14	    19.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   421.92	 -1686.55	  -549.50	    -0.16	    20.14	     4.26	    -2.77	    -0.02	     5.08	   251.98	    -0.97
   441.84	 -1680.93	  -549.42	    -0.15	    19.91	     5.62	     0.08	     0.02	     5.62	   282.15	     0.79
   464.64	 -1680.93	  -549.42	    -0.15	    22.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   482.76	 -1675.27	  -552.16	    -0.20	    18.12	     5.66	    -2.75	    -0.05	     6.29	   347.08	    -2.68
   501.77	 -1671.06	  -552.10	    -0.24	    19.00	     4.21	     0.06	    -0.04	     4.21	   221.68	    -2.19
   521.81	 -1664.00	  -554.83	    -0.24	    20.04	     7.06	    -2.73	    -0.01	     7.57	   377.54	    -0.30
   541.82	 -1656.94	  -557.56	    -0.31	    20.01	     7.06	    -2.72	    -0.07	     7.57	   378.17	    -3.46
   561.87	 -1652.69	  -560.32	    -0.27	    20.05	     4.25	    -2.77	     0.05	     5.07	   252.81	     2.29
   581.87	 -1652.69	  -560.32	    -0.27	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   601.81	 -1647.08	  -560.24	    -0.36	    19.94	     5.61	     0.08	    -0.09	     5.61	   281.43	    -4.53
   622.09	 -1640.03	  -562.97	    -0.37	    20.28	     7.05	    -2.72	    -0.01	     7.56	   372.78	    -0.43
   643.48	 -1633.68	  -565.70	    -0.45	    21.39	     6.35	    -2.73	    -0.08	     6.91	   323.23	    -3.75
   664.00	 -1633.68	  -565.70	    -0.45	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   681.52	 -1633.68	  -565.70	    -0.45	    17.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   701.52	 -1633.68	  -565.70	    -0.45	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   722.19	 -1633.68	  -565.70	    -0.45	    20.68	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   742.31	 -1633.68	  -565.70	    -0.45	    20.12	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   763.72	 -1604.04	  -580.10	    -0.55	    21.41	    29.64	   -14.40	    -0.11	    32.95	  1539.03	    -4.91
   782.36	 -1604.04	  -580.10	    -0.55	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   803.23	 -1599.09	  -583.56	    -0.60	    20.87	     4.95	    -3.46	    -0.05	     6.04	   289.50	    -2.33
   823.53	 -1591.31	  -589.10	    -0.59	    20.31	     7.78	    -5.54	     0.01	     9.55	   470.26	     0.32
   843.46	 -1585.65	  -593.26	    -0.59	    19.93	     5.66	    -4.16	    -0.00	     7.02	   352.31	    -0.00
   862.23	 -1585.65	  -593.26	    -0.59	    18.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   882.25	 -1578.58	  -598.10	    -0.73	    20.02	     7.07	    -4.84	    -0.13	     8.57	   427.87	    -6.61
   902.33	 -1572.91	  -602.96	    -0.67	    20.08	     5.67	    -4.86	     0.05	     7.47	   371.91	     2.58
   923.59	 -1572.91	  -602.96	    -0.67	    21.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   944.23	 -1562.31	  -610.57	    -0.74	    20.64	    10.60	    -7.61	    -0.07	    13.05	   632.50	    -3.19
   962.23	 -1562.31	  -610.57	    -0.74	    18.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   982.20	 -1558.06	  -614.04	    -0.75	    19.97	     4.25	    -3.47	    -0.01	     5.48	   274.52	    -0.51
  1002.75	 -1558.06	  -614.04	    -0.75	    20.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1021.80	 -1558.06	  -614.04	    -0.75	    19.05	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1042.32	 -1558.06	  -614.04	    -0.75	    20.52	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1062.24	 -1538.95	  -630.71	    -0.81	    19.92	    19.11	   -16.67	    -0.06	    25.36	  1273.42	    -3.13
  1082.61	 -1536.12	  -633.49	    -0.81	    20.37	     2.83	    -2.78	     0.00	     3.97	   195.00	     0.22
  1102.59	 -1530.43	  -640.47	    -0.83	    19.98	     5.69	    -6.98	    -0.02	     9.00	   450.74	    -1.09
  1123.35	 -1524.78	  -644.63	    -0.84	    20.77	     5.65	    -4.15	    -0.01	     7.01	   337.64	    -0.58
  1142.24	 -1524.78	  -644.63	    -0.84	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1162.23	 -1517.69	  -651.58	    -0.88	    19.99	     7.09	    -6.96	    -0.04	     9.93	   496.77	    -1.98
  1183.63	 -1502.52	  -688.81	     1.32	    21.40	    15.17	   -37.22	     2.20	    40.20	 -1878.03	   102.84
  1203.63	 -1510.58	  -660.66	    -0.91	    20.00	    -8.06	    28.14	    -2.23	    29.28	 -1464.09	  -111.71
  1223.98	 -1503.49	  -668.33	    -0.91	    20.36	     7.09	    -7.67	     0.00	    10.44	   512.95	     0.12
  1242.25	 -1503.49	  -668.33	    -0.91	    18.26	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1262.79	 -1503.49	  -668.33	    -0.91	    20.54	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1282.94	 -1493.54	  -680.90	    -0.96	    20.15	     9.95	   -12.57	    -0.05	    16.03	   795.56	    -2.24
  1303.52	 -1489.28	  -686.49	    -1.01	    20.58	     4.27	    -5.59	    -0.05	     7.03	   341.69	    -2.34
  1324.74	 -1486.40	  -692.81	    -0.95	    21.22	     2.88	    -6.32	     0.06	     6.94	   327.21	     2.77
  1342.97	 -1486.40	  -692.81	    -0.95	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1364.23	 -1482.11	  -700.52	    -0.97	    21.25	     4.29	    -7.71	    -0.03	     8.83	   415.24	    -1.19
  1384.80	 -1476.46	  -705.38	    -1.02	    20.57	     5.65	    -4.86	    -0.04	     7.46	   362.46	    -2.17
  1404.98	 -1470.76	  -713.78	    -1.06	    20.18	     5.70	    -8.40	    -0.04	    10.15	   502.91	    -2.00
  1422.90	 -1470.76	  -713.78	    -1.06	    17.93	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1442.91	 -1467.90	  -718.68	    -1.05	    20.01	     2.86	    -4.91	     0.01	     5.68	   283.83	     0.58
  1464.99	 -1465.70	  -727.14	    -1.05	    22.08	     2.21	    -8.45	    -0.01	     8.74	   395.58	    -0.33
  1485.09	 -1459.32	  -734.11	    -1.09	    20.09	     6.37	    -6.98	    -0.04	     9.45	   470.26	    -2.08
  1505.17	 -1455.72	  -742.55	    -1.08	    20.09	     3.60	    -8.43	     0.01	     9.17	   456.50	     0.52
  1523.32	 -1455.72	  -742.55	    -1.08	    18.15	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1543.06	 -1452.14	  -749.57	    -1.10	    19.74	     3.58	    -7.02	    -0.02	     7.88	   399.30	    -1.04
  1563.36	 -1447.86	  -756.58	    -1.10	    20.30	     4.28	    -7.01	    -0.00	     8.21	   404.58	    -0.02
  1584.33	 -1445.68	  -763.62	    -1.11	    20.97	     2.18	    -7.04	    -0.01	     7.38	   351.74	    -0.44
  1604.85	 -1440.69	  -772.04	    -1.16	    20.52	     4.99	    -8.42	    -0.04	     9.79	   476.95	    -2.00
  1623.69	 -1440.69	  -772.04	    -1.16	    18.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1644.28	 -1437.79	  -779.79	    -1.18	    20.60	     2.89	    -7.74	    -0.02	     8.27	   401.30	    -1.00
  1664.43	 -1434.94	  -784.70	    -1.21	    20.14	     2.85	    -4.91	    -0.04	     5.68	   282.06	    -1.86
  1685.09	 -1432.04	  -793.15	    -1.20	    20.66	     2.90	    -8.45	     0.02	     8.94	   432.57	     0.75
  1704.44	 -1432.04	  -793.15	    -1.20	    19.34	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1724.49	 -1429.14	  -801.61	    -1.20	    20.06	     2.90	    -8.46	    -0.00	     8.94	   445.72	    -0.01
  1744.50	 -1426.25	  -810.07	    -1.24	    20.01	     2.90	    -8.46	    -0.04	     8.94	   446.82	    -2.17
  1764.48	 -1425.05	  -850.47	     1.58	    19.97	     1.19	   -40.41	     2.82	    40.42	 -2023.69	   141.39
  1785.27	 -1420.45	  -826.99	    -1.29	    20.79	     4.60	    23.48	    -2.87	    23.93	 -1151.06	  -138.01
  1804.68	 -1420.45	  -826.99	    -1.29	    19.42	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1824.48	 -1417.56	  -835.46	    -1.33	    19.80	     2.90	    -8.46	    -0.05	     8.95	   451.84	    -2.31
  1844.50	 -1417.49	  -841.13	    -1.30	    20.02	     0.07	    -5.67	     0.03	     5.67	   283.36	     1.66
  1866.89	 -1413.18	  -850.99	    -1.31	    22.39	     4.31	    -9.86	    -0.02	    10.76	   480.76	    -0.73
  1886.85	 -1412.41	  -857.37	    -1.33	    19.96	     0.77	    -6.37	    -0.02	     6.42	   321.70	    -0.96
  1904.56	 -1412.41	  -857.37	    -1.33	    17.70	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1925.31	 -1412.41	  -857.37	    -1.33	    20.76	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1945.48	 -1409.44	  -872.23	    -1.34	    20.16	     2.97	   -14.86	    -0.01	    15.15	   751.54	    -0.38
  1965.89	 -1405.81	  -883.53	    -1.38	    20.41	     3.63	   -11.31	    -0.04	    11.87	   581.73	    -1.84
  1985.55	 -1405.81	  -883.53	    -1.38	    19.67	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2004.57	 -1404.33	  -890.61	    -1.37	    19.01	     1.48	    -7.08	     0.01	     7.23	   380.49	     0.50
  2024.59	 -1401.44	  -899.10	    -1.41	    20.03	     2.89	    -8.48	    -0.04	     8.96	   447.40	    -2.20
  2044.87	 -1401.36	  -906.20	    -1.41	    20.27	     0.08	    -7.11	     0.00	     7.11	   350.55	     0.16
  2065.92	 -1398.45	  -916.11	    -1.45	    21.06	     2.91	    -9.91	    -0.04	    10.33	   490.34	    -2.05
  2084.56	 -1398.45	  -916.11	    -1.45	    18.64	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2105.14	 -1398.37	  -923.22	    -1.42	    20.58	     0.08	    -7.11	     0.04	     7.11	   345.54	     1.76
  2124.72	 -1395.46	  -933.13	    -1.46	    19.57	     2.91	    -9.91	    -0.04	    10.33	   527.82	    -2.11
  2144.80	 -1395.38	  -940.25	    -1.46	    20.08	     0.08	    -7.11	    -0.00	     7.12	   354.35	    -0.01
  2165.70	 -1393.88	  -950.19	    -1.48	    20.90	     1.51	    -9.94	    -0.02	    10.06	   481.12	    -1.08
  2184.57	 -1393.88	  -950.19	    -1.48	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2204.91	 -1395.19	  -958.05	    -1.46	    20.33	    -1.31	    -7.85	     0.02	     7.96	   391.60	     1.04
  2225.08	 -1393.70	  -966.57	    -1.48	    20.17	     1.49	    -8.53	    -0.02	     8.65	   428.99	    -0.92
  2245.60	 -1392.18	  -977.24	    -1.55	    20.52	     1.51	   -10.67	    -0.07	    10.77	   524.89	    -3.42
  2264.76	 -1392.18	  -977.24	    -1.55	    19.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2284.70	 -1392.09	  -985.79	    -1.55	    19.94	     0.09	    -8.55	    -0.00	     8.55	   428.98	    -0.01
  2305.15	 -1402.15	 -1028.08	     0.76	    20.45	   -10.05	   -42.29	     2.30	    43.47	 -2125.80	   112.70
  2325.17	 -1391.91	 -1002.91	    -1.55	    20.02	    10.23	    25.17	    -2.30	    27.17	 -1357.55	  -115.11
  2345.57	 -1391.11	 -1012.89	    -1.56	    20.40	     0.80	    -9.98	    -0.01	    10.01	   490.69	    -0.60
  2364.64	 -1391.11	 -1012.89	    -1.56	    19.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2385.21	 -1391.71	 -1022.18	    -1.60	    20.58	    -0.60	    -9.29	    -0.04	     9.31	   452.51	    -1.75
  2405.27	 -1391.63	 -1030.03	    -1.60	    20.05	     0.08	    -7.86	    -0.00	     7.86	   391.84	    -0.07
  2426.10	 -1392.96	 -1037.20	    -1.62	    20.84	    -1.33	    -7.17	    -0.02	     7.29	   349.78	    -0.98
  2446.63	 -1392.92	 -1040.77	    -1.62	    20.53	     0.04	    -3.57	     0.00	     3.57	   174.04	     0.09
  2465.00	 -1392.92	 -1040.77	    -1.62	    18.36	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2485.15	 -1392.85	 -1047.92	    -1.62	    20.15	     0.07	    -7.15	    -0.00	     7.15	   354.70	    -0.07
  2506.56	 -1392.81	 -1052.21	    -1.62	    21.41	     0.04	    -4.29	    -0.00	     4.29	   200.37	    -0.06
  2526.48	 -1392.75	 -1058.65	    -1.62	    19.92	     0.06	    -6.44	    -0.00	     6.44	   323.18	    -0.04
  2545.01	 -1392.75	 -1058.65	    -1.62	    18.53	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2565.15	 -1395.52	 -1061.56	    -1.62	    20.14	    -2.77	    -2.91	    -0.00	     4.02	   199.44	    -0.00
  2585.58	 -1395.49	 -1064.42	    -1.57	    20.44	     0.03	    -2.86	     0.05	     2.86	   140.04	     2.33
  2606.38	 -1395.49	 -1064.42	    -1.57	    20.80	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2626.01	 -1394.01	 -1072.98	    -1.65	    19.63	     1.48	    -8.56	    -0.08	     8.69	   442.80	    -3.83
  2644.98	 -1393.99	 -1075.13	    -1.65	    18.97	     0.02	    -2.15	    -0.00	     2.15	   113.20	    -0.06
  2665.32	 -1395.38	 -1076.58	    -1.62	    20.34	    -1.39	    -1.45	     0.03	     2.01	    98.77	     1.44
  2685.35	 -1385.27	 -1108.69	     2.28	    20.03	    10.10	   -32.10	     3.90	    33.65	 -1680.13	   194.52
  2706.25	 -1395.33	 -1081.60	    -1.62	    20.90	   -10.05	    27.09	    -3.89	    28.90	 -1382.79	  -186.25
  2726.37	 -1395.30	 -1085.18	    -1.62	    20.12	     0.03	    -3.58	    -0.00	     3.58	   177.99	    -0.03
  2744.96	 -1395.30	 -1085.18	    -1.62	    18.59	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2765.05	 -1395.29	 -1085.18	    -1.61	    20.09	     0.00	     0.00	     0.00	     0.00	    -0.06	     0.06
  2785.82	 -1395.27	 -1088.04	    -1.62	    20.76	     0.03	    -2.87	    -0.01	     2.87	   137.99	    -0.24
  2805.58	 -1395.26	 -1088.76	    -1.59	    19.76	     0.01	    -0.72	     0.03	     0.72	    36.25	     1.31
  2825.20	 -1395.26	 -1088.76	    -1.59	    19.61	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2845.19	 -1396.66	 -1089.50	    -1.53	    20.00	    -1.39	    -0.74	     0.07	     1.58	    78.86	     3.32
  2865.83	 -1395.22	 -1093.06	    -1.62	    20.64	     1.43	    -3.56	    -0.09	     3.84	   185.97	    -4.44
  2886.12	 -1395.25	 -1090.19	    -1.62	    20.30	    -0.03	     2.87	     0.00	     2.87	  -141.23	     0.19
  2906.85	 -1395.22	 -1093.06	    -1.62	    20.73	     0.03	    -2.87	    -0.01	     2.87	   138.26	    -0.39
  2925.52	 -1395.22	 -1093.06	    -1.62	    18.66	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2945.55	 -1408.25	 -1124.85	     0.71	    20.04	   -13.02	   -31.79	     2.33	    34.36	 -1714.85	   116.32
  2965.82	 -1396.62	 -1093.08	    -1.60	    20.26	    11.62	    31.77	    -2.30	    33.83	 -1669.62	  -113.72
  2986.37	 -1395.22	 -1093.77	    -1.62	    20.55	     1.41	    -0.69	    -0.02	     1.57	    76.36	    -1.11
  3006.85	 -1395.23	 -1092.34	    -1.62	    20.48	    -0.01	     1.43	     0.00	     1.43	   -69.98	     0.07
  3025.66	 -1395.23	 -1092.34	    -1.62	    18.82	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3046.47	 -1395.22	 -1093.06	    -1.67	    20.81	     0.01	    -0.72	    -0.05	     0.72	    34.45	    -2.47
  3066.81	 -1395.23	 -1092.34	    -1.62	    20.33	    -0.01	     0.72	     0.05	     0.72	   -35.25	     2.46
  3086.56	 -1395.23	 -1092.34	    -1.62	    19.76	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  3105.53	 -1395.22	 -1093.77	    -1.62	    18.96	     0.01	    -1.43	     0.00	     1.43	    75.57	     0.07
  3125.63	 -1399.58	 -1076.66	    -1.55	    20.11	    -4.37	    17.11	     0.07	    17.66	  -878.48	     3.28
  3146.65	 -1395.22	 -1093.06	    -1.62	    21.02	     4.36	   -16.40	    -0.07	    16.97	   807.41	    -3.11
  3167.06	 -1395.23	 -1092.34	    -1.62	    20.41	    -0.01	     0.72	     0.00	     0.72	   -35.11	     0.03
