     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   502.89	 -1269.16	  -549.15	    -0.23	    20.41	     5.56	     0.08	    -0.04	     5.56	   272.45	    -2.20
   521.51	 -1269.16	  -549.15	    -0.23	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   542.65	 -1263.58	  -550.48	    -0.25	    21.14	     5.58	    -1.33	    -0.02	     5.74	   271.45	    -1.05
   563.00	 -1258.00	  -551.81	    -0.24	    20.35	     5.58	    -1.33	     0.01	     5.74	   281.93	     0.53
   584.91	 -1252.39	  -554.55	    -0.26	    21.90	     5.60	    -2.74	    -0.02	     6.24	   284.83	    -0.77
   605.04	 -1246.81	  -555.88	    -0.25	    20.14	     5.58	    -1.33	     0.01	     5.74	   284.94	     0.30
   623.06	 -1246.81	  -555.88	    -0.25	    18.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   643.86	 -1239.84	  -557.18	    -0.30	    20.80	     6.97	    -1.31	    -0.05	     7.09	   341.01	    -2.42
   663.94	 -1234.23	  -559.92	    -0.28	    20.08	     5.60	    -2.74	     0.02	     6.24	   310.69	     1.09
   685.15	 -1225.85	  -562.62	    -0.29	    21.22	     8.38	    -2.70	    -0.01	     8.81	   415.13	    -0.65
   706.36	 -1225.85	  -562.62	    -0.29	    21.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   723.52	 -1225.85	  -562.62	    -0.29	    17.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   743.52	 -1225.85	  -562.62	    -0.29	    20.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   764.18	 -1225.85	  -562.62	    -0.29	    20.66	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   783.60	 -1225.85	  -562.62	    -0.29	    19.43	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   804.95	 -1225.85	  -562.62	    -0.29	    21.35	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   823.69	 -1225.85	  -562.62	    -0.29	    18.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   843.52	 -1225.85	  -562.62	    -0.29	    19.83	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   864.36	 -1225.85	  -562.62	    -0.29	    20.84	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   884.45	 -1183.89	  -578.94	    -0.47	    20.08	    41.96	   -16.32	    -0.17	    45.02	  2241.87	    -8.61
   903.99	 -1177.57	  -583.08	    -0.60	    19.55	     6.32	    -4.14	    -0.14	     7.56	   386.64	    -6.96
   923.99	 -1170.57	  -585.80	    -0.49	    20.00	     6.99	    -2.72	     0.11	     7.50	   375.23	     5.48
   944.01	 -1164.97	  -588.55	    -0.54	    20.02	     5.60	    -2.74	    -0.05	     6.24	   311.68	    -2.46
   966.00	 -1157.95	  -592.68	    -0.56	    21.99	     7.02	    -4.13	    -0.02	     8.14	   370.33	    -0.90
   986.08	 -1153.05	  -594.72	    -0.58	    20.08	     4.90	    -2.05	    -0.02	     5.31	   264.42	    -0.96
  1004.06	 -1153.05	  -594.72	    -0.58	    17.98	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1024.15	 -1146.02	  -599.56	    -0.56	    20.09	     7.03	    -4.84	     0.02	     8.53	   424.71	     0.91
  1045.68	 -1130.28	  -626.86	     1.53	    21.52	    15.75	   -27.30	     2.09	    31.51	 -1464.03	    96.99
  1065.73	 -1134.80	  -605.75	    -0.57	    20.06	    -4.52	    21.11	    -2.09	    21.59	 -1076.29	  -104.32
  1084.95	 -1134.80	  -605.75	    -0.57	    19.22	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1104.26	 -1129.21	  -607.79	    -0.55	    19.31	     5.59	    -2.04	     0.01	     5.95	   308.30	     0.70
  1124.26	 -1122.19	  -611.92	    -0.57	    20.00	     7.02	    -4.13	    -0.02	     8.15	   407.25	    -0.88
  1145.72	 -1117.25	  -616.09	    -0.61	    21.46	     4.93	    -4.16	    -0.04	     6.46	   300.95	    -1.96
  1165.82	 -1111.63	  -619.54	    -0.61	    20.10	     5.62	    -3.45	    -0.00	     6.59	   327.98	    -0.07
  1184.20	 -1111.63	  -619.54	    -0.61	    18.38	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1205.11	 -1105.30	  -624.39	    -0.58	    20.91	     6.34	    -4.85	     0.04	     7.98	   381.61	     1.76
  1225.28	 -1099.69	  -627.13	    -0.60	    20.17	     5.61	    -2.74	    -0.02	     6.24	   309.53	    -1.20
  1245.89	 -1093.35	  -631.98	    -0.62	    20.61	     6.34	    -4.85	    -0.02	     7.98	   387.31	    -0.88
  1266.05	 -1087.02	  -636.13	    -0.62	    20.17	     6.33	    -4.15	     0.00	     7.56	   375.10	     0.08
  1284.26	 -1087.02	  -636.13	    -0.62	    18.21	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1304.37	 -1079.29	  -640.96	    -0.63	    20.11	     7.73	    -4.83	    -0.02	     9.12	   453.41	    -0.79
  1324.55	 -1075.08	  -643.73	    -0.66	    20.18	     4.22	    -2.77	    -0.03	     5.04	   249.96	    -1.39
  1344.83	 -1069.43	  -648.59	    -0.67	    20.28	     5.65	    -4.86	    -0.01	     7.45	   367.47	    -0.45
  1365.85	 -1061.68	  -654.84	    -0.65	    21.02	     7.76	    -6.25	     0.02	     9.96	   473.75	     0.77
  1385.94	 -1061.68	  -654.84	    -0.65	    20.09	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1405.98	 -1056.74	  -659.01	    -0.67	    20.04	     4.94	    -4.17	    -0.01	     6.46	   322.52	    -0.55
  1425.98	 -1048.32	  -663.14	    -0.69	    20.00	     8.42	    -4.12	    -0.03	     9.37	   468.55	    -1.46
  1446.96	 -1045.44	  -668.75	    -0.71	    20.98	     2.88	    -5.61	    -0.01	     6.31	   300.66	    -0.62
  1465.67	 -1045.44	  -668.75	    -0.71	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1485.66	 -1037.70	  -674.30	    -0.70	    19.99	     7.75	    -5.55	     0.01	     9.53	   476.66	     0.40
  1506.01	 -1031.36	  -678.45	    -0.73	    20.35	     6.33	    -4.15	    -0.03	     7.57	   372.20	    -1.30
  1526.68	 -1025.01	  -684.02	    -0.73	    20.67	     6.36	    -5.57	    -0.01	     8.45	   408.81	    -0.40
  1547.75	 -1020.76	  -688.20	    -0.74	    21.07	     4.25	    -4.18	    -0.00	     5.96	   282.97	    -0.07
  1565.81	 -1020.76	  -688.20	    -0.74	    18.06	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1586.49	 -1015.79	  -693.79	    -0.80	    20.68	     4.97	    -5.59	    -0.06	     7.48	   361.55	    -2.95
  1606.50	 -1015.79	  -693.79	    -0.80	    20.01	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1630.74	 -1003.07	  -704.93	    -0.74	    24.24	    12.72	   -11.14	     0.05	    16.91	   697.64	     2.18
  1650.81	  -996.73	  -709.09	    -0.77	    20.07	     6.34	    -4.16	    -0.03	     7.58	   377.72	    -1.27
  1665.71	  -996.73	  -709.09	    -0.77	    14.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1686.83	  -993.87	  -713.30	    -0.74	    21.12	     2.86	    -4.21	     0.03	     5.09	   240.80	     1.35
  1706.77	  -984.70	  -720.26	    -0.76	    19.94	     9.17	    -6.95	    -0.02	    11.51	   577.34	    -1.05
  1727.47	  -981.15	  -724.45	    -0.77	    20.70	     3.56	    -4.20	    -0.01	     5.50	   265.78	    -0.41
  1746.06	  -981.15	  -724.45	    -0.77	    18.59	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1765.78	  -973.34	  -732.85	    -0.76	    19.72	     7.81	    -8.39	     0.01	    11.46	   581.34	     0.48
  1785.77	  -969.10	  -736.33	    -0.84	    19.98	     4.24	    -3.48	    -0.08	     5.49	   274.68	    -3.94
  1807.09	  -962.71	  -742.62	    -0.80	    21.33	     6.38	    -6.29	     0.04	     8.96	   420.11	     1.74
  1827.05	  -957.74	  -748.22	    -0.79	    19.95	     4.98	    -5.60	     0.01	     7.49	   375.53	     0.41
  1845.87	  -957.74	  -748.22	    -0.79	    18.82	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1865.87	  -953.47	  -753.13	    -0.80	    20.00	     4.27	    -4.90	    -0.01	     6.50	   325.06	    -0.32
  1886.20	  -946.39	  -759.41	    -0.83	    20.33	     7.08	    -6.29	    -0.03	     9.47	   465.81	    -1.34
  1906.86	  -942.10	  -765.03	    -0.81	    20.66	     4.28	    -5.61	     0.02	     7.06	   341.76	     0.82
  1927.41	  -937.15	  -769.22	    -0.86	    20.55	     4.96	    -4.19	    -0.05	     6.49	   315.74	    -2.26
  1946.69	  -937.15	  -769.22	    -0.86	    19.27	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1966.85	  -932.14	  -776.24	    -0.79	    20.17	     5.01	    -7.03	     0.06	     8.63	   427.85	     3.16
  1987.72	  -925.07	  -781.83	    -0.84	    20.87	     7.08	    -5.58	    -0.05	     9.01	   431.95	    -2.30
  2007.88	  -925.07	  -781.83	    -0.84	    20.16	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2026.74	  -918.66	  -788.84	    -0.84	    18.86	     6.40	    -7.01	     0.00	     9.50	   503.53	     0.14
  2046.64	  -916.51	  -792.36	    -0.80	    19.90	     2.16	    -3.52	     0.04	     4.13	   207.50	     1.87
  2066.82	  -909.41	  -798.66	    -0.86	    20.18	     7.09	    -6.30	    -0.06	     9.49	   469.93	    -2.81
  2087.61	  -907.27	  -801.47	    -0.88	    20.79	     2.14	    -2.81	    -0.03	     3.54	   170.13	    -1.27
  2107.84	  -902.27	  -807.80	    -0.87	    20.24	     5.00	    -6.33	     0.01	     8.07	   398.57	     0.49
  2126.73	  -902.27	  -807.80	    -0.87	    18.88	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2146.84	  -898.71	  -811.31	    -0.87	    20.11	     3.55	    -3.51	     0.00	     4.99	   248.31	     0.24
  2167.32	  -895.15	  -815.52	    -0.83	    20.48	     3.57	    -4.22	     0.04	     5.52	   269.68	     2.04
  2187.45	  -892.30	  -818.33	    -0.86	    20.13	     2.84	    -2.81	    -0.03	     4.00	   198.51	    -1.50
  2207.28	  -890.85	  -821.15	    -0.84	    19.83	     1.45	    -2.82	     0.02	     3.17	   160.00	     0.85
  2226.69	  -890.85	  -821.15	    -0.84	    19.40	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2246.72	  -886.61	  -823.94	    -0.90	    20.03	     4.24	    -2.79	    -0.06	     5.08	   253.46	    -3.01
  2266.73	  -885.16	  -826.77	    -0.84	    20.01	     1.45	    -2.82	     0.06	     3.17	   158.65	     3.01
  2287.40	  -883.01	  -829.58	    -0.87	    20.68	     2.15	    -2.82	    -0.03	     3.54	   171.29	    -1.53
  2306.74	  -883.01	  -829.58	    -0.87	    19.33	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2326.80	  -850.53	  -847.00	    -2.31	    20.07	    32.48	   -17.42	    -1.44	    36.86	 -1836.99	   -71.56
  2347.35	  -878.74	  -833.80	    -0.87	    20.55	   -28.21	    13.20	     1.44	    31.15	 -1515.83	    70.02
  2367.53	  -878.72	  -835.22	    -0.85	    20.18	     0.03	    -1.42	     0.02	     1.42	    70.44	     0.99
  2387.40	  -875.90	  -836.61	    -0.84	    19.87	     2.82	    -1.39	     0.01	     3.14	   158.23	     0.75
  2406.89	  -875.90	  -836.61	    -0.84	    19.49	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2427.06	  -875.87	  -838.03	    -0.86	    20.17	     0.03	    -1.42	    -0.03	     1.42	    70.41	    -1.25
  2447.18	  -875.87	  -838.03	    -0.85	    20.11	     0.00	     0.00	     0.01	     0.00	     0.00	     0.52
  2467.25	  -874.45	  -839.43	    -0.84	    20.07	     1.42	    -1.41	     0.01	     2.00	    99.65	     0.74
  2488.27	  -873.74	  -840.13	    -0.85	    21.02	     0.71	    -0.70	    -0.02	     1.00	    47.57	    -0.88
  2507.05	  -873.74	  -840.13	    -0.85	    18.78	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2526.97	  -873.72	  -840.85	    -0.83	    19.92	     0.01	    -0.71	     0.03	     0.71	    35.69	     1.42
