     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   300.84	 -1671.06	  -552.10	    -0.19	    20.30	    16.91	    -4.00	    -0.06	    17.38	   855.94	    -3.19
   319.95	 -1671.06	  -552.10	    -0.19	    19.11	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   340.62	 -1665.42	  -553.44	    -0.21	    20.67	     5.64	    -1.33	    -0.02	     5.79	   280.14	    -1.13
   360.86	 -1659.79	  -554.77	    -0.24	    20.24	     5.63	    -1.33	    -0.02	     5.79	   286.03	    -1.15
   381.64	 -1659.79	  -554.77	    -0.24	    20.77	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   401.64	 -1654.14	  -557.52	    -0.25	    20.00	     5.65	    -2.75	    -0.01	     6.28	   314.17	    -0.62
   419.90	 -1645.70	  -558.81	    -0.32	    18.26	     8.44	    -1.29	    -0.07	     8.54	   467.56	    -3.88
   440.11	 -1641.43	  -562.99	    -0.10	    20.21	     4.27	    -4.18	     0.22	     5.97	   295.49	    10.74
   460.02	 -1641.43	  -562.99	    -0.10	    19.91	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   481.51	 -1625.25	  -566.99	    -0.50	    21.49	    16.18	    -4.01	    -0.39	    16.67	   775.86	   -18.38
   500.02	 -1625.25	  -566.99	    -0.50	    18.51	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   519.59	 -1625.25	  -566.99	    -0.50	    19.57	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   539.48	 -1625.25	  -566.99	    -0.50	    19.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   559.68	 -1625.25	  -566.99	    -0.50	    20.20	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   582.17	 -1605.49	  -576.59	    -0.56	    22.49	    19.76	    -9.60	    -0.06	    21.97	   976.81	    -2.54
   600.03	 -1590.43	  -601.09	     1.53	    17.87	    15.06	   -24.50	     2.09	    28.76	 -1609.51	   117.01
   619.97	 -1595.63	  -580.69	    -0.57	    19.94	    -5.19	    20.40	    -2.10	    21.05	 -1055.73	  -105.40
   640.53	 -1595.63	  -580.69	    -0.57	    20.56	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   662.68	 -1581.49	  -590.37	    -0.60	    22.14	    14.14	    -9.68	    -0.04	    17.14	   773.88	    -1.64
   684.16	 -1565.01	  -617.67	     0.70	    21.48	    16.48	   -27.30	     1.30	    31.89	 -1484.60	    60.54
   700.24	 -1565.01	  -617.67	     0.70	    16.08	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   721.05	 -1565.01	  -617.67	     0.70	    20.81	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   742.29	 -1563.13	  -602.11	    -0.63	    21.23	     1.88	    15.56	    -1.33	    15.68	  -738.22	   -62.53
   762.42	 -1557.48	  -605.55	    -0.69	    20.13	     5.64	    -3.45	    -0.06	     6.61	   328.55	    -2.91
   780.31	 -1557.48	  -605.55	    -0.69	    17.89	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   800.55	 -1550.42	  -610.39	    -0.68	    20.24	     7.06	    -4.84	     0.01	     8.56	   422.97	     0.30
   820.68	 -1546.16	  -615.28	    -0.71	    20.13	     4.27	    -4.88	    -0.02	     6.48	   321.95	    -1.22
   841.46	 -1539.09	  -620.82	    -0.72	    20.78	     7.07	    -5.55	    -0.02	     8.98	   432.43	    -0.78
   862.06	 -1533.44	  -624.97	    -0.74	    20.60	     5.65	    -4.15	    -0.02	     7.01	   340.44	    -0.87
   880.68	 -1533.44	  -624.97	    -0.74	    18.62	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   900.67	 -1527.75	  -631.95	    -0.76	    19.99	     5.69	    -6.98	    -0.02	     9.00	   450.38	    -0.87
   921.68	 -1527.75	  -631.95	    -0.76	    21.02	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   943.13	 -1516.45	  -640.26	    -0.83	    21.45	    11.30	    -8.31	    -0.07	    14.02	   653.72	    -3.28
   963.55	 -1516.45	  -640.26	    -0.83	    20.41	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
   980.80	 -1510.78	  -646.53	    -0.82	    17.26	     5.68	    -6.27	     0.01	     8.46	   490.19	     0.66
  1001.12	 -1505.10	  -652.81	    -0.85	    20.32	     5.68	    -6.27	    -0.03	     8.46	   416.36	    -1.39
  1021.25	 -1500.84	  -658.40	    -0.86	    20.13	     4.27	    -5.59	    -0.01	     7.03	   349.33	    -0.65
  1042.25	 -1495.17	  -663.96	    -0.87	    21.01	     5.66	    -5.57	    -0.01	     7.94	   378.05	    -0.28
  1060.81	 -1495.17	  -663.96	    -0.87	    18.55	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1080.89	 -1490.21	  -669.54	    -0.88	    20.08	     4.97	    -5.58	    -0.01	     7.47	   371.86	    -0.73
  1101.21	 -1485.23	  -675.82	    -0.91	    20.32	     4.97	    -6.28	    -0.03	     8.01	   394.50	    -1.40
  1121.91	 -1480.98	  -680.71	    -0.93	    20.70	     4.25	    -4.88	    -0.02	     6.48	   312.84	    -0.82
  1141.55	 -1475.98	  -689.11	    -0.95	    19.64	     5.00	    -8.41	    -0.03	     9.78	   498.13	    -1.47
  1160.68	 -1475.98	  -689.11	    -0.95	    19.14	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1180.87	 -1471.69	  -696.12	    -0.95	    20.19	     4.28	    -7.00	     0.01	     8.21	   406.59	     0.28
  1201.04	 -1466.73	  -701.70	    -0.95	    20.17	     4.96	    -5.58	    -0.00	     7.47	   370.24	    -0.19
  1220.94	 -1461.06	  -707.97	    -1.01	    19.90	     5.67	    -6.28	    -0.06	     8.46	   425.07	    -2.96
  1241.86	 -1456.80	  -713.56	    -1.04	    20.92	     4.26	    -5.59	    -0.03	     7.03	   336.06	    -1.32
  1260.93	 -1456.80	  -713.56	    -1.04	    19.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1280.85	 -1453.19	  -722.70	    -1.02	    19.92	     3.61	    -9.14	     0.02	     9.83	   493.31	     0.95
  1301.82	 -1448.21	  -729.70	    -1.06	    20.97	     4.98	    -7.00	    -0.04	     8.59	   409.55	    -2.01
  1322.64	 -1444.61	  -738.13	    -1.05	    20.82	     3.60	    -8.43	     0.01	     9.17	   440.30	     0.60
  1340.81	 -1444.61	  -738.13	    -1.05	    18.17	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1360.85	 -1441.77	  -742.33	    -1.08	    20.04	     2.85	    -4.20	    -0.03	     5.08	   253.25	    -1.69
  1380.98	 -1436.77	  -750.75	    -1.09	    20.13	     5.00	    -8.41	    -0.01	     9.79	   486.09	    -0.53
  1400.83	 -1432.48	  -758.47	    -1.10	    19.85	     4.29	    -7.72	    -0.00	     8.83	   444.74	    -0.25
  1422.10	 -1429.59	  -766.21	    -1.12	    21.27	     2.89	    -7.74	    -0.02	     8.26	   388.45	    -1.15
  1441.02	 -1429.59	  -766.21	    -1.12	    18.92	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1460.81	 -1424.60	  -774.63	    -1.13	    19.79	     4.99	    -8.42	    -0.00	     9.79	   494.54	    -0.10
  1480.87	 -1421.03	  -780.94	    -1.16	    20.06	     3.57	    -6.32	    -0.03	     7.26	   361.76	    -1.68
  1501.85	 -1415.62	  -822.67	     1.04	    20.98	     5.41	   -41.72	     2.20	    42.07	 -2004.97	   104.92
  1522.24	 -1415.26	  -795.73	    -1.17	    20.39	     0.36	    26.94	    -2.21	    26.94	 -1321.49	  -108.63
  1541.98	 -1415.26	  -795.73	    -1.17	    19.74	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1563.06	 -1415.26	  -795.73	    -1.17	    21.07	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1584.08	 -1408.06	  -813.33	    -1.23	    21.03	     7.20	   -17.60	    -0.06	    19.02	   904.51	    -2.75
  1604.15	 -1405.88	  -820.38	    -1.26	    20.07	     2.18	    -7.05	    -0.03	     7.38	   367.89	    -1.26
  1624.64	 -1402.28	  -828.84	    -1.27	    20.49	     3.59	    -8.45	    -0.01	     9.18	   448.30	    -0.54
  1644.00	 -1402.28	  -828.84	    -1.27	    19.36	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1664.18	 -1400.07	  -838.73	    -1.26	    20.19	     2.22	    -9.89	     0.00	    10.14	   502.26	     0.20
  1684.32	 -1395.03	  -850.71	    -1.31	    20.14	     5.03	   -11.98	    -0.05	    13.00	   645.25	    -2.56
  1704.30	 -1393.57	  -856.36	    -1.29	    19.98	     1.46	    -5.65	     0.02	     5.84	   292.36	     1.09
  1725.57	 -1392.10	  -862.02	    -1.34	    21.27	     1.47	    -5.65	    -0.04	     5.84	   274.64	    -2.11
  1744.28	 -1392.10	  -862.02	    -1.34	    18.71	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1764.30	 -1390.60	  -870.51	    -1.33	    20.02	     1.50	    -8.50	     0.01	     8.63	   430.81	     0.58
  1784.44	 -1387.68	  -881.12	    -1.34	    20.14	     2.92	   -10.61	    -0.02	    11.00	   546.27	    -0.83
  1806.12	 -1386.91	  -887.50	    -1.34	    21.68	     0.77	    -6.38	     0.01	     6.43	   296.42	     0.26
  1824.36	 -1386.91	  -887.50	    -1.34	    18.24	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1844.42	 -1385.41	  -896.00	    -1.36	    20.06	     1.50	    -8.50	    -0.02	     8.63	   430.35	    -1.08
  1865.38	 -1381.80	  -906.61	    -1.37	    20.95	     3.62	   -10.60	    -0.01	    11.20	   534.68	    -0.42
  1885.76	 -1380.32	  -913.69	    -1.40	    20.39	     1.48	    -7.09	    -0.03	     7.24	   355.09	    -1.45
  1905.92	 -1378.80	  -923.62	    -1.42	    20.15	     1.51	    -9.93	    -0.02	    10.05	   498.49	    -0.91
  1924.39	 -1378.80	  -923.62	    -1.42	    18.48	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  1944.39	 -1376.60	  -932.84	    -1.44	    19.99	     2.20	    -9.21	    -0.03	     9.47	   473.81	    -1.32
  1965.59	 -1383.13	  -973.54	     0.91	    21.21	    -6.53	   -40.70	     2.36	    41.22	 -1943.95	   111.07
  1985.04	 -1383.76	  -979.97	     0.94	    19.45	    -0.63	    -6.43	     0.03	     6.46	  -332.08	     1.51
  2005.67	 -1374.21	  -959.14	    -1.43	    20.63	     9.55	    20.83	    -2.38	    22.91	 -1110.94	  -115.28
  2024.54	 -1374.21	  -959.14	    -1.43	    18.87	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2045.41	 -1372.71	  -968.38	    -1.50	    20.88	     1.50	    -9.24	    -0.06	     9.36	   448.30	    -3.09
  2065.93	 -1371.23	  -975.48	    -1.53	    20.52	     1.48	    -7.10	    -0.03	     7.25	   353.57	    -1.30
  2085.88	 -1370.38	  -989.72	    -1.54	    19.95	     0.86	   -14.25	    -0.01	    14.27	   715.40	    -0.46
  2104.41	 -1370.38	  -989.72	    -1.54	    18.53	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2125.10	 -1371.01	  -995.44	    -1.52	    20.69	    -0.64	    -5.72	     0.01	     5.75	   277.95	     0.51
  2145.90	 -1372.34	 -1001.88	    -1.50	    20.79	    -1.33	    -6.44	     0.02	     6.58	   316.28	     0.97
  2165.96	 -1370.86	 -1009.71	    -1.53	    20.06	     1.48	    -7.83	    -0.02	     7.97	   397.09	    -1.09
  2185.80	 -1370.77	 -1017.56	    -1.53	    19.84	     0.08	    -7.85	     0.00	     7.85	   395.82	     0.06
  2205.11	 -1370.77	 -1017.56	    -1.53	    19.31	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2224.56	 -1370.71	 -1023.99	    -1.57	    19.45	     0.07	    -6.43	    -0.05	     6.43	   330.43	    -2.41
  2244.95	 -1370.66	 -1028.27	    -1.57	    20.39	     0.05	    -4.28	     0.00	     4.29	   210.16	     0.01
  2264.80	 -1380.74	 -1069.20	     0.76	    19.86	   -10.08	   -40.93	     2.33	    42.15	 -2122.69	   117.20
  2284.44	 -1380.74	 -1069.20	     0.76	    19.63	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00
  2304.50	 -1370.54	 -1039.70	    -1.57	    20.06	    10.20	    29.50	    -2.33	    31.21	 -1556.05	  -116.01
  2325.14	 -1370.49	 -1044.70	    -1.53	    20.64	     0.05	    -5.00	     0.05	     5.00	   242.43	     2.22
  2344.80	 -1370.44	 -1049.71	    -1.57	    19.66	     0.05	    -5.00	    -0.05	     5.00	   254.49	    -2.38
  2366.03	 -1368.97	 -1056.84	    -1.60	    21.23	     1.47	    -7.13	    -0.03	     7.28	   342.82	    -1.24
  2384.97	 -1368.97	 -1056.84	    -1.60	    18.94	     0.00	     0.00	     0.00	     0.00	    -0.00	     0.00
  2404.85	 -1380.53	 -1090.69	     0.78	    19.88	   -11.56	   -33.85	     2.38	    35.77	 -1799.15	   119.62
  2424.80	 -1368.90	 -1063.99	    -1.55	    19.95	    11.63	    26.70	    -2.33	    29.12	 -1459.74	  -116.67
  2445.62	 -1370.32	 -1061.87	    -1.53	    20.82	    -1.42	     2.12	     0.02	     2.56	  -122.72	     0.95
  2465.72	 -1370.28	 -1065.44	    -1.57	    20.09	     0.04	    -3.58	    -0.04	     3.58	   178.04	    -2.20
