     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1251.86	  -955.53	  -557.29	    -0.07	   185.78	    61.97	    -3.33	    -0.03	    62.06	   334.05	    -0.16
  1285.26	  -938.10	  -558.45	    -0.04	    33.40	    17.43	    -1.16	     0.03	    17.47	   523.01	     0.90
  1405.27	  -888.56	  -562.68	    -0.08	   120.01	    49.54	    -4.23	    -0.04	    49.72	   414.30	    -0.33
  1465.32	  -869.03	  -563.10	    -0.09	    60.05	    19.53	    -0.42	    -0.01	    19.53	   325.30	    -0.17
  1485.31	  -860.64	  -564.39	    -0.07	    19.99	     8.39	    -1.29	     0.02	     8.49	   424.64	     1.00
  1505.53	  -848.76	  -565.64	    -0.05	    20.22	    11.88	    -1.25	     0.02	    11.95	   590.78	     0.99
  1605.31	  -810.29	  -570.03	    -0.06	    99.78	    38.47	    -4.39	    -0.01	    38.72	   388.05	    -0.10
  1706.92	  -771.79	  -573.02	    -0.08	   101.61	    38.50	    -2.99	    -0.02	    38.62	   380.04	    -0.20
  1727.03	  -759.88	  -574.26	    -0.07	    20.11	    11.91	    -1.24	     0.01	    11.97	   595.44	     0.50
  1806.51	  -740.96	  -575.41	    -0.09	    79.48	    18.92	    -1.15	    -0.02	    18.95	   238.49	    -0.25
  1845.37	  -721.30	  -577.96	    -0.09	    38.86	    19.66	    -2.55	     0.00	    19.82	   510.16	     0.00
  1925.63	  -690.42	  -580.36	    -0.09	    80.26	    30.88	    -2.40	     0.00	    30.97	   385.91	     0.00
  1945.39	  -680.57	  -581.64	    -0.07	    19.76	     9.85	    -1.28	     0.02	     9.93	   502.67	     1.01
  1965.33	  -670.69	  -584.33	    -0.09	    19.94	     9.88	    -2.69	    -0.02	    10.24	   513.52	    -1.00
  1986.90	  -660.85	  -584.90	    -0.10	    21.57	     9.84	    -0.57	    -0.01	     9.86	   456.95	    -0.46
  2006.89	  -651.01	  -585.48	    -0.09	    19.99	     9.84	    -0.58	     0.01	     9.86	   493.10	     0.50
  2045.38	  -641.15	  -586.76	    -0.09	    38.49	     9.86	    -1.28	     0.00	     9.94	   258.32	     0.00
  2065.43	  -630.58	  -588.03	    -0.11	    20.05	    10.57	    -1.27	    -0.02	    10.65	   530.97	    -1.00
  2085.47	  -621.41	  -589.32	    -0.07	    20.04	     9.17	    -1.29	     0.04	     9.26	   462.09	     2.00
  2106.60	  -612.24	  -590.61	    -0.09	    21.13	     9.17	    -1.29	    -0.02	     9.26	   438.25	    -0.95
  2145.47	  -603.06	  -591.90	    -0.07	    38.87	     9.18	    -1.29	     0.02	     9.27	   238.49	     0.51
  2165.57	  -596.02	  -591.80	    -0.09	    20.10	     7.04	     0.10	    -0.02	     7.04	   350.28	    -1.00
  2185.70	  -586.12	  -593.80	    -0.08	    20.13	     9.90	    -2.00	     0.01	    10.10	   501.74	     0.50
  2206.87	  -579.06	  -594.41	    -0.07	    21.17	     7.06	    -0.61	     0.01	     7.09	   334.73	     0.47
  2245.64	  -571.33	  -592.88	    -0.11	    38.77	     7.73	     1.53	    -0.04	     7.88	   203.25	    -1.03
  2265.64	  -566.37	  -594.24	    -0.07	    20.00	     4.96	    -1.36	     0.04	     5.14	   257.15	     2.00
  2286.77	  -560.70	  -595.58	    -0.05	    21.13	     5.67	    -1.34	     0.02	     5.83	   275.73	     0.95
  2345.65	  -547.27	  -596.82	    -0.07	    58.88	    13.43	    -1.24	    -0.02	    13.49	   229.06	    -0.34
  2366.06	  -543.03	  -596.76	    -0.07	    20.41	     4.24	     0.06	     0.00	     4.24	   207.76	     0.00
  2387.27	  -538.06	  -598.11	    -0.07	    21.21	     4.97	    -1.35	     0.00	     5.15	   242.81	     0.00
  2467.25	  -526.76	  -597.96	    -0.05	    79.98	    11.30	     0.15	     0.02	    11.30	   141.30	     0.25
  2505.78	  -523.21	  -598.62	    -0.08	    38.53	     3.55	    -0.66	    -0.03	     3.61	    93.71	    -0.78
  2567.03	  -515.41	  -599.94	    -0.05	    61.25	     7.80	    -1.32	     0.03	     7.91	   129.16	     0.49
  2646.87	  -512.57	  -600.61	    -0.04	    79.84	     2.84	    -0.67	     0.01	     2.92	    36.55	     0.13
