     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   439.95	 -1287.26	  -547.30	    -0.16	    38.02	     4.90	    -2.05	     0.00	     5.31	   139.70	     0.00
   460.92	 -1281.69	  -547.92	    -0.16	    20.97	     5.57	    -0.62	     0.00	     5.60	   267.26	     0.00
   500.59	 -1277.52	  -547.86	    -0.22	    39.67	     4.17	     0.06	    -0.06	     4.17	   105.13	    -1.51
   519.66	 -1270.55	  -549.17	    -0.25	    19.07	     6.97	    -1.31	    -0.03	     7.09	   371.90	    -1.57
   599.81	 -1252.39	  -554.55	    -0.29	    80.15	    18.16	    -5.38	    -0.04	    18.94	   236.31	    -0.50
   619.75	 -1246.79	  -557.29	    -0.24	    19.94	     5.60	    -2.74	     0.05	     6.23	   312.66	     2.51
   689.78	 -1228.63	  -562.66	    -0.27	    70.03	    18.16	    -5.37	    -0.03	    18.94	   270.42	    -0.43
   719.77	 -1223.05	  -563.99	    -0.30	    29.99	     5.58	    -1.33	    -0.03	     5.74	   191.27	    -1.00
   741.28	 -1217.47	  -565.32	    -0.34	    21.51	     5.58	    -1.33	    -0.04	     5.74	   266.68	    -1.86
   761.40	 -1210.47	  -568.04	    -0.33	    20.12	     7.00	    -2.72	     0.01	     7.51	   373.25	     0.50
   819.80	 -1197.20	  -572.08	    -0.45	    58.40	    13.27	    -4.04	    -0.12	    13.87	   237.52	    -2.05
   839.71	 -1192.29	  -574.83	    -0.44	    19.91	     4.91	    -2.75	     0.01	     5.63	   282.66	     0.50
   900.67	 -1180.38	  -581.01	    -0.56	    60.96	    11.91	    -6.18	    -0.12	    13.42	   220.11	    -1.97
   921.67	 -1173.40	  -583.02	    -0.46	    21.00	     6.98	    -2.01	     0.10	     7.26	   345.89	     4.76
   941.89	 -1164.99	  -587.13	    -0.55	    20.22	     8.41	    -4.11	    -0.09	     9.36	   462.94	    -4.45
   962.02	 -1160.80	  -588.48	    -0.53	    20.13	     4.19	    -1.35	     0.02	     4.40	   218.68	     0.99
  1000.64	 -1142.97	  -615.75	     1.62	    38.62	    17.83	   -27.27	     2.15	    32.58	  -843.65	    55.67
  1063.07	 -1135.55	  -602.23	    -0.63	    62.43	     7.42	    13.52	    -2.25	    15.42	  -247.03	   -36.04
  1100.79	 -1128.53	  -606.37	    -0.56	    37.72	     7.02	    -4.14	     0.07	     8.15	   216.06	     1.86
  1121.61	 -1123.60	  -610.53	    -0.66	    20.82	     4.93	    -4.16	    -0.10	     6.45	   309.83	    -4.80
  1141.82	 -1118.01	  -612.57	    -0.54	    20.21	     5.59	    -2.04	     0.12	     5.95	   294.44	     5.94
  1180.71	 -1111.68	  -616.71	    -0.56	    38.89	     6.33	    -4.14	    -0.02	     7.56	   194.49	    -0.51
  1200.68	 -1104.67	  -620.14	    -0.56	    19.97	     7.01	    -3.43	     0.00	     7.80	   390.79	     0.00
  1221.19	 -1099.06	  -622.89	    -0.60	    20.51	     5.61	    -2.75	    -0.04	     6.25	   304.62	    -1.95
  1260.69	 -1092.02	  -628.43	    -0.63	    39.50	     7.04	    -5.54	    -0.03	     8.96	   226.80	    -0.76
  1280.94	 -1087.11	  -631.19	    -0.67	    20.25	     4.91	    -2.76	    -0.04	     5.63	   278.15	    -1.98
  1322.09	 -1075.12	  -640.90	    -0.61	    41.15	    11.99	    -9.71	     0.06	    15.43	   374.94	     1.46
  1342.20	 -1066.69	  -646.44	    -0.62	    20.11	     8.43	    -5.54	    -0.01	    10.09	   501.61	    -0.50
  1381.00	 -1060.36	  -650.59	    -0.65	    38.80	     6.33	    -4.15	    -0.03	     7.57	   195.08	    -0.77
  1401.70	 -1056.83	  -653.36	    -0.67	    20.70	     3.53	    -2.77	    -0.02	     4.49	   216.77	    -0.97
  1440.75	 -1048.39	  -658.90	    -0.69	    39.05	     8.44	    -5.54	    -0.02	    10.10	   258.54	    -0.51
  1460.99	 -1044.15	  -663.08	    -0.69	    20.24	     4.24	    -4.18	     0.00	     5.95	   294.17	     0.00
  1501.89	 -1032.85	  -672.82	    -0.68	    40.90	    11.30	    -9.74	     0.01	    14.92	   364.75	     0.24
  1521.91	 -1026.52	  -676.97	    -0.71	    20.02	     6.33	    -4.15	    -0.03	     7.57	   378.08	    -1.50
  1560.96	 -1021.56	  -681.85	    -0.71	    39.05	     4.96	    -4.88	     0.00	     6.96	   178.19	     0.00
  1581.72	 -1015.22	  -686.71	    -0.72	    20.76	     6.34	    -4.86	    -0.01	     7.99	   384.80	    -0.48
  1601.62	 -1008.18	  -690.86	    -0.79	    19.90	     7.04	    -4.15	    -0.07	     8.17	   410.66	    -3.52
  1640.82	 -1003.22	  -696.45	    -0.71	    39.20	     4.96	    -5.59	     0.08	     7.47	   190.64	     2.04
  1660.95	  -997.55	  -702.03	    -0.74	    20.13	     5.67	    -5.58	    -0.03	     7.96	   395.19	    -1.49
  1681.45	  -991.21	  -706.19	    -0.77	    20.50	     6.34	    -4.16	    -0.03	     7.58	   369.90	    -1.46
  1701.61	  -986.25	  -711.08	    -0.77	    20.16	     4.96	    -4.89	     0.00	     6.97	   345.49	     0.00
  1740.85	  -980.60	  -715.95	    -0.78	    39.24	     5.65	    -4.87	    -0.01	     7.46	   190.09	    -0.25
  1762.40	  -973.51	  -722.94	    -0.78	    21.55	     7.09	    -6.99	     0.00	     9.96	   462.01	     0.00
  1782.80	  -969.26	  -727.13	    -0.75	    20.40	     4.25	    -4.19	     0.03	     5.97	   292.56	     1.47
  1802.81	  -962.88	  -733.42	    -0.75	    20.01	     6.38	    -6.29	     0.00	     8.96	   447.74	     0.00
  1842.54	  -956.52	  -738.29	    -0.79	    39.73	     6.36	    -4.87	    -0.04	     8.01	   201.62	    -1.01
  1862.63	  -951.57	  -742.48	    -0.80	    20.09	     4.95	    -4.19	    -0.01	     6.49	   322.81	    -0.50
  1882.45	  -945.17	  -749.48	    -0.79	    19.82	     6.40	    -7.00	     0.01	     9.48	   478.54	     0.50
  1902.60	  -941.60	  -754.39	    -0.76	    20.15	     3.57	    -4.91	     0.03	     6.07	   301.27	     1.49
  1941.24	  -934.54	  -759.26	    -0.80	    38.64	     7.06	    -4.87	    -0.04	     8.58	   221.97	    -1.04
  1983.05	  -930.24	  -765.59	    -0.81	    41.81	     4.30	    -6.33	    -0.01	     7.65	   183.03	    -0.24
  2001.10	  -921.04	  -773.27	    -0.80	    18.05	     9.20	    -7.68	     0.01	    11.98	   663.95	     0.55
  2021.15	  -918.17	  -777.49	    -0.81	    20.05	     2.87	    -4.22	    -0.01	     5.10	   254.54	    -0.50
  2041.95	  -913.18	  -783.10	    -0.83	    20.80	     4.99	    -5.61	    -0.02	     7.51	   360.97	    -0.96
  2062.97	  -906.10	  -788.69	    -0.85	    21.02	     7.08	    -5.59	    -0.02	     9.02	   429.15	    -0.95
  2082.89	  -899.67	  -797.12	    -0.85	    19.92	     6.43	    -8.43	     0.00	    10.60	   532.25	     0.00
  2122.16	  -895.39	  -802.04	    -0.86	    39.27	     4.28	    -4.92	    -0.01	     6.52	   166.06	    -0.25
  2143.00	  -891.81	  -806.96	    -0.87	    20.84	     3.58	    -4.92	    -0.01	     6.08	   291.97	    -0.48
  2163.03	  -885.40	  -813.99	    -0.86	    20.03	     6.41	    -7.03	     0.01	     9.51	   474.97	     0.50
  2183.24	  -879.70	  -819.60	    -0.86	    20.21	     5.70	    -5.61	     0.00	     8.00	   395.73	     0.00
  2223.59	  -873.99	  -826.64	    -0.84	    40.35	     5.71	    -7.04	     0.02	     9.06	   224.65	     0.50
  2243.52	  -869.71	  -830.85	    -0.89	    19.93	     4.28	    -4.21	    -0.05	     6.00	   301.23	    -2.51
  2263.72	  -863.99	  -837.89	    -0.89	    20.20	     5.72	    -7.04	     0.00	     9.07	   449.05	     0.00
  2301.72	  -858.27	  -844.93	    -0.92	    38.00	     5.72	    -7.04	    -0.03	     9.07	   238.71	    -0.79
  2371.35	  -845.36	  -861.86	    -0.89	    69.63	    12.91	   -16.93	     0.03	    21.29	   305.77	     0.43
  2401.82	  -839.62	  -869.62	    -0.93	    30.47	     5.74	    -7.76	    -0.04	     9.65	   316.78	    -1.31
  2444.69	  -829.58	  -882.33	    -0.94	    42.87	    10.04	   -12.71	    -0.01	    16.20	   377.82	    -0.23
  2464.49	  -825.97	  -887.99	    -0.94	    19.80	     3.61	    -5.66	     0.00	     6.71	   339.05	     0.00
  2502.25	  -819.54	  -894.33	    -0.98	    37.76	     6.43	    -6.34	    -0.04	     9.03	   239.14	    -1.06
  2523.32	  -815.20	  -901.41	    -0.96	    21.07	     4.34	    -7.08	     0.02	     8.30	   394.13	     0.95
  2543.30	  -786.75	  -922.54	    -2.84	    19.98	    28.45	   -21.13	    -1.88	    35.44	 -1773.69	   -94.09
  2581.77	  -809.41	  -911.33	    -0.93	    38.47	   -22.66	    11.21	     1.91	    25.28	  -657.17	    49.65
  2601.82	  -806.56	  -913.44	    -0.94	    20.05	     2.85	    -2.11	    -0.01	     3.55	   176.86	    -0.50
  2623.75	  -803.63	  -919.83	    -0.97	    21.93	     2.93	    -6.39	    -0.03	     7.03	   320.55	    -1.37
  2643.69	  -801.47	  -922.66	    -0.94	    19.94	     2.16	    -2.83	     0.03	     3.56	   178.54	     1.50
  2682.88	  -797.93	  -924.77	    -0.96	    39.19	     3.54	    -2.11	    -0.02	     4.12	   105.16	    -0.51
  2703.38	  -796.46	  -928.32	    -0.94	    20.50	     1.47	    -3.55	     0.02	     3.84	   187.43	     0.98
  2723.25	  -794.30	  -931.16	    -0.93	    19.87	     2.16	    -2.84	     0.01	     3.57	   179.57	     0.50
  2743.63	  -792.16	  -932.56	    -0.98	    20.38	     2.14	    -1.40	    -0.05	     2.56	   125.48	    -2.45
  2782.09	  -792.11	  -935.42	    -0.93	    38.46	     0.05	    -2.86	     0.05	     2.86	    74.37	     1.30
  2802.83	  -787.83	  -938.94	    -0.96	    20.74	     4.28	    -3.52	    -0.03	     5.54	   267.19	    -1.45
  2823.58	  -787.10	  -940.37	    -0.96	    20.75	     0.73	    -1.43	     0.00	     1.61	    77.38	     0.00
  2861.92	  -786.38	  -941.07	    -0.98	    38.34	     0.72	    -0.70	    -0.02	     1.00	    26.19	    -0.52
  2882.62	  -786.38	  -941.07	    -0.94	    20.70	     0.00	     0.00	     0.04	     0.00	     0.00	     1.93
  2903.45	  -784.92	  -943.92	    -0.95	    20.83	     1.46	    -2.85	    -0.01	     3.20	   153.73	    -0.48
  2924.13	  -785.63	  -943.92	    -0.94	    20.68	    -0.71	     0.00	     0.01	     0.71	   -34.33	     0.48
