     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1005.23	 -1207.03	  -524.28	     0.20	    20.82	     4.06	     6.40	    -0.10	     7.58	   364.03	    -4.80
  1024.95	 -1199.95	  -531.93	     0.36	    19.72	     7.08	    -7.65	     0.16	    10.42	   528.57	     8.11
  1064.65	 -1195.88	  -526.23	     0.33	    39.70	     4.07	     5.70	    -0.03	     7.00	   176.42	    -0.76
  1084.71	 -1190.41	  -521.21	     0.23	    20.06	     5.47	     5.02	    -0.10	     7.42	   370.11	    -4.99
  1127.39	 -1179.23	  -524.57	     0.32	    42.68	    11.18	    -3.36	     0.09	    11.67	   273.52	     2.11
  1165.50	 -1175.14	  -520.28	     0.29	    38.11	     4.09	     4.29	    -0.03	     5.93	   155.53	    -0.79
  1186.65	 -1170.97	  -520.22	     0.31	    21.15	     4.17	     0.06	     0.02	     4.17	   197.18	     0.95
  1206.61	 -1164.05	  -518.71	     0.29	    19.96	     6.92	     1.51	    -0.02	     7.08	   354.85	    -1.00
  1226.89	 -1160.66	  -513.73	     0.25	    20.28	     3.39	     4.98	    -0.04	     6.02	   297.06	    -1.97
  1265.46	 -1154.35	  -517.16	     0.33	    38.57	     6.31	    -3.43	     0.08	     7.18	   186.21	     2.07
  1286.21	 -1148.88	  -512.15	     0.30	    20.75	     5.47	     5.01	    -0.03	     7.42	   357.48	    -1.45
  1306.44	 -1144.72	  -511.38	     0.30	    20.23	     4.16	     0.77	     0.00	     4.23	   209.13	     0.00
  1345.26	 -1140.60	  -508.50	     0.29	    38.82	     4.12	     2.88	    -0.01	     5.03	   129.49	    -0.26
  1365.12	 -1133.64	  -509.10	     0.32	    19.86	     6.96	    -0.60	     0.03	     6.99	   351.75	     1.51
  1386.28	 -1129.54	  -505.52	     0.29	    21.16	     4.10	     3.58	    -0.03	     5.44	   257.23	    -1.42
  1406.62	 -1125.37	  -505.45	     0.33	    20.34	     4.17	     0.07	     0.04	     4.17	   205.04	     1.97
  1445.03	 -1118.47	  -502.53	     0.30	    38.41	     6.90	     2.92	    -0.03	     7.49	   195.06	    -0.78
  1465.29	 -1112.89	  -503.86	     0.36	    20.26	     5.58	    -1.33	     0.06	     5.74	   283.13	     2.96
  1485.21	 -1107.38	  -500.96	     0.34	    19.92	     5.51	     2.90	    -0.02	     6.23	   312.58	    -1.00
  1506.12	 -1103.18	  -503.01	     0.41	    20.91	     4.20	    -2.05	     0.07	     4.67	   223.51	     3.35
  1545.22	 -1096.31	  -498.68	     0.35	    39.10	     6.87	     4.33	    -0.06	     8.12	   207.69	    -1.53
  1565.23	 -1092.13	  -499.32	     0.42	    20.01	     4.18	    -0.64	     0.07	     4.23	   211.33	     3.50
  1585.69	 -1086.59	  -497.83	     0.44	    20.46	     5.54	     1.49	     0.02	     5.74	   280.39	     0.98
  1625.02	 -1082.51	  -492.83	     0.41	    39.33	     4.08	     5.00	    -0.03	     6.45	   164.08	    -0.76
  1666.91	 -1071.43	  -490.55	     0.43	    41.89	    11.08	     2.28	     0.02	    11.31	   270.04	     0.48
  1687.71	 -1065.92	  -487.65	     0.39	    20.80	     5.51	     2.90	    -0.04	     6.23	   299.35	    -1.92
  1726.80	 -1061.78	  -486.18	     0.41	    39.09	     4.14	     1.47	     0.02	     4.39	   112.39	     0.51
  1746.83	 -1033.01	  -461.76	    -0.87	    20.03	    28.77	    24.42	    -1.28	    37.74	 -1884.00	   -63.90
  1766.73	 -1052.13	  -481.80	     0.43	    19.90	   -19.12	   -20.04	     1.30	    27.70	 -1391.86	    65.33
  1787.71	 -1026.18	  -454.60	    -0.97	    20.98	    25.95	    27.20	    -1.40	    37.59	 -1791.85	   -66.73
  1826.76	 -1041.07	  -478.11	     0.42	    39.05	   -14.89	   -23.51	     1.39	    27.83	  -712.64	    35.60
  1847.18	 -1036.97	  -473.82	     0.37	    20.42	     4.10	     4.29	    -0.05	     5.93	   290.60	    -2.45
  1867.50	 -1030.76	  -471.61	     0.40	    20.32	     6.21	     2.21	     0.03	     6.59	   324.39	     1.48
  1888.19	 -1024.51	  -470.81	     0.43	    20.69	     6.25	     0.80	     0.03	     6.30	   304.54	     1.45
  1927.27	 -1018.92	  -472.84	     0.50	    39.08	     5.59	    -2.03	     0.07	     5.95	   152.18	     1.79
  1947.99	 -1014.13	  -468.53	     0.46	    20.72	     4.79	     4.31	    -0.04	     6.44	   310.99	    -1.93
  1968.12	 -1009.31	  -465.64	     0.47	    20.13	     4.82	     2.89	     0.01	     5.62	   279.19	     0.50
  2007.06	 -1005.16	  -464.16	     0.47	    38.94	     4.15	     1.48	     0.00	     4.41	   113.15	     0.00
  2027.10	 -1001.07	  -459.87	     0.45	    20.04	     4.09	     4.29	    -0.02	     5.93	   295.77	    -1.00
  2047.27	  -995.55	  -456.96	     0.43	    20.17	     5.52	     2.91	    -0.02	     6.24	   309.37	    -0.99
  2087.23	  -989.99	  -456.88	     0.48	    39.96	     5.56	     0.08	     0.05	     5.56	   139.15	     1.25
  2107.21	  -984.48	  -453.97	     0.49	    19.98	     5.51	     2.91	     0.01	     6.23	   311.87	     0.50
  2127.15	  -978.94	  -452.47	     0.52	    19.94	     5.54	     1.50	     0.03	     5.74	   287.84	     1.50
  2147.80	  -974.84	  -448.18	     0.46	    20.65	     4.10	     4.29	    -0.06	     5.93	   287.37	    -2.91
  2187.13	  -969.33	  -445.27	     0.48	    39.33	     5.51	     2.91	     0.02	     6.23	   158.43	     0.51
  2207.57	  -963.79	  -443.77	     0.51	    20.44	     5.54	     1.50	     0.03	     5.74	   280.80	     1.47
  2228.05	  -959.69	  -439.47	     0.48	    20.48	     4.10	     4.30	    -0.03	     5.94	   290.11	    -1.46
  2248.36	  -955.57	  -436.59	     0.47	    20.31	     4.12	     2.88	    -0.01	     5.03	   247.50	    -0.49
  2287.08	  -948.63	  -435.07	     0.52	    38.72	     6.94	     1.52	     0.05	     7.10	   183.48	     1.29
  2307.13	  -944.48	  -433.59	     0.53	    20.05	     4.15	     1.48	     0.01	     4.41	   219.75	     0.50
  2328.20	  -938.95	  -431.38	     0.53	    21.07	     5.53	     2.21	     0.00	     5.96	   282.64	     0.00
  2348.40	  -936.26	  -426.40	     0.51	    20.20	     2.69	     4.98	    -0.02	     5.66	   280.20	    -0.99
  2387.71	  -930.03	  -424.18	     0.54	    39.31	     6.23	     2.22	     0.03	     6.61	   168.25	     0.76
  2407.89	  -926.60	  -421.31	     0.51	    20.18	     3.43	     2.87	    -0.03	     4.47	   221.62	    -1.49
  2429.11	  -919.68	  -419.08	     0.53	    21.22	     6.92	     2.23	     0.02	     7.27	   342.62	     0.94
  2449.13	  -914.13	  -417.58	     0.57	    20.02	     5.55	     1.50	     0.04	     5.75	   287.17	     2.00
  2488.77	  -910.03	  -413.28	     0.56	    39.64	     4.10	     4.30	    -0.01	     5.94	   149.88	    -0.25
  2509.34	  -905.90	  -410.39	     0.53	    20.57	     4.13	     2.89	    -0.03	     5.04	   245.05	    -1.46
  2529.25	  -899.64	  -410.29	     0.59	    19.91	     6.26	     0.10	     0.06	     6.26	   314.45	     3.01
  2568.50	  -894.86	  -404.56	     0.57	    39.25	     4.78	     5.73	    -0.02	     7.46	   190.11	    -0.51
  2588.60	  -890.71	  -403.08	     0.56	    20.10	     4.15	     1.48	    -0.01	     4.41	   219.20	    -0.50
  2608.54	  -886.59	  -399.48	     0.58	    19.94	     4.12	     3.60	     0.02	     5.47	   274.38	     1.00
  2628.70	  -881.03	  -398.68	     0.59	    20.16	     5.56	     0.80	     0.01	     5.62	   278.63	     0.50
  2668.74	  -876.97	  -391.55	     0.56	    40.04	     4.06	     7.13	    -0.03	     8.20	   204.92	    -0.75
  2689.03	  -871.37	  -392.88	     0.62	    20.29	     5.60	    -1.33	     0.06	     5.76	   283.68	     2.96
  2710.15	  -865.87	  -388.55	     0.62	    21.12	     5.50	     4.33	     0.00	     7.00	   331.44	     0.00
  2730.25	  -861.09	  -382.82	     0.57	    20.10	     4.78	     5.73	    -0.05	     7.46	   371.24	    -2.49
  2770.01	  -857.65	  -380.64	     0.62	    39.76	     3.44	     2.18	     0.05	     4.07	   102.43	     1.26
  2790.07	  -851.40	  -379.12	     0.65	    20.06	     6.25	     1.52	     0.03	     6.43	   320.65	     1.50
  2810.24	  -848.67	  -375.54	     0.62	    20.17	     2.73	     3.58	    -0.03	     4.50	   223.21	    -1.49
  2849.40	  -843.84	  -372.64	     0.64	    39.16	     4.83	     2.90	     0.02	     5.63	   143.86	     0.51
  2869.43	  -839.03	  -368.31	     0.64	    20.03	     4.81	     4.33	     0.00	     6.47	   323.11	     0.00
  2890.14	  -834.20	  -365.41	     0.65	    20.71	     4.83	     2.90	     0.01	     5.63	   272.03	     0.48
  2910.83	  -831.48	  -361.12	     0.62	    20.69	     2.72	     4.29	    -0.03	     5.08	   245.51	    -1.45
  2949.55	  -825.26	  -357.48	     0.63	    38.72	     6.22	     3.64	     0.01	     7.21	   186.13	     0.26
  2970.42	  -820.42	  -355.27	     0.65	    20.87	     4.84	     2.21	     0.02	     5.32	   254.94	     0.96
  2991.19	  -814.88	  -352.35	     0.66	    20.77	     5.54	     2.92	     0.01	     6.26	   301.51	     0.48
  3011.05	  -810.72	  -350.87	     0.68	    19.86	     4.16	     1.48	     0.02	     4.42	   222.33	     1.01
  3049.84	  -806.66	  -343.72	     0.66	    38.79	     4.06	     7.15	    -0.02	     8.22	   211.97	    -0.52
  3069.87	  -801.79	  -342.23	     0.67	    20.03	     4.87	     1.49	     0.01	     5.09	   254.26	     0.50
  3090.09	  -796.98	  -337.90	     0.68	    20.22	     4.81	     4.33	     0.01	     6.47	   320.07	     0.49
  3129.53	  -791.44	  -334.97	     0.71	    39.44	     5.54	     2.93	     0.03	     6.27	   158.90	     0.76
  3190.69	  -780.44	  -324.87	     0.73	    61.16	    11.00	    10.10	     0.02	    14.93	   244.17	     0.33
  3229.67	  -776.32	  -320.55	     0.68	    38.98	     4.12	     4.32	    -0.05	     5.97	   153.15	    -1.28
  3249.86	  -772.17	  -317.65	     0.73	    20.19	     4.15	     2.90	     0.05	     5.06	   250.76	     2.48
  3270.56	  -765.22	  -315.40	     0.77	    20.70	     6.95	     2.25	     0.04	     7.31	   352.91	     1.93
  3289.98	  -763.93	  -309.01	     0.70	    19.42	     1.29	     6.39	    -0.07	     6.52	   335.68	    -3.60
  3330.45	  -758.37	  -306.78	     0.75	    40.47	     5.56	     2.23	     0.05	     5.99	   148.02	     1.24
  3350.44	  -755.66	  -301.78	     0.75	    19.99	     2.71	     5.00	     0.00	     5.69	   284.50	     0.00
  3370.59	  -750.12	  -298.85	     0.78	    20.15	     5.54	     2.93	     0.03	     6.27	   311.02	     1.49
  3410.02	  -745.97	  -295.94	     0.79	    39.43	     4.15	     2.91	     0.01	     5.07	   128.55	     0.25
  3430.76	  -742.54	  -291.63	     0.79	    20.74	     3.43	     4.31	     0.00	     5.51	   265.59	     0.00
  3451.00	  -739.12	  -287.31	     0.79	    20.24	     3.42	     4.32	     0.00	     5.51	   272.23	     0.00
  3471.94	  -734.97	  -284.40	     0.78	    20.94	     4.15	     2.91	    -0.01	     5.07	   242.05	    -0.48
  3512.06	  -730.84	  -280.07	     0.78	    40.12	     4.13	     4.33	     0.00	     5.98	   149.15	     0.00
  3532.03	  -727.41	  -275.76	     0.80	    19.97	     3.43	     4.31	     0.02	     5.51	   275.83	     1.00
  3552.53	  -722.58	  -271.42	     0.79	    20.50	     4.83	     4.34	    -0.01	     6.49	   316.75	    -0.49
  3572.48	  -718.43	  -268.50	     0.83	    19.95	     4.15	     2.92	     0.04	     5.07	   254.35	     2.01
  3610.79	  -714.27	  -265.59	     0.84	    38.31	     4.16	     2.91	     0.01	     5.08	   132.52	     0.26
  3631.61	  -711.59	  -258.45	     0.79	    20.82	     2.68	     7.14	    -0.05	     7.63	   366.30	    -2.40
  3651.85	  -707.44	  -255.53	     0.83	    20.24	     4.15	     2.92	     0.04	     5.07	   250.71	     1.98
  3710.94	  -700.53	  -249.02	     0.83	    59.09	     6.91	     6.51	     0.00	     9.49	   160.66	     0.00
  3732.00	  -696.44	  -242.56	     0.83	    21.06	     4.09	     6.46	     0.00	     7.65	   363.05	     0.00
  3751.58	  -693.68	  -239.67	     0.83	    19.58	     2.76	     2.89	     0.00	     4.00	   204.10	     0.00
  3791.22	  -688.12	  -236.72	     0.88	    39.64	     5.56	     2.95	     0.05	     6.29	   158.78	     1.26
  3811.00	  -685.37	  -233.12	     0.88	    19.78	     2.75	     3.60	     0.00	     4.53	   229.03	     0.00
  3830.98	  -679.84	  -228.04	     0.90	    19.98	     5.53	     5.08	     0.02	     7.51	   375.83	     1.00
  3852.10	  -678.52	  -223.05	     0.90	    21.12	     1.32	     4.99	     0.00	     5.16	   244.40	     0.00
  3891.92	  -674.39	  -218.00	     0.89	    39.82	     4.13	     5.05	    -0.01	     6.52	   163.83	    -0.25
  3912.06	  -671.63	  -215.10	     0.86	    20.14	     2.76	     2.90	    -0.03	     4.00	   198.78	    -1.49
  3931.92	  -666.79	  -210.74	     0.92	    19.86	     4.84	     4.36	     0.06	     6.51	   328.01	     3.02
  3952.16	  -664.05	  -206.43	     0.90	    20.24	     2.74	     4.31	    -0.02	     5.11	   252.33	    -0.99
  3991.11	  -650.51	  -174.17	    -0.55	    38.95	    13.54	    32.26	    -1.45	    34.99	  -898.24	   -37.23
  4012.12	  -657.87	  -197.78	     0.92	    21.01	    -7.36	   -23.61	     1.47	    24.73	 -1177.09	    69.97
  4051.10	  -653.72	  -193.43	     0.91	    38.98	     4.15	     4.35	    -0.01	     6.01	   154.23	    -0.26
  4071.40	  -652.41	  -187.72	     0.89	    20.30	     1.31	     5.71	    -0.02	     5.86	   288.59	    -0.99
  4091.87	  -646.84	  -184.76	     0.93	    20.47	     5.57	     2.96	     0.04	     6.31	   308.14	     1.95
  4112.65	  -643.39	  -180.43	     0.92	    20.78	     3.45	     4.33	    -0.01	     5.54	   266.43	    -0.48
  4132.87	  -639.92	  -177.51	     0.97	    20.22	     3.47	     2.92	     0.05	     4.54	   224.29	     2.47
  4171.45	  -637.20	  -171.77	     0.97	    38.58	     2.72	     5.74	     0.00	     6.35	   164.64	     0.00
  4192.08	  -633.07	  -165.99	     0.94	    20.63	     4.13	     5.78	    -0.03	     7.10	   344.35	    -1.45
  4211.72	  -628.92	  -161.63	     0.98	    19.64	     4.15	     4.36	     0.04	     6.02	   306.48	     2.04
  4232.81	  -627.58	  -157.34	     0.97	    21.09	     1.34	     4.29	    -0.01	     4.49	   213.11	    -0.47
  4273.13	  -623.43	  -152.98	     0.99	    40.32	     4.15	     4.36	     0.02	     6.02	   149.29	     0.50
  4293.18	  -622.09	  -148.68	     0.97	    20.05	     1.34	     4.30	    -0.02	     4.50	   224.64	    -1.00
  4313.99	  -617.93	  -144.32	     1.02	    20.81	     4.16	     4.36	     0.05	     6.03	   289.58	     2.40
  4351.53	  -615.21	  -138.57	     0.99	    37.54	     2.72	     5.75	    -0.03	     6.36	   169.44	    -0.80
  4372.84	  -611.75	  -134.22	     1.01	    21.31	     3.46	     4.35	     0.02	     5.56	   260.83	     0.94
  4392.89	  -609.73	  -128.48	     0.99	    20.05	     2.02	     5.74	    -0.02	     6.09	   303.49	    -1.00
  4412.87	  -606.98	  -124.15	     0.98	    19.98	     2.75	     4.33	    -0.01	     5.13	   256.73	    -0.50
  4451.92	  -600.68	  -121.16	     1.09	    39.05	     6.30	     2.99	     0.11	     6.97	   178.58	     2.82
  4492.83	  -595.90	  -111.08	     1.06	    40.91	     4.78	    10.08	    -0.03	    11.16	   272.69	    -0.73
  4513.41	  -593.15	  -106.74	     1.05	    20.58	     2.75	     4.34	    -0.01	     5.14	   249.66	    -0.49
  4573.33	  -589.09	   -95.24	     1.03	    59.92	     4.06	    11.50	    -0.02	    12.20	   203.53	    -0.33
  4593.45	  -586.33	   -90.90	     1.03	    20.12	     2.76	     4.34	     0.00	     5.14	   255.63	     0.00
  4633.46	  -583.60	   -85.13	     1.07	    40.01	     2.73	     5.77	     0.04	     6.38	   159.54	     1.00
  4653.52	  -580.84	   -80.79	     1.08	    20.06	     2.76	     4.34	     0.01	     5.14	   256.39	     0.50
  4673.42	  -576.70	   -74.27	     1.09	    19.90	     4.14	     6.52	     0.01	     7.72	   388.11	     0.50
  4693.37	  -575.36	   -69.24	     1.08	    19.95	     1.34	     5.03	    -0.01	     5.21	   260.92	    -0.50
  4732.96	  -572.60	   -64.90	     1.08	    39.59	     2.76	     4.34	     0.00	     5.14	   129.91	     0.00
  4752.93	  -572.69	   -59.19	     1.04	    19.97	    -0.09	     5.71	    -0.04	     5.71	   285.96	    -2.00
  4794.03	  -638.17	  -109.89	     0.83	    41.10	   -65.48	   -50.70	    -0.21	    82.81	 -2014.93	    -5.11
  4832.48	  -560.87	   -46.05	     1.15	    38.45	    77.30	    63.84	     0.32	   100.25	  2607.38	     8.32
  4873.03	  -560.26	   -38.89	     1.11	    40.55	     0.61	     7.16	    -0.04	     7.19	   177.21	    -0.99
  4892.29	  -560.32	   -34.60	     1.08	    19.26	    -0.06	     4.29	    -0.03	     4.29	   222.76	    -1.56
  4912.22	  -557.58	   -28.82	     1.08	    19.93	     2.74	     5.78	     0.00	     6.40	   320.95	     0.00
  4953.38	  -550.55	   -25.79	     1.18	    41.16	     7.03	     3.03	     0.10	     7.66	   185.99	     2.43
  4973.77	  -618.95	   -77.40	     0.88	    20.39	   -68.40	   -51.61	    -0.30	    85.69	 -4202.37	   -14.71
  5012.32	  -545.13	    -8.49	     1.14	    38.55	    73.82	    68.91	     0.26	   100.99	  2619.59	     6.74
  5052.75	  -543.78	    -4.16	     1.15	    40.43	     1.35	     4.33	     0.01	     4.54	   112.18	     0.25
  5074.72	  -538.88	     0.26	     1.19	    21.97	     4.90	     4.42	     0.04	     6.60	   300.36	     1.82
  5092.25	  -538.25	     6.00	     1.18	    17.53	     0.63	     5.74	    -0.01	     5.77	   329.41	    -0.57
  5112.34	  -535.50	    11.80	     1.18	    20.09	     2.75	     5.80	     0.00	     6.42	   319.51	     0.00
  5152.98	  -534.16	    17.56	     1.16	    40.64	     1.34	     5.76	    -0.02	     5.91	   145.52	    -0.49
  5172.36	  -531.39	    21.93	     1.19	    19.38	     2.77	     4.37	     0.03	     5.17	   266.97	     1.55
  5192.55	  -528.63	    27.74	     1.19	    20.19	     2.76	     5.81	     0.00	     6.43	   318.59	     0.00
  5232.97	  -527.28	    32.79	     1.22	    40.42	     1.35	     5.05	     0.03	     5.23	   129.33	     0.74
  5254.76	  -524.59	    43.61	     1.18	    21.79	     2.69	    10.82	    -0.04	    11.15	   511.67	    -1.84
  5292.53	  -521.82	    48.71	     1.20	    37.77	     2.77	     5.10	     0.02	     5.80	   153.66	     0.53
  5334.02	  -516.29	    59.62	     1.22	    41.49	     5.53	    10.91	     0.02	    12.23	   294.81	     0.48
  5372.73	  -517.78	    65.32	     1.23	    38.71	    -1.49	     5.70	     0.01	     5.89	   152.20	     0.26
  5413.38	  -512.23	    75.52	     1.18	    40.65	     5.55	    10.20	    -0.05	    11.61	   285.66	    -1.23
  5452.56	  -508.75	    80.64	     1.21	    39.18	     3.48	     5.12	     0.03	     6.19	   158.01	     0.77
  5473.94	  -489.12	   101.07	    -2.93	    21.38	    19.63	    20.43	    -4.14	    28.33	 -1325.18	  -193.64
  5494.07	  -487.75	   105.41	    -2.95	    20.13	     1.37	     4.34	    -0.02	     4.55	  -226.09	    -0.99
  5533.90	  -486.35	   106.89	    -3.06	    39.83	     1.40	     1.48	    -0.11	     2.04	   -51.15	    -2.76
  5552.53	  -483.54	   109.83	    -3.14	    18.63	     2.81	     2.94	    -0.08	     4.07	  -218.30	    -4.29
  5634.64	  -497.88	   122.92	    -2.19	    82.11	   -14.34	    13.09	     0.95	    19.42	  -236.46	    11.57
