     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   621.77	 -1652.50	  -527.11	    -2.35	    19.94	    32.77	    13.89	    -2.40	    35.59	 -1784.97	  -120.36
   660.69	 -1679.65	  -540.92	     0.05	    38.92	   -27.15	   -13.81	     2.40	    30.46	  -782.64	    61.66
   680.56	 -1676.86	  -539.47	     0.48	    19.87	     2.79	     1.45	     0.43	     3.14	   158.24	    21.64
   702.09	 -1674.03	  -540.84	     0.05	    21.53	     2.83	    -1.37	    -0.43	     3.14	   146.04	   -19.97
   722.37	 -1671.23	  -540.80	     0.05	    20.28	     2.80	     0.04	     0.00	     2.80	   138.08	     0.00
   760.59	 -1671.27	  -537.97	     0.17	    38.22	    -0.04	     2.83	     0.12	     2.83	    74.05	     3.14
   781.35	 -1665.61	  -540.72	     0.05	    20.76	     5.66	    -2.75	    -0.12	     6.29	   303.12	    -5.78
   801.08	 -1665.63	  -539.31	     0.20	    19.73	    -0.02	     1.41	     0.15	     1.41	    71.47	     7.60
   881.13	 -1655.56	  -555.41	     0.63	    80.05	    10.07	   -16.10	     0.43	    18.99	  -237.23	     5.37
   901.12	 -1654.41	  -539.15	     0.08	    19.99	     1.15	    16.26	    -0.55	    16.30	   815.44	   -27.51
   922.35	 -1621.66	  -526.68	    -2.24	    21.23	    32.75	    12.47	    -2.32	    35.04	 -1650.67	  -109.28
   961.07	 -1648.80	  -539.07	     0.03	    38.72	   -27.14	   -12.39	     2.27	    29.83	  -770.52	    58.63
   981.11	 -1645.99	  -539.03	     0.03	    20.04	     2.81	     0.04	     0.00	     2.81	   140.23	     0.00
  1001.64	 -1643.19	  -538.99	     0.03	    20.53	     2.80	     0.04	     0.00	     2.80	   136.40	     0.00
  1022.58	 -1640.38	  -538.95	     0.03	    20.94	     2.81	     0.04	     0.00	     2.81	   134.21	     0.00
  1061.19	 -1637.56	  -540.32	     0.05	    38.61	     2.82	    -1.37	     0.02	     3.14	    81.20	     0.52
  1082.98	 -1634.78	  -538.87	     0.08	    21.79	     2.78	     1.45	     0.03	     3.14	   143.89	     1.38
  1163.36	 -1626.37	  -538.75	     0.05	    80.38	     8.41	     0.12	    -0.03	     8.41	   104.64	    -0.37
  1183.44	 -1623.56	  -538.71	     0.03	    20.08	     2.81	     0.04	    -0.02	     2.81	   139.95	    -1.00
  1204.52	 -1615.84	  -540.02	    -0.60	    21.08	     7.72	    -1.31	    -0.63	     7.83	   371.46	   -29.89
  1243.44	 -1617.94	  -540.05	     0.05	    38.92	    -2.10	    -0.03	     0.65	     2.10	   -53.96	    16.70
  1263.50	 -1615.14	  -540.01	     0.10	    20.06	     2.80	     0.04	     0.05	     2.80	   139.60	     2.49
  1323.33	 -1609.56	  -538.51	     0.08	    59.83	     5.58	     1.50	    -0.02	     5.78	    96.58	    -0.33
  1343.39	 -1606.75	  -538.47	     0.03	    20.06	     2.81	     0.04	    -0.05	     2.81	   140.09	    -2.49
  1364.16	 -1603.96	  -538.44	     0.08	    20.77	     2.79	     0.03	     0.05	     2.79	   134.34	     2.41
  1405.35	 -1602.44	  -546.18	     0.18	    41.19	     1.52	    -7.74	     0.10	     7.89	   191.50	     2.43
  1443.40	 -1595.53	  -539.73	     0.10	    38.05	     6.91	     6.45	    -0.08	     9.45	   248.42	    -2.10
  1465.36	 -1592.75	  -538.28	     0.03	    21.96	     2.78	     1.45	    -0.07	     3.14	   142.78	    -3.19
  1523.91	 -1587.18	  -536.79	     0.05	    58.55	     5.57	     1.49	     0.02	     5.77	    98.48	     0.34
  1565.80	 -1581.56	  -538.12	     0.05	    41.89	     5.62	    -1.33	     0.00	     5.78	   137.87	     0.00
  1585.79	 -1580.00	  -548.68	     0.23	    19.99	     1.56	   -10.56	     0.18	    10.67	  -534.00	     9.00
  1623.77	 -1575.94	  -539.45	     0.10	    37.98	     4.06	     9.23	    -0.13	    10.08	   265.49	    -3.42
  1685.27	 -1567.57	  -537.92	     0.08	    61.50	     8.37	     1.53	    -0.02	     8.51	   138.35	    -0.33
  1723.93	 -1564.78	  -537.88	     0.15	    38.66	     2.79	     0.04	     0.07	     2.79	    72.18	     1.81
  1743.93	 -1563.39	  -537.15	     0.04	    20.00	     1.39	     0.73	    -0.11	     1.57	    78.50	    -5.50
  1765.00	 -1557.09	  -537.77	    -0.57	    21.07	     6.30	    -0.62	    -0.61	     6.33	   300.45	   -28.95
  1804.09	 -1556.41	  -536.35	     0.05	    39.09	     0.68	     1.42	     0.62	     1.57	    40.28	    15.86
  1826.38	 -1554.88	  -544.80	     0.24	    22.29	     1.53	    -8.45	     0.19	     8.59	  -385.26	     8.52
  1846.14	 -1550.82	  -536.27	     0.05	    19.76	     4.06	     8.53	    -0.19	     9.45	   478.08	    -9.62
  1925.34	 -1512.60	  -523.73	    -2.32	    79.20	    38.22	    12.54	    -2.37	    40.22	  -507.89	   -29.92
  1983.95	 -1536.84	  -536.07	     0.05	    58.61	   -24.24	   -12.34	     2.37	    27.20	  -464.09	    40.44
  2004.14	 -1534.03	  -537.44	     0.05	    20.19	     2.81	    -1.37	     0.00	     3.13	   154.84	     0.00
  2024.16	 -1531.26	  -535.99	     0.05	    20.02	     2.77	     1.45	     0.00	     3.13	   156.17	     0.00
  2045.46	 -1543.07	  -540.39	     0.10	    21.30	   -11.81	    -4.40	     0.05	    12.60	  -591.69	     2.35
  2084.03	 -1525.67	  -535.91	     0.05	    38.57	    17.40	     4.48	    -0.05	    17.97	   465.84	    -1.30
  2104.17	 -1522.90	  -534.46	     0.03	    20.14	     2.77	     1.45	    -0.02	     3.13	   155.24	    -0.99
  2124.30	 -1520.08	  -535.83	     0.05	    20.13	     2.82	    -1.37	     0.02	     3.14	   155.75	     0.99
  2145.63	 -1517.31	  -534.38	     0.14	    21.33	     2.77	     1.45	     0.09	     3.13	   146.58	     4.22
  2184.11	 -1514.50	  -535.75	     0.05	    38.48	     2.81	    -1.37	    -0.09	     3.13	    81.24	    -2.34
  2245.26	 -1506.84	  -534.23	     0.03	    61.15	     7.66	     1.52	    -0.02	     7.81	   127.71	    -0.33
  2284.18	 -1504.75	  -534.20	     0.03	    38.92	     2.09	     0.03	     0.00	     2.09	    53.71	     0.00
  2305.01	 -1500.54	  -535.55	     0.05	    20.83	     4.21	    -1.35	     0.02	     4.42	   212.25	     0.96
  2406.79	 -1489.38	  -535.39	     0.07	   101.78	    11.16	     0.16	     0.02	    11.16	   109.66	     0.20
  2427.72	 -1486.59	  -535.35	     0.10	    20.93	     2.79	     0.04	     0.03	     2.79	   133.32	     1.43
  2512.20	 -1478.24	  -533.82	     0.08	    84.48	     8.35	     1.53	    -0.02	     8.49	   100.49	    -0.24
  2532.21	 -1475.45	  -533.78	     0.57	    20.01	     2.79	     0.04	     0.49	     2.79	   139.44	    24.49
  2607.17	 -1469.87	  -533.70	     0.07	    74.96	     5.58	     0.08	    -0.50	     5.58	    74.45	    -6.67
  2665.55	 -1464.29	  -533.62	     0.07	    58.38	     5.58	     0.08	     0.00	     5.58	    95.59	     0.00
  2712.90	 -1458.72	  -533.54	     0.07	    47.35	     5.57	     0.08	     0.00	     5.57	   117.65	     0.00
  2806.79	 -1415.74	  -519.53	    -2.33	    93.89	    42.98	    14.01	    -2.40	    45.21	  -481.48	   -25.56
  2905.22	 -1449.59	  -537.64	     0.11	    98.43	   -33.85	   -18.11	     2.44	    38.39	  -390.02	    24.79
  2925.25	 -1432.25	  -532.46	     0.04	    20.03	    17.34	     5.18	    -0.07	    18.10	   903.50	    -3.49
  3168.77	 -1404.32	  -536.29	     0.22	   243.52	    27.93	    -3.83	     0.18	    28.19	   115.77	     0.74
  3252.67	 -1366.37	  -516.00	    -1.93	    83.90	    37.95	    20.29	    -2.15	    43.03	  -512.91	   -25.63
  3272.64	 -1393.20	  -535.43	     0.17	    19.97	   -26.83	   -19.43	     2.10	    33.13	 -1658.82	   105.16
  3307.08	 -1390.47	  -531.86	     0.11	    34.44	     2.73	     3.57	    -0.06	     4.49	   130.49	    -1.74
  3327.97	 -1387.02	  -529.70	     0.07	    20.89	     3.45	     2.16	    -0.04	     4.07	   194.85	    -1.91
  3407.44	 -1377.87	  -535.91	     0.62	    79.47	     9.15	    -6.21	     0.55	    11.06	   139.15	     6.92
  3428.50	 -1375.19	  -529.53	     0.07	    21.06	     2.68	     6.38	    -0.55	     6.92	   328.59	   -26.12
  3507.90	 -1369.63	  -529.45	     0.07	    79.40	     5.56	     0.08	     0.00	     5.56	    70.03	     0.00
  3528.44	 -1364.06	  -529.37	     0.07	    20.54	     5.57	     0.08	     0.00	     5.57	   271.21	     0.00
  3549.35	 -1361.28	  -529.33	     0.07	    20.91	     2.78	     0.04	     0.00	     2.78	   132.96	     0.00
  3588.02	 -1358.49	  -529.29	     0.07	    38.67	     2.79	     0.04	     0.00	     2.79	    72.16	     0.00
  3648.77	 -1352.95	  -527.80	     0.05	    60.75	     5.54	     1.49	    -0.02	     5.74	    94.43	    -0.33
  3708.31	 -1347.39	  -527.72	     0.05	    59.54	     5.56	     0.08	     0.00	     5.56	    93.39	     0.00
  3749.24	 -1341.15	  -526.22	     0.07	    40.93	     6.24	     1.50	     0.02	     6.42	   156.80	     0.49
  3841.77	 -1330.16	  -517.60	    -0.81	    92.53	    10.99	     8.62	    -0.88	    13.97	   150.95	    -9.51
  4008.88	 -1327.15	  -531.65	     0.13	   167.11	     3.01	   -14.05	     0.94	    14.37	    85.98	     5.63
