     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  7393.76	  -130.52	  -137.41	     2.97	    20.79	   -38.48	    -3.97	    -0.08	    38.68	 -1860.71	    -3.85
  7413.69	  -107.29	  -136.75	     3.00	    19.93	    23.23	     0.66	     0.03	    23.24	 -1166.05	     1.51
  7453.75	   -94.23	  -133.51	     3.04	    40.06	    13.06	     3.24	     0.04	    13.46	  -335.89	     1.00
  7473.89	   -97.12	  -134.30	     3.04	    20.14	    -2.89	    -0.79	     0.00	     3.00	  -148.76	     0.00
  7494.06	   -94.22	  -133.50	     3.05	    20.17	     2.90	     0.80	     0.01	     3.01	  -149.15	     0.50
  7532.63	   -94.94	  -134.24	     3.03	    38.57	    -0.72	    -0.74	    -0.02	     1.03	   -26.77	    -0.52
  7552.68	   -87.69	  -129.70	     3.09	    20.05	     7.25	     4.54	     0.06	     8.55	  -426.64	     2.99
  7594.92	   -80.97	  -127.33	     3.11	    42.24	     6.72	     2.37	     0.02	     7.13	  -168.70	     0.47
  7632.90	   -88.42	  -130.44	     3.09	    37.98	    -7.45	    -3.11	    -0.02	     8.07	  -212.56	    -0.53
  7652.90	   -77.55	  -125.83	     3.13	    20.00	    10.87	     4.61	     0.04	    11.81	  -590.36	     2.00
  7672.94	   -92.05	  -131.99	     3.05	    20.04	   -14.50	    -6.16	    -0.08	    15.75	  -786.14	    -3.99
  7693.13	   -90.58	  -132.67	     3.05	    20.19	     1.47	    -0.68	     0.00	     1.62	   -80.22	     0.00
  7732.97	   -89.16	  -129.02	     3.09	    39.84	     1.42	     3.65	     0.04	     3.92	   -98.31	     1.00
  7754.27	   -92.79	  -131.29	     3.08	    21.30	    -3.63	    -2.27	    -0.01	     4.28	  -201.00	    -0.47
  7794.18	   -86.26	  -127.50	     3.07	    39.91	     6.53	     3.79	    -0.01	     7.55	  -189.18	    -0.25
  7812.97	   -99.32	  -134.37	     3.02	    18.79	   -13.06	    -6.87	    -0.05	    14.76	  -785.35	    -2.66
  7834.02	   -86.96	  -130.41	     3.07	    21.05	    12.36	     3.96	     0.05	    12.98	  -616.57	     2.38
  7854.11	   -85.51	  -129.65	     3.09	    20.09	     1.45	     0.76	     0.02	     1.64	   -81.49	     1.00
  7893.28	   -84.05	  -130.33	     3.08	    39.17	     1.46	    -0.68	    -0.01	     1.61	   -41.12	    -0.26
  7913.04	   -84.58	  -128.16	     3.10	    19.76	    -0.53	     2.17	     0.02	     2.23	   113.05	     1.01
  7933.34	   -83.34	  -128.14	     3.11	    20.30	     1.24	     0.02	     0.01	     1.24	   -61.09	     0.49
  7954.08	   -84.08	  -127.44	     3.09	    20.74	    -0.74	     0.70	    -0.02	     1.02	    49.11	    -0.96
  7974.45	   -85.33	  -127.43	     3.11	    20.37	    -1.25	     0.01	     0.02	     1.25	    61.37	     0.98
  8013.11	   -86.97	  -128.95	     3.08	    38.66	    -1.64	    -1.52	    -0.03	     2.24	   -57.84	    -0.78
  8033.07	   -91.35	  -129.09	     3.09	    19.96	    -4.38	    -0.14	     0.01	     4.38	  -219.55	     0.50
  8053.16	   -84.80	  -127.45	     3.09	    20.09	     6.55	     1.64	     0.00	     6.75	  -336.10	     0.00
  8093.13	   -88.43	  -130.45	     3.05	    39.97	    -3.63	    -3.00	    -0.04	     4.71	  -117.82	    -1.00
  8134.32	   -81.00	  -125.87	     3.10	    41.19	     7.43	     4.58	     0.05	     8.73	  -211.90	     1.21
  8154.70	   -82.44	  -126.63	     3.10	    20.38	    -1.44	    -0.76	     0.00	     1.63	   -79.89	     0.00
  8193.26	   -82.42	  -128.06	     3.08	    38.56	     0.02	    -1.43	    -0.02	     1.43	   -37.09	    -0.52
  8235.43	   -81.67	  -128.80	     3.06	    42.17	     0.75	    -0.74	    -0.02	     1.05	   -24.98	    -0.47
  8255.57	  -172.61	  -129.90	     0.38	    20.14	   -90.94	    -1.10	    -2.68	    90.95	 -4515.72	  -133.07
  8294.71	   -87.55	  -125.33	     3.10	    39.14	    85.06	     4.57	     2.72	    85.18	 -2176.36	    69.49
  8314.66	  -103.65	  -137.38	     3.00	    19.95	   -16.10	   -12.05	    -0.10	    20.11	 -1008.02	    -5.01
  8353.58	   -93.48	  -134.93	     3.03	    38.92	    10.17	     2.45	     0.03	    10.46	  -268.78	     0.77
  8373.83	   -84.79	  -129.63	     3.06	    20.25	     8.69	     5.30	     0.03	    10.18	  -502.65	     1.48
  8393.97	   -84.67	  -124.52	     3.12	    20.14	     0.12	     5.11	     0.06	     5.11	  -253.79	     2.98
  8415.06	   -97.13	  -135.04	     3.00	    21.09	   -12.46	   -10.52	    -0.12	    16.31	  -773.22	    -5.69
  8453.59	   -86.96	  -130.41	     3.08	    38.53	    10.17	     4.63	     0.08	    11.17	  -290.02	     2.08
  8495.46	   -94.97	  -132.08	     2.97	    41.87	    -8.01	    -1.67	    -0.11	     8.18	  -195.42	    -2.63
  8515.93	   -81.74	  -125.17	     3.11	    20.47	    13.23	     6.91	     0.14	    14.93	  -729.16	     6.84
  8535.97	   -87.71	  -128.98	     3.08	    20.04	    -5.97	    -3.81	    -0.03	     7.08	  -353.40	    -1.50
  8595.35	   -83.34	  -128.13	     3.10	    59.38	     4.37	     0.85	     0.02	     4.45	   -74.97	     0.34
  8615.54	   -84.79	  -129.62	     3.08	    20.19	    -1.45	    -1.49	    -0.02	     2.08	  -102.98	    -0.99
  8653.71	   -85.53	  -128.20	     3.05	    38.17	    -0.74	     1.42	    -0.03	     1.60	    41.95	    -0.79
  8674.88	   -80.97	  -127.32	     3.07	    21.17	     4.56	     0.88	     0.02	     4.64	  -219.37	     0.94
  8695.27	   -78.84	  -123.65	     3.12	    20.39	     2.13	     3.67	     0.05	     4.24	  -208.11	     2.45
  8733.98	   -82.41	  -128.08	     3.06	    38.71	    -3.57	    -4.43	    -0.06	     5.69	  -146.98	    -1.55
  8775.41	   -88.28	  -124.60	     3.10	    41.43	    -5.87	     3.48	     0.04	     6.82	   164.71	     0.97
  8815.97	   -82.46	  -125.88	     3.09	    40.56	     5.82	    -1.28	    -0.01	     5.96	  -146.92	    -0.25
  8854.94	   -88.45	  -127.56	     3.11	    38.97	    -5.99	    -1.68	     0.02	     6.22	  -159.64	     0.51
  8874.85	   -81.73	  -125.19	     3.09	    19.91	     6.72	     2.37	    -0.02	     7.13	  -357.89	    -1.00
  8913.74	   -84.05	  -130.33	     3.08	    38.89	    -2.32	    -5.14	    -0.01	     5.64	  -145.01	    -0.26
  8933.84	   -97.85	  -135.05	     3.01	    20.10	   -13.80	    -4.72	    -0.07	    14.58	  -725.62	    -3.48
  8954.70	   -92.04	  -131.99	     3.04	    20.86	     5.81	     3.06	     0.03	     6.57	  -314.79	     1.44
  8994.78	   -82.42	  -127.38	     3.06	    40.08	     9.62	     4.61	     0.02	    10.67	  -266.16	     0.50
  9014.06	   -83.91	  -125.92	     3.08	    19.28	    -1.49	     1.46	     0.02	     2.09	   108.20	     1.04
  9034.15	   -84.60	  -127.40	     3.10	    20.09	    -0.69	    -1.48	     0.02	     1.63	   -81.28	     1.00
  9054.60	   -86.08	  -126.04	     3.11	    20.45	    -1.48	     1.36	     0.01	     2.01	    98.29	     0.49
  9074.84	   -86.04	  -127.48	     3.08	    20.24	     0.04	    -1.44	    -0.03	     1.44	   -71.17	    -1.48
  9114.03	   -85.35	  -126.00	     3.11	    39.19	     0.69	     1.48	     0.03	     1.63	   -41.67	     0.77
  9134.57	   -87.71	  -127.53	     3.07	    20.54	    -2.36	    -1.53	    -0.04	     2.81	  -136.93	    -1.95
  9155.15	   -87.70	  -128.25	     3.07	    20.58	     0.01	    -0.72	     0.00	     0.72	   -34.99	     0.00
  9175.11	   -83.32	  -130.31	     3.04	    19.96	     4.38	    -2.06	    -0.03	     4.84	  -242.50	    -1.50
  9213.93	  -149.32	  -140.08	     0.52	    38.82	   -66.00	    -9.77	    -2.52	    66.72	 -1718.68	   -64.91
  9234.25	   -85.52	  -128.92	     3.04	    20.32	    63.80	    11.16	     2.52	    64.77	 -3187.44	   124.02
  9254.33	   -83.15	  -127.37	     3.08	    20.08	     2.37	     1.55	     0.04	     2.83	  -141.03	     1.99
  9275.13	   -85.34	  -126.71	     3.10	    20.80	    -2.19	     0.66	     0.02	     2.29	   109.97	     0.96
  9314.16	   -83.88	  -127.39	     3.08	    39.03	     1.46	    -0.68	    -0.02	     1.61	   -41.27	    -0.51
  9336.01	   -85.32	  -127.45	     3.09	    21.85	    -1.44	    -0.06	     0.01	     1.44	   -65.96	     0.46
  9377.12	   -85.35	  -126.69	     3.06	    41.11	    -0.03	     0.76	    -0.03	     0.76	    18.50	    -0.73
  9414.05	   -84.64	  -125.96	     3.10	    36.93	     0.71	     0.73	     0.04	     1.02	   -27.57	     1.08
  9457.05	   -81.75	  -125.14	     3.04	    43.00	     2.89	     0.82	    -0.06	     3.00	   -69.86	    -1.40
  9474.15	   -83.91	  -126.64	     3.09	    17.10	    -2.16	    -1.50	     0.05	     2.63	  -153.79	     2.92
  9494.64	   -96.39	  -135.00	     3.02	    20.49	   -12.48	    -8.36	    -0.07	    15.02	  -733.10	    -3.42
  9515.13	   -87.68	  -130.42	     3.06	    20.49	     8.71	     4.58	     0.04	     9.84	  -480.27	     1.95
  9555.49	   -91.32	  -130.52	     3.09	    40.36	    -3.64	    -0.10	     0.03	     3.64	   -90.22	     0.74
  9594.26	   -87.72	  -128.26	     3.04	    38.77	     3.60	     2.26	    -0.05	     4.25	  -109.64	    -1.29
  9614.57	   -80.29	  -125.11	     3.12	    20.31	     7.43	     3.15	     0.08	     8.07	  -397.35	     3.94
  9634.57	   -86.99	  -127.52	     3.09	    20.00	    -6.70	    -2.41	    -0.03	     7.12	  -356.01	    -1.50
  9655.42	   -95.69	  -132.82	     3.04	    20.85	    -8.70	    -5.30	    -0.05	    10.19	  -488.60	    -2.40
  9694.07	   -83.31	  -131.02	     3.07	    38.65	    12.38	     1.80	     0.03	    12.51	  -323.68	     0.78
  9715.49	   -86.27	  -129.69	     3.07	    21.42	    -2.96	     1.33	     0.00	     3.25	   151.50	     0.00
  9735.75	   -92.04	  -131.99	     3.08	    20.26	    -5.77	    -2.30	     0.01	     6.21	  -306.59	     0.49
  9774.17	   -94.23	  -132.05	     2.92	    38.42	    -2.19	    -0.06	    -0.16	     2.19	   -57.02	    -4.16
  9795.51	   -81.00	  -125.85	     3.10	    21.34	    13.23	     6.20	     0.18	    14.61	  -684.66	     8.43
  9815.69	   -83.38	  -127.44	     3.09	    20.18	    -2.38	    -1.59	    -0.01	     2.86	  -141.84	    -0.50
  9836.18	   -85.37	  -125.28	     3.11	    20.49	    -1.99	     2.16	     0.02	     2.94	   143.34	     0.98
  9896.45	   -84.79	  -129.63	     3.08	    60.27	     0.58	    -4.35	    -0.03	     4.39	   -72.81	    -0.50
  9917.72	   -81.70	  -127.35	     3.09	    21.27	     3.09	     2.28	     0.01	     3.84	  -180.54	     0.47
  9937.84	   -84.64	  -125.98	     3.11	    20.12	    -2.94	     1.37	     0.02	     3.24	   161.21	     0.99
  9976.35	   -87.71	  -127.53	     3.10	    38.51	    -3.07	    -1.55	    -0.01	     3.44	   -89.30	    -0.26
 10017.46	   -90.60	  -130.50	     3.02	    41.11	    -2.89	    -2.97	    -0.08	     4.14	  -100.80	    -1.95
 10055.79	   -83.34	  -128.13	     3.08	    38.33	     7.26	     2.37	     0.06	     7.64	  -199.24	     1.57
 10075.86	   -80.95	  -128.03	     3.06	    20.07	     2.39	     0.10	    -0.02	     2.39	  -119.19	    -1.00
 10097.05	   -84.09	  -126.71	     3.10	    21.19	    -3.14	     1.32	     0.04	     3.41	   160.74	     1.89
 10117.30	   -83.14	  -127.39	     3.10	    20.25	     0.95	    -0.68	     0.00	     1.17	   -57.69	     0.00
 10155.71	   -81.87	  -129.55	     3.06	    38.41	     1.27	    -2.16	    -0.04	     2.51	   -65.24	    -1.04
 10176.39	  -105.84	  -136.72	     3.01	    20.68	   -23.97	    -7.17	    -0.05	    25.02	 -1209.84	    -2.42
 10196.64	   -93.50	  -132.03	     3.08	    20.25	    12.34	     4.69	     0.07	    13.20	  -651.91	     3.46
 10235.89	   -85.50	  -131.09	     3.04	    39.25	     8.00	     0.94	    -0.04	     8.06	  -205.22	    -1.02
 10256.10	   -86.80	  -126.01	     3.11	    20.21	    -1.30	     5.08	     0.07	     5.24	   259.46	     3.46
 10276.52	   -81.00	  -125.87	     3.10	    20.42	     5.80	     0.14	    -0.01	     5.80	  -284.12	    -0.49
 10296.66	   -82.39	  -129.50	     3.02	    20.14	    -1.39	    -3.63	    -0.08	     3.89	  -193.00	    -3.97
 10336.71	   -80.27	  -126.55	     3.07	    40.05	     2.12	     2.95	     0.05	     3.63	   -90.71	     1.25
 10356.67	   -83.93	  -125.20	     3.12	    19.96	    -3.66	     1.35	     0.05	     3.90	   195.44	     2.51
 10398.27	   -84.60	  -127.40	     3.10	    41.60	    -0.67	    -2.20	    -0.02	     2.30	   -55.28	    -0.48
 10420.67	   -79.52	  -127.29	     3.09	    22.40	     5.08	     0.11	    -0.01	     5.08	  -226.84	    -0.45
 10458.69	   -82.46	  -125.18	     3.11	    38.02	    -2.94	     2.11	     0.02	     3.62	    95.18	     0.53
 10478.78	   -84.62	  -125.97	     3.11	    20.09	    -2.16	    -0.79	     0.00	     2.30	  -114.48	     0.00
 10499.82	   -78.11	  -123.67	     3.14	    21.04	     6.51	     2.30	     0.03	     6.90	  -328.15	     1.43
 10538.92	   -86.03	  -128.90	     3.10	    39.10	    -7.92	    -5.23	    -0.04	     9.49	  -242.74	    -1.02
 10579.53	   -85.34	  -126.74	     3.11	    40.61	     0.69	     2.16	     0.01	     2.27	   -55.84	     0.25
 10601.02	   -82.42	  -127.38	     3.10	    21.49	     2.92	    -0.64	    -0.01	     2.99	  -139.10	    -0.47
 10638.71	   -83.22	  -123.80	     3.11	    37.69	    -0.80	     3.58	     0.01	     3.67	    97.33	     0.27
 10658.99	   -79.77	  -123.00	     3.12	    20.28	     3.45	     0.80	     0.01	     3.54	  -174.63	     0.49
 10700.53	   -89.17	  -127.57	     3.09	    41.54	    -9.40	    -4.57	    -0.03	    10.45	  -251.61	    -0.72
 10718.32	   -84.81	  -127.46	     3.10	    17.79	     4.36	     0.11	     0.01	     4.36	  -245.16	     0.56
 10739.16	   -83.18	  -125.91	     3.10	    20.84	     1.63	     1.55	     0.00	     2.25	  -107.93	     0.00
 10759.28	   -84.62	  -126.67	     3.11	    20.12	    -1.44	    -0.76	     0.01	     1.63	   -80.93	     0.50
 10779.39	   -78.11	  -124.34	     3.11	    20.11	     6.51	     2.33	     0.00	     6.91	  -343.83	     0.00
 10818.68	   -83.18	  -125.93	     3.07	    39.29	    -5.07	    -1.59	    -0.04	     5.31	  -135.24	    -1.02
 10839.61	   -86.83	  -124.57	     3.08	    20.93	    -3.65	     1.36	     0.01	     3.90	   186.10	     0.48
 10860.05	   -83.93	  -124.52	     3.09	    20.44	     2.90	     0.05	     0.01	     2.90	  -141.90	     0.49
 10880.88	   -82.43	  -127.32	     3.08	    20.83	     1.50	    -2.80	    -0.01	     3.18	  -152.50	    -0.48
 10940.00	   -83.89	  -126.64	     3.10	    59.12	    -1.46	     0.68	     0.02	     1.61	    27.24	     0.34
 10962.07	   -86.83	  -125.30	     3.11	    22.07	    -2.94	     1.34	     0.01	     3.23	   146.40	     0.45
 10998.51	   -79.55	  -125.84	     3.08	    36.44	     7.28	    -0.54	    -0.03	     7.30	  -200.33	    -0.82
 11018.55	   -84.67	  -123.79	     3.10	    20.04	    -5.12	     2.05	     0.02	     5.52	   275.21	     1.00
 11038.74	   -81.00	  -125.87	     3.11	    20.19	     3.67	    -2.08	     0.01	     4.22	  -208.94	     0.50
 11078.41	   -82.42	  -128.05	     3.08	    39.67	    -1.42	    -2.18	    -0.03	     2.60	   -65.58	    -0.76
 11098.98	   -79.54	  -125.83	     3.10	    20.57	     2.88	     2.22	     0.02	     3.64	  -176.78	     0.97
 11119.29	   -80.92	  -129.49	     3.03	    20.31	    -1.38	    -3.66	    -0.07	     3.91	  -192.59	    -3.45
 11139.36	   -86.86	  -123.83	     3.12	    20.07	    -5.94	     5.66	     0.09	     8.20	   408.81	     4.48
 11159.46	   -78.20	  -117.89	    -3.12	    20.10	     8.66	     5.94	    -6.24	    10.50	  -522.46	  -310.45
 11199.92	   -93.50	  -132.03	     3.05	    40.46	   -15.30	   -14.14	     6.17	    20.83	  -514.91	   152.50
 11220.05	   -84.04	  -130.32	     3.07	    20.13	     9.46	     1.71	     0.02	     9.61	  -477.56	     0.99
 11241.44	   -75.90	  -124.33	     3.11	    21.39	     8.14	     5.99	     0.04	    10.11	  -472.48	     1.87
 11280.10	   -79.49	  -128.03	     3.11	    38.66	    -3.59	    -3.70	     0.00	     5.16	  -133.35	     0.00
 11300.01	   -82.45	  -125.90	     3.10	    19.91	    -2.96	     2.13	    -0.01	     3.65	   183.16	    -0.50
 11320.06	   -96.42	  -132.12	     3.06	    20.05	   -13.97	    -6.22	    -0.04	    15.29	  -762.70	    -2.00
 11341.28	   -99.31	  -135.09	     3.03	    21.22	    -2.89	    -2.97	    -0.03	     4.14	  -195.29	    -1.41
 11380.55	   -87.67	  -132.59	     3.07	    39.27	    11.64	     2.50	     0.04	    11.91	  -303.17	     1.02
 11400.32	   -97.12	  -135.03	     3.01	    19.77	    -9.45	    -2.44	    -0.06	     9.76	  -493.67	    -3.03
 11420.94	   -85.55	  -126.76	     3.09	    20.62	    11.57	     8.27	     0.08	    14.22	  -689.71	     3.88
 11441.10	   -91.33	  -132.71	     3.07	    20.16	    -5.78	    -5.95	    -0.02	     8.30	  -411.47	    -0.99
 11480.09	   -84.09	  -128.18	     3.07	    38.99	     7.24	     4.53	     0.00	     8.54	  -219.04	     0.00
 11501.33	   -82.41	  -128.10	     3.10	    21.24	     1.68	     0.08	     0.03	     1.68	   -79.19	     1.41
 11522.21	   -80.99	  -126.60	     3.09	    20.88	     1.42	     1.50	    -0.01	     2.07	   -98.92	    -0.48
 11541.49	   -85.34	  -126.68	     3.07	    19.28	    -4.35	    -0.08	    -0.02	     4.35	  -225.66	    -1.04
 11581.14	   -82.44	  -125.91	     3.10	    39.65	     2.90	     0.77	     0.03	     3.00	   -75.67	     0.76
 11601.37	   -87.56	  -125.32	     3.11	    20.23	    -5.12	     0.59	     0.01	     5.15	   254.76	     0.49
 11621.38	   -82.39	  -128.82	     2.99	    20.01	     5.17	    -3.50	    -0.12	     6.24	  -312.01	    -6.00
 11661.08	   -79.53	  -126.55	     3.08	    39.70	     2.86	     2.27	     0.09	     3.65	   -91.97	     2.27
 11681.29	   -83.35	  -127.42	     3.07	    20.21	    -3.82	    -0.87	    -0.01	     3.92	  -193.86	    -0.49
 11701.43	   -78.85	  -124.37	     3.12	    20.14	     4.50	     3.05	     0.05	     5.44	  -269.92	     2.48
 11722.96	   -86.21	  -132.55	     3.05	    21.53	    -7.36	    -8.18	    -0.07	    11.00	  -511.09	    -3.25
 11762.41	   -90.57	  -134.12	     3.02	    39.45	    -4.36	    -1.57	    -0.03	     4.63	  -117.47	    -0.76
 11782.38	   -82.43	  -126.65	     3.11	    19.97	     8.14	     7.47	     0.09	    11.05	  -553.23	     4.51
 11802.57	   -86.83	  -125.30	     3.13	    20.19	    -4.40	     1.35	     0.02	     4.60	   227.96	     0.99
 11822.86	   -86.04	  -127.46	     3.10	    20.29	     0.79	    -2.16	    -0.03	     2.30	  -113.35	    -1.48
 11861.34	   -81.89	  -128.83	     3.04	    38.48	     4.15	    -1.37	    -0.06	     4.37	  -113.57	    -1.56
 11902.77	   -81.71	  -126.61	     3.09	    41.43	     0.18	     2.22	     0.05	     2.23	   -53.76	     1.21
 11941.20	   -86.97	  -129.68	     3.07	    38.43	    -5.26	    -3.07	    -0.02	     6.09	  -158.48	    -0.52
 11962.29	   -86.06	  -127.46	     3.11	    21.09	     0.91	     2.22	     0.04	     2.40	  -113.76	     1.90
 11983.05	   -83.17	  -126.62	     3.11	    20.76	     2.89	     0.84	     0.00	     3.01	  -144.97	     0.00
 12002.88	   -81.70	  -127.33	     3.10	    19.83	     1.47	    -0.71	    -0.01	     1.63	   -82.32	    -0.50
 12041.42	   -86.06	  -127.44	     3.09	    38.54	    -4.36	    -0.11	    -0.01	     4.36	  -113.17	    -0.26
 12062.42	   -85.35	  -125.99	     3.09	    21.00	     0.71	     1.45	     0.00	     1.61	   -76.88	     0.00
 12082.46	   -78.81	  -125.82	     3.11	    20.04	     6.54	     0.17	     0.02	     6.54	  -326.46	     1.00
 12102.96	   -82.40	  -128.11	     3.05	    20.50	    -3.59	    -2.29	    -0.06	     4.26	  -207.72	    -2.93
 12142.45	   -85.35	  -126.00	     3.07	    39.49	    -2.95	     2.11	     0.02	     3.63	    91.84	     0.51
 12162.51	   -83.89	  -126.67	     3.09	    20.06	     1.46	    -0.67	     0.02	     1.61	   -80.08	     1.00
 12204.11	   -85.53	  -127.48	     3.11	    41.60	    -1.64	    -0.81	     0.02	     1.83	   -43.97	     0.48
 12243.86	   -92.05	  -133.45	     3.04	    39.75	    -6.52	    -5.97	    -0.07	     8.84	  -222.40	    -1.76
 12285.27	   -84.81	  -126.73	     3.06	    41.41	     7.24	     6.72	     0.02	     9.88	  -238.54	     0.48
 12344.34	   -86.85	  -123.87	     3.10	    59.07	    -2.04	     2.86	     0.04	     3.51	    59.47	     0.68
 12384.50	   -89.89	  -129.04	     3.08	    40.16	    -3.04	    -5.17	    -0.02	     6.00	  -149.34	    -0.50
 12422.71	   -85.52	  -128.92	     3.07	    38.21	     4.37	     0.12	    -0.01	     4.37	  -114.41	    -0.26
 12443.33	   -85.35	  -125.97	     3.10	    20.62	     0.17	     2.95	     0.03	     2.95	  -143.30	     1.45
 12485.27	   -86.06	  -127.44	     3.08	    41.94	    -0.71	    -1.47	    -0.02	     1.63	   -38.92	    -0.48
 12502.66	   -83.89	  -126.64	     3.07	    17.39	     2.17	     0.80	    -0.01	     2.31	  -132.99	    -0.58
 12544.43	   -85.30	  -128.89	     3.07	    41.77	    -1.41	    -2.25	     0.00	     2.66	   -63.57	     0.00
 12582.57	   -79.54	  -125.82	     3.09	    38.14	     5.76	     3.07	     0.02	     6.53	  -171.13	     0.52
 12603.30	   -80.96	  -128.05	     3.08	    20.73	    -1.42	    -2.23	    -0.01	     2.64	  -127.53	    -0.48
 12624.14	   -86.78	  -127.48	     3.09	    20.84	    -5.82	     0.57	     0.01	     5.85	   280.61	     0.48
 12644.50	   -83.91	  -125.94	     3.12	    20.36	     2.87	     1.54	     0.03	     3.26	  -159.97	     1.47
 12682.82	   -85.35	  -126.02	     3.11	    38.32	    -1.44	    -0.08	    -0.01	     1.44	   -37.64	    -0.26
 12702.78	   -80.96	  -128.06	     3.09	    19.96	     4.39	    -2.04	    -0.02	     4.84	  -242.53	    -1.00
 12724.48	   -79.52	  -127.29	     3.12	    21.70	     1.44	     0.77	     0.03	     1.63	   -75.25	     1.38
 12744.54	   -86.26	  -127.49	     3.11	    20.06	    -6.74	    -0.20	    -0.01	     6.74	  -336.14	    -0.50
 12764.52	   -80.99	  -126.62	     3.12	    19.98	     5.27	     0.87	     0.01	     5.34	  -267.33	     0.50
 12804.13	   -81.70	  -127.34	     3.07	    39.61	    -0.71	    -0.72	    -0.05	     1.01	   -25.53	    -1.26
 12824.24	   -85.33	  -127.41	     3.10	    20.11	    -3.63	    -0.07	     0.03	     3.63	  -180.54	     1.49
 12844.80	   -86.14	  -123.09	     3.13	    20.56	    -0.81	     4.32	     0.03	     4.40	   213.78	     1.46
 12882.81	   -82.42	  -127.34	     3.09	    38.01	     3.72	    -4.25	    -0.04	     5.65	  -148.59	    -1.05
 12903.64	   -83.18	  -125.91	     3.07	    20.83	    -0.76	     1.43	    -0.02	     1.62	    77.74	    -0.96
 12944.51	   -86.97	  -128.96	     3.06	    40.87	    -3.79	    -3.05	    -0.01	     4.86	  -119.03	    -0.24
