     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1006.54	 -1574.69	  -530.25	     0.18	    19.93	     4.07	     7.83	    -0.13	     8.82	   442.78	    -6.52
  1045.37	 -1569.12	  -528.06	     0.24	    38.83	     5.57	     2.19	     0.06	     5.99	   154.14	     1.55
  1065.94	 -1564.83	  -534.35	     0.29	    20.57	     4.29	    -6.29	     0.05	     7.61	   370.14	     2.43
  1086.34	 -1559.30	  -530.04	     0.26	    20.40	     5.53	     4.31	    -0.03	     7.01	   343.69	    -1.47
  1106.66	 -1566.93	  -534.38	     0.28	    20.32	    -7.63	    -4.34	     0.02	     8.78	  -431.99	     0.98
  1146.06	 -1549.52	  -529.90	     0.27	    39.40	    17.41	     4.48	    -0.01	    17.98	   456.27	    -0.25
  1185.68	 -1545.30	  -531.25	     0.35	    39.62	     4.22	    -1.35	     0.08	     4.43	   111.83	     2.02
  1205.42	 -1541.22	  -524.13	     0.22	    19.74	     4.08	     7.12	    -0.13	     8.21	   415.71	    -6.59
  1225.28	 -1532.73	  -531.07	     0.37	    19.86	     8.49	    -6.94	     0.15	    10.97	   552.14	     7.55
  1245.94	 -1530.07	  -522.57	     0.22	    20.66	     2.66	     8.50	    -0.15	     8.91	   431.10	    -7.26
  1266.45	 -1537.66	  -528.32	     0.29	    20.51	    -7.59	    -5.75	     0.07	     9.52	  -464.27	     3.41
  1286.34	 -1520.34	  -519.61	     0.21	    19.89	    17.32	     8.71	    -0.08	    19.39	   974.70	    -4.02
  1325.30	 -1513.31	  -522.33	     0.30	    38.96	     7.03	    -2.72	     0.09	     7.54	   193.48	     2.31
  1346.30	 -1510.56	  -519.47	     0.25	    21.00	     2.75	     2.86	    -0.05	     3.97	   188.93	    -2.38
  1366.38	 -1504.98	  -519.39	     0.30	    20.08	     5.58	     0.08	     0.05	     5.58	   277.92	     2.49
  1387.54	 -1499.38	  -520.72	     0.32	    21.16	     5.60	    -1.33	     0.02	     5.76	   272.01	     0.95
  1426.35	 -1493.84	  -517.82	     0.33	    38.81	     5.54	     2.90	     0.01	     6.25	   161.12	     0.26
  1447.05	 -1488.26	  -517.74	     0.32	    20.70	     5.58	     0.08	    -0.01	     5.58	   269.59	    -0.48
  1466.94	 -1482.63	  -520.48	     0.38	    19.89	     5.63	    -2.74	     0.06	     6.26	   314.80	     3.02
  1505.48	 -1478.45	  -520.42	     0.41	    38.54	     4.18	     0.06	     0.03	     4.18	   108.47	     0.78
  1525.40	 -1474.40	  -511.90	     0.28	    19.92	     4.05	     8.52	    -0.13	     9.43	   473.57	    -6.53
  1546.39	 -1468.85	  -510.41	     0.30	    20.99	     5.55	     1.49	     0.02	     5.75	   273.77	     0.95
  1566.80	 -1464.71	  -507.53	     0.28	    20.41	     4.14	     2.88	    -0.02	     5.04	   247.10	    -0.98
  1605.35	 -1458.48	  -504.62	     0.26	    38.55	     6.23	     2.91	    -0.02	     6.88	   178.37	    -0.52
  1646.52	 -1448.03	  -504.48	     0.30	    41.17	    10.45	     0.14	     0.04	    10.45	   253.85	     0.97
  1685.38	 -1442.43	  -505.81	     0.36	    38.86	     5.60	    -1.33	     0.06	     5.76	   148.12	     1.54
  1705.93	 -1438.27	  -504.34	     0.36	    20.55	     4.16	     1.47	     0.00	     4.41	   214.70	     0.00
  1726.60	 -1432.72	  -502.85	     0.36	    20.67	     5.55	     1.49	     0.00	     5.75	   278.01	     0.00
  1765.40	 -1427.13	  -504.18	     0.40	    38.80	     5.59	    -1.33	     0.04	     5.75	   148.09	     1.03
  1785.37	 -1423.10	  -494.96	     0.28	    19.97	     4.03	     9.22	    -0.12	    10.06	   503.87	    -6.01
  1805.73	 -1418.93	  -494.19	     0.31	    20.36	     4.17	     0.77	     0.03	     4.24	   208.28	     1.47
  1826.67	 -1413.34	  -495.52	     0.34	    20.94	     5.59	    -1.33	     0.03	     5.75	   274.41	     1.43
  1846.73	 -1409.25	  -489.82	     0.26	    20.06	     4.09	     5.70	    -0.08	     7.02	   349.73	    -3.99
  1886.13	 -1403.69	  -489.74	     0.30	    39.40	     5.56	     0.08	     0.04	     5.56	   141.13	     1.02
  1906.29	 -1398.13	  -488.96	     0.32	    20.16	     5.56	     0.78	     0.02	     5.61	   278.49	     0.99
  1926.35	 -1392.57	  -488.18	     0.35	    20.06	     5.56	     0.78	     0.03	     5.61	   279.88	     1.50
  1965.41	 -1387.00	  -488.10	     0.39	    39.06	     5.57	     0.08	     0.04	     5.57	   142.62	     1.02
  1985.57	 -1381.46	  -486.61	     0.35	    20.16	     5.54	     1.49	    -0.04	     5.74	   284.57	    -1.98
  2005.67	 -1375.92	  -485.12	     0.38	    20.10	     5.54	     1.49	     0.03	     5.74	   285.42	     1.49
  2027.03	 -1370.33	  -486.45	     0.43	    21.36	     5.59	    -1.33	     0.05	     5.75	   269.01	     2.34
  2066.73	 -1366.30	  -477.93	     0.36	    39.70	     4.03	     8.52	    -0.07	     9.43	   237.41	    -1.76
  2087.10	 -1360.73	  -477.85	     0.38	    20.37	     5.57	     0.08	     0.02	     5.57	   273.47	     0.98
  2107.05	 -1368.28	  -484.31	     0.40	    19.95	    -7.55	    -6.46	     0.02	     9.94	  -498.07	     1.00
  2127.39	 -1349.63	  -476.29	     0.38	    20.34	    18.65	     8.02	    -0.02	    20.30	   998.10	    -0.98
  2167.06	 -1346.95	  -469.90	     0.31	    39.67	     2.68	     6.39	    -0.07	     6.93	   174.67	    -1.76
  2187.61	 -1341.38	  -470.53	     0.35	    20.55	     5.57	    -0.63	     0.04	     5.61	   272.77	     1.95
  2208.68	 -1335.84	  -469.04	     0.36	    21.07	     5.54	     1.49	     0.01	     5.74	   272.28	     0.47
  2228.50	 -1330.28	  -468.96	     0.40	    19.82	     5.56	     0.08	     0.04	     5.56	   280.55	     2.02
  2267.08	 -1324.74	  -467.47	     0.42	    38.58	     5.54	     1.49	     0.02	     5.74	   148.70	     0.52
  2287.48	 -1319.18	  -467.39	     0.45	    20.40	     5.56	     0.08	     0.03	     5.56	   272.58	     1.47
  2308.38	 -1315.03	  -465.92	     0.45	    20.90	     4.15	     1.47	     0.00	     4.40	   210.65	     0.00
  2347.09	 -1310.98	  -458.82	     0.36	    38.71	     4.05	     7.10	    -0.09	     8.17	   211.16	    -2.32
  2367.56	 -1305.42	  -458.74	     0.40	    20.47	     5.56	     0.08	     0.04	     5.56	   271.65	     1.95
  2408.59	 -1295.76	  -454.37	     0.38	    41.03	     9.66	     4.37	    -0.02	    10.60	   258.41	    -0.49
  2447.41	 -1288.84	  -452.86	     0.42	    38.82	     6.92	     1.51	     0.04	     7.08	   182.45	     1.03
  2467.92	 -1284.69	  -451.39	     0.40	    20.51	     4.15	     1.47	    -0.02	     4.40	   214.66	    -0.98
  2488.44	 -1279.21	  -447.08	     0.39	    20.52	     5.48	     4.31	    -0.01	     6.97	   339.76	    -0.49
  2527.38	 -1275.04	  -447.02	     0.43	    38.94	     4.17	     0.06	     0.04	     4.17	   107.10	     1.03
  2547.41	 -1269.55	  -442.71	     0.40	    20.03	     5.49	     4.31	    -0.03	     6.98	   348.46	    -1.50
  2568.31	 -1263.97	  -444.04	     0.45	    20.90	     5.58	    -1.33	     0.05	     5.74	   274.46	     2.39
  2588.19	 -1259.89	  -439.05	     0.41	    19.88	     4.08	     4.99	    -0.04	     6.45	   324.23	    -2.01
  2627.42	 -1254.37	  -436.85	     0.40	    39.23	     5.52	     2.20	    -0.01	     5.94	   151.47	    -0.25
  2647.69	 -1250.22	  -435.38	     0.40	    20.27	     4.15	     1.47	     0.00	     4.40	   217.20	     0.00
  2668.61	 -1243.33	  -432.46	     0.41	    20.92	     6.89	     2.92	     0.01	     7.48	   357.71	     0.48
  2689.23	 -1240.59	  -430.31	     0.41	    20.62	     2.74	     2.15	     0.00	     3.48	   168.91	     0.00
  2748.28	 -1232.16	  -435.12	     0.55	    59.05	     8.43	    -4.81	     0.14	     9.71	   164.36	     2.37
  2770.11	 -1224.03	  -423.72	     0.43	    21.83	     8.13	    11.40	    -0.12	    14.00	   641.41	    -5.50
  2809.86	 -1218.47	  -423.64	     0.45	    39.75	     5.56	     0.08	     0.02	     5.56	   139.89	     0.50
  2851.01	 -1207.43	  -419.25	     0.48	    41.15	    11.04	     4.39	     0.03	    11.88	   288.72	     0.73
  2871.09	 -1203.34	  -414.96	     0.46	    20.08	     4.09	     4.29	    -0.02	     5.93	   295.18	    -1.00
  2891.96	 -1197.79	  -414.88	     0.49	    20.87	     5.55	     0.08	     0.03	     5.55	   265.96	     1.44
  2931.61	 -1193.67	  -412.00	     0.48	    39.65	     4.12	     2.88	    -0.01	     5.03	   126.78	    -0.25
  2951.86	 -1188.19	  -407.69	     0.45	    20.25	     5.48	     4.31	    -0.03	     6.97	   344.29	    -1.48
  2971.80	 -1184.05	  -406.22	     0.45	    19.94	     4.14	     1.47	     0.00	     4.39	   220.32	     0.00
  3011.14	 -1178.54	  -403.31	     0.44	    39.34	     5.51	     2.91	    -0.01	     6.23	   158.39	    -0.25
  3031.14	 -1173.01	  -401.82	     0.48	    20.00	     5.53	     1.49	     0.04	     5.73	   286.36	     2.00
  3051.39	 -1167.50	  -398.92	     0.46	    20.25	     5.51	     2.90	    -0.02	     6.23	   307.48	    -0.99
  3072.45	 -1163.36	  -397.45	     0.48	    21.06	     4.14	     1.47	     0.02	     4.39	   208.61	     0.95
  3111.73	 -1157.81	  -397.36	     0.51	    39.28	     5.55	     0.09	     0.03	     5.55	   141.31	     0.76
  3152.72	 -1152.30	  -394.46	     0.51	    40.99	     5.51	     2.90	     0.00	     6.23	   151.90	     0.00
  3174.67	 -1146.78	  -392.26	     0.55	    21.95	     5.52	     2.20	     0.04	     5.94	   270.72	     1.82
  3191.21	 -1144.11	  -386.58	     0.51	    16.54	     2.67	     5.68	    -0.04	     6.28	   379.46	    -2.42
  3211.15	 -1138.59	  -384.38	     0.50	    19.94	     5.52	     2.20	    -0.01	     5.94	   298.01	    -0.50
  3231.66	 -1131.67	  -382.87	     0.53	    20.51	     6.92	     1.51	     0.03	     7.08	   345.34	     1.46
  3251.70	 -1128.97	  -378.60	     0.50	    20.04	     2.70	     4.27	    -0.03	     5.05	   252.10	    -1.50
  3272.58	 -1122.07	  -375.67	     0.52	    20.88	     6.90	     2.93	     0.02	     7.50	   359.02	     0.96
  3311.57	 -1119.32	  -374.22	     0.52	    38.99	     2.75	     1.45	     0.00	     3.11	    79.73	     0.00
  3331.48	 -1113.79	  -372.72	     0.52	    19.91	     5.53	     1.50	     0.00	     5.73	   287.79	     0.00
  3371.41	 -1108.31	  -368.41	     0.52	    39.93	     5.48	     4.31	     0.00	     6.97	   174.60	     0.00
  3391.34	 -1104.19	  -365.52	     0.53	    19.93	     4.12	     2.89	     0.01	     5.03	   252.51	     0.50
  3412.40	 -1100.05	  -364.05	     0.55	    21.06	     4.14	     1.47	     0.02	     4.39	   208.61	     0.95
  3432.52	 -1093.16	  -361.12	     0.55	    20.12	     6.89	     2.93	     0.00	     7.49	   372.12	     0.00
  3471.41	 -1089.04	  -358.24	     0.56	    38.89	     4.12	     2.88	     0.01	     5.03	   129.26	     0.26
  3492.04	 -1084.92	  -355.35	     0.56	    20.63	     4.12	     2.89	     0.00	     5.03	   243.94	     0.00
  3513.19	 -1079.39	  -353.85	     0.56	    21.15	     5.53	     1.50	     0.00	     5.73	   270.91	     0.00
  3533.58	 -1073.88	  -350.95	     0.59	    20.39	     5.51	     2.90	     0.03	     6.23	   305.37	     1.47
  3553.72	 -1068.37	  -348.04	     0.59	    20.14	     5.51	     2.91	     0.00	     6.23	   309.40	     0.00
  3591.39	 -1064.28	  -343.74	     0.56	    37.67	     4.09	     4.30	    -0.03	     5.93	   157.54	    -0.80
  3611.37	 -1058.77	  -340.83	     0.58	    19.98	     5.51	     2.91	     0.02	     6.23	   311.87	     1.00
  3632.74	 -1056.07	  -336.55	     0.55	    21.37	     2.70	     4.28	    -0.03	     5.06	   236.80	    -1.40
  3671.36	 -1049.12	  -336.44	     0.63	    38.62	     6.95	     0.11	     0.08	     6.95	   179.98	     2.07
  3691.70	 -1045.03	  -332.14	     0.56	    20.34	     4.09	     4.30	    -0.07	     5.93	   291.76	    -3.44
  3734.63	 -1035.40	  -326.34	     0.59	    42.93	     9.63	     5.80	     0.03	    11.24	   261.86	     0.70
  3774.52	 -1031.31	  -322.04	     0.59	    39.89	     4.09	     4.30	     0.00	     5.93	   148.77	     0.00
  3794.54	 -1025.77	  -320.54	     0.60	    20.02	     5.54	     1.50	     0.01	     5.74	   286.69	     0.50
  3814.63	 -1021.65	  -317.65	     0.59	    20.09	     4.12	     2.89	    -0.01	     5.03	   250.50	    -0.50
  3835.47	 -1017.56	  -313.35	     0.58	    20.84	     4.09	     4.30	    -0.01	     5.93	   284.76	    -0.48
  3874.66	 -1012.05	  -310.44	     0.61	    39.19	     5.51	     2.91	     0.03	     6.23	   159.00	     0.77
  3896.31	 -1006.52	  -308.23	     0.62	    21.65	     5.53	     2.21	     0.01	     5.96	   275.07	     0.46
  3916.25	 -1003.09	  -306.05	     0.62	    19.94	     3.43	     2.18	     0.00	     4.06	   203.82	     0.00
  3936.31	  -998.29	  -301.74	     0.60	    20.06	     4.80	     4.31	    -0.02	     6.45	   321.59	    -1.00
  3974.51	  -993.49	  -298.13	     0.62	    38.20	     4.80	     3.61	     0.02	     6.01	   157.23	     0.52
  3994.73	  -988.66	  -295.93	     0.63	    20.22	     4.83	     2.20	     0.01	     5.31	   262.48	     0.49
  4015.60	  -984.54	  -293.03	     0.64	    20.87	     4.12	     2.90	     0.01	     5.04	   241.41	     0.48
  4054.49	  -980.39	  -291.55	     0.63	    38.89	     4.15	     1.48	    -0.01	     4.41	   113.29	    -0.26
  4075.02	  -977.66	  -288.68	     0.63	    20.53	     2.73	     2.87	     0.00	     3.96	   192.94	     0.00
  4096.38	  -974.93	  -285.81	     0.63	    21.36	     2.73	     2.87	     0.00	     3.96	   185.44	     0.00
  4116.13	  -972.17	  -284.35	     0.63	    19.75	     2.76	     1.46	     0.00	     3.12	   158.09	     0.00
  4154.56	  -970.80	  -282.92	     0.62	    38.43	     1.37	     1.43	    -0.01	     1.98	    51.53	    -0.26
  4174.82	  -968.07	  -280.04	     0.63	    20.26	     2.73	     2.88	     0.01	     3.97	   195.87	     0.49
  4196.12	  -966.68	  -280.02	     0.62	    21.30	     1.39	     0.02	    -0.01	     1.39	    65.26	    -0.47
  4216.29	  -963.92	  -278.56	     0.61	    20.17	     2.76	     1.46	    -0.01	     3.12	   154.80	    -0.50
  4255.12	  -963.95	  -277.15	     0.62	    38.83	    -0.03	     1.41	     0.01	     1.41	    36.32	     0.26
  4276.38	  -962.55	  -277.12	     0.62	    21.26	     1.40	     0.03	     0.00	     1.40	    65.87	     0.00
  4296.45	  -961.19	  -275.69	     0.62	    20.07	     1.36	     1.43	     0.00	     1.97	    98.33	     0.00
  4335.00	  -959.77	  -277.08	     0.66	    38.55	     1.42	    -1.39	     0.04	     1.99	    51.55	     1.04
  4357.10	  -961.21	  -274.27	     0.59	    22.10	    -1.44	     2.81	    -0.07	     3.16	   142.87	    -3.17
  4377.17	  -961.21	  -274.27	     0.60	    20.07	     0.00	     0.00	     0.01	     0.00	     0.00	     0.50
  4397.22	  -958.41	  -275.64	     0.63	    20.05	     2.80	    -1.37	     0.03	     3.12	   155.47	     1.50
