     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
  1136.07	 -1637.62	  -536.09	     0.00	    86.43	     5.59	     1.49	    -0.05	     5.79	    66.93	    -0.58
  1168.11	 -1631.99	  -537.42	     0.05	    32.04	     5.63	    -1.33	     0.05	     5.78	   180.55	     1.56
  1208.03	 -1626.39	  -537.34	     0.05	    39.92	     5.60	     0.08	     0.00	     5.60	   140.29	     0.00
  1228.96	 -1626.43	  -534.52	     0.52	    20.93	    -0.04	     2.82	     0.47	     2.82	   134.75	    22.46
  1269.15	 -1623.61	  -535.89	     0.03	    40.19	     2.82	    -1.37	    -0.49	     3.14	    78.01	   -12.19
  1329.91	 -1614.52	  -534.35	    -0.22	    60.76	     9.09	     1.54	    -0.25	     9.22	   151.74	    -4.11
  1468.98	 -1604.00	  -535.61	     0.03	   139.07	    10.52	    -1.26	     0.25	    10.60	    76.19	     1.80
  1509.88	 -1596.98	  -536.92	     0.05	    40.90	     7.02	    -1.31	     0.02	     7.14	   174.60	     0.49
  1528.04	 -1595.60	  -535.49	     0.03	    18.16	     1.38	     1.43	    -0.02	     1.99	   109.43	    -1.10
  1549.14	 -1592.10	  -535.44	    -0.45	    21.10	     3.50	     0.05	    -0.48	     3.50	   165.89	   -22.75
  1570.71	 -1590.02	  -534.00	     0.18	    21.57	     2.08	     1.44	     0.63	     2.53	   117.28	    29.21
  1590.62	 -1587.20	  -535.37	     0.03	    19.91	     2.82	    -1.37	    -0.15	     3.14	   157.47	    -7.53
  1628.12	 -1584.40	  -535.33	     0.03	    37.50	     2.80	     0.04	     0.00	     2.80	    74.67	     0.00
  1648.26	 -1579.51	  -535.26	    -0.59	    20.14	     4.89	     0.07	    -0.62	     4.89	   242.83	   -30.78
  1668.89	 -1578.81	  -535.25	     0.03	    20.63	     0.70	     0.01	     0.62	     0.70	    33.93	    30.05
  1690.08	 -1576.01	  -535.21	     0.53	    21.19	     2.80	     0.04	     0.50	     2.80	   132.15	    23.60
  1729.81	 -1571.83	  -533.74	     0.00	    39.73	     4.18	     1.47	    -0.53	     4.43	   111.53	   -13.34
  1751.02	 -1570.41	  -535.14	     0.08	    21.21	     1.42	    -1.40	     0.08	     1.99	    94.02	     3.77
  1770.51	 -1567.62	  -535.10	     0.03	    19.49	     2.79	     0.04	    -0.05	     2.79	   143.17	    -2.57
  1790.55	 -1564.84	  -533.64	     0.05	    20.04	     2.78	     1.46	     0.02	     3.14	   156.69	     1.00
  1830.50	 -1562.02	  -535.02	     0.08	    39.95	     2.82	    -1.38	     0.03	     3.14	    78.59	     0.75
  1851.24	 -1559.23	  -534.98	     0.03	    20.74	     2.79	     0.04	    -0.05	     2.79	   134.54	    -2.41
  1873.25	 -1556.43	  -534.94	     0.08	    22.01	     2.80	     0.04	     0.05	     2.80	   127.23	     2.27
  1892.94	 -1553.64	  -534.90	     0.03	    19.69	     2.79	     0.04	    -0.05	     2.79	   141.71	    -2.54
  1930.68	 -1550.84	  -534.86	     0.19	    37.74	     2.80	     0.04	     0.16	     2.80	    74.20	     4.24
  1950.91	 -1548.05	  -534.82	     0.08	    20.23	     2.79	     0.04	    -0.11	     2.79	   137.93	    -5.44
  1970.91	 -1545.25	  -534.78	     0.07	    20.00	     2.80	     0.04	    -0.01	     2.80	   140.01	    -0.50
  2010.87	 -1542.48	  -533.33	     0.03	    39.96	     2.77	     1.45	    -0.04	     3.13	    78.24	    -1.00
  2031.02	 -1539.66	  -534.70	     0.07	    20.15	     2.82	    -1.37	     0.04	     3.14	   155.59	     1.99
  2071.34	 -1534.07	  -534.62	     0.07	    40.32	     5.59	     0.08	     0.00	     5.59	   138.66	     0.00
  2111.26	 -1531.28	  -534.58	     0.57	    39.92	     2.79	     0.04	     0.50	     2.79	    69.90	    12.53
  2131.27	 -1528.51	  -533.13	     0.05	    20.01	     2.77	     1.45	    -0.52	     3.13	   156.25	   -25.99
  2151.47	 -1525.69	  -534.50	     0.71	    20.20	     2.82	    -1.37	     0.66	     3.14	   155.21	    32.67
  2172.44	 -1522.90	  -534.46	     0.08	    20.97	     2.79	     0.04	    -0.63	     2.79	   133.06	   -30.04
  2211.36	 -1520.11	  -534.42	     0.05	    38.92	     2.79	     0.04	    -0.03	     2.79	    71.69	    -0.77
  2272.71	 -1511.73	  -534.30	     0.08	    61.35	     8.38	     0.12	     0.03	     8.38	   136.61	     0.49
  2312.93	 -1508.94	  -534.26	     0.05	    40.22	     2.79	     0.04	    -0.03	     2.79	    69.38	    -0.75
  2333.26	 -1506.15	  -534.22	     0.07	    20.33	     2.79	     0.04	     0.02	     2.79	   137.25	     0.98
  2353.38	 -1503.35	  -534.18	     0.07	    20.12	     2.80	     0.04	     0.00	     2.80	   139.18	     0.00
  2374.21	 -1521.94	  -551.38	     0.55	    20.83	   -18.59	   -17.20	     0.48	    25.33	 -1215.86	    23.04
  2545.80	 -1486.61	  -533.94	     0.07	   171.59	    35.33	    17.44	    -0.48	    39.40	   229.62	    -2.80
  2754.22	 -1458.74	  -532.13	     0.05	   208.42	    27.87	     1.81	    -0.02	    27.93	   134.00	    -0.10
  2774.30	 -1470.51	  -537.24	     0.11	    20.08	   -11.77	    -5.11	     0.06	    12.83	  -639.01	     2.99
  2794.50	 -1453.16	  -532.05	     0.03	    20.20	    17.35	     5.19	    -0.08	    18.11	   896.52	    -3.96
  2814.54	 -1450.38	  -532.01	     0.05	    20.04	     2.78	     0.04	     0.02	     2.78	   138.74	     1.00
  2834.80	 -1447.60	  -531.27	     0.04	    20.26	     2.78	     0.74	    -0.01	     2.88	   141.99	    -0.49
  2874.64	 -1446.18	  -532.66	     0.06	    39.84	     1.42	    -1.39	     0.02	     1.99	    49.88	     0.50
  2894.76	 -1442.04	  -530.48	     0.03	    20.12	     4.14	     2.18	    -0.03	     4.68	   232.55	    -1.49
  2954.96	 -1436.46	  -530.41	     0.03	    60.20	     5.58	     0.07	     0.00	     5.58	    92.70	     0.00
  2975.07	 -1432.26	  -531.76	     0.05	    20.11	     4.20	    -1.35	     0.02	     4.41	   219.38	     0.99
  2996.49	 -1430.89	  -530.33	     0.03	    21.42	     1.37	     1.43	    -0.02	     1.98	    92.45	    -0.93
  3016.49	 -1428.09	  -530.99	     0.04	    20.00	     2.80	    -0.66	     0.01	     2.88	   143.84	     0.50
  3074.86	 -1422.53	  -530.21	     0.07	    58.37	     5.56	     0.78	     0.03	     5.61	    96.19	     0.51
  3094.92	 -1419.72	  -531.58	     0.10	    20.06	     2.81	    -1.37	     0.03	     3.13	   155.84	     1.50
  3155.04	 -1414.17	  -530.09	     0.05	    60.12	     5.55	     1.49	    -0.05	     5.75	    95.58	    -0.83
  3235.17	 -1404.33	  -535.59	     0.17	    80.13	     9.84	    -5.50	     0.12	    11.27	   140.68	     1.50
  3335.17	 -1391.90	  -529.77	     0.57	   100.00	    12.43	     5.82	     0.40	    13.73	   137.25	     4.00
  3355.36	 -1390.33	  -540.32	     0.23	    20.19	     1.57	   -10.55	    -0.34	    10.67	  -528.29	   -16.84
  3376.53	 -1386.35	  -528.28	     0.05	    21.17	     3.98	    12.04	    -0.18	    12.68	   599.00	    -8.50
  3396.38	 -1384.85	  -534.60	     0.12	    19.85	     1.50	    -6.32	     0.07	     6.50	   327.23	     3.53
  3436.23	 -1380.76	  -529.61	     0.05	    39.85	     4.09	     4.99	    -0.07	     6.45	   161.91	    -1.76
  3456.40	 -1379.26	  -535.93	     0.14	    20.17	     1.50	    -6.32	     0.09	     6.50	   322.04	     4.46
  3476.66	 -1375.19	  -529.53	     0.05	    20.26	     4.07	     6.40	    -0.09	     7.58	   374.36	    -4.44
  3497.03	 -1373.80	  -529.51	     0.07	    20.37	     1.39	     0.02	     0.02	     1.39	    68.24	     0.98
  3535.24	 -1369.63	  -529.45	     0.07	    38.21	     4.17	     0.06	     0.00	     4.17	   109.15	     0.00
  3576.75	 -1364.06	  -529.37	     0.07	    41.51	     5.57	     0.08	     0.00	     5.57	   134.20	     0.00
  3616.71	 -1361.32	  -526.51	     0.03	    39.96	     2.74	     2.86	    -0.04	     3.96	    99.12	    -1.00
  3658.33	 -1354.21	  -536.27	     0.16	    41.62	     7.11	    -9.76	     0.13	    12.08	   290.13	     3.12
  3678.70	 -1351.55	  -528.48	    -0.41	    20.37	     2.66	     7.79	    -0.57	     8.23	  -404.11	   -27.98
  3700.08	 -1348.76	  -529.15	     0.12	    21.38	     2.79	    -0.67	     0.53	     2.87	   134.21	    24.79
  3758.76	 -1343.18	  -529.77	     0.09	    58.68	     5.58	    -0.62	    -0.03	     5.61	    95.68	    -0.51
  3780.08	 -1340.38	  -531.14	     0.15	    21.32	     2.80	    -1.37	     0.06	     3.12	   146.21	     2.81
  3818.89	 -1336.26	  -527.56	     0.10	    38.81	     4.12	     3.58	    -0.05	     5.46	   140.64	    -1.29
  3838.85	 -1334.86	  -528.24	     0.08	    19.96	     1.40	    -0.68	    -0.02	     1.56	    77.98	    -1.00
  3860.27	 -1330.70	  -527.48	     0.10	    21.42	     4.16	     0.76	     0.02	     4.23	   197.43	     0.93
  3880.38	 -1328.63	  -526.04	     0.07	    20.11	     2.07	     1.44	    -0.03	     2.52	   125.39	    -1.49
  3918.79	 -1337.95	  -509.25	    -0.77	    38.41	    -9.32	    16.79	    -0.84	    19.20	  -499.96	   -21.87
  3958.82	 -1318.90	  -525.90	    -0.77	    40.03	    19.05	   -16.65	     0.00	    25.30	   632.04	     0.00
  4019.29	 -1314.03	  -525.83	     0.07	    60.47	     4.87	     0.07	     0.84	     4.87	    80.54	    13.89
  4200.15	 -1307.06	  -527.14	     0.07	   180.86	     6.97	    -1.31	     0.00	     7.09	    39.21	     0.00
  4220.31	 -1305.69	  -525.71	     0.05	    20.16	     1.37	     1.43	    -0.02	     1.98	    98.23	    -0.99
  4241.27	 -1306.91	  -536.30	     0.46	    20.96	    -1.22	   -10.59	     0.41	    10.66	  -508.59	    19.56
  4261.22	 -1305.67	  -527.12	     0.07	    19.95	     1.24	     9.18	    -0.39	     9.26	   464.33	   -19.55
  4300.91	 -1307.02	  -529.25	     0.10	    39.69	    -1.35	    -2.13	     0.03	     2.52	   -63.54	     0.76
  4321.00	 -1305.69	  -525.71	     0.05	    20.09	     1.33	     3.54	    -0.05	     3.78	   188.23	    -2.49
  4341.14	 -1329.24	  -531.68	     0.12	    20.14	   -23.55	    -5.97	     0.07	    24.29	 -1206.30	     3.48
  4400.20	 -1307.07	  -526.43	     0.08	    59.06	    22.17	     5.25	    -0.04	    22.78	   385.76	    -0.68
  4420.27	 -1307.05	  -527.84	     0.08	    20.07	     0.02	    -1.41	     0.00	     1.41	   -70.26	     0.00
  4441.29	 -1307.06	  -527.13	     0.07	    21.02	    -0.01	     0.71	    -0.01	     0.71	    33.78	    -0.48
  4480.63	 -1306.95	  -533.48	     0.19	    39.34	     0.11	    -6.35	     0.12	     6.35	  -161.44	     3.05
  4501.47	 -1305.69	  -525.71	     0.05	    20.84	     1.26	     7.77	    -0.14	     7.87	   377.71	    -6.72
  4521.73	 -1307.05	  -527.84	     0.10	    20.26	    -1.36	    -2.13	     0.05	     2.53	  -124.74	     2.47
  4560.41	 -1307.08	  -525.73	     0.07	    38.68	    -0.03	     2.11	    -0.03	     2.11	    54.56	    -0.78
