     Time	    Pos x	    Pos y	    Angle	Diff Time	Diff Posx	Diff Posy	Diff Angl	Diff Long	Rel Speed	Rel AnSpd	
   824.85	 -1637.58	  -538.91	     0.08	    60.28	     5.61	     0.08	     0.00	     5.61	    93.08	     0.00
   844.80	 -1633.38	  -538.15	     0.06	    19.95	     4.20	     0.76	    -0.02	     4.27	   213.95	    -1.00
   946.31	 -1619.20	  -549.24	     0.25	   101.51	    14.18	   -11.09	     0.19	    18.00	   177.34	     1.87
   966.34	 -1635.39	  -545.23	     0.14	    20.03	   -16.19	     4.01	    -0.11	    16.68	  -832.71	    -5.49
  1046.61	 -1605.21	  -547.63	     0.23	    80.27	    30.18	    -2.40	     0.09	    30.28	   377.17	     1.12
  1086.66	 -1598.36	  -538.36	     0.12	    40.05	     6.85	     9.27	    -0.11	    11.53	   287.80	    -2.75
  1107.55	 -1594.17	  -537.59	     0.11	    20.89	     4.19	     0.77	    -0.01	     4.26	   203.93	    -0.48
  1227.05	 -1579.49	  -535.97	     0.09	   119.50	    14.68	     1.62	    -0.02	    14.77	   123.59	    -0.17
  1247.28	 -1577.41	  -535.23	     0.20	    20.23	     2.08	     0.74	     0.11	     2.21	   109.13	     5.44
  1327.49	 -1536.37	  -521.95	    -2.30	    80.21	    41.04	    13.28	    -2.50	    43.14	  -537.78	   -31.17
  1367.44	 -1557.26	  -526.48	    -0.34	    39.95	   -20.89	    -4.53	     1.96	    21.38	  -535.06	    49.06
  1388.81	 -1553.64	  -534.90	     0.12	    21.37	     3.62	    -8.42	     0.46	     9.17	   428.88	    21.53
  1448.33	 -1545.15	  -541.13	     0.23	    59.52	     8.49	    -6.23	     0.11	    10.53	   176.92	     1.85
  1468.60	 -1543.86	  -534.05	     0.11	    20.27	     1.29	     7.08	    -0.12	     7.20	   355.04	    -5.92
  1547.61	 -1531.30	  -533.17	     0.10	    79.01	    12.56	     0.88	    -0.01	    12.59	   159.36	    -0.13
  1627.51	 -1520.17	  -530.19	     0.10	    79.90	    11.13	     2.98	     0.00	    11.52	   144.21	     0.00
  1687.59	 -1513.02	  -540.67	     0.27	    60.08	     7.15	   -10.48	     0.17	    12.69	   211.16	     2.83
  1707.59	 -1508.96	  -532.85	     0.12	    20.00	     4.06	     7.82	    -0.15	     8.81	   440.56	    -7.50
  1852.45	 -1486.70	  -528.30	     0.12	   144.86	    22.26	     4.55	     0.00	    22.72	   156.84	     0.00
  1910.66	 -1479.65	  -532.43	     0.19	    58.21	     7.05	    -4.13	     0.07	     8.17	   140.36	     1.20
  1930.51	 -1476.90	  -530.28	     0.12	    19.85	     2.75	     2.15	    -0.07	     3.49	   175.85	    -3.53
  1951.86	 -1471.25	  -534.43	     0.23	    21.35	     5.65	    -4.15	     0.11	     7.01	   328.35	     5.15
  1972.07	 -1468.40	  -538.62	     0.34	    20.21	     2.85	    -4.19	     0.11	     5.07	   250.74	     5.44
  2052.03	 -1455.98	  -529.98	     0.20	    79.96	    12.42	     8.64	    -0.14	    15.13	   189.22	    -1.75
  2072.08	 -1453.27	  -525.00	     0.12	    20.05	     2.71	     4.98	    -0.08	     5.67	   282.77	    -3.99
  2110.54	 -1420.08	  -509.72	    -2.07	    38.46	    33.19	    15.28	    -2.19	    36.54	  -950.04	   -56.94
  2132.93	 -1444.81	  -531.23	     0.22	    22.39	   -24.73	   -21.51	     2.29	    32.78	 -1463.86	   102.28
  2152.62	 -1413.80	  -510.33	    -1.86	    19.69	    31.01	    20.90	    -2.08	    37.40	 -1899.22	  -105.64
  2173.78	 -1437.91	  -526.90	     0.20	    21.16	   -24.11	   -16.57	     2.06	    29.26	 -1382.56	    97.35
  2236.10	 -1433.62	  -533.89	     0.28	    62.32	     4.29	    -6.99	     0.08	     8.20	   131.60	     1.28
  2272.57	 -1441.35	  -529.77	     0.19	    36.47	    -7.73	     4.12	    -0.09	     8.76	  -240.18	    -2.47
  2292.64	 -1422.59	  -526.68	     0.21	    20.07	    18.76	     3.09	     0.02	    19.01	   947.32	     1.00
  2312.95	 -1419.82	  -525.23	     0.22	    20.31	     2.77	     1.45	     0.01	     3.13	   153.94	     0.49
  2332.58	 -1415.60	  -527.99	     0.29	    19.63	     4.22	    -2.76	     0.07	     5.04	   256.87	     3.57
  2353.02	 -1411.49	  -523.70	     0.19	    20.44	     4.11	     4.29	    -0.10	     5.94	   290.66	    -4.89
  2394.00	 -1408.73	  -522.25	     0.17	    40.98	     2.76	     1.45	    -0.02	     3.12	    76.08	    -0.49
  2414.62	 -1403.12	  -524.29	     0.21	    20.62	     5.61	    -2.04	     0.04	     5.97	   289.50	     1.94
  2456.92	 -1396.10	  -527.71	     0.30	    42.30	     7.02	    -3.42	     0.09	     7.81	   184.60	     2.13
  2493.25	 -1391.97	  -524.83	     0.25	    36.33	     4.13	     2.88	    -0.05	     5.04	   138.59	    -1.38
  2514.40	 -1389.30	  -517.74	     0.15	    21.15	     2.67	     7.09	    -0.10	     7.58	   358.21	    -4.73
  2534.46	 -1386.50	  -519.11	     0.17	    20.06	     2.80	    -1.37	     0.02	     3.12	   155.39	     1.00
  2572.77	 -1380.88	  -521.85	     0.19	    38.31	     5.62	    -2.74	     0.02	     6.25	   163.20	     0.52
  2593.04	 -1378.05	  -524.63	     0.31	    20.27	     2.83	    -2.78	     0.12	     3.97	   195.71	     5.92
  2615.14	 -1372.46	  -525.96	     0.35	    22.10	     5.59	    -1.33	     0.04	     5.75	   260.00	     1.81
  2635.13	 -1369.82	  -517.46	     0.17	    19.99	     2.64	     8.50	    -0.18	     8.90	   445.25	    -9.00
  2674.32	 -1338.13	  -498.68	    -2.29	    39.19	    31.69	    18.78	    -2.46	    36.84	  -939.95	   -62.77
  2694.25	 -1361.40	  -521.57	     0.27	    19.93	   -23.27	   -22.89	     2.56	    32.64	 -1637.79	   128.45
  2714.54	 -1358.66	  -518.71	     0.25	    20.29	     2.74	     2.86	    -0.02	     3.96	   195.20	    -0.99
  2734.72	 -1355.95	  -514.44	     0.18	    20.18	     2.71	     4.27	    -0.07	     5.06	   250.61	    -3.47
  2774.42	 -1350.25	  -522.82	     0.33	    39.70	     5.70	    -8.38	     0.15	    10.13	   255.28	     3.78
  2794.70	 -1347.61	  -514.32	     0.20	    20.28	     2.64	     8.50	    -0.13	     8.90	   438.88	    -6.41
  2814.43	 -1344.82	  -514.28	     0.19	    19.73	     2.79	     0.04	    -0.01	     2.79	   141.42	    -0.51
  2852.97	 -1339.19	  -518.43	     0.27	    38.54	     5.63	    -4.15	     0.08	     6.99	   181.48	     2.08
  2873.42	 -1336.53	  -511.35	     0.17	    20.45	     2.66	     7.08	    -0.10	     7.56	   369.84	    -4.89
  2894.48	 -1332.24	  -518.33	     0.32	    21.06	     4.29	    -6.98	     0.15	     8.19	   389.03	     7.12
  2914.54	 -1328.09	  -516.86	     0.29	    20.06	     4.15	     1.47	    -0.03	     4.40	   219.47	    -1.50
  2954.19	 -1325.40	  -511.19	     0.19	    39.65	     2.69	     5.67	    -0.10	     6.28	   158.28	    -2.52
  2974.31	 -1319.77	  -515.33	     0.30	    20.12	     5.63	    -4.14	     0.11	     6.99	   347.33	     5.47
  2995.23	 -1330.19	  -516.19	     0.24	    20.92	   -10.42	    -0.86	    -0.06	    10.46	  -499.78	    -2.87
  3032.77	 -1311.40	  -516.62	     0.33	    37.54	    18.79	    -0.43	     0.09	    18.79	   500.66	     2.40
  3052.97	 -1308.62	  -516.58	     0.32	    20.20	     2.78	     0.04	    -0.01	     2.78	   137.64	    -0.50
  3074.23	 -1305.99	  -507.38	     0.18	    21.26	     2.63	     9.20	    -0.14	     9.57	   450.07	    -6.59
  3094.10	 -1303.25	  -505.23	     0.19	    19.87	     2.74	     2.15	     0.01	     3.48	   175.28	     0.50
  3133.09	 -1297.66	  -506.56	     0.20	    38.99	     5.59	    -1.33	     0.01	     5.75	   147.37	     0.26
  3153.27	 -1294.86	  -507.92	     0.21	    20.18	     2.80	    -1.36	     0.01	     3.11	   154.25	     0.50
  3174.31	 -1289.23	  -512.07	     0.31	    21.04	     5.63	    -4.15	     0.10	     6.99	   332.43	     4.75
  3194.80	 -1285.15	  -506.37	     0.22	    20.49	     4.08	     5.70	    -0.09	     7.01	   342.11	    -4.39
  3234.18	 -1283.79	  -504.95	     0.17	    39.38	     1.36	     1.42	    -0.05	     1.97	    49.93	    -1.27
  3254.57	 -1278.18	  -507.68	     0.29	    20.39	     5.61	    -2.73	     0.12	     6.24	   305.98	     5.89
  3275.46	 -1274.06	  -504.80	     0.22	    20.89	     4.12	     2.88	    -0.07	     5.03	   240.63	    -3.35
  3295.56	 -1269.89	  -504.74	     0.25	    20.10	     4.17	     0.06	     0.03	     4.17	   207.48	     1.49
  3334.42	 -1267.04	  -508.93	     0.35	    38.86	     2.85	    -4.19	     0.10	     5.07	   130.40	     2.57
  3354.44	 -1263.04	  -499.01	     0.18	    20.02	     4.00	     9.92	    -0.17	    10.70	   534.27	    -8.49
  3376.09	 -1260.25	  -499.67	     0.18	    21.65	     2.79	    -0.66	     0.00	     2.87	   132.43	     0.00
  3414.59	 -1256.04	  -501.72	     0.24	    38.50	     4.21	    -2.05	     0.06	     4.68	   121.63	     1.56
  3434.44	 -1251.26	  -496.72	     0.17	    19.85	     4.78	     5.00	    -0.07	     6.92	   348.48	    -3.53
  3455.83	 -1247.73	  -500.19	     0.26	    21.39	     3.53	    -3.47	     0.09	     4.95	   231.41	     4.21
  3475.97	 -1244.95	  -500.15	     0.26	    20.14	     2.78	     0.04	     0.00	     2.78	   138.05	     0.00
  3514.46	 -1239.30	  -505.71	     0.36	    38.49	     5.65	    -5.56	     0.10	     7.93	   205.95	     2.60
  3535.71	 -1236.64	  -498.62	     0.26	    21.25	     2.66	     7.09	    -0.10	     7.57	   356.36	    -4.71
  3555.72	 -1232.45	  -499.97	     0.26	    20.01	     4.19	    -1.35	     0.00	     4.40	   220.00	     0.00
  3575.79	 -1228.28	  -499.91	     0.31	    20.07	     4.17	     0.06	     0.05	     4.17	   207.79	     2.49
  3614.45	 -1224.21	  -494.21	     0.22	    38.66	     4.07	     5.70	    -0.09	     7.00	   181.17	    -2.33
  3635.16	 -1219.94	  -499.79	     0.35	    20.71	     4.27	    -5.58	     0.13	     7.03	   339.27	     6.28
  3655.46	 -1188.45	  -472.54	    -1.89	    20.30	    31.49	    27.25	    -2.24	    41.64	 -2051.40	  -110.34
  3695.06	 -1213.09	  -494.05	     0.26	    39.60	   -24.64	   -21.51	     2.15	    32.71	  -825.96	    54.29
  3715.63	 -1208.93	  -493.99	     0.27	    20.57	     4.16	     0.06	     0.01	     4.16	   202.26	     0.49
  3735.72	 -1204.81	  -491.11	     0.25	    20.09	     4.12	     2.88	    -0.02	     5.03	   250.21	    -1.00
  3775.08	 -1202.07	  -488.95	     0.21	    39.36	     2.74	     2.16	    -0.04	     3.49	    88.64	    -1.02
  3794.98	 -1196.50	  -489.58	     0.22	    19.90	     5.57	    -0.63	     0.01	     5.61	   281.68	     0.50
  3815.03	 -1193.77	  -486.72	     0.21	    20.05	     2.73	     2.86	    -0.01	     3.95	   197.20	    -0.50
  3835.02	 -1189.46	  -495.11	     0.38	    19.99	     4.31	    -8.39	     0.17	     9.43	   471.85	     8.50
  3875.08	 -1185.39	  -489.42	     0.29	    40.06	     4.07	     5.69	    -0.09	     7.00	   174.63	    -2.25
  3895.06	 -1182.66	  -486.56	     0.23	    19.98	     2.73	     2.86	    -0.06	     3.95	   197.89	    -3.00
  3916.77	 -1177.08	  -487.88	     0.27	    21.71	     5.58	    -1.32	     0.04	     5.73	   264.12	     1.84
  3936.80	 -1174.35	  -485.02	     0.27	    20.03	     2.73	     2.86	     0.00	     3.95	   197.39	     0.00
  3996.64	 -1165.99	  -486.31	     0.29	    59.84	     8.36	    -1.29	     0.02	     8.46	   141.36	     0.33
  4016.45	 -1163.31	  -480.63	     0.24	    19.81	     2.68	     5.68	    -0.05	     6.28	   317.04	    -2.52
  4036.60	 -1159.14	  -480.57	     0.22	    20.15	     4.17	     0.06	    -0.02	     4.17	   206.97	    -0.99
  4076.39	 -1154.95	  -481.92	     0.26	    39.79	     4.19	    -1.35	     0.04	     4.40	   110.63	     1.01
  4096.39	 -1150.66	  -488.90	     0.41	    20.00	     4.29	    -6.98	     0.15	     8.19	   409.65	     7.50
  4117.06	 -1146.59	  -483.20	     0.33	    20.67	     4.07	     5.70	    -0.08	     7.00	   338.84	    -3.87
  4137.17	 -1143.86	  -480.34	     0.26	    20.11	     2.73	     2.86	    -0.07	     3.95	   196.61	    -3.48
  4217.11	 -1131.45	  -475.23	     0.25	    79.94	    12.41	     5.11	    -0.01	    13.42	   167.89	    -0.13
  4255.10	 -1127.19	  -480.10	     0.33	    37.99	     4.26	    -4.87	     0.08	     6.47	   170.32	     2.11
  4297.53	 -1121.66	  -478.61	     0.35	    42.43	     5.53	     1.49	     0.02	     5.73	   134.98	     0.47
  4335.14	 -1118.91	  -477.16	     0.31	    37.61	     2.75	     1.45	    -0.04	     3.11	    82.66	    -1.06
  4396.79	 -1114.82	  -472.86	     0.24	    61.65	     4.09	     4.30	    -0.07	     5.93	    96.26	    -1.14
  4417.09	 -1113.41	  -473.55	     0.27	    20.30	     1.41	    -0.69	     0.03	     1.57	    77.33	     1.48
  4457.21	 -1113.43	  -472.84	     0.29	    40.12	    -0.02	     0.71	     0.02	     0.71	    17.70	     0.50
  4476.75	 -1111.96	  -477.05	     0.32	    19.54	     1.47	    -4.21	     0.03	     4.46	   228.21	     1.54
  4496.72	 -1113.45	  -471.43	     0.21	    19.97	    -1.49	     5.62	    -0.11	     5.81	  -291.14	    -5.51
  4535.17	 -1112.01	  -474.23	     0.28	    38.45	     1.44	    -2.80	     0.07	     3.15	    81.89	     1.82
  4555.96	 -1110.60	  -475.62	     0.31	    20.79	     1.41	    -1.39	     0.03	     1.98	    95.24	     1.44
  4597.20	 -1111.96	  -477.05	     0.33	    41.24	    -1.36	    -1.43	     0.02	     1.97	   -47.85	     0.48
  4636.48	 -1083.23	  -451.24	    -1.91	    39.28	    28.73	    25.81	    -2.24	    38.62	  -983.22	   -57.03
  4656.41	 -1111.96	  -477.05	     0.33	    19.93	   -28.73	   -25.81	     2.24	    38.62	 -1937.82	   112.39
  4676.75	 -1113.49	  -469.32	     0.20	    20.34	    -1.53	     7.73	    -0.13	     7.88	   387.41	    -6.39
  4697.06	 -1110.60	  -475.62	     0.32	    20.31	     2.89	    -6.30	     0.12	     6.93	   341.27	     5.91
  4737.46	 -1111.99	  -475.64	     0.29	    40.40	    -1.39	    -0.02	    -0.03	     1.39	   -34.41	    -0.74
  4757.23	 -1110.58	  -477.03	     0.33	    19.77	     1.41	    -1.39	     0.04	     1.98	   100.15	     2.02
  4777.40	 -1111.42	  -468.58	     0.20	    20.17	    -0.84	     8.45	    -0.13	     8.49	   421.00	    -6.45
  4816.19	 -1111.99	  -475.64	     0.30	    38.79	    -0.57	    -7.06	     0.10	     7.08	  -182.60	     2.58
  4836.86	 -1111.94	  -478.46	     0.35	    20.67	     0.05	    -2.82	     0.05	     2.82	  -136.45	     2.42
  4857.43	 -1110.58	  -477.03	     0.31	    20.57	     1.36	     1.43	    -0.04	     1.97	    95.94	    -1.94
  4877.48	 -1111.99	  -475.64	     0.31	    20.05	    -1.41	     1.39	     0.00	     1.98	   -98.75	     0.00
  4916.54	 -1113.48	  -470.02	     0.21	    39.06	    -1.49	     5.62	    -0.10	     5.81	  -148.85	    -2.56
  4936.79	 -1110.58	  -477.03	     0.32	    20.25	     2.90	    -7.01	     0.11	     7.59	   374.63	     5.43
  4956.64	 -1110.55	  -478.44	     0.35	    19.85	     0.03	    -1.41	     0.03	     1.41	   -71.05	     1.51
  4995.72	 -1111.99	  -475.64	     0.28	    39.08	    -1.44	     2.80	    -0.07	     3.15	   -80.57	    -1.79
  5015.89	 -1111.96	  -477.05	     0.32	    20.17	     0.03	    -1.41	     0.04	     1.41	   -69.92	     1.98
  5036.15	 -1111.96	  -477.05	     0.33	    20.26	     0.00	     0.00	     0.01	     0.00	     0.00	     0.49
  5055.90	 -1110.55	  -478.44	     0.35	    19.75	     1.41	    -1.39	     0.02	     1.98	   100.25	     1.01
  5095.66	 -1111.94	  -478.46	     0.32	    39.76	    -1.39	    -0.02	    -0.03	     1.39	   -34.96	    -0.75
  5115.78	 -1110.60	  -475.62	     0.31	    20.12	     1.34	     2.84	    -0.01	     3.14	   156.08	    -0.50
  5136.03	 -1110.58	  -477.03	     0.31	    20.25	     0.02	    -1.41	     0.00	     1.41	   -69.64	     0.00
  5156.86	 -1111.96	  -477.05	     0.33	    20.83	    -1.38	    -0.02	     0.02	     1.38	   -66.26	     0.96
  5215.69	 -1112.04	  -472.82	     0.27	    58.83	    -0.08	     4.23	    -0.06	     4.23	    71.91	    -1.02
  5235.90	 -1112.73	  -472.83	     0.26	    20.21	    -0.69	    -0.01	    -0.01	     0.69	   -34.15	    -0.49
  5257.13	 -1111.99	  -475.64	     0.31	    21.23	     0.74	    -2.81	     0.05	     2.91	  -136.87	     2.36
  5295.81	 -1112.09	  -470.00	     0.22	    38.68	    -0.10	     5.64	    -0.09	     5.64	   145.83	    -2.33
  5315.86	 -1110.55	  -478.44	     0.36	    20.05	     1.54	    -8.44	     0.14	     8.58	  -427.90	     6.98
  5335.91	 -1112.01	  -474.23	     0.28	    20.05	    -1.46	     4.21	    -0.08	     4.46	  -222.24	    -3.99
  5375.85	 -1111.94	  -478.46	     0.34	    39.94	     0.07	    -4.23	     0.06	     4.23	  -105.92	     1.50
  5395.94	 -1111.99	  -475.64	     0.31	    20.09	    -0.05	     2.82	    -0.03	     2.82	   140.39	    -1.49
  5417.10	 -1110.55	  -478.44	     0.35	    21.16	     1.44	    -2.80	     0.04	     3.15	   148.80	     1.89
  5437.66	 -1110.60	  -475.62	     0.32	    20.56	    -0.05	     2.82	    -0.03	     2.82	   137.18	    -1.46
  5476.95	 -1113.45	  -471.43	     0.23	    39.29	    -2.85	     4.19	    -0.09	     5.07	  -128.97	    -2.29
  5497.13	 -1111.27	  -477.04	     0.33	    20.18	     2.18	    -5.61	     0.10	     6.02	   298.25	     4.96
  5517.10	 -1111.94	  -478.46	     0.36	    19.97	    -0.67	    -1.42	     0.03	     1.57	   -78.62	     1.50
